block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,70154000,1587600
1,validator_19,43637001,1979800
2,validator_1,114245998,19943680
3,validator_5,43810001,4782600
4,validator_15,76369999,4875620
5,validator_8,149129998,1305540
6,validator_12,94049000,2190960
7,validator_0,111952995,883630
8,validator_15,160733000,1034800
9,validator_12,102302999,4689700
10,validator_11,132415001,1911400
11,validator_15,93539000,2376300
12,validator_9,69323000,18362600
13,validator_4,71001001,1117600
14,validator_17,42393004,858100
15,validator_11,74879001,1205340
16,validator_10,244712000,1771900
17,validator_0,103724000,2727640
18,validator_7,84590000,1762700
19,validator_14,45393000,1886050
20,validator_13,132710000,18135400
21,validator_11,56064000,717040
22,validator_1,59678000,1416800
23,validator_3,87852000,5389800
24,validator_16,123653000,1487400
25,validator_12,76472000,5092400
26,validator_10,132478997,516900
27,validator_15,74312000,887900
28,validator_8,76506999,2696480
29,validator_11,74754998,1498430
30,validator_3,61693002,928740
31,validator_1,173562003,581000
32,validator_15,137120001,311300
33,validator_11,45790999,1459900
34,validator_17,69263000,978800
35,validator_1,41959001,5850700
36,validator_15,58227000,140100
37,validator_10,34575000,1060200
38,validator_18,102237996,2474070
39,validator_12,79579001,18226900
40,validator_0,189576000,5304800
41,validator_15,37616000,9192400
42,validator_7,97328998,1719430
43,validator_13,69486995,939230
44,validator_17,122261998,2627800
45,validator_2,58759999,4614700
46,validator_15,99735000,846700
47,validator_19,81316001,1720000
48,validator_13,103203000,18821300
49,validator_6,72346001,1393000
50,validator_8,52452003,1091700
51,validator_9,33722000,992100
52,validator_0,309139999,3074900
53,validator_17,133293998,2958640
54,validator_18,78958000,706300
55,validator_11,36400000,698830
56,validator_16,132343001,22573400
57,validator_8,73303000,457540
58,validator_5,58827000,1071900
59,validator_6,106921001,5255500
60,validator_12,151582000,1418700
61,validator_15,77486000,5082100
62,validator_5,116403000,250900
63,validator_16,69146000,1495500
64,validator_12,87555001,1477530
65,validator_18,122925002,2291430
66,validator_2,101777000,650540
67,validator_6,103217999,4763620
68,validator_9,175546999,1246000
69,validator_10,90665001,2722880
70,validator_14,218959000,2388340
71,validator_6,132101000,7680100
72,validator_0,64164000,1587600
73,validator_19,43637001,1979800
74,validator_8,155323999,20063410
75,validator_14,75030000,170600
76,validator_12,170220003,750560
77,validator_6,37734003,1211600
78,validator_1,123647000,1151730
79,validator_5,137038000,1013470
80,validator_3,116012999,712840
81,validator_9,86514001,12508120
82,validator_12,169462002,875900
83,validator_2,78282000,1747100
84,validator_4,87652000,851000
85,validator_7,70636001,3290430
86,validator_14,52081003,1138330
87,validator_16,36750000,428040
88,validator_19,113286000,1442100
89,validator_17,125403001,1897900
90,validator_15,52008000,2742030
91,validator_2,44535001,6436920
92,validator_2,96419999,24414000
93,validator_9,25398000,844040
94,validator_13,92504001,1266000
95,validator_4,86662002,5502600
96,validator_13,133801000,1557700
97,validator_4,79023000,843700
98,validator_6,118111000,231000
99,validator_4,61262000,843500
100,validator_11,73046998,2087800
101,validator_5,82946998,3234030
