block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,134999997,0
1,validator_8,62999997,35100
2,validator_2,12102000,322000
3,validator_14,1751394995,21800
4,validator_16,221639985,24700
5,validator_4,8396001,45130
6,validator_17,10352003,46500
7,validator_4,67199999,64600
8,validator_16,9100009,32900
9,validator_0,7550007,0
10,validator_18,222270001,10700
11,validator_12,74599993,369000
12,validator_19,7649998,23500
13,validator_16,13849997,33100
14,validator_8,31619999,0
15,validator_3,13820006,102400
16,validator_11,47632999,6390
17,validator_13,46310003,47700
18,validator_16,43710003,0
19,validator_5,65220002,13900
20,validator_14,94442001,4320000
21,validator_10,61300015,67900
22,validator_18,12649997,34700
23,validator_1,51380002,17000
24,validator_15,47721994,139000
25,validator_8,22767999,0
26,validator_5,6930006,43600
27,validator_14,42000001,33300
28,validator_5,49670006,322000
29,validator_14,85650007,32900
30,validator_12,54510007,100000
31,validator_3,31270006,0
32,validator_11,24859996,0
33,validator_17,56094000,83900
34,validator_0,122870005,0
35,validator_13,72030987,231000
36,validator_15,149999991,15300
37,validator_0,63000001,35100
38,validator_4,6626998,369000
39,validator_14,1438787994,27430
40,validator_13,7399990,0
41,validator_4,16280008,39400
42,validator_6,6656004,0
43,validator_1,8158004,19700
44,validator_12,56132013,256000
45,validator_13,186100007,0
46,validator_7,74679999,133300
47,validator_5,12720007,350000
48,validator_11,24360001,73100
49,validator_6,20730006,0
50,validator_16,36235005,14200
51,validator_2,35833996,232000
52,validator_9,67749993,75000
53,validator_3,20386994,14200
54,validator_2,9778000,215000
55,validator_9,32789996,7209700
56,validator_17,10311008,30200
57,validator_7,18890011,594000
58,validator_8,6899994,17700000
59,validator_17,183280001,31700
60,validator_12,13602004,79900
61,validator_17,12150000,68100
62,validator_9,125005010,64600
63,validator_15,22240002,7840
64,validator_6,40930002,12800
65,validator_10,51342985,21800
66,validator_16,3920006,369000
67,validator_6,16677009,255000
68,validator_1,54200002,1100000
69,validator_17,48630010,43600
70,validator_3,10733999,35600
71,validator_6,76369992,30200
72,validator_0,184999992,15300
73,validator_17,14759998,1100000
74,validator_10,7136995,0
75,validator_3,47517994,10700
76,validator_1,13539991,34700
77,validator_17,22550008,71800
78,validator_17,23509998,15300
79,validator_18,2720002,0
80,validator_7,34604005,248600
81,validator_15,37800008,36800
82,validator_8,180599999,0
83,validator_16,56123992,17700000
84,validator_11,17012999,121000
85,validator_4,33099998,350000
86,validator_6,1259999998,0
87,validator_15,6240006,34700
88,validator_3,49146994,29890
89,validator_9,1470000002,5180
90,validator_4,15270003,0
91,validator_7,12370005,545000
92,validator_4,81502003,4320000
93,validator_9,61420015,67900
94,validator_12,9520008,1100000
95,validator_5,49420008,17000
96,validator_10,54519999,139000
97,validator_6,68999999,42000
98,validator_12,9330006,43600
99,validator_18,39999998,0
100,validator_14,37370001,644000
101,validator_17,83650008,32900
102,validator_18,74800004,0
103,validator_3,31270006,0
104,validator_15,24649996,13800
105,validator_17,56094000,83900
106,validator_6,101869999,0
107,validator_4,41357994,0
108,validator_17,154999992,15300
109,validator_2,73499994,35100
110,validator_3,6586996,0
111,validator_3,47517994,10700
112,validator_6,12759996,34700
113,validator_0,97069999,769000
114,validator_18,3719999,13900
115,validator_11,256609992,32540
116,validator_4,31840011,250100
117,validator_9,56660007,34830
118,validator_11,18360003,230100
119,validator_2,675077988,16400
120,validator_13,14259999,0
121,validator_4,9315002,121000
122,validator_14,3440000,16400
123,validator_14,117272001,325000
124,validator_10,51639996,12800
125,validator_14,52799998,510000
126,validator_4,5938004,60700
127,validator_8,7420008,36800
128,validator_7,955780004,381000
129,validator_5,116342014,67900
130,validator_10,1413749998,779000
131,validator_1,12253000,510000
132,validator_4,4059998,13800
133,validator_2,27103999,142500
134,validator_16,8370017,0
135,validator_15,44019999,12800
136,validator_14,69780006,121000
137,validator_1,8179006,541700
138,validator_15,110399999,510000
139,validator_5,87500007,381000
140,validator_9,81909998,0
141,validator_5,85373003,181000
142,validator_10,21929996,73100
143,validator_10,4999990,161000
144,validator_4,129999992,0
145,validator_15,67499992,35100
146,validator_16,55591999,322000
147,validator_3,1580033997,21800
148,validator_2,105859990,73100
149,validator_17,61098002,949000
150,validator_11,7399995,35600
151,validator_12,4215993,7840
152,validator_10,14430000,13900
153,validator_5,4399999,195000
154,validator_4,19912996,510000
155,validator_3,33470006,36800
