block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,61442996,771700
1,validator_0,67464999,1191800
2,validator_3,44538003,2600530
3,validator_19,116119995,529720
4,validator_4,202609003,6639200
5,validator_16,61224999,1027000
6,validator_15,63540998,4555200
7,validator_14,117762997,10060300
8,validator_2,104515000,18386700
9,validator_7,37322999,353900
10,validator_16,41622003,344700
11,validator_5,134460997,1123180
12,validator_13,67443001,2395600
13,validator_8,55410999,423640
14,validator_8,64460004,154700
15,validator_0,59155995,642300
16,validator_5,57288997,1711960
17,validator_3,63825998,19550700
18,validator_10,155812000,9812200
19,validator_19,81529000,9387040
20,validator_14,137634000,1552790
21,validator_8,147307007,4448000
22,validator_16,48454998,534090
23,validator_8,47140000,313490
24,validator_7,65031001,18170500
25,validator_2,32708999,3211420
26,validator_8,119572000,87900
27,validator_7,13405001,109430
28,validator_13,145206000,104520
29,validator_2,108434000,18870700
30,validator_9,80801003,1133900
31,validator_12,56129998,128830
32,validator_1,150953001,274370
33,validator_17,121632997,553220
34,validator_1,51117000,18601000
35,validator_10,49035000,245900
36,validator_15,111859994,886100
37,validator_9,89890000,2751900
38,validator_12,34830001,2207300
39,validator_15,104952995,1480820
40,validator_10,198059001,19738800
41,validator_11,83365000,1098000
42,validator_1,91492996,8102400
43,validator_7,83633998,5232100
44,validator_1,66510000,92700
45,validator_0,26062999,358100
46,validator_16,41622003,344700
47,validator_14,120635997,1098680
48,validator_4,66461001,1208000
49,validator_6,66148000,810240
50,validator_18,72303005,1549800
51,validator_19,66236997,303800
52,validator_0,50024998,1837530
53,validator_1,83643003,331300
54,validator_19,110314998,1623610
55,validator_18,65156000,887820
56,validator_8,62925000,436000
57,validator_10,133997000,1689600
58,validator_2,103002997,1203400
59,validator_3,36019001,272090
60,validator_6,89357999,18496580
61,validator_9,37813002,3003280
62,validator_5,95468000,276100
63,validator_12,25291999,160200
64,validator_14,51694997,426500
65,validator_16,108240998,1503900
66,validator_0,69635005,18600
67,validator_0,74166999,139130
68,validator_4,149973000,536440
69,validator_14,126536997,500300
70,validator_12,29640999,624320
71,validator_8,122956005,18066740
72,validator_0,110449994,859500
73,validator_0,49260000,3018000
74,validator_17,41572999,1359840
75,validator_19,74805000,4446900
76,validator_3,54779997,4755520
77,validator_5,141650001,285000
78,validator_18,42176998,5190740
79,validator_8,60878999,814600
80,validator_14,141166995,1886680
81,validator_11,87767999,5593030
82,validator_17,29674996,7957100
83,validator_9,141193000,4777980
84,validator_18,52417000,1705200
85,validator_19,78616999,668280
86,validator_1,56872003,2797700
87,validator_12,144927002,1019740
88,validator_19,37370001,410900
89,validator_10,159650995,2385160
90,validator_12,25340000,214800
91,validator_0,155083000,666700
92,validator_18,75779996,7785600
93,validator_6,109762997,4522200
94,validator_13,67250000,9611800
95,validator_14,117637004,774800
96,validator_0,35947999,842200
97,validator_1,64799999,487100
98,validator_2,117450004,1522700
99,validator_7,57985001,1435900
100,validator_17,51616999,208040
101,validator_14,128597004,18474640
102,validator_3,317203003,7586890
103,validator_15,80530000,856120
104,validator_7,111524004,1221800
105,validator_9,41590000,1064300
106,validator_19,167129002,8719810
107,validator_13,351759999,1129300
108,validator_17,95069995,870800
109,validator_0,22966999,2426300
110,validator_16,34461002,1334780
111,validator_18,122030000,4466700
112,validator_9,61467003,6018800
113,validator_19,48377002,491200
114,validator_4,65503003,729000
115,validator_11,97559996,5866500
116,validator_8,102398002,18353600
117,validator_4,33177998,208900
118,validator_19,29423004,334000
119,validator_10,463411997,1156780
120,validator_18,56945000,2231600
121,validator_3,50962001,823940
122,validator_16,89998999,1020500
123,validator_13,65956997,303800
124,validator_16,68583997,2359930
125,validator_14,118798002,19076660
126,validator_9,171657992,1105100
127,validator_6,95337002,9095200
128,validator_12,118055000,1482100
129,validator_8,85727002,132500
130,validator_2,80232998,1199400
131,validator_6,21196001,282090
132,validator_11,61384000,18007420
133,validator_8,14465002,1114480
134,validator_17,66015002,257620
135,validator_10,43950004,929990
136,validator_18,123628997,561870
137,validator_14,104335999,145090
138,validator_9,76026994,795490
139,validator_4,57580000,388600
140,validator_10,111720003,230500
141,validator_4,92263000,3500100
142,validator_19,19088999,18104200
143,validator_8,61150003,1565800
144,validator_4,99386997,249100
145,validator_18,111415000,1821800
146,validator_4,63563001,1382400
147,validator_18,69239999,5990720
148,validator_2,197928997,2756020
149,validator_9,50410002,230900
150,validator_9,86533003,4482500
151,validator_13,65235003,1680100
152,validator_6,71466999,2224880
153,validator_13,91680998,5183030
154,validator_12,26867994,7190000
155,validator_3,167981998,4458500
156,validator_9,84363001,2098600
157,validator_9,89131000,1143840
158,validator_2,100897005,2894200
159,validator_13,135491001,954040
160,validator_16,63225992,2146430
161,validator_16,129358000,1514960
162,validator_10,41897000,477580
163,validator_15,190273997,9265500
164,validator_17,163057999,1100090
165,validator_18,127474001,4522200
166,validator_5,67262002,3262000
167,validator_13,63455004,618500
168,validator_0,75917998,482600
169,validator_5,31179998,283300
170,validator_2,81810004,1446500
171,validator_11,48810002,1015300
172,validator_2,62435996,101840
173,validator_14,139093999,18551880
174,validator_5,69533004,409290
175,validator_3,72990001,783020
176,validator_7,50434006,568400
177,validator_13,63569999,156800
178,validator_0,186254003,8569630
179,validator_8,144310001,967300
180,validator_19,102029996,740100
181,validator_3,25479997,2424700
182,validator_4,117935996,45900
183,validator_5,112057999,1414720
184,validator_18,158568999,19940500
185,validator_9,106833000,448300
186,validator_7,110646997,4504640
187,validator_3,63098997,1239930
188,validator_15,125616994,2379110
189,validator_6,104743998,436230
190,validator_19,75700001,1180900
191,validator_18,29254000,422800
192,validator_14,49612999,3619920
193,validator_2,63578998,1562940
194,validator_8,94950001,1140000
195,validator_7,153666002,8440140
196,validator_7,115918998,322600
197,validator_0,129414002,596420
198,validator_1,42331998,424840
199,validator_14,397763999,9383440
200,validator_17,87440000,544840
201,validator_18,40266001,2361300
202,validator_2,36583000,285900
203,validator_11,33427002,103500
204,validator_14,78208002,1536600
205,validator_13,86029000,1656720
206,validator_17,198638002,1363900
207,validator_17,60112001,1753200
208,validator_9,85747001,515100
209,validator_7,152610001,2065200
210,validator_11,112223004,660330
211,validator_8,154253999,425900
212,validator_16,128371002,18336900
213,validator_6,82566002,235100
214,validator_17,429039000,25105000
215,validator_0,81003000,818300
216,validator_11,101426994,292100
217,validator_13,96350000,2277000
218,validator_16,35326000,2109840
219,validator_9,70862000,86000
