block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,67775000,1479600
1,validator_5,48603000,2223200
2,validator_1,104690000,1454270
3,validator_5,74758999,989600
4,validator_13,142253000,1005720
5,validator_14,42444003,8893700
6,validator_5,139549000,1366730
7,validator_11,161123000,992990
8,validator_9,40567000,310680
9,validator_4,84273000,7678700
10,validator_8,88100000,1969120
11,validator_5,120457000,877520
12,validator_1,150351000,898300
13,validator_18,77812002,3523100
14,validator_3,44953001,2119540
15,validator_11,81598000,8933150
16,validator_17,134302000,2512800
17,validator_4,170699000,776820
18,validator_19,69607999,6349430
19,validator_11,77310000,6895920
20,validator_9,158742000,22240590
21,validator_17,67238002,875500
22,validator_11,69864000,341100
23,validator_16,68940000,4509540
24,validator_2,69053000,1256200
25,validator_12,85651002,17846000
26,validator_17,74025000,1338400
27,validator_8,40370000,1101230
28,validator_17,106739000,1356860
29,validator_19,100038000,473240
30,validator_2,110024000,1761900
31,validator_7,64910000,1389640
32,validator_10,103485999,407080
33,validator_5,148949999,1056330
34,validator_5,152725001,1781120
35,validator_19,82812000,7635900
36,validator_15,77669000,1571200
37,validator_10,41142000,1740400
38,validator_18,99240999,19354700
39,validator_18,64947000,632900
40,validator_11,123093001,5490400
41,validator_13,56894002,617560
42,validator_5,118891999,614500
43,validator_4,96049000,172360
44,validator_4,46997000,1361580
45,validator_19,112803999,1160000
46,validator_11,81560002,1138880
47,validator_5,133826000,927820
48,validator_18,116461999,600800
49,validator_10,67535000,1421440
50,validator_8,57091000,1568440
51,validator_0,63621000,31095950
52,validator_6,60612999,2475700
53,validator_17,195524000,864450
54,validator_15,65626998,5966000
55,validator_18,105562000,9304100
56,validator_11,110800000,4921290
57,validator_15,51910000,330640
58,validator_17,107620000,4607300
59,validator_9,35860000,4697000
60,validator_19,33612000,1415200
61,validator_7,147795000,4762600
62,validator_8,92796000,1720460
63,validator_6,115354000,691580
64,validator_15,104268003,1254730
65,validator_7,145795000,815640
66,validator_2,116658000,1882900
67,validator_10,75197001,1146840
68,validator_5,113574999,2015540
69,validator_11,80247000,800330
70,validator_1,66345000,3256000
71,validator_19,44838000,25614500
72,validator_0,78454000,1571900
73,validator_9,38387000,1534800
74,validator_16,111108000,18912640
75,validator_19,97917000,793600
76,validator_9,223106002,5329900
77,validator_1,66866000,8095700
78,validator_17,105448000,1223230
79,validator_19,133011000,107270
80,validator_19,64954000,1437080
81,validator_16,77232000,592000
82,validator_0,88937000,1892020
83,validator_17,120989000,802620
84,validator_1,120916000,884340
85,validator_1,115639000,2404900
86,validator_18,61396000,2408420
87,validator_16,56020000,30041950
88,validator_13,228262999,1226900
89,validator_1,225941000,8406770
90,validator_7,139577000,4834830
91,validator_12,82383001,4208700
92,validator_13,135327000,1633690
93,validator_8,45314001,1008540
94,validator_10,69945000,5048300
95,validator_19,116946000,10046250
96,validator_19,64736000,2293700
97,validator_10,83727000,6232800
98,validator_4,118827000,1287860
99,validator_5,135471000,2360100
100,validator_2,59113000,1914030
101,validator_12,160126000,1090930
102,validator_14,119541000,899650
103,validator_0,79127000,647490
104,validator_7,76439000,2136500
105,validator_18,158724004,146170
106,validator_2,81946001,2093580
107,validator_17,37549000,7871600
108,validator_17,68724000,1218600
109,validator_2,35403000,1243200
110,validator_4,92201000,627800
111,validator_6,59687000,115500
112,validator_0,227153002,526400
113,validator_4,54362000,8251220
114,validator_18,151111000,279600
115,validator_17,160715000,299370
116,validator_0,56578000,866780
117,validator_15,90449000,283900
118,validator_5,184279000,19835680
119,validator_9,180362000,527560
120,validator_7,146173000,1198620
121,validator_1,64110000,922700
122,validator_17,54791000,799440
123,validator_14,63719000,26862450
124,validator_4,121272000,162500
125,validator_5,229592000,8476920
126,validator_6,245559000,18165200
127,validator_6,157561000,1554740
128,validator_2,175228000,1792390
129,validator_16,43945000,1083940
130,validator_14,129182000,5410300
131,validator_9,134304000,10115110
132,validator_3,65982000,1831600
133,validator_13,61152000,462800
134,validator_13,60047000,218190
135,validator_9,121626001,1862300
136,validator_6,63891000,1519000
137,validator_1,41781999,1365920
138,validator_13,104510001,1008300
139,validator_0,73300000,587200
140,validator_11,38291000,1834500
141,validator_8,147597000,504670
142,validator_2,97433000,22375380
143,validator_7,23041000,18366200
144,validator_4,57254000,809400
145,validator_19,36473000,1704100
146,validator_3,75470000,19130240
147,validator_4,80822000,620600
148,validator_9,202351000,5207700
149,validator_13,92711000,8241000
150,validator_19,127981000,653900
151,validator_4,104780001,394070
152,validator_17,29014000,2002520
153,validator_3,98744000,283900
154,validator_4,92922000,57880
155,validator_14,92569000,715460
156,validator_16,79820998,1052420
157,validator_19,85762000,959000
158,validator_13,56263998,928140
159,validator_17,79107000,22635200
160,validator_8,105340000,403370
161,validator_1,125977999,8825220
162,validator_8,138006000,18504140
163,validator_0,93128000,773900
164,validator_7,48968000,543800
165,validator_15,117821998,705800
166,validator_10,46464000,1077400
167,validator_5,58975000,13179710
168,validator_19,82703000,2794200
169,validator_5,95236000,2268200
170,validator_13,141840000,248700
171,validator_10,49582999,255500
172,validator_13,112535999,12902000
173,validator_3,76379000,559670
174,validator_18,74024000,516290
175,validator_4,44845000,1737870
176,validator_8,43744000,257500
177,validator_4,23952000,819540
178,validator_16,42948997,18348340
179,validator_6,122498000,4825000
180,validator_19,74311000,1271600
181,validator_17,32962000,1690200
182,validator_2,84800999,19431070
183,validator_9,41555998,568100
184,validator_6,136854000,734200
185,validator_18,40292000,1429900
186,validator_13,109361000,1133700
187,validator_2,95794000,327360
188,validator_12,65920000,338840
189,validator_0,83560000,315600
190,validator_7,139247000,1200300
191,validator_9,120732002,1096620
192,validator_11,111787000,516200
193,validator_7,79969000,753900
194,validator_9,50961000,1799840
195,validator_7,68530000,31112950
196,validator_8,153011000,1632730
197,validator_4,175840000,8342040
198,validator_13,152943000,17842600
199,validator_15,165232000,4245540
200,validator_17,96008000,1458200
201,validator_19,87966000,1386100
202,validator_8,89962000,1427100
