block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,147408995,859300
1,validator_18,73807002,788180
2,validator_7,36010996,17743700
3,validator_18,91205003,4441900
4,validator_19,45980992,7399100
5,validator_12,14640006,35600
6,validator_3,94066001,315100
7,validator_17,45114997,115000
8,validator_8,97528999,63040
9,validator_4,104562002,1917000
10,validator_8,21660004,105970
11,validator_17,183910997,123500
12,validator_7,58003998,18479000
13,validator_1,13971997,144400
14,validator_8,25079999,7298900
15,validator_7,130802996,1262000
16,validator_19,42542004,7704000
17,validator_16,50413002,184200
18,validator_8,145760005,491000
19,validator_4,108839999,1282900
20,validator_6,39927998,1149500
21,validator_8,71219995,477700
22,validator_5,80073000,283290
23,validator_8,32359991,366000
24,validator_6,358933997,267700
25,validator_14,43889004,395600
26,validator_18,19731998,128000
27,validator_9,189358002,919900
28,validator_1,123000999,7922300
29,validator_5,122162000,5514600
30,validator_4,56981004,201640
31,validator_10,63770002,202600
32,validator_17,115935994,396800
33,validator_6,98150001,504600
34,validator_3,62214998,19065400
35,validator_9,33610003,177350
36,validator_15,167430993,859300
37,validator_4,100360002,337480
38,validator_9,25374997,398800
39,validator_10,54560004,386900
40,validator_7,92814991,41640
41,validator_1,42558005,851900
42,validator_14,70185005,9006000
43,validator_18,17600001,4394500
44,validator_13,70971998,773880
45,validator_9,40491003,439400
46,validator_13,118749994,360320
47,validator_17,473843008,676780
48,validator_15,388693996,2787200
49,validator_8,54694000,1221630
50,validator_0,63870002,200900
51,validator_0,132858000,2822300
52,validator_5,46906003,8757200
53,validator_6,39372002,1210310
54,validator_5,28788002,18533800
55,validator_2,96727997,779000
56,validator_19,163740002,1340500
57,validator_9,54072993,128000
58,validator_19,11580000,451100
59,validator_6,131602992,18469900
60,validator_17,33623999,1740800
61,validator_9,78849998,347700
62,validator_6,59514001,771900
63,validator_0,81880001,942140
64,validator_13,84610996,8036300
65,validator_14,87227999,893430
66,validator_7,735038003,410600
67,validator_8,176950003,18180600
68,validator_0,153783002,951440
69,validator_2,134410000,492900
70,validator_7,51943995,144800
71,validator_10,91874998,115730
72,validator_0,117518995,844000
73,validator_17,65770000,1615940
74,validator_5,63251999,12300
75,validator_7,58787002,4982900
76,validator_10,486761995,1525640
77,validator_12,41300005,540780
78,validator_13,39244002,338840
79,validator_1,56594005,874100
80,validator_0,30867993,1300900
81,validator_15,32547003,426700
82,validator_2,47907994,392590
83,validator_12,26209001,454400
84,validator_1,99380999,2222000
85,validator_19,65992997,1254530
86,validator_18,79490003,249800
87,validator_5,589484996,342340
88,validator_7,55064000,423200
89,validator_2,88174994,1427500
90,validator_10,90344005,806700
91,validator_9,32120000,512000
92,validator_18,15977002,33100
93,validator_7,72225002,381000
94,validator_2,15539000,1332390
95,validator_0,58794001,627200
96,validator_15,65159994,1652800
97,validator_14,52578998,1164600
98,validator_8,44535997,135600
99,validator_9,283380000,146540
100,validator_3,217101001,628900
101,validator_15,110880001,5068190
102,validator_14,147468004,93000
103,validator_7,46968006,181800
104,validator_1,99399000,208600
105,validator_2,94200001,7806700
106,validator_17,90676996,19423190
107,validator_16,92539999,190220
108,validator_17,127324999,859300
109,validator_0,105317001,1067180
110,validator_19,34906997,32500
111,validator_15,161663004,8832500
112,validator_7,206340989,7382100
113,validator_2,48742006,403500
114,validator_1,20665000,1297600
115,validator_0,67274002,1010300
116,validator_8,32720993,1293280
117,validator_3,48099996,330300
118,validator_1,65887992,423590
119,validator_5,86373004,663980
120,validator_9,392483996,2297900
121,validator_10,73602999,1182800
122,validator_2,59660003,7201200
123,validator_9,586455998,358740
124,validator_7,77233997,431040
125,validator_11,55994997,19202500
126,validator_13,94122003,1247200
127,validator_19,83430001,839700
128,validator_18,30630000,310200
129,validator_0,76804993,132500
130,validator_7,97099000,316300
131,validator_6,68552998,1672800
132,validator_14,98385005,503000
133,validator_16,104188998,1196300
134,validator_9,44802997,485800
135,validator_15,87037999,295200
136,validator_18,29191998,1213200
137,validator_11,107832995,1679190
138,validator_5,91045003,5640
139,validator_15,76450006,187600
140,validator_12,93056000,7398600
141,validator_3,164992003,8199000
