block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,138009989,0
1,validator_12,75523996,804100
2,validator_7,48048989,346700
3,validator_13,13429990,4320000
4,validator_10,62649988,35600
5,validator_7,8038007,1577000
6,validator_18,25439990,17715300
7,validator_18,8686995,491700
8,validator_0,45662005,751500
9,validator_19,8859997,237400
10,validator_9,47273003,12800
11,validator_9,22132999,369000
12,validator_2,47469989,406000
13,validator_14,18672005,271300
14,validator_11,1390176993,988000
15,validator_13,70481997,79200
16,validator_7,39505997,46500
17,validator_7,47759994,305800
18,validator_5,91938005,13900
19,validator_1,45260002,64600
20,validator_9,4701992,180330
21,validator_8,7630003,171700
22,validator_8,98032001,17767500
23,validator_11,6829989,199600
24,validator_9,50193001,121000
25,validator_15,56935001,237100
26,validator_11,11718997,0
27,validator_16,14715008,163200
28,validator_15,10050001,196400
29,validator_10,38580009,63300
30,validator_15,8270001,8520
31,validator_8,120779997,187100
32,validator_10,42019006,46500
33,validator_11,97175007,21800
34,validator_12,20440998,438800
35,validator_1,44525999,277700
36,validator_15,168009994,15300
37,validator_8,56104001,35100
38,validator_1,5289994,35600
39,validator_9,65497988,285730
40,validator_2,78539990,959000
41,validator_17,25018001,227700
42,validator_2,84169994,155000
43,validator_3,26739999,34700
44,validator_7,43828996,175900
45,validator_15,94562999,594000
46,validator_18,64996995,181980
47,validator_15,17579992,46140
48,validator_4,6606999,52200
49,validator_17,15399999,0
50,validator_5,21889988,520180
51,validator_2,50954998,19530
52,validator_13,4199997,56200
53,validator_10,57235005,722100
54,validator_16,96349998,1177430
55,validator_17,26107997,103000
56,validator_17,21872995,84800
57,validator_9,25130000,41230
58,validator_7,21240003,203400
59,validator_7,18797002,27440
60,validator_9,109679001,280000
61,validator_0,10520001,5180
62,validator_6,12900004,215000
63,validator_5,15505009,182600
64,validator_16,34277001,36800
65,validator_5,37980014,93800
66,validator_18,48507998,105180
67,validator_19,22797000,21800
68,validator_4,5596004,84800
69,validator_18,14725009,169000
70,validator_5,41103011,66100
71,validator_10,20449998,164000
72,validator_0,158009994,15300
73,validator_17,16976999,1869000
74,validator_19,5906998,146000
75,validator_3,1374411994,659400
76,validator_11,21488989,1450000
77,validator_5,79175011,881300
78,validator_2,21579000,41990
79,validator_10,172140003,1221000
80,validator_5,26557004,733100
