id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,43000000,0,user_36,0,0,
34,1,19000000,0,user_34,0,0,
21,2,3600000,64600,user_25,0,0,
31,3,3600000,13900,user_31,0,0,
35,4,3600000,0,user_34,0,0,
36,5,2400000,0,user_34,0,0,
45,6,2400000,139000,user_40,0,0,
0,7,2100000,0,user_0,0,0,
25,8,2100000,0,user_25,0,0,
37,9,2000000,0,user_34,0,0,
41,10,2000000,0,user_38,0,0,
46,11,1300000,0,user_41,0,0,
29,12,1200000,32900,user_30,0,0,
47,13,870000,18600,user_42,0,0,
54,14,870000,0,user_48,0,0,
30,15,650000,0,user_31,0,0,
27,16,460000,0,user_27,0,0,
32,17,370000,0,user_32,0,0,
40,18,320000,18600,user_37,0,0,
1,19,310000,0,user_2,0,0,
22,20,310000,11200,user_25,0,0,
53,21,240000,12800,user_47,0,0,
6,22,190001,0,user_8,0,0,4
11,23,190001,0,user_15,0,0,4
15,24,190001,0,user_18,0,0,4
17,25,190001,0,user_20,0,0,4
20,26,190001,0,user_22,0,0,4
4,27,190000,71800,user_6,0,0,
5,28,189999,0,user_7,0,0,4
9,29,189999,0,user_11,0,0,4
12,30,189999,0,user_15,0,0,4
13,31,189999,0,user_16,0,0,4
14,32,189999,0,user_17,0,0,4
16,33,189999,0,user_19,0,0,4
51,34,170000,0,user_45,0,0,
24,35,160000,779000,user_25,0,0,
2,36,150000,0,user_2,0,0,
23,37,120000,0,user_25,0,0,
52,38,110000,0,user_46,0,0,
50,39,83000,0,user_44,0,0,
44,40,79000,0,user_40,0,0,
55,41,73000,0,user_49,0,0,
88,0,27000000,0,user_27,1,1,
98,1,6300000,0,user_40,1,1,
104,2,6300000,350000,user_45,1,1,
101,3,5000000,0,user_42,1,1,
83,4,2500000,0,user_23,1,1,
86,5,1600000,0,user_25,1,1,
85,6,1300000,0,user_24,1,1,
59,7,1000001,0,user_1,1,1,58
62,8,1000001,0,user_3,1,1,58
64,9,1000001,0,user_4,1,1,58
65,10,1000001,0,user_4,1,1,58
66,11,1000001,0,user_5,1,1,58
67,12,1000001,0,user_6,1,1,58
73,13,1000001,0,user_9,1,1,58
74,14,1000001,0,user_10,1,1,58
75,15,1000001,0,user_12,1,1,58
76,16,1000001,0,user_13,1,1,58
78,17,1000001,0,user_15,1,1,58
81,18,1000001,0,user_18,1,1,58
82,19,1000001,0,user_19,1,1,58
60,20,999999,0,user_2,1,1,58
61,21,999999,0,user_3,1,1,58
63,22,999999,0,user_3,1,1,58
68,23,999999,0,user_6,1,1,58
71,24,999999,0,user_8,1,1,58
72,25,999999,0,user_8,1,1,58
77,26,999999,0,user_13,1,1,58
79,27,999999,0,user_16,1,1,58
80,28,999999,0,user_16,1,1,58
103,29,870000,0,user_44,1,1,
99,30,460000,0,user_40,1,1,
102,31,310000,0,user_43,1,1,
91,32,220000,0,user_37,1,1,
