block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,147694996,927400
1,validator_6,120217001,1154480
2,validator_15,33996995,17815340
3,validator_16,134976999,4688730
4,validator_13,75548996,237100
5,validator_4,31584001,491830
6,validator_0,48350001,760800
7,validator_7,33234997,199800
8,validator_6,97739000,57740
9,validator_2,133480007,2077430
10,validator_0,51587002,25175550
11,validator_0,1053616999,280200
12,validator_19,77511990,168800
13,validator_18,54230999,726300
14,validator_17,107668003,22400100
15,validator_1,26513997,399200
16,validator_18,82268000,1352870
17,validator_16,22403009,174680
18,validator_14,75022009,1188800
19,validator_14,118509997,421700
20,validator_6,58518002,965240
21,validator_9,39690001,101200
22,validator_6,36066003,307990
23,validator_16,76051004,18895200
24,validator_14,46766002,1707460
25,validator_3,61893006,560600
26,validator_5,12645003,858000
27,validator_15,110549998,367600
28,validator_7,40964002,78890
29,validator_5,82344000,1626990
30,validator_6,30255999,532000
31,validator_9,104437003,27540
32,validator_1,123967000,93500
33,validator_19,24036994,77100
34,validator_15,99304002,1443500
35,validator_4,49780008,301400
36,validator_15,171354997,995300
37,validator_3,137947001,1154480
38,validator_16,40486997,17754640
39,validator_0,167606999,4968200
40,validator_13,53088999,256800
41,validator_2,38966003,1610130
42,validator_5,46279999,381200
43,validator_13,135700001,231500
44,validator_8,166826997,425200
45,validator_10,51928003,6009700
46,validator_3,52237003,18601650
47,validator_6,77349000,341700
48,validator_12,294564998,845100
49,validator_5,69343996,1463600
50,validator_18,56708995,166300
51,validator_15,118790990,2494100
52,validator_5,69508002,7970000
53,validator_9,32535999,1232710
54,validator_7,87831004,1191500
55,validator_9,76967997,907000
56,validator_1,160713996,204100
57,validator_18,72619994,551400
58,validator_0,33207002,318390
59,validator_3,106786994,693100
60,validator_19,21776002,1187900
61,validator_2,96029003,1354600
62,validator_10,62556998,607900
63,validator_10,33466998,171300
64,validator_17,61385995,721480
65,validator_4,40332996,1749800
66,validator_4,104757002,17940
67,validator_9,89887002,1356300
68,validator_15,122471993,491090
69,validator_16,52120002,1306100
70,validator_16,524644994,1358900
71,validator_15,139039995,176020
72,validator_0,159234999,927200
73,validator_17,68550003,683980
74,validator_6,41247000,17754640
75,validator_9,160416999,4473730
76,validator_2,79698994,535100
77,validator_17,120554002,2733000
78,validator_0,128645993,220330
79,validator_10,49033997,18104480
80,validator_9,16773997,140900
81,validator_0,119230004,661900
82,validator_14,87087988,455220
83,validator_14,53195005,18190820
84,validator_17,148693993,2763800
85,validator_1,71866999,1277500
86,validator_17,61610005,109130
87,validator_10,482451998,459600
88,validator_9,52920999,4441000
89,validator_1,97167000,1098600
90,validator_0,116123999,592100
91,validator_15,117290003,7670240
92,validator_19,40180000,1457500
93,validator_19,51372993,1212400
94,validator_6,36066003,307990
95,validator_11,71731005,18895200
96,validator_4,42802003,1395980
97,validator_7,61970007,560600
98,validator_6,15453001,872200
99,validator_5,83731998,328200
100,validator_6,43376003,97490
101,validator_12,93309000,526990
102,validator_16,28206999,386700
103,validator_12,116856998,66340
104,validator_6,133230001,60600
105,validator_10,30121999,223100
106,validator_16,85844000,620400
107,validator_3,18540002,1342040
108,validator_17,171984999,995300
109,validator_13,133606998,1154480
110,validator_15,33996995,17815340
111,validator_7,123962998,4695730
112,validator_1,74669993,493100
113,validator_15,120494008,2711200
114,validator_3,139142994,384330
115,validator_13,49407990,18075880
116,validator_13,18260000,188900
117,validator_8,144000003,369940
118,validator_14,85517001,18077600
119,validator_3,33877999,7788230
120,validator_1,70895991,262400
121,validator_16,46565001,847300
122,validator_11,106112000,1066900
123,validator_6,87125995,1417000
124,validator_0,60962006,7734900
125,validator_6,46498004,706290
126,validator_0,114204004,1415600
127,validator_9,69390000,408900
128,validator_5,69150001,1276300
129,validator_17,90882995,1160200
130,validator_3,76501999,351190
131,validator_2,54706002,19054400
132,validator_5,49395999,21330
133,validator_13,153536005,236010
134,validator_12,37072995,11590100
135,validator_13,143666006,1473060
136,validator_1,80462998,1266100
137,validator_1,52816999,5481300
138,validator_1,91505003,73000
139,validator_16,41210003,183600
140,validator_0,112014999,7471800
141,validator_10,74190003,7704300
142,validator_0,54597999,8686700
143,validator_19,180119997,211120
144,validator_4,189347993,151300
145,validator_12,118506997,1149300
146,validator_0,37076997,17795800
147,validator_19,101950000,4453830
148,validator_12,48159999,206000
149,validator_4,74529003,438800
150,validator_12,72291001,196940
151,validator_5,42540001,0
152,validator_0,114349989,322400
153,validator_4,40620005,921100
