block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,181344997,995300
1,validator_6,121777000,0
2,validator_8,102526000,606400
3,validator_7,126935998,4719720
4,validator_13,172018994,154500
5,validator_3,87964003,1932200
6,validator_14,122966997,350000
7,validator_13,34522996,17892500
8,validator_5,66988999,40300
9,validator_10,41728006,2025430
10,validator_5,50430000,230100
11,validator_6,73602001,0
12,validator_10,845150000,960000
13,validator_18,44421000,731930
14,validator_17,78339003,17887900
15,validator_1,81695996,444800
16,validator_17,99904002,1640770
17,validator_2,92089004,2637500
18,validator_0,578325004,327030
19,validator_0,116570001,7267900
20,validator_8,97279001,5300000
21,validator_11,27073003,795100
22,validator_3,94149998,26090
23,validator_13,12219004,81400
24,validator_12,82517996,102600
25,validator_5,55361004,745600
26,validator_8,47524004,795730
27,validator_13,239804005,478140
28,validator_9,225025996,634900
29,validator_9,121701996,1189090
30,validator_3,112439000,422300
31,validator_19,41060001,183600
32,validator_5,121119999,173800
33,validator_4,137881003,1065400
34,validator_8,95811998,14794590
35,validator_13,100650001,173820
36,validator_15,150586996,995300
37,validator_14,125629002,920000
38,validator_1,62564000,350400
39,validator_7,126935998,4719720
40,validator_15,168588991,115100
41,validator_6,58734004,1809000
42,validator_6,95103999,0
43,validator_7,36373994,17857400
44,validator_14,70969001,63800
45,validator_3,78470002,2840800
46,validator_19,262769998,7379100
47,validator_16,929593998,157700
48,validator_15,60257997,18479000
49,validator_0,9893997,1676000
50,validator_19,26419996,8173600
51,validator_4,111063992,387800
52,validator_18,82882003,630540
53,validator_11,53189999,8418930
54,validator_14,650908007,821100
55,validator_2,94760997,2007000
56,validator_18,147284999,5118100
57,validator_15,21053001,113800
58,validator_10,35599004,19190
59,validator_14,20017001,177020
60,validator_4,79436998,139030
61,validator_12,43991000,1232000
62,validator_8,44282000,7541100
63,validator_10,35901004,259200
64,validator_6,98194997,1065300
65,validator_2,72862997,5455390
66,validator_9,182637000,85840
67,validator_16,41606008,105630
68,validator_19,68975004,7538400
69,validator_3,121702000,8650700
70,validator_1,75389997,1226800
71,validator_4,114829997,155920
72,validator_0,126264994,995300
73,validator_17,93518996,920000
74,validator_5,102157000,606400
75,validator_0,105849996,4719720
76,validator_10,172969993,174200
77,validator_12,86859004,2096200
78,validator_8,56657996,382500
79,validator_2,136139997,116500
80,validator_6,127025002,85500
81,validator_17,57690005,2035200
82,validator_3,30335998,404240
83,validator_4,59691003,337300
84,validator_19,230250000,30300
85,validator_7,49390999,1564900
86,validator_14,398441998,246000
87,validator_8,148336996,15100
88,validator_12,118655004,544680
89,validator_4,28205001,1171210
90,validator_9,24010003,18423900
91,validator_13,121257993,779000
92,validator_11,65258003,1159800
93,validator_16,86072993,1530000
94,validator_1,56925003,48800
95,validator_11,100055998,474500
96,validator_18,91699997,376740
97,validator_8,104164995,1164600
98,validator_0,62115996,798500
99,validator_0,120668002,172380
100,validator_8,247580996,745800
101,validator_16,137316999,5520990
102,validator_14,151698004,80200
103,validator_4,42830006,261500
104,validator_10,82720000,7457600
105,validator_9,80812001,8789700
106,validator_7,100761998,19227090
107,validator_18,102319999,1177120
108,validator_17,189774994,980000
109,validator_13,123947000,1123000
110,validator_2,67748998,43700
111,validator_17,178545001,4908790
112,validator_6,51949993,8451100
113,validator_18,31980005,146600
114,validator_8,99943999,457300
115,validator_1,107799997,146700
116,validator_15,84081997,220500
117,validator_10,104720005,77540
118,validator_4,109396999,32602000
119,validator_3,56104001,8235000
120,validator_8,49929996,7411000
121,validator_4,48063997,1520940
122,validator_19,60549000,23500
123,validator_17,121905992,1099400
124,validator_2,74596005,7708800
125,validator_2,48620003,328280
126,validator_14,42289002,173000
127,validator_10,140449002,421800
128,validator_6,40678000,1002690
129,validator_0,81752998,1115700
130,validator_4,56995001,30200
131,validator_15,76766000,135400
132,validator_12,98059997,517100
133,validator_13,42258996,1336400
134,validator_15,56912996,968230
135,validator_11,102281997,326540
136,validator_11,224097003,456800
137,validator_15,169400001,968730
138,validator_15,649076002,196000
139,validator_5,78956999,1077100
140,validator_6,74544996,485900
141,validator_16,137703003,1108500
142,validator_18,53288993,15720690
143,validator_15,80478001,140100
144,validator_4,169927997,226300
145,validator_17,74187001,1209680
146,validator_0,26987000,17780240
147,validator_6,102763002,5197900
148,validator_16,22549998,465700
149,validator_9,116070005,610400
150,validator_8,23026997,609300
151,validator_1,92519996,210280
152,validator_4,63718999,26400
153,validator_17,13051003,64600
154,validator_11,32784004,279420
155,validator_15,95370000,19130900
156,validator_2,28297007,513600
157,validator_0,50105000,687300
158,validator_9,95502002,191300
159,validator_17,183413995,19530
160,validator_7,75105007,572440
161,validator_3,31035002,1210080
162,validator_0,9251003,18252000
163,validator_13,62413996,14454300
164,validator_0,75194003,438000
165,validator_11,34546000,75100
166,validator_12,61671003,262300
167,validator_11,92588002,469500
168,validator_2,69778999,382320
169,validator_8,170229998,543700
170,validator_17,17792000,324300
171,validator_6,77968998,556000
172,validator_9,63716001,0
173,validator_6,29013997,252290
174,validator_13,60609996,1008240
175,validator_8,129517007,236800
176,validator_16,135869002,1520800
177,validator_6,30789004,865600
178,validator_8,70518995,1475400
179,validator_9,47906999,8047480
180,validator_19,155974992,68100
181,validator_5,141457001,1154480
182,validator_0,85914003,134200
183,validator_0,77714003,649790
184,validator_6,55424991,7925400
185,validator_11,41520007,548000
186,validator_9,35016995,65000
187,validator_16,48323996,994700
188,validator_6,22923992,1306080
189,validator_16,72080005,253040
190,validator_1,95099994,354800
191,validator_4,86267002,1228840
192,validator_6,57547991,200700
193,validator_19,58585001,1616300
194,validator_4,104002003,1045100
195,validator_6,163434993,123030
196,validator_19,120541003,7490700
197,validator_1,20527004,1121580
198,validator_10,16840001,18319900
199,validator_2,60219999,14440500
200,validator_13,33152002,176800
201,validator_13,36545999,75100
202,validator_11,62101003,116300
203,validator_11,110818003,656900
204,validator_16,103835002,239600
205,validator_9,118552997,247900
206,validator_12,24058999,1078000
207,validator_0,85346997,1095520
208,validator_4,68262998,161700
209,validator_11,100765997,839080
210,validator_9,73440996,126940
211,validator_17,67610006,1160170
212,validator_19,19254002,237940
213,validator_3,409881004,959000
214,validator_16,45022996,639500
215,validator_4,28744009,501400
216,validator_11,159904996,995300
217,validator_15,117968999,510000
218,validator_18,105884000,606400
219,validator_19,84816002,4684520
220,validator_19,138802996,1376400
221,validator_17,24991003,1226300
222,validator_1,46122002,257570
223,validator_7,72340003,153700
224,validator_6,84189990,42720
225,validator_0,107250003,2058000
226,validator_11,52631001,25120650
227,validator_6,1176516998,280200
228,validator_12,85111988,200700
229,validator_13,55103999,1584600
230,validator_10,111321002,121200
231,validator_16,82065994,15100
232,validator_14,90191000,316380
233,validator_4,39461006,1321210
234,validator_1,29331000,111500
235,validator_17,69052003,144180
236,validator_13,118962002,1618800
237,validator_1,45965994,1127600
238,validator_9,8989998,332700
239,validator_8,149536001,19227600
240,validator_1,45253996,27430
241,validator_3,57699000,1164600
242,validator_10,54439000,632730
243,validator_13,128238002,327540
244,validator_6,182340001,555300
245,validator_10,121837999,448220
246,validator_13,108117004,226200
247,validator_9,12594003,1147640
248,validator_11,86306995,171790
249,validator_10,137116999,7261900
250,validator_13,92725994,1249200
251,validator_15,168318996,347670
252,validator_9,51797005,329900
253,validator_8,52146000,456900
254,validator_10,64404001,138000
255,validator_8,74734991,400300
256,validator_10,60687003,605200
257,validator_6,65319997,7719000
258,validator_9,476821998,8161200
259,validator_19,625312997,2331200
260,validator_13,70035005,590080
261,validator_0,52550000,116400
262,validator_6,14452996,842200
263,validator_3,55743999,1321640
264,validator_7,89643991,276400
265,validator_9,49697002,346500
266,validator_3,882746997,226500
267,validator_1,10667002,48400
268,validator_18,57560002,441300
269,validator_2,31080000,418000
270,validator_16,47230000,571730
271,validator_0,8959991,148440
272,validator_15,59593003,435900
273,validator_8,22014987,1537000
274,validator_16,81551998,1325100
275,validator_0,88117004,217160
276,validator_16,76570998,5293240
277,validator_2,54129999,501500
278,validator_13,93173005,1430200
279,validator_12,67319995,592200
280,validator_15,59271000,108000
281,validator_7,50843001,7811000
282,validator_0,61584010,1031930
283,validator_16,90022997,1648090
284,validator_10,75318001,19540400
285,validator_1,87901000,664000
286,validator_7,32903997,5256500
287,validator_19,17173994,609100
288,validator_14,76981001,648700
289,validator_2,29199996,4341900
290,validator_4,93172992,7258300
291,validator_11,31262001,729420
292,validator_14,23820997,1015200
293,validator_2,83780002,971300
294,validator_16,37730007,4389400
295,validator_10,120490998,165500
296,validator_3,70623005,4935300
297,validator_13,50930001,636400
298,validator_13,48773005,1676200
299,validator_14,121084000,441140
300,validator_15,29203990,473700
301,validator_4,56967000,346500
302,validator_17,1133877001,67500
303,validator_14,27695999,18370800
304,validator_19,54927001,7428500
305,validator_14,31870007,911700
306,validator_1,17769998,88380
307,validator_3,73908993,401180
308,validator_13,52489995,514700
309,validator_13,750526001,1194000
310,validator_9,122212999,5668380
311,validator_14,703879996,238300
312,validator_11,93336999,450600
313,validator_9,153500005,173500
314,validator_4,145389007,4857600
315,validator_12,106053007,606660
316,validator_6,41098004,1171830
317,validator_1,13556001,713800
318,validator_5,20644992,903340
319,validator_3,69363005,1434730
320,validator_10,20129996,4554800
321,validator_2,75162998,423400
322,validator_19,51420998,1303130
323,validator_17,32275001,631840
324,validator_3,56271001,18009500
325,validator_15,25429999,612000
326,validator_2,35625995,7289400
327,validator_15,129222004,1397300
328,validator_15,64251004,374130
329,validator_18,52735000,22219330
330,validator_1,125469998,47500
331,validator_4,58632997,852000
332,validator_7,47045001,192300
333,validator_10,146432007,467960
334,validator_11,32897999,308430
335,validator_2,51009005,498600
336,validator_19,34746992,237000
337,validator_17,76295990,419580
338,validator_2,43497006,756160
339,validator_19,54189999,4535000
340,validator_2,126372001,70000
341,validator_8,33339998,639220
342,validator_18,117694994,2022690
343,validator_0,67614999,4426100
344,validator_15,81315001,636000
345,validator_4,86509002,5630
346,validator_18,46192002,18313800
347,validator_9,39808998,7380130
348,validator_18,61513999,1078500
349,validator_10,122557000,309890
350,validator_2,39450999,300600
351,validator_7,32689996,7311800
352,validator_4,49731998,1353600
353,validator_11,94502000,7787320
354,validator_11,96474001,305100
355,validator_1,32814995,354030
356,validator_16,559397004,579200
357,validator_7,39301003,1524500
358,validator_6,84531997,2395500
359,validator_7,47095003,388800
360,validator_16,76429001,1036400
361,validator_0,67710993,361710
362,validator_17,145853999,456700
363,validator_5,109947986,968400
364,validator_15,102170006,4876770
365,validator_12,33662999,19261500
366,validator_5,86493004,1382000
367,validator_11,29874003,737600
368,validator_11,212528999,306800
369,validator_12,114917993,373190
370,validator_13,23212999,4975800
371,validator_14,68273997,752490
372,validator_8,71529995,7607480
373,validator_15,16081000,79300
374,validator_16,129474997,111500
375,validator_17,62510001,1148800
376,validator_5,71678996,7261800
377,validator_15,25249996,887000
378,validator_12,93150010,544400
379,validator_7,115920999,333520
380,validator_13,52489995,514700
381,validator_0,670034001,1365800
382,validator_18,93017000,1219400
383,validator_6,40324001,4782730
384,validator_11,46883997,170700
385,validator_7,136626999,996000
386,validator_13,28465002,135100
387,validator_1,71139007,1261900
388,validator_14,72210000,969300
389,validator_17,445085004,717900
390,validator_11,44875999,510000
391,validator_10,55188999,975300
392,validator_17,69355000,3473440
393,validator_9,71085002,1134100
394,validator_15,96689996,1227100
395,validator_17,23855994,434200
396,validator_7,127631001,18462700
397,validator_17,21674004,635630
398,validator_18,156451998,498520
399,validator_0,52342992,753600
400,validator_0,56009000,1050440
401,validator_17,31242002,138480
402,validator_18,139460004,17800940
403,validator_19,98500000,112300
404,validator_18,44846000,18120300
405,validator_16,98550001,112230
406,validator_14,70655001,446320
407,validator_12,69155003,365330
408,validator_18,67090001,251700
409,validator_2,66571000,338000
410,validator_10,212299999,358530
411,validator_17,35353003,18099040
412,validator_16,102200001,7422000
413,validator_13,18013000,80300
414,validator_15,96279999,842290
415,validator_14,124711999,5020500
416,validator_10,15885001,399600
417,validator_5,93620001,982900
418,validator_15,66721000,786600
419,validator_13,35049002,264900
420,validator_2,26433997,17728220
421,validator_14,34927000,1409500
422,validator_14,49774999,217000
423,validator_11,109989001,458800
424,validator_7,86284997,433100
425,validator_8,66006999,397800
426,validator_14,65007003,1220000
427,validator_3,575888996,918100
428,validator_7,65700999,2402740
429,validator_3,50176000,1127300
430,validator_3,144790003,863100
431,validator_19,83164997,802500
432,validator_9,16723999,1793300
433,validator_10,77199998,1038280
434,validator_8,175784000,441300
435,validator_10,51005989,251300
436,validator_19,25348999,1174700
437,validator_8,76742997,620200
438,validator_11,147296004,4815400
439,validator_1,57467004,453690
440,validator_11,61634999,1712700
441,validator_4,115894996,2097700
442,validator_3,26933998,4922800
443,validator_1,73034007,165340
444,validator_14,49752000,12800
445,validator_5,53621997,351700
446,validator_19,60394994,76940
447,validator_11,62443998,475940
448,validator_10,35165998,235200
