block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,91079994,811100
1,validator_16,38366998,2127800
2,validator_10,29609000,1735940
3,validator_17,70804998,4499600
4,validator_7,141980000,498920
5,validator_11,181890000,679540
6,validator_16,38633001,1701030
7,validator_10,43403996,981800
8,validator_19,99520000,2530530
9,validator_17,41069000,4505100
10,validator_14,135734002,2696800
11,validator_5,318481001,266200
12,validator_6,97848001,815900
13,validator_11,27739001,1079000
14,validator_6,40782000,1316300
15,validator_11,385416004,25249680
16,validator_10,37343002,993040
17,validator_14,135960995,810100
18,validator_0,34354002,518260
19,validator_1,87353998,944720
20,validator_13,55459996,3303840
21,validator_6,58687999,927040
22,validator_12,42329996,1944500
23,validator_4,77370002,1879300
24,validator_8,99749000,767060
25,validator_3,121182998,155200
26,validator_7,307287999,1166400
27,validator_18,88612005,279700
28,validator_9,137840999,495140
29,validator_10,54109000,1376340
30,validator_1,136858011,8826700
31,validator_1,90082999,1046700
32,validator_16,65751001,737720
33,validator_16,95376996,1657000
34,validator_2,173330001,1123030
35,validator_9,128513003,18202280
36,validator_15,74432995,846700
37,validator_9,43366998,2588200
38,validator_12,44366000,2794540
39,validator_11,81989996,307700
40,validator_7,141980000,498920
41,validator_19,185920000,517340
42,validator_4,36513001,1748730
43,validator_4,307796999,923530
44,validator_1,165882000,1357300
45,validator_14,38983999,4712000
46,validator_10,76677001,2305400
47,validator_9,259660999,138200
48,validator_15,136939998,497100
49,validator_1,31229000,511000
50,validator_9,46310001,1974700
51,validator_14,96580000,8029580
52,validator_7,40736003,5645700
53,validator_9,41414997,954700
54,validator_16,71543999,846180
55,validator_12,40647999,882900
56,validator_17,61049999,8479000
57,validator_19,27138999,1810400
58,validator_12,250900003,1507300
59,validator_19,30843002,1565400
60,validator_12,90761005,564700
61,validator_3,101719995,656300
62,validator_10,108123000,1212700
63,validator_3,57907996,1309100
64,validator_4,51356996,1239940
65,validator_8,162507004,19060740
66,validator_1,412866003,608940
67,validator_8,65297002,281520
68,validator_12,36385998,610200
69,validator_17,46592999,307220
70,validator_11,163734999,9988210
71,validator_9,112060002,1263100
72,validator_0,111376994,886100
73,validator_17,48200000,2377000
74,validator_7,83676000,2143140
75,validator_19,68632000,52700
76,validator_3,84979997,5079820
77,validator_15,125790001,270600
78,validator_10,24424005,4414540
79,validator_17,53014001,1207800
80,validator_3,94390995,1790180
81,validator_19,67759005,5315300
82,validator_16,61990000,27100
83,validator_8,183598999,4790500
84,validator_10,72660997,2191020
85,validator_18,63108000,807940
86,validator_11,44820000,1626900
87,validator_3,95365001,7985980
88,validator_11,54390006,4464630
89,validator_16,72751001,4629800
90,validator_17,64524000,514190
91,validator_0,117811002,1781600
92,validator_7,59865000,7409800
93,validator_13,35168998,702400
94,validator_17,48521998,8108500
95,validator_3,44875002,92600
96,validator_17,193820002,1546500
97,validator_10,71627000,1029220
98,validator_16,25647997,745500
99,validator_13,149695005,1717200
100,validator_14,65566000,1321840
