block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,146089994,15300
1,validator_10,20037000,1869000
2,validator_15,45238996,357000
3,validator_13,14276993,231000
4,validator_0,165949992,490900
5,validator_16,56403008,42000
6,validator_19,27950001,0
7,validator_14,121976997,32700
8,validator_14,57950002,150100
9,validator_15,12406002,1100000
10,validator_4,94760005,15100
11,validator_6,18951998,624000
12,validator_11,35299983,49100
13,validator_15,9100003,69800
14,validator_13,84079993,13900
15,validator_5,67209001,169320
16,validator_7,58730002,410000
17,validator_10,6616996,37040
18,validator_6,34150007,64600
19,validator_9,14533001,295000
20,validator_3,5185996,73100
21,validator_8,7879002,171700
22,validator_8,135052001,17801600
23,validator_11,125646001,146000
24,validator_16,137068007,30200
25,validator_2,229960002,959000
26,validator_5,23666998,43440
27,validator_4,10940013,56940
28,validator_3,120958997,15100
29,validator_2,12730006,127700
30,validator_14,30750001,677000
31,validator_14,23011992,274600
32,validator_11,21570004,578000
33,validator_12,22167006,131600
34,validator_4,49520002,17776700
35,validator_3,15209998,264100
36,validator_15,168009990,15300
37,validator_1,17797005,1869000
38,validator_6,44803999,357000
39,validator_8,14116996,267800
40,validator_8,53076990,1631900
41,validator_0,10385002,42000
42,validator_15,78506998,49630
43,validator_1,91654002,437980
44,validator_12,7368997,7267700
45,validator_8,8709998,0
46,validator_3,14579995,0
47,validator_13,51909997,211700
48,validator_13,119487989,445100
49,validator_12,71150007,0
50,validator_0,17959998,7190000
51,validator_0,36614008,1139200
52,validator_0,23886996,1143620
53,validator_2,65436998,294200
54,validator_2,270082006,151800
55,validator_1,175965993,527030
56,validator_2,17015999,47700
57,validator_17,7547000,171700
58,validator_14,138952003,17801600
59,validator_16,133748996,377000
60,validator_14,149950004,30200
61,validator_12,63790002,1340000
62,validator_17,10343000,524200
63,validator_18,28570014,29640
64,validator_16,160189998,15100
65,validator_9,7240008,0
66,validator_19,7700001,76420
67,validator_3,114309996,16400
68,validator_10,1765660000,48600
69,validator_0,87065003,33000
70,validator_9,60930003,264100
71,validator_12,10279999,769000
72,validator_0,163009995,15300
73,validator_17,21780001,1100000
74,validator_15,48874997,373230
75,validator_3,26184993,5630
76,validator_13,21324987,421800
77,validator_9,163620004,56200
78,validator_17,73889991,15100
79,validator_13,26019998,34700
80,validator_9,41936997,108000
81,validator_2,99163993,594000
82,validator_2,11336996,49800
83,validator_7,19498998,176800
84,validator_12,35138002,625840
85,validator_13,28453996,65100
86,validator_6,76219990,34700
87,validator_3,29219998,203620
88,validator_2,8330001,741000
89,validator_6,46945009,950000
90,validator_9,73090001,1100000
91,validator_16,24800001,103000
92,validator_14,264583989,285000
93,validator_7,31011998,52890
94,validator_1,46560007,4616000
95,validator_11,579629004,402800
96,validator_10,12754008,199000
97,validator_11,4049999,68100
98,validator_8,11550004,410000
99,validator_18,7245007,18600
100,validator_16,39406997,89300
101,validator_8,20800014,73100
102,validator_6,50750002,0
103,validator_17,68339990,506500
104,validator_16,22174004,13900
105,validator_2,77090012,11200
106,validator_11,78931006,619100
107,validator_16,23087997,318500
108,validator_17,156089989,0
109,validator_5,87684002,804100
110,validator_18,86708998,60700
