block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,161104996,927200
1,validator_18,71707002,1142180
2,validator_9,115188996,413800
3,validator_9,123715000,4803000
4,validator_14,102711994,7928200
5,validator_10,15290008,215200
6,validator_3,20376996,48400
7,validator_18,89829997,125480
8,validator_7,56799000,40300
9,validator_10,126038006,1259400
10,validator_5,38330001,230100
11,validator_6,76224002,19700
12,validator_17,387998000,861500
13,validator_11,33466996,1623300
14,validator_17,104250002,23557550
15,validator_14,143874995,523600
16,validator_10,105659999,7493830
17,validator_13,21237007,279870
18,validator_18,151645003,1386700
19,validator_10,54719001,151300
20,validator_12,48387999,1064790
21,validator_8,91602994,1530000
22,validator_19,62854999,84400
23,validator_12,108352998,691400
24,validator_2,69210004,884940
25,validator_11,88911998,376200
26,validator_15,66300998,1107900
27,validator_0,28196999,1548600
28,validator_16,152136003,587000
29,validator_15,53642002,6299190
30,validator_3,91425002,5640
31,validator_14,82430005,108300
32,validator_9,136673000,613090
33,validator_14,137912001,8266500
34,validator_19,18634995,1390100
35,validator_7,67413000,77220
36,validator_15,148784999,995300
37,validator_14,121508999,920000
38,validator_1,100596000,606400
39,validator_9,65149999,5033200
40,validator_15,146938995,154500
41,validator_12,89694007,2096200
42,validator_8,115282995,777800
43,validator_9,35504997,221600
44,validator_11,98090001,249240
45,validator_6,13955000,798700
46,validator_8,105110001,240770
47,validator_8,72417004,15300
48,validator_3,308711999,16400
49,validator_14,46224996,1356300
50,validator_19,107316002,29978550
51,validator_11,116519994,156640
52,validator_7,61928003,7501670
53,validator_1,32146007,459770
54,validator_4,67810005,1088100
55,validator_4,75123997,442000
56,validator_16,46137999,1071340
57,validator_6,50319992,2233300
58,validator_12,18358998,460200
59,validator_7,101252999,317600
60,validator_16,47240001,884940
61,validator_5,114950997,1176900
62,validator_3,48960000,336000
63,validator_3,132776003,90140
64,validator_2,105820996,679200
65,validator_6,45716992,4820200
66,validator_6,26818005,57340
67,validator_5,45870002,177600
68,validator_2,69679998,7457600
69,validator_11,105781998,8789700
70,validator_17,114571998,18962790
71,validator_3,38093003,116420
72,validator_0,189144997,226300
73,validator_17,74357002,694500
74,validator_1,67436995,401500
75,validator_17,143929001,4677090
76,validator_6,54717995,1509400
77,validator_11,30280007,413900
78,validator_6,47765997,315100
79,validator_7,45844998,120180
80,validator_9,68829996,49900
81,validator_5,123128004,2426600
82,validator_5,43447000,25170160
83,validator_12,1365774000,7874700
84,validator_5,56918989,218500
85,validator_15,57801001,1655700
86,validator_14,429497999,374000
87,validator_8,146923994,15100
88,validator_12,147135002,544680
89,validator_4,27037006,132710
90,validator_19,31874004,821100
91,validator_10,94103998,7969000
92,validator_8,57024003,4844000
93,validator_10,23180003,594000
94,validator_18,58031001,262300
95,validator_15,92188000,447700
96,validator_6,58356998,400920
97,validator_3,118159998,449200
98,validator_4,18309001,328700
99,validator_17,63349995,1290520
100,validator_14,46088999,198500
101,validator_13,111305993,628180
102,validator_15,84825004,1408800
103,validator_4,216006000,1233880
104,validator_1,149990003,884540
105,validator_1,35407995,5009100
106,validator_11,95413000,676200
107,validator_7,29224003,241400
108,validator_17,193156995,980000
109,validator_2,68270005,683980
110,validator_15,73821003,412700
111,validator_17,120074998,4876300
112,validator_9,95562996,7730600
113,validator_18,52980008,548000
114,validator_7,56165000,772900
115,validator_4,81847000,947200
116,validator_14,33360993,1314800
117,validator_1,69170006,58840
118,validator_5,104928993,542600
119,validator_4,56643001,399120
120,validator_12,107628989,2241800
121,validator_11,64376002,3000780
122,validator_8,35180005,93700
123,validator_19,70685001,3101390
124,validator_17,195309997,1285700
125,validator_15,112714995,19288500
126,validator_14,101567004,1604000
127,validator_3,33498004,93090
128,validator_13,51270003,33100
129,validator_17,77039998,1205100
130,validator_16,64088003,84400
131,validator_16,146452998,691400
132,validator_3,49970000,872640
133,validator_15,112215999,1164600
134,validator_11,66085999,1107900
135,validator_12,30117001,1633400
136,validator_15,120821006,688380
137,validator_19,37373003,6299190
138,validator_15,150767001,80200
139,validator_3,11918007,113900
140,validator_11,46400003,7416000
141,validator_7,93361999,8494900
142,validator_11,60670996,19415490
143,validator_1,33689999,151420
144,validator_4,176214995,927200
145,validator_17,74357002,694500
146,validator_5,68960996,0
147,validator_8,203662999,495390
148,validator_13,181380992,219900
149,validator_17,19752006,268500
150,validator_2,70799004,1314600
151,validator_6,46117005,942200
152,validator_18,30506994,140900
153,validator_11,98510002,352000
154,validator_1,117336997,527500
155,validator_8,57924003,1722120
156,validator_6,76028995,1718600
157,validator_16,38822002,1320800
158,validator_4,95780004,7369100
159,validator_3,222007000,1925300
160,validator_19,108116002,8172000
161,validator_6,88917000,1484000
162,validator_9,14910003,563200
163,validator_7,23817996,25330
164,validator_10,58016003,108000
165,validator_3,22858000,636000
166,validator_8,102162997,14200
167,validator_18,19101003,111900
168,validator_16,84233997,612500
169,validator_14,1016326007,1164600
170,validator_3,10459997,749000
171,validator_11,51402003,616180
172,validator_16,88859998,7745300
173,validator_3,39791999,4770530
174,validator_1,44248006,365500
175,validator_12,63277003,1215100
176,validator_9,26038997,139590
177,validator_9,141792001,1110800
178,validator_13,353906993,7548190
179,validator_11,109945999,198000
180,validator_19,176984992,995300
181,validator_5,96787000,627000
182,validator_8,17762999,412700
183,validator_15,103724996,4911000
184,validator_8,110620992,7396000
185,validator_18,93890008,463900
186,validator_9,26866999,248000
187,validator_16,50786995,1013300
188,validator_18,27407992,1319980
189,validator_14,78670005,289840
190,validator_8,148683997,365720
191,validator_7,83194005,18402820
192,validator_8,124605990,178400
193,validator_17,29647002,222200
194,validator_13,23984005,262400
195,validator_17,88601993,129200
196,validator_0,31482001,7228800
197,validator_19,50096000,448870
198,validator_1,161205004,1343100
199,validator_4,145169003,573100
200,validator_10,68230003,1798800
201,validator_13,81132998,2249000
202,validator_5,14309998,317500
203,validator_2,102369999,851000
204,validator_3,48510001,959000
205,validator_5,523696995,1132900
206,validator_2,60206000,899900
207,validator_2,57392007,637980
208,validator_6,86039001,8052000
209,validator_12,51246998,4770530
210,validator_7,23178000,329900
211,validator_8,108246998,1176000
212,validator_10,76137997,52290
213,validator_12,174189003,8298500
214,validator_14,89035996,614000
215,validator_8,164203994,308210
216,validator_11,181084995,852400
217,validator_8,76857001,1189880
218,validator_8,48706999,413800
219,validator_18,118111996,4768300
220,validator_13,87602994,964200
221,validator_11,46352006,564500
222,validator_2,59696002,566800
223,validator_15,67740997,354780
224,validator_16,130214002,278040
225,validator_12,143128005,7195500
226,validator_17,31668000,404240
227,validator_11,30061996,252900
228,validator_18,78468993,180900
229,validator_5,59708001,1629640
230,validator_5,57673001,238900
231,validator_16,132843996,15100
232,validator_14,140295006,316380
233,validator_4,40814007,1321210
234,validator_1,32374002,821100
235,validator_3,88730997,779000
236,validator_8,61714000,4487800
237,validator_10,23180003,594000
238,validator_3,32637001,116300
239,validator_5,92613000,656900
240,validator_2,102622000,378900
241,validator_11,148802998,436600
242,validator_5,573931994,195200
243,validator_2,17236994,206200
244,validator_8,72365000,97090
245,validator_19,116768999,643090
246,validator_9,29883995,982500
247,validator_19,149072993,1187400
