block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,164999997,0
1,validator_8,74269994,372130
2,validator_16,215182996,5630
3,validator_8,2113219994,21800
4,validator_5,110041985,43600
5,validator_13,100329999,16400
6,validator_14,1555050001,16400
7,validator_14,91040003,0
8,validator_7,12480013,369000
9,validator_15,17660006,0
10,validator_1,10780004,13900
11,validator_17,656271993,16400
12,validator_17,29423000,13900
13,validator_15,9750001,121000
14,validator_2,3119998,16400
15,validator_5,133930004,325000
16,validator_2,26912999,16400
17,validator_4,78139993,0
18,validator_14,8309998,12300
19,validator_16,39860010,0
20,validator_14,150087003,510000
21,validator_17,13722014,825000
22,validator_10,12689996,0
23,validator_10,28910000,100000
24,validator_12,5800000,1136800
25,validator_9,13699999,959000
26,validator_4,38000014,0
27,validator_15,48312996,0
28,validator_1,74920003,164600
29,validator_13,16129004,959000
30,validator_18,217999996,39400
31,validator_8,68100005,18600
32,validator_8,18932999,0
33,validator_5,74931001,81000
34,validator_2,22513001,342500
35,validator_19,58919994,35100
36,validator_15,144999995,0
37,validator_0,71269995,407230
38,validator_14,51306997,369000
39,validator_5,51772996,10700
40,validator_6,187919980,216600
41,validator_11,33550002,320600
42,validator_18,4659999,0
43,validator_3,93930001,17768100
44,validator_2,141030007,3130
45,validator_13,51110005,4551000
46,validator_17,15939999,5640
47,validator_4,14182003,0
48,validator_6,6729004,0
49,validator_12,687639005,283000
50,validator_9,11520004,157600
51,validator_19,33966998,0
52,validator_6,12969990,6390
53,validator_7,8767996,0
54,validator_1,8010001,73740
55,validator_11,23520000,545000
56,validator_7,211070008,0
57,validator_10,977510015,281000
58,validator_9,122470001,404500
59,validator_0,178450001,13900
60,validator_17,25610002,56200
61,validator_7,220789997,0
62,validator_4,110640009,6390
63,validator_17,41029997,381000
64,validator_18,11589005,138200
65,validator_9,74699991,455300
66,validator_4,930166997,0
67,validator_15,22350014,16400
68,validator_17,38037996,64600
69,validator_6,40619999,7190000
70,validator_12,9503997,229000
71,validator_16,43456998,0
72,validator_0,184999994,15300
73,validator_17,16999995,1100000
74,validator_10,7246998,0
75,validator_3,49379992,555700
76,validator_10,9679991,47700
77,validator_13,9010008,67900
78,validator_9,83199984,47700
79,validator_14,90969995,71800
80,validator_17,6572009,17000
81,validator_6,114000005,5630
82,validator_7,202809999,10700
83,validator_4,6221996,7221700
84,validator_12,25294996,121000
85,validator_17,10500005,46500
86,validator_3,15188005,350000
87,validator_11,1200000005,12300
88,validator_1,94060001,0
89,validator_15,19024002,0
90,validator_5,34099997,0
91,validator_19,154809999,759000
92,validator_14,7950001,36800
93,validator_4,4840019,13900
94,validator_8,10149998,34700
95,validator_9,170460008,161000
96,validator_8,51419992,146000
97,validator_5,84999999,248800
98,validator_6,9505003,62800
99,validator_19,209900000,376000
100,validator_2,12750005,39400
101,validator_4,189119997,0
102,validator_17,109309995,510000
103,validator_2,171590011,0
104,validator_9,79959994,556000
105,validator_6,73412998,181000
106,validator_3,51500000,5630
107,validator_1,4829989,161000
108,validator_17,174999992,15300
109,validator_2,75769996,407230
110,validator_16,52216992,369000
111,validator_16,36892995,10700
112,validator_11,160059987,60300
113,validator_2,43640006,369700
114,validator_12,7224002,46500
115,validator_13,7309998,84800
116,validator_4,7860006,160630
117,validator_18,27058008,149030
118,validator_4,136180001,84800
119,validator_7,50619999,779000
120,validator_3,6539999,140300
121,validator_4,15670008,0
122,validator_3,43510003,155000
123,validator_5,232360001,67500
124,validator_3,41054000,1168100
125,validator_14,107699990,100000
126,validator_12,15614995,959000
127,validator_2,35540001,7258100
128,validator_13,11237005,30200
129,validator_0,81900014,35600
130,validator_14,9899994,60700
131,validator_2,193260003,45900
132,validator_5,27500000,56200
133,validator_8,157017006,89300
134,validator_18,23180012,0
135,validator_17,61521999,297800
136,validator_17,3880004,35600
137,validator_6,13650010,959000
138,validator_8,327800001,0
139,validator_11,65000003,0
140,validator_1,82909998,410000
141,validator_12,692790005,67900
142,validator_18,8480001,11200
143,validator_2,14609983,296000
144,validator_4,169999993,15300
145,validator_3,16679994,1100000
146,validator_4,4199998,369000
147,validator_3,1332331991,21800
148,validator_16,74889992,1373100
149,validator_0,49428004,42000
150,validator_19,13910001,15300
151,validator_5,5999994,0
152,validator_19,74960013,52600
153,validator_8,52112003,184800
154,validator_17,32629999,17756800
155,validator_7,192586004,24700
156,validator_1,8499997,67900
157,validator_15,64648004,4350200
