block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,169999991,15300
1,validator_10,16039994,1100000
2,validator_18,7656995,0
3,validator_12,1149223992,0
4,validator_7,149219989,0
5,validator_15,79500008,21800
6,validator_1,7779998,49900
7,validator_18,37862996,19700
8,validator_4,9501008,23500
9,validator_15,165600003,43600
10,validator_14,17499999,215000
11,validator_19,24349995,0
12,validator_8,7272994,161000
13,validator_16,22100005,4320000
14,validator_3,8580006,33300
15,validator_16,4229998,0
16,validator_1,15529991,17700000
17,validator_10,5649994,64600
18,validator_14,51049996,12300
19,validator_3,27510005,0
20,validator_13,58370001,4320000
21,validator_19,33500015,900000
22,validator_19,69400995,196100
23,validator_5,22250000,0
24,validator_7,24840001,56200
25,validator_8,189390003,32900
26,validator_3,164870011,6390
27,validator_15,23360002,7840
28,validator_17,13558003,35100
29,validator_1,246869997,0
30,validator_18,48749994,0
31,validator_15,2548001,14200
32,validator_12,2175996,0
33,validator_0,28983998,43600
34,validator_1,21360003,0
35,validator_18,60529997,463000
36,validator_15,154999996,15300
37,validator_1,17959996,1100000
38,validator_1,8716994,369000
39,validator_6,1365280993,0
40,validator_7,226639982,24700
41,validator_12,5850002,12800
42,validator_9,83999990,0
43,validator_13,125269998,71800
44,validator_9,5372014,33100
45,validator_11,97400007,0
46,validator_4,5150002,0
47,validator_8,536645994,0
48,validator_3,11707001,0
49,validator_9,87760001,17767500
50,validator_8,40871001,195000
51,validator_0,59349996,285000
52,validator_13,85999996,46500
53,validator_6,40256992,16400
54,validator_2,11097998,215000
55,validator_9,34729996,7209700
56,validator_0,4920004,128000
57,validator_11,37970018,42000
58,validator_2,21319991,33300
59,validator_15,63040000,73100
60,validator_19,5855004,13800
61,validator_17,252079997,32900
62,validator_2,15390009,157800
63,validator_19,19560000,950000
64,validator_8,10248003,39400
65,validator_4,212570006,31700
66,validator_13,105999994,510000
67,validator_8,81510008,381000
68,validator_3,77199996,410000
69,validator_17,89613002,0
70,validator_0,16873006,91400
71,validator_5,4679988,161000
