block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,161370997,232100
1,validator_6,53729992,478040
2,validator_16,602352993,354500
3,validator_17,19360004,4732090
4,validator_3,36964996,1382730
5,validator_13,18642994,840380
6,validator_4,21676997,1256000
7,validator_10,65353002,404500
8,validator_19,15041003,24600
9,validator_6,19111001,1033800
10,validator_11,68900003,61100
11,validator_12,65505997,131300
12,validator_16,62904993,228040
13,validator_2,108460007,112600
14,validator_16,24222006,29300
15,validator_12,21688993,1252100
16,validator_9,88820002,29170
17,validator_9,99369002,2568520
18,validator_13,82753993,5120500
19,validator_19,148270989,156730
20,validator_9,138870002,0
21,validator_12,86020006,1008100
22,validator_14,102617004,117300
23,validator_14,122739999,145700
24,validator_9,66528006,33790
25,validator_18,64541993,7444000
26,validator_18,58522004,112540
27,validator_0,23452998,304000
28,validator_11,151560003,1241400
29,validator_18,10745004,391500
30,validator_7,226721997,437840
31,validator_12,743037004,468400
32,validator_14,75328010,58200
33,validator_18,56534997,682600
34,validator_2,31721006,215000
35,validator_17,67216001,18387100
36,validator_15,211250995,232100
37,validator_19,66443997,589840
38,validator_11,649751995,926400
39,validator_10,711240005,1031520
40,validator_0,64263998,126640
41,validator_17,38531992,296000
42,validator_13,41639990,29300
43,validator_12,49431999,17828200
44,validator_12,57699998,31700
45,validator_8,60621998,768900
46,validator_3,73475001,189000
47,validator_18,47077994,51500
48,validator_0,38615988,320400
49,validator_14,141153007,19609700
50,validator_1,66014997,56730
51,validator_0,202290003,18654700
52,validator_13,50033010,309940
53,validator_19,187629998,614600
54,validator_3,14436994,4435840
55,validator_3,54086989,7840
56,validator_10,28934000,1196700
57,validator_4,17307004,5268100
58,validator_17,984183008,339500
59,validator_17,69070005,1145100
60,validator_9,75460004,322000
61,validator_15,66450002,161300
62,validator_16,13599997,351300
63,validator_19,87715005,584520
64,validator_5,94949999,76420
65,validator_12,62729000,62900
66,validator_9,4169998,1072900
67,validator_15,71732998,945100
68,validator_10,27910000,148300
69,validator_13,15748996,2059000
70,validator_1,44771997,21800
71,validator_9,122161005,401730
72,validator_0,166300993,32300
73,validator_12,78929998,899400
74,validator_5,50701994,730900
75,validator_0,81063001,225320
76,validator_14,99964999,1617170
77,validator_19,24724990,112400
78,validator_7,20319999,1279500
79,validator_2,40104999,108000
80,validator_10,21662002,256000
81,validator_12,65605005,990500
82,validator_10,14294996,172000
83,validator_11,34182997,49100
84,validator_14,64618995,212740
85,validator_14,122240008,112600
86,validator_1,27702005,0
87,validator_17,21538994,1252100
88,validator_7,90417007,5630
89,validator_4,95628993,1460000
90,validator_6,93833991,4606300
91,validator_5,38360996,146130
92,validator_11,103250002,161000
93,validator_12,83680006,1008100
94,validator_16,98937001,466600
95,validator_6,120460000,145700
96,validator_4,15474999,39400
97,validator_13,11647999,187500
98,validator_9,16462001,95540
99,validator_5,26138003,304000
100,validator_8,149110000,1241400
101,validator_13,9305004,236500
102,validator_9,171721993,141840
103,validator_19,852263004,443700
104,validator_13,79928009,58200
105,validator_3,51634997,1782600
106,validator_17,46368006,1250300
107,validator_15,39401998,180100
108,validator_17,166371000,232100
109,validator_15,69403997,553040
110,validator_4,586072998,670400
111,validator_6,76257996,55800
112,validator_2,41719993,45500
113,validator_15,45891995,92000
114,validator_18,16180995,179200
115,validator_7,14637004,41990
116,validator_4,19942995,37330
117,validator_10,67993003,1049800
118,validator_17,21877997,556900
119,validator_18,31665999,18600
120,validator_19,31547993,127300
121,validator_5,108668004,5705800
122,validator_10,23049998,642600
123,validator_1,43560998,7405000
124,validator_12,37704018,184500
125,validator_19,57330000,208800
126,validator_12,60740992,444900
127,validator_8,15472991,4387900
128,validator_11,29924996,1047300
129,validator_5,18540009,4775400
130,validator_6,120920009,250500
131,validator_13,60120000,100220
132,validator_7,211740003,80300
133,validator_3,84277998,92190
134,validator_5,85630996,306820
135,validator_18,56969009,574800
136,validator_14,19622993,1049520
137,validator_13,40969000,322000
138,validator_17,12676997,1098700
139,validator_15,71732998,945100
140,validator_6,37717000,282100
141,validator_15,29729998,108140
142,validator_14,84180992,450100
143,validator_2,119684004,661200
144,validator_4,189030993,215100
145,validator_4,63940001,826700
146,validator_18,84853990,403800
147,validator_10,669209995,4884600
148,validator_7,106667993,798320
149,validator_15,63689998,594000
150,validator_3,47829997,47700
151,validator_18,20971002,55890
152,validator_15,25268001,37330
153,validator_18,79702005,1357500
154,validator_18,27122001,399900
155,validator_2,22163001,67700
156,validator_14,71940995,90900
157,validator_2,177893007,18846000
158,validator_2,45367002,542300
159,validator_9,32384996,6390
160,validator_8,23800006,641140
161,validator_13,54652002,2164000
162,validator_18,92933989,5120500
163,validator_12,165280988,151100
164,validator_1,166234002,509000
165,validator_8,78710013,847100
166,validator_19,118097003,117300
167,validator_7,95789997,145700
