block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,159999996,0
1,validator_8,62290001,35100
2,validator_6,270652001,8520
3,validator_6,31979997,926000
4,validator_4,9999987,56220
5,validator_13,19620008,5630
6,validator_8,19930001,0
7,validator_10,11379999,84800
8,validator_17,52807006,12800
9,validator_8,63988007,154030
10,validator_2,190180005,84800
11,validator_10,25131993,67400
12,validator_18,13868000,12300
13,validator_17,5450003,84800
14,validator_14,33890002,155000
15,validator_14,139870000,959000
16,validator_8,40790001,0
17,validator_0,37836995,13800
18,validator_1,14041997,12300
19,validator_1,33469999,32900
20,validator_8,53205000,7190000
21,validator_6,9967007,0
22,validator_10,52810008,18600
23,validator_4,48160001,779000
24,validator_1,46419997,5250000
25,validator_10,10016999,15100
26,validator_16,84927005,54700
27,validator_1,50749989,30200
28,validator_7,85259995,21800
29,validator_8,93800001,3130
30,validator_8,10979001,0
31,validator_18,37796994,7554000
32,validator_3,23814001,0
33,validator_1,77760000,35100
34,validator_15,15039997,67900
35,validator_5,68229992,47700
36,validator_15,164999993,0
37,validator_0,72930001,35100
38,validator_17,35091998,13900
39,validator_13,65839997,384130
40,validator_2,160509989,293500
41,validator_0,3802000,288130
42,validator_18,10638000,46500
43,validator_7,10999999,84800
44,validator_0,61232007,0
45,validator_15,66958002,102530
46,validator_18,180430003,84800
47,validator_6,55444992,170600
48,validator_8,12379999,7840
49,validator_9,10822005,46500
50,validator_7,14101001,350000
51,validator_4,1010639006,37700
52,validator_11,4199997,215000
53,validator_16,35939999,612000
54,validator_5,87300005,115700
55,validator_3,39116005,0
56,validator_6,1064030004,542000
57,validator_13,85880014,67900
58,validator_11,16609997,17700000
59,validator_5,22923001,59400
60,validator_5,1234969994,594000
61,validator_0,75283000,79370
62,validator_7,92700008,34700
63,validator_3,15090001,100000
64,validator_2,4216003,350000
65,validator_10,204280007,121000
66,validator_8,15600003,296000
67,validator_11,173900004,0
68,validator_5,80399994,413130
69,validator_8,71015001,181000
70,validator_18,21330000,161000
71,validator_14,87169995,10700
72,validator_0,174999991,0
73,validator_14,76959995,35100
74,validator_8,265451998,8520
75,validator_14,28339993,381000
76,validator_3,9379989,518520
77,validator_16,47970007,483530
78,validator_14,21088001,0
79,validator_6,14199999,84800
80,validator_15,17310004,38200
81,validator_17,40072011,84800
82,validator_10,78070002,779000
83,validator_10,19920000,67500
84,validator_5,5179999,0
85,validator_13,742329007,0
86,validator_19,11510004,71800
87,validator_7,43369991,7190000
88,validator_3,144092991,146000
89,validator_6,18249993,0
90,validator_10,22707000,113640
91,validator_8,10850000,510000
92,validator_18,252130001,381000
93,validator_10,19630014,1348100
94,validator_3,113651999,23500
95,validator_9,1558290005,90900
96,validator_8,11917005,60700
97,validator_7,6669999,139000
98,validator_2,11203009,0
99,validator_11,61860003,67900
100,validator_5,147160001,283000
101,validator_1,44962993,594000
102,validator_12,6176006,0
103,validator_16,14740014,255000
104,validator_5,27559999,141900
105,validator_10,12340000,15300
106,validator_1,15930002,0
107,validator_6,14729992,336200
108,validator_17,154999992,15300
109,validator_2,72459996,35100
110,validator_3,38341999,13900
111,validator_8,25989991,454100
112,validator_5,168809989,12800
113,validator_3,54430011,483530
114,validator_7,40660003,24700
115,validator_4,7139995,84800
116,validator_10,10882012,22030
117,validator_18,45472005,84800
118,validator_14,72799998,779000
119,validator_17,15530005,67500
120,validator_1,4514002,14160
121,validator_8,760510005,294200
122,validator_11,17710003,384000
123,validator_15,49873997,7190000
124,validator_0,36929993,81300
125,validator_4,18629996,46500
126,validator_7,77500000,285000
127,validator_8,56549999,47700
128,validator_16,9860000,88800
129,validator_6,67190006,54500
130,validator_16,101640007,58600
131,validator_1,34912999,128200
132,validator_19,9934998,298500
133,validator_7,57119997,7840
134,validator_10,86382005,35600
135,validator_4,75699995,6390
136,validator_19,14980000,786840
137,validator_11,24829994,7840
138,validator_10,161470007,779000
139,validator_4,36630012,19700
140,validator_12,18200001,10700
141,validator_0,77225001,1594000
142,validator_19,18134000,126630
143,validator_14,34599991,49100
144,validator_4,189999991,15300
145,validator_3,16709999,1472130
146,validator_0,49019994,369000
147,validator_12,11069995,0
148,validator_18,17409997,25100
149,validator_6,17100006,71800
150,validator_11,21649998,15300
151,validator_13,1025999996,0
152,validator_16,53277010,0
153,validator_18,21226005,291520
154,validator_5,13809999,0
155,validator_3,16707988,565000
156,validator_8,8370002,0
157,validator_15,50039998,0
158,validator_15,41672990,85400
159,validator_8,9676004,215000
160,validator_4,8526005,17700000
161,validator_7,170729993,369200
162,validator_13,42639987,155000
163,validator_17,73289995,0
164,validator_7,60184008,417000
165,validator_10,83770012,75000
166,validator_17,77889999,49100
167,validator_19,837690002,959000
168,validator_8,6425000,14200
169,validator_2,16839996,40730
170,validator_15,5670011,0
171,validator_18,68130001,42000
172,validator_1,44464000,14200
173,validator_10,35600005,29640
174,validator_3,148796002,161000
175,validator_14,6788011,30200
176,validator_16,66890000,181000
177,validator_9,62389996,16400
178,validator_17,119840002,364000
179,validator_16,18522987,491000
180,validator_19,114999996,15300
181,validator_0,72930001,35100
182,validator_2,33540002,13900
183,validator_8,25989991,454100
184,validator_15,161469996,8520
185,validator_16,12950007,577900
186,validator_10,168076999,248000
187,validator_16,80869998,0
188,validator_15,66210010,291600
189,validator_15,40302007,176100
190,validator_2,42700000,21800
191,validator_11,61258004,283000
192,validator_7,7758990,21800
193,validator_18,28080001,15300
194,validator_11,30029993,7840
195,validator_16,40130002,545000
196,validator_13,9589995,16400
197,validator_2,61839999,0
198,validator_13,29660001,156000
199,validator_1,33800002,7208600
200,validator_16,151259998,410000
201,validator_1,9757007,10700
202,validator_15,45270011,0
203,validator_18,49730005,779000
204,validator_18,54350005,0
205,validator_16,26901996,21800
206,validator_1,233310003,34700
207,validator_3,190282997,34700
208,validator_6,86480001,21800
209,validator_4,88159998,16400
210,validator_6,31723004,0
211,validator_17,919908008,0
212,validator_8,18319999,72200
213,validator_11,311220004,283000
214,validator_0,5574000,5630
215,validator_1,20789996,916000
216,validator_11,169999995,15300
217,validator_17,62289999,35100
218,validator_16,223600002,8520
219,validator_13,25419999,926000
220,validator_9,10699989,518520
221,validator_15,12060006,513130
222,validator_2,147470000,17000
223,validator_5,89269999,0
224,validator_19,6060000,50700
225,validator_11,43223004,0
226,validator_14,22520002,12800
227,validator_9,26269996,231000
228,validator_2,4215997,161000
229,validator_3,29480004,64600
230,validator_0,918085002,0
231,validator_9,9149989,21800
232,validator_6,97078997,75000
233,validator_9,69999995,769000
234,validator_19,31040001,156000
235,validator_19,26159998,7208600
236,validator_0,28540000,454100
237,validator_3,62280007,209790
238,validator_14,92680003,162700
239,validator_0,80810003,545000
240,validator_0,1407360003,128000
241,validator_18,13699993,75000
242,validator_13,5990009,18600
243,validator_18,15410006,296000
244,validator_8,35820007,0
245,validator_4,72249994,283000
246,validator_11,6580003,7190000
247,validator_11,21940010,13900
248,validator_1,38299996,43600
249,validator_19,60309998,94100
250,validator_19,31879000,0
251,validator_9,9119993,270200
252,validator_14,205409995,0
253,validator_4,71579998,10700
254,validator_17,1086447005,73100
255,validator_3,17220005,43600
256,validator_1,12133000,139000
257,validator_8,21259994,1136590
258,validator_16,65019995,0
259,validator_18,56862995,57500
260,validator_9,173206999,13480
261,validator_0,49539992,12800
262,validator_15,79736993,19700
263,validator_6,10643999,283000
264,validator_0,50799997,62900
265,validator_15,41426999,279800
266,validator_11,20289991,14200
267,validator_2,71319993,8520
268,validator_1,12939986,46900
269,validator_17,14489997,75000
270,validator_15,48152004,11200
271,validator_0,12179993,4320000
272,validator_19,19362999,35100
