block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,202009992,160300
1,validator_19,88124000,802300
2,validator_19,41719994,0
3,validator_11,19771994,4669600
4,validator_0,20406993,27700
5,validator_10,38129999,19238000
6,validator_0,28643991,556500
7,validator_13,16770992,125340
8,validator_17,56348006,541700
9,validator_3,47282998,67900
10,validator_9,51234996,195500
11,validator_19,10282995,104100
12,validator_12,75854996,38940
13,validator_10,12457998,0
14,validator_18,43909993,33300
15,validator_9,63090001,547720
16,validator_2,33965001,513130
17,validator_17,39324008,333100
18,validator_9,34049998,322000
19,validator_19,82768997,49100
20,validator_14,57714995,526400
21,validator_4,11714000,444000
22,validator_1,58833001,652400
23,validator_15,43903999,959000
24,validator_10,76098997,219900
25,validator_7,140148003,203500
26,validator_7,111924995,577900
27,validator_3,39350006,233800
28,validator_2,69685001,351600
29,validator_7,62062003,188100
30,validator_0,28160000,325130
31,validator_2,56161999,8222400
32,validator_17,49381000,23500
33,validator_10,90389997,6390
34,validator_19,594415998,350000
35,validator_4,164176002,172500
36,validator_15,211009991,143300
37,validator_13,94683999,802300
38,validator_7,45419995,64600
39,validator_1,23933995,8989600
40,validator_1,35347993,265800
41,validator_1,146441001,358880
42,validator_14,83519995,15300
43,validator_9,19626997,1110700
44,validator_10,52667004,7364900
45,validator_17,14708995,520700
46,validator_0,32199992,195000
47,validator_8,8590000,108000
48,validator_14,14410003,11200
49,validator_7,89771994,8820000
50,validator_12,41459998,7473000
51,validator_8,61969997,705420
52,validator_7,38715000,755200
53,validator_17,39324008,333100
54,validator_2,34153996,605000
55,validator_10,107708999,49100
56,validator_15,99427989,526400
57,validator_9,11564001,432800
58,validator_5,104903003,409900
59,validator_3,43875001,959000
60,validator_13,118287997,12300
61,validator_2,19686999,274230
62,validator_17,86285997,61800
63,validator_6,16057015,372930
64,validator_7,26832999,255000
65,validator_8,18381000,74800
66,validator_12,15100002,994100
67,validator_11,46927000,0
68,validator_14,8978004,788700
69,validator_0,9370004,3130
70,validator_15,29629003,30300
71,validator_4,68876996,631000
72,validator_0,159789994,15300
73,validator_4,77124000,33300
74,validator_16,15279993,139000
75,validator_19,98832992,437000
76,validator_17,28999987,1262800
77,validator_5,15624007,1870100
78,validator_4,201614990,34700
79,validator_12,74004999,101400
80,validator_12,17497000,832000
81,validator_8,17379997,67900
82,validator_15,32209995,1243100
83,validator_10,23719995,574000
84,validator_17,15509992,900000
85,validator_11,108804998,507700
86,validator_5,26049992,189740
87,validator_10,60269996,326130
88,validator_1,62155002,47700
89,validator_8,67232003,23500
90,validator_5,1409533995,338400
91,validator_7,111068997,0
92,validator_3,92384989,521200
93,validator_9,11340004,229000
94,validator_8,52813001,531400
95,validator_19,14009995,2059000
96,validator_4,36998993,105100
97,validator_19,15594008,381000
98,validator_15,94564990,200630
99,validator_7,63247003,171340
100,validator_11,60268002,133300
101,validator_13,55750000,142800
102,validator_2,16550002,16400
103,validator_5,42812002,763800
104,validator_1,126498001,769000
105,validator_16,20420004,3130
106,validator_4,67538002,30300
107,validator_3,79838995,261200
108,validator_17,194739992,128000
109,validator_3,90400003,769000
110,validator_14,8159994,139000
111,validator_6,111389988,244400
112,validator_17,28999987,1262800
113,validator_3,14057010,1276100
114,validator_16,181518993,82400
115,validator_13,54396990,18564100
116,validator_15,112157000,175900
117,validator_3,155784998,84800
118,validator_16,46662996,1328900
119,validator_17,88129995,0
120,validator_6,171869999,105640
121,validator_15,66699999,8080000
122,validator_8,103543998,363800
123,validator_1,83318997,696600
124,validator_4,44289003,546800
125,validator_7,17334004,135900
126,validator_6,23310003,1417100
127,validator_2,66799992,0
128,validator_1,98254992,537600
129,validator_9,14584002,231700
130,validator_4,1473820000,196000
131,validator_9,11869991,0
132,validator_9,169763006,139000
133,validator_5,412908008,4415500
134,validator_7,84578995,1499330
135,validator_1,146167008,187040
136,validator_4,58929995,133300
137,validator_9,50802997,371800
138,validator_11,14440009,381000
139,validator_19,70290998,7443400
140,validator_1,88395001,306500
141,validator_12,5090003,24700
142,validator_6,66479002,80000
143,validator_9,75978997,217600
144,validator_4,211889992,160300
145,validator_7,58859998,1086200
146,validator_15,12896992,0
147,validator_18,64272989,521800
148,validator_13,29359989,992100
149,validator_18,9159007,1006300
150,validator_1,93624988,62800
151,validator_8,12241990,697200
152,validator_12,64958003,544830
153,validator_6,20076995,99600
154,validator_4,61059998,5563100
155,validator_5,160892996,390300
156,validator_16,43904988,507900
157,validator_1,57520002,1919730
158,validator_4,82931991,34700
159,validator_10,73150001,154520
