block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,167339989,0
1,validator_12,51983999,1143620
2,validator_13,8889991,504800
3,validator_1,28269988,43600
4,validator_18,27419983,324700
5,validator_14,15592008,1770300
6,validator_3,161889993,50000
7,validator_2,47896997,38800
8,validator_0,63560003,729600
9,validator_10,44979995,362800
10,validator_15,6100002,0
11,validator_4,58909992,23500
12,validator_2,30619988,4436340
13,validator_16,14140002,121000
14,validator_6,14013987,51100
15,validator_3,1144814009,268400
16,validator_16,13569997,0
17,validator_17,33589995,31700
18,validator_0,102857005,832340
19,validator_1,983802999,0
20,validator_19,1087189996,68100
21,validator_0,233230003,66100
22,validator_17,634410006,56200
23,validator_12,42549998,410000
24,validator_13,71758000,0
25,validator_2,50049991,991830
26,validator_0,11490000,7840
27,validator_17,61814005,0
28,validator_15,45269996,29600
29,validator_11,57610008,29000
30,validator_12,8609999,0
31,validator_15,48600002,0
32,validator_11,184369993,17855000
33,validator_18,55651999,67500
34,validator_18,51620005,1100000
35,validator_8,41069987,7840
36,validator_15,124999994,15300
37,validator_8,67602001,1135100
38,validator_6,8579993,504800
39,validator_4,25509999,4363600
40,validator_13,6409986,1171800
41,validator_14,94630014,72700
42,validator_17,3880002,779000
43,validator_13,79629996,97400
44,validator_9,19940000,43600
45,validator_5,13623997,523800
46,validator_18,131340003,0
47,validator_19,11359998,510000
48,validator_0,38088980,477900
49,validator_17,18045004,94300
50,validator_18,72959990,27700
51,validator_1,166900001,487000
52,validator_13,14769999,43600
53,validator_12,23646997,27600
54,validator_17,60213008,779000
55,validator_1,18690000,33300
56,validator_16,20419994,35600
57,validator_0,23220002,52500
58,validator_15,11120005,769000
59,validator_14,51589993,359000
60,validator_4,22624997,542900
61,validator_1,58825993,19040
62,validator_5,14400001,15700
63,validator_17,52438002,57100
64,validator_19,18149994,5630
65,validator_1,50630007,369000
66,validator_4,208399998,369000
67,validator_3,19434993,155000
68,validator_18,123173006,12800
69,validator_8,55782999,17700000
70,validator_19,3339998,17700000
71,validator_5,35368004,155100
72,validator_0,123009991,15300
73,validator_17,29539999,795400
74,validator_16,38990998,124400
75,validator_3,13324995,674400
76,validator_13,23268982,350000
77,validator_13,79520007,598300
78,validator_9,71910001,13800
79,validator_13,19719994,121630
80,validator_13,20547002,747000
81,validator_15,13883000,1100000
82,validator_3,46039997,39400
83,validator_1,15100996,67500
84,validator_15,40908982,39400
85,validator_14,17065006,105000
86,validator_19,75189993,13900
87,validator_6,115400002,231000
88,validator_6,20759994,87220
