block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117209996,1192700
1,validator_6,93977001,2057300
2,validator_1,29426999,1286420
3,validator_9,110864996,1398520
4,validator_14,115059001,6958300
5,validator_15,109075000,89300
6,validator_17,37269001,162100
7,validator_14,51379999,1591300
8,validator_16,96822999,1742600
9,validator_8,30662003,1024000
10,validator_3,58865000,81000
11,validator_6,191169997,662780
12,validator_18,40089001,2202220
13,validator_12,52692000,778340
14,validator_14,89450000,1073840
15,validator_17,444907996,623240
16,validator_0,53360997,1228830
17,validator_8,26846005,1690330
18,validator_7,124059000,1250580
19,validator_19,107632001,9016220
20,validator_13,128564004,8460800
21,validator_6,148569000,4496200
22,validator_17,72185000,1580000
23,validator_14,92999000,68290
24,validator_18,66583000,585240
25,validator_0,271161998,1866780
26,validator_11,99251003,260900
27,validator_3,22110999,401400
28,validator_16,127620996,520750
29,validator_13,172764001,139500
30,validator_19,34992997,1648790
31,validator_9,38500999,137030
32,validator_11,56367999,717640
33,validator_10,150511000,910800
34,validator_16,49249996,5004620
35,validator_3,106059003,166270
36,validator_15,130969997,1222900
37,validator_5,71758002,3410600
38,validator_15,67643001,123420
39,validator_16,117609995,5208520
40,validator_11,176076999,2637620
41,validator_14,62526001,195000
42,validator_13,76067998,184640
43,validator_9,48189003,944000
44,validator_14,90020000,995380
45,validator_14,64452997,1059130
46,validator_10,85150000,1387500
47,validator_6,28360000,499000
48,validator_5,74111994,2835420
49,validator_7,64810001,1500680
50,validator_1,67372000,3840000
51,validator_7,198009002,1321940
52,validator_6,48238999,430330
53,validator_8,460842002,19030000
54,validator_2,77551001,712310
55,validator_6,180785995,328920
56,validator_6,69304001,1138000
57,validator_3,227330003,4574400
58,validator_2,74638000,2692200
59,validator_0,27089000,274690
60,validator_15,28038003,18981000
61,validator_13,314405002,829380
62,validator_12,225677998,747200
63,validator_5,49512998,214900
64,validator_16,69421000,479000
65,validator_15,97571000,1199900
66,validator_12,96480998,1128600
67,validator_18,111385998,1520300
68,validator_4,324994002,988770
69,validator_1,134105001,1037900
70,validator_8,39932001,921720
71,validator_9,120354998,133370
72,validator_0,103759995,700800
73,validator_18,42932000,2158200
74,validator_11,28434001,1330320
75,validator_0,105739999,74900
76,validator_3,117496001,23172900
77,validator_11,72164997,253300
78,validator_5,70779002,4597060
79,validator_2,63564996,1577200
80,validator_12,112922997,92700
81,validator_7,29842996,959100
82,validator_19,34693005,334000
83,validator_16,429208997,1100580
84,validator_0,31028001,2202220
85,validator_11,82753004,773640
86,validator_16,79744006,1483640
87,validator_5,57441994,628900
88,validator_4,62525997,1625060
89,validator_11,38760000,2056430
90,validator_1,60349000,1007510
91,validator_5,106946998,572100
92,validator_12,84199005,8909420
93,validator_19,136217000,4481100
94,validator_15,25349998,194890
95,validator_8,90446000,126290
96,validator_14,73301001,986200
97,validator_11,45136003,1769780
