block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,156450994,8347740
1,validator_17,38974004,658800
2,validator_16,562300998,371500
3,validator_5,55075005,36800
4,validator_0,74616986,1624930
5,validator_11,39478997,90000
6,validator_18,31265996,769500
7,validator_5,41056996,666440
8,validator_19,114896997,564000
9,validator_18,55178006,706180
10,validator_18,48483993,582920
11,validator_9,130020996,23500
12,validator_5,19212999,86900
13,validator_5,71736003,112100
14,validator_14,70169993,33100
15,validator_1,37577995,7661290
16,validator_2,100164000,391780
17,validator_4,26373004,75800
18,validator_16,131292999,436900
19,validator_11,30200001,369000
20,validator_8,721553002,6217000
21,validator_17,102583999,161000
22,validator_15,70990001,172520
23,validator_6,51862998,33300
24,validator_0,567453002,366400
25,validator_3,55931999,795800
26,validator_9,68239995,19720
27,validator_13,183112999,29800
28,validator_8,67120000,76690
29,validator_7,44217997,752400
30,validator_0,60035004,1013510
31,validator_11,36093003,67100
32,validator_12,144809999,63000
33,validator_0,138382995,18233500
34,validator_14,58717995,304570
35,validator_11,15066997,779970
36,validator_15,101714999,8347740
37,validator_0,51966996,419840
38,validator_15,366766996,462530
39,validator_8,75441004,683000
40,validator_7,32661992,41240
41,validator_11,65157008,200400
42,validator_2,70259002,1291500
43,validator_8,84280995,430700
44,validator_4,21555996,40900
45,validator_1,38122002,177600
46,validator_4,101128997,176340
47,validator_2,113957999,676740
48,validator_16,27893992,528700
49,validator_16,40483998,287530
50,validator_3,30841002,1027180
51,validator_1,41489004,4637700
52,validator_17,73079997,34800
53,validator_6,42817993,616060
54,validator_8,223116999,326600
55,validator_0,119531000,139000
56,validator_12,43932003,98700
57,validator_17,56403000,1168100
58,validator_12,1024206996,1663400
59,validator_6,40613006,158700
60,validator_9,12016007,157100
61,validator_15,44563010,4320000
62,validator_6,110737999,420700
63,validator_10,21088000,442700
64,validator_2,70672001,234300
65,validator_13,82030995,427730
66,validator_19,39053995,471000
67,validator_7,90144001,361400
68,validator_7,52782005,64600
69,validator_19,1175482003,112500
70,validator_15,88040000,330130
71,validator_11,11637995,303400
72,validator_0,143704996,8275940
73,validator_17,28429998,868940
74,validator_10,461247001,13900
75,validator_9,74633999,233500
76,validator_5,12282994,325000
77,validator_18,40953993,112180
78,validator_4,27590000,1494100
79,validator_1,58572006,17755100
80,validator_13,47052996,63400
81,validator_15,119781001,17828000
82,validator_15,21565995,1328000
83,validator_5,110568001,164400
84,validator_13,35485995,129140
85,validator_13,169340005,61800
86,validator_13,76566001,668300
87,validator_10,45050000,18157300
88,validator_14,92679005,752000
89,validator_5,17223001,510000
90,validator_18,12716993,709400
91,validator_3,20890004,369000
92,validator_2,580685008,5961000
93,validator_2,75144000,4623200
94,validator_13,75800003,492000
95,validator_19,98119998,194900
96,validator_5,58403001,433900
97,validator_8,474749998,439000
98,validator_10,52172994,670840
99,validator_1,52687000,975300
100,validator_3,27660998,97590
101,validator_8,36335994,17729200
102,validator_6,17790006,105620
103,validator_0,90689998,522690
104,validator_7,50320005,84540
105,validator_17,49389996,150140
106,validator_15,48519996,1320700
107,validator_4,81849998,816470
108,validator_17,83634994,8275940
109,validator_3,56297002,377400
110,validator_19,470016999,766930
111,validator_11,75210999,683000
112,validator_13,77861991,44370
113,validator_0,40198007,405700
114,validator_11,22467001,168800
115,validator_3,24836002,443200
116,validator_13,16839993,1090100
117,validator_11,174772999,1191880
118,validator_11,27340007,54200
119,validator_9,115896995,17781400
120,validator_16,34400010,1328600
121,validator_2,95637000,1661000
122,validator_14,183167003,848840
123,validator_7,46672990,1170430
124,validator_2,27430002,162500
125,validator_8,173387001,510000
126,validator_13,24776005,39400
127,validator_15,30239996,1032400
128,validator_4,85963998,108800
129,validator_19,54218003,2062000
130,validator_1,71183009,1901300
131,validator_8,213349998,1593400
132,validator_12,29912998,666100
133,validator_11,36464002,69000
134,validator_18,18848997,375340
135,validator_13,37206002,69400
136,validator_11,83983002,0
137,validator_6,34563998,1231500
138,validator_7,105370004,132200
139,validator_18,109230003,1941700
140,validator_1,24904999,83900
141,validator_2,260922996,117700
142,validator_6,63180008,94800
143,validator_18,92960000,1715600
144,validator_4,122133992,8332440
145,validator_10,33183999,785740
146,validator_12,460506998,30900
147,validator_16,76850002,217800
148,validator_19,19886990,325000
149,validator_14,85617995,1751780
150,validator_2,17999995,47000
151,validator_12,61473998,522300
152,validator_8,23910000,49100
153,validator_11,56423007,584800
154,validator_15,74546998,538200
155,validator_12,127147997,3130
156,validator_11,27002994,162900
157,validator_4,78933006,1157600
158,validator_16,74321002,943400
159,validator_14,197650001,18248000
160,validator_16,43165010,207500
161,validator_17,48040001,512540
162,validator_2,83141991,462800
163,validator_7,50986988,75740
164,validator_17,13012000,940700
165,validator_19,24960005,5452800
166,validator_1,43410013,303320
167,validator_0,27761002,1228400
168,validator_17,146910000,483000
169,validator_10,65106998,328700
170,validator_18,32292998,454070
171,validator_9,65721999,17845080
172,validator_10,13743000,369800
173,validator_6,68849998,26200
174,validator_8,66400005,89700
175,validator_6,56048000,304490
176,validator_13,34183996,365100
177,validator_17,510619995,1133700
178,validator_19,22693995,205070
179,validator_10,15597997,238840
180,validator_19,156804992,8051740
181,validator_6,39609996,79240
182,validator_10,470646997,462530
183,validator_0,63891000,387000
184,validator_0,13723991,469130
185,validator_16,43184999,248700
186,validator_3,14850004,0
187,validator_17,146894007,478500
188,validator_13,181356997,503500
189,validator_0,14242004,1307800
190,validator_16,44959996,550020
191,validator_6,86311991,345500
192,validator_9,39328999,366400
193,validator_16,72834010,959000
194,validator_16,104539999,112500
195,validator_8,54427002,174700
196,validator_15,16836008,510000
197,validator_11,151038004,343700
198,validator_10,13837998,924400
199,validator_3,20890004,369000
200,validator_17,623934998,5424900
201,validator_17,78434000,4495200
202,validator_5,24310009,1831520
203,validator_5,22561999,177100
204,validator_6,474439999,485300
205,validator_17,97022000,307930
206,validator_15,44872998,670840
207,validator_11,52357000,945100
208,validator_11,22004997,205500
209,validator_7,119246998,116120
210,validator_11,85228004,708100
211,validator_3,32473996,67700
212,validator_6,167230003,7637200
213,validator_7,23558993,1487000
214,validator_19,70333993,242670
215,validator_5,15487999,253170
216,validator_11,158300994,1157740
217,validator_6,39609996,79240
218,validator_11,439243998,831530
219,validator_5,73838006,192000
220,validator_13,81036991,1794330
221,validator_17,94920005,241600
222,validator_4,16589999,371800
223,validator_2,135852004,784490
224,validator_1,86943993,397600
225,validator_6,36608008,160900
226,validator_0,62908997,1000420
227,validator_14,61849995,75000
228,validator_19,49162996,103300
229,validator_2,76180002,20940
230,validator_7,68039993,73100
231,validator_0,46686997,565600
232,validator_11,88610001,1214700
233,validator_12,27910003,75800
234,validator_2,25901998,19700
235,validator_11,13648001,609900
236,validator_5,23987001,767900
237,validator_19,28357000,238330
238,validator_0,60769015,610700
239,validator_12,11721997,92700
240,validator_11,156495002,923700
241,validator_4,145199999,315390
242,validator_10,154639998,73150
243,validator_11,32567004,450500
244,validator_16,71852998,1196190
245,validator_4,45573995,878400
246,validator_9,49334999,947410
247,validator_3,151432000,181500
248,validator_10,30820001,4320000
249,validator_10,570309993,1133700
250,validator_15,19199001,191170
251,validator_7,11439998,253170
252,validator_17,42229996,202700
253,validator_15,40096002,1087800
254,validator_10,64652999,283520
255,validator_3,39862997,83800
256,validator_0,96880003,2557600
257,validator_11,82190012,247380
258,validator_16,25563997,139000
259,validator_5,78212006,4840300
260,validator_0,199588001,310430
261,validator_1,75597000,485200
262,validator_17,55289996,705300
263,validator_1,23063999,88130
264,validator_14,52760986,701600
265,validator_14,78244000,8037200
266,validator_0,25583007,176400
267,validator_14,24243004,139100
268,validator_4,122473001,178400
269,validator_13,47479998,510000
270,validator_12,255755993,470500
271,validator_13,72240001,624530
272,validator_18,102144998,18292700
273,validator_13,37463001,48020
274,validator_10,58577998,374700
275,validator_16,87458000,510000
276,validator_17,107810001,399540
277,validator_1,62698004,43600
278,validator_18,827276002,37100
279,validator_10,125583001,174600
280,validator_2,71169999,215000
281,validator_4,13314001,484930
282,validator_15,17537004,412000
283,validator_18,50502010,1127300
284,validator_5,82709998,7475000
285,validator_9,93570006,106800
286,validator_4,78700001,303200
287,validator_9,48486003,175500
288,validator_8,30469996,449130
289,validator_8,12490991,372900
290,validator_4,73376993,999700
291,validator_15,61768004,97600
292,validator_11,127076998,0
293,validator_0,12019999,60300
294,validator_17,33959995,4332300
295,validator_3,761680008,19700
296,validator_19,74169998,347800
297,validator_1,113591999,7292800
298,validator_9,98235000,458000
299,validator_7,55426998,779000
300,validator_5,48949998,325780
301,validator_12,62135003,67900
302,validator_10,74733998,18341100
303,validator_14,14006995,321000
304,validator_11,151049991,112800
305,validator_18,79959995,617330
306,validator_0,68897003,322100
307,validator_19,78810997,531500
308,validator_7,14524010,2172300
309,validator_11,17094004,518200
310,validator_4,27934999,4355600
311,validator_7,62083007,4701640
312,validator_18,741588003,1114900
313,validator_12,117444002,43600
314,validator_1,81752002,161500
315,validator_13,57403001,492440
316,validator_8,203933000,1338330
317,validator_17,95199994,349840
318,validator_18,35656997,358420
319,validator_8,146740000,159700
320,validator_13,84495001,1127200
321,validator_10,135149998,906700
322,validator_12,77659995,151640
323,validator_1,68186000,17815930
324,validator_19,33975006,339000
325,validator_2,44617986,21800
326,validator_8,45599990,5640
327,validator_18,124631000,75000
328,validator_6,74618999,1002700
329,validator_15,50585003,1737700
330,validator_7,22039994,157270
331,validator_1,123793005,566100
332,validator_15,1161212998,7358010
333,validator_19,50858999,102200
334,validator_12,37883003,914600
335,validator_9,12991993,513130
336,validator_0,1100604994,272400
337,validator_12,78968999,774180
338,validator_19,65202002,475240
339,validator_6,51909997,201700
340,validator_14,1565479989,176100
341,validator_9,12213995,66100
342,validator_10,66972989,7986000
343,validator_16,78679997,818000
344,validator_6,151516999,138400
345,validator_13,23706994,173230
346,validator_4,17407001,51700
347,validator_19,75974003,342100
348,validator_17,14406003,885500
349,validator_4,36246008,8379000
350,validator_7,878702992,2044500
351,validator_9,59532000,36800
352,validator_5,108803994,552000
353,validator_0,25861991,1394200
354,validator_15,43086001,7311400
355,validator_10,101967999,652900
356,validator_18,35105008,4475400
357,validator_2,177192994,4339700
358,validator_5,18063002,597900
359,validator_7,43865988,164800
360,validator_16,141825006,426500
361,validator_7,14601986,41500
362,validator_0,85418995,4685600
363,validator_8,37503000,421200
364,validator_4,116834999,215000
365,validator_17,67489999,280400
366,validator_10,13881995,182800
367,validator_12,131430007,302700
368,validator_13,72989997,174000
369,validator_10,1561913002,53340
370,validator_8,65431000,130800
371,validator_13,65700000,185060
372,validator_12,48412002,65800
