block_num,validator_id,total_gas_fee,total_mev_available
0,validator_16,9850000,71800
1,validator_19,53762001,0
2,validator_17,29245000,0
3,validator_1,63109990,11200
4,validator_8,1117100003,21800
5,validator_14,34940003,13900
6,validator_17,53619997,350000
7,validator_13,32949998,35600
8,validator_19,18930005,13900
9,validator_11,14529990,5180
10,validator_9,31089997,46500
11,validator_11,56769992,15300
12,validator_12,5654988,15100
13,validator_17,42152005,13900
14,validator_7,6420002,0
15,validator_10,56490000,0
16,validator_16,5214000,5630
17,validator_8,127999997,121000
18,validator_14,52914001,24700
19,validator_2,23549994,60700
20,validator_0,48729994,23500
21,validator_8,6550000,0
22,validator_11,6610009,42000
23,validator_5,2843997,56200
24,validator_10,3198998,35600
25,validator_12,52499997,0
26,validator_14,112729991,21800
27,validator_14,85220003,139000
28,validator_3,5370012,12800
29,validator_9,13590005,594000
30,validator_6,4099998,510000
31,validator_3,23973003,0
32,validator_12,56410002,3130
33,validator_10,16560013,56200
34,validator_15,62520004,33300
35,validator_14,4799985,13800
36,validator_16,9850000,71800
37,validator_19,53762001,0
38,validator_17,29245000,0
39,validator_1,63109990,11200
40,validator_8,1117100003,21800
41,validator_14,34940003,13900
42,validator_17,53619997,350000
43,validator_13,32949998,35600
44,validator_19,18930005,13900
45,validator_11,14529990,5180
46,validator_9,31089997,46500
47,validator_11,56769992,15300
48,validator_12,5654988,15100
49,validator_17,42152005,13900
50,validator_7,6420002,0
51,validator_10,56490000,0
52,validator_16,5214000,5630
53,validator_8,127999997,121000
54,validator_14,52914001,24700
55,validator_2,23549994,60700
56,validator_0,48729994,23500
57,validator_8,6550000,0
58,validator_11,6610009,42000
59,validator_5,2843997,56200
60,validator_10,3198998,35600
61,validator_12,52499997,0
62,validator_14,112729991,21800
63,validator_14,85220003,139000
64,validator_3,5370012,12800
65,validator_9,13590005,594000
66,validator_6,4099998,510000
67,validator_3,23973003,0
68,validator_12,56410002,3130
69,validator_10,16560013,56200
70,validator_15,62520004,33300
71,validator_14,4799985,13800
72,validator_16,9850000,71800
73,validator_19,53762001,0
74,validator_17,29245000,0
75,validator_1,63109990,11200
76,validator_8,1117100003,21800
77,validator_14,34940003,13900
78,validator_17,53619997,350000
79,validator_13,32949998,35600
80,validator_19,18930005,13900
81,validator_11,14529990,5180
82,validator_9,31089997,46500
83,validator_11,56769992,15300
84,validator_12,5654988,15100
85,validator_17,42152005,13900
86,validator_7,6420002,0
87,validator_10,56490000,0
88,validator_16,5214000,5630
89,validator_8,127999997,121000
90,validator_14,52914001,24700
91,validator_2,23549994,60700
92,validator_0,48729994,23500
93,validator_8,6550000,0
94,validator_11,6610009,42000
95,validator_5,2843997,56200
96,validator_10,3198998,35600
97,validator_12,52499997,0
98,validator_14,112729991,21800
99,validator_14,85220003,139000
100,validator_3,5370012,12800
101,validator_9,13590005,594000
102,validator_6,4099998,510000
103,validator_3,23973003,0
104,validator_12,56410002,3130
105,validator_10,16560013,56200
106,validator_15,62520004,33300
107,validator_14,4799985,13800
108,validator_16,9850000,71800
109,validator_19,53762001,0
110,validator_17,29245000,0
111,validator_1,63109990,11200
112,validator_8,1117100003,21800
113,validator_14,34940003,13900
114,validator_17,53619997,350000
115,validator_13,32949998,35600
116,validator_19,18930005,13900
117,validator_11,14529990,5180
118,validator_9,31089997,46500
119,validator_11,56769992,15300
120,validator_12,5654988,15100
121,validator_17,42152005,13900
122,validator_7,6420002,0
123,validator_10,56490000,0
