block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,97471997,829300
1,validator_0,68155999,2514200
2,validator_16,21850998,944540
3,validator_13,72942000,118900
4,validator_9,90400000,543820
5,validator_15,184212000,679540
6,validator_10,63665001,5258430
7,validator_12,85825999,5906200
8,validator_9,72253002,2461930
9,validator_4,77771000,878630
10,validator_4,78008999,3382700
11,validator_9,59894001,164800
12,validator_19,42704003,6527720
13,validator_16,45031997,1298000
14,validator_13,48271998,2060000
15,validator_16,105664000,2030100
16,validator_13,109004002,438900
17,validator_15,114927000,132200
18,validator_10,116051002,19568900
19,validator_7,187862000,1383700
20,validator_13,62389001,557700
21,validator_0,53048997,345400
22,validator_3,92203995,2855400
23,validator_2,54742001,527600
24,validator_10,22839996,1333300
25,validator_0,49279998,795900
26,validator_16,60359001,18377900
27,validator_8,126062000,201500
28,validator_4,75825002,588560
29,validator_7,138188997,663140
30,validator_7,106414001,1465280
31,validator_7,78571000,4946200
32,validator_9,80977003,7255300
33,validator_1,160911000,126030
34,validator_1,44370002,2700000
35,validator_7,99554004,607400
36,validator_15,66798998,875100
37,validator_5,35075999,2753200
38,validator_6,31332001,1253320
39,validator_0,82685000,4474820
40,validator_7,202767002,6827700
41,validator_1,193402003,273940
42,validator_16,49185999,466670
43,validator_2,60699997,1494930
44,validator_10,115434001,602830
45,validator_12,51084002,7724100
46,validator_9,75197001,2796800
47,validator_9,33233997,48700
48,validator_19,114408999,848800
49,validator_6,47503999,1488700
50,validator_2,45050002,1661100
51,validator_9,52322999,7988880
52,validator_1,44766004,658130
53,validator_12,78305001,4940500
54,validator_0,46847000,531690
55,validator_4,115690001,808400
56,validator_13,45577998,1224300
57,validator_13,35747000,848840
58,validator_6,419753002,18074730
59,validator_5,25718002,739300
60,validator_10,91251001,1572900
61,validator_15,395574999,1137200
62,validator_19,90366999,1238930
63,validator_1,45950998,693220
64,validator_5,90148999,2187980
65,validator_1,41797002,5826800
66,validator_8,95999001,996020
67,validator_13,65973999,710200
68,validator_2,117353002,7722880
69,validator_11,166028002,142940
70,validator_12,30273001,1726000
71,validator_19,118858001,7483200
72,validator_0,95641997,208700
73,validator_7,85951999,1200700
74,validator_14,42681000,1735370
75,validator_7,49007000,4599900
76,validator_16,121323002,7365800
77,validator_4,149410005,2070640
78,validator_16,41294003,976440
79,validator_9,51496997,1349030
80,validator_16,109808000,2465830
81,validator_13,36190000,4437000
82,validator_9,122947001,2053900
83,validator_14,137193998,252100
84,validator_11,50982003,5854820
85,validator_4,89176997,1080540
86,validator_3,49920000,18239100
87,validator_1,92849000,7241680
88,validator_7,276746003,4888870
89,validator_7,73543999,1604900
90,validator_15,31615001,497280
91,validator_12,125786002,788100
92,validator_9,105939999,1557840
93,validator_6,129296000,1368140
94,validator_10,123147003,198530
95,validator_5,32496003,4753300
96,validator_18,177851001,1677520
97,validator_5,339325000,2737300
98,validator_1,89381996,1193400
99,validator_14,50686000,597000
100,validator_10,35098000,1318600
101,validator_8,57047003,784800
102,validator_7,78614000,202300
103,validator_17,69486000,595500
104,validator_18,54887001,222420
105,validator_0,84664997,2071800
106,validator_12,141214000,1806070
107,validator_11,122060000,7949900
108,validator_17,84908997,832800
109,validator_15,36610001,2634200
110,validator_1,50240001,2537280
111,validator_0,64960000,4457600
112,validator_6,90142998,4875620
113,validator_13,130330000,704600
114,validator_14,78727000,5647270
115,validator_15,89503002,5829900
116,validator_8,107035000,2759310
117,validator_0,37318000,187630
