block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,174999991,0
1,validator_8,56999994,0
2,validator_2,56601998,322000
3,validator_14,1672844998,0
4,validator_16,211639982,205700
5,validator_4,8811002,45130
6,validator_7,138600002,17000
7,validator_4,79799999,64600
8,validator_5,13020012,32900
9,validator_3,28140005,13800
10,validator_16,171408999,10700
11,validator_12,67099996,369000
12,validator_19,10920000,23500
13,validator_16,13739997,33100
14,validator_8,25320001,779000
15,validator_3,14620003,102400
16,validator_11,3913000,0
17,validator_13,3851999,47700
18,validator_16,42580005,33100
19,validator_5,63080000,13900
20,validator_14,91911997,4320000
21,validator_10,23030010,0
22,validator_18,16199997,34700
23,validator_1,49400003,0
24,validator_18,49319993,139000
25,validator_0,67500000,42000
26,validator_18,6910007,43600
27,validator_14,36000000,0
28,validator_5,42370004,644000
29,validator_14,83650007,0
30,validator_12,51110003,100000
31,validator_3,31708010,0
32,validator_11,14809998,13800
33,validator_17,67909998,83900
34,validator_0,133370004,0
35,validator_13,44280986,231000
36,validator_15,169999995,15300
37,validator_0,74999995,35100
38,validator_4,7137000,369000
39,validator_18,46297997,10700
40,validator_10,11439995,34700
41,validator_5,101270005,769000
42,validator_2,7419996,13900
43,validator_12,64219998,283000
44,validator_5,18380009,250300
45,validator_17,15140007,0
46,validator_18,172200002,195000
47,validator_9,52413994,17700000
48,validator_10,9280000,121000
49,validator_7,40600001,350000
50,validator_4,66119994,594000
51,validator_13,44681006,514000
52,validator_17,52519999,12800
53,validator_5,51200005,510000
54,validator_3,8004002,0
55,validator_17,4563001,36800
56,validator_19,925499999,381000
57,validator_18,119022018,102600
58,validator_19,1412150002,779000
59,validator_11,10453002,510000
60,validator_11,3062002,0
61,validator_8,98799994,0
62,validator_5,13530011,31700
63,validator_11,22299999,23500
64,validator_12,10430002,39400
65,validator_19,201600001,12800
66,validator_5,120399996,510000
67,validator_10,78570007,381000
68,validator_5,78019996,410000
69,validator_3,89973002,0
70,validator_12,20050000,73100
71,validator_14,4769994,161000
72,validator_0,184999994,15300
73,validator_17,16319996,1100000
74,validator_10,6046996,0
75,validator_3,55217991,10700
76,validator_1,13280002,34700
77,validator_17,23450002,0
78,validator_17,19139992,0
79,validator_18,27687001,41420
80,validator_7,23356009,15300
81,validator_15,37140003,36800
82,validator_8,163800008,195000
83,validator_16,54193988,17700000
84,validator_11,16792997,0
85,validator_4,48100004,350000
86,validator_17,66119997,0
87,validator_8,43399004,514000
88,validator_6,42540001,12800
89,validator_16,51199995,510000
90,validator_5,7675997,60700
91,validator_7,7400003,0
92,validator_15,848000005,0
93,validator_13,94390009,102600
94,validator_4,1323749997,779000
95,validator_7,12103004,510000
96,validator_18,6351997,13800
97,validator_12,111800000,64600
98,validator_13,13620010,0
99,validator_1,25300001,792500
100,validator_18,10280005,39400
101,validator_0,8379004,541700
102,validator_0,120400002,510000
103,validator_2,86860008,381000
104,validator_7,79840000,410000
105,validator_7,90372997,181000
106,validator_11,20519995,73100
107,validator_1,5359993,161000
108,validator_17,154999993,0
109,validator_2,76499994,35100
110,validator_3,7576993,0
111,validator_3,55217991,10700
112,validator_6,12239988,34700
113,validator_0,107570002,769000
114,validator_18,6669996,13900
115,validator_11,245509997,32540
116,validator_4,40840010,250100
117,validator_9,55470010,3130
118,validator_6,183400001,356000
119,validator_2,656077989,16400
120,validator_13,13580000,7840
121,validator_4,10272007,121000
122,validator_11,10299998,100000
123,validator_4,180120005,285000
124,validator_15,13689992,5640
125,validator_15,14059998,42000
126,validator_18,17160001,13900
127,validator_8,11290000,0
128,validator_17,38627005,769000
129,validator_4,7910025,13900
130,validator_11,7019002,49100
131,validator_0,1243900008,0
132,validator_0,7100001,0
133,validator_10,19219996,5630
134,validator_7,9360012,43600
135,validator_18,6860000,42000
136,validator_11,9610002,13900
137,validator_8,14248002,0
138,validator_3,6150006,545000
139,validator_0,5650009,12800
140,validator_0,33250001,12800
141,validator_15,5787008,16400
142,validator_19,16670000,155000
143,validator_11,80779984,0
144,validator_4,174999994,15300
145,validator_15,74999991,35100
146,validator_16,11201998,322000
147,validator_3,1580373991,21800
148,validator_2,141859990,73100
149,validator_17,54724000,949000
150,validator_11,4479991,0
151,validator_12,3850998,7840
152,validator_10,15539999,13900
153,validator_5,4992004,195000
154,validator_4,20273009,510000
155,validator_11,5420006,146000
156,validator_6,17139990,121000
157,validator_4,96202005,30200
158,validator_13,5080002,0
159,validator_7,37319996,0
160,validator_0,21037993,6390
161,validator_13,5322001,0
162,validator_16,108387000,46500
163,validator_12,933799998,160180
164,validator_11,9099994,5180
165,validator_7,14680005,545000
166,validator_14,34990004,18600
167,validator_14,29700000,0
168,validator_10,65900004,43600
169,validator_5,25097998,369000
170,validator_17,62000005,0
171,validator_6,10799986,231000
172,validator_18,98087000,0
173,validator_2,10600001,7211800
174,validator_13,9410007,16400
175,validator_0,1203300006,0
176,validator_16,38780003,7840
177,validator_1,7290002,52600
178,validator_8,2606999,0
179,validator_13,150429989,60700
180,validator_19,154999992,15300
181,validator_0,74999995,35100
182,validator_12,6586999,369000
183,validator_8,47397991,0
184,validator_4,12759996,34700
185,validator_18,90770005,0
186,validator_0,6079999,0
187,validator_18,250399999,32540
188,validator_3,41840009,250100
189,validator_19,52500007,0
190,validator_18,17269999,230100
191,validator_19,611437991,16400
192,validator_16,21672998,13900
193,validator_8,3750004,121000
194,validator_4,1770867002,231000
195,validator_8,5490004,0
196,validator_7,66232998,15700
197,validator_12,1421423996,231000
198,validator_0,2701998,0
199,validator_9,10879001,0
200,validator_14,172277001,510000
201,validator_7,7028013,350000
202,validator_3,6208997,0
203,validator_6,80500003,73100
204,validator_6,13062009,79900
205,validator_19,11909996,0
206,validator_1,117355011,70990
207,validator_10,25599997,0
208,validator_0,2100004,0
209,validator_10,1590999996,15700
210,validator_11,899409997,0
211,validator_13,19610011,0
212,validator_15,26569000,0
213,validator_1,105509998,0
214,validator_5,3724001,13800
215,validator_5,48599994,11200
216,validator_11,164999990,15300
217,validator_17,61499993,0
218,validator_11,53970000,0
219,validator_18,1330255996,0
220,validator_9,144236989,73100
221,validator_13,83260008,0
222,validator_13,6489998,17000
223,validator_19,88320001,17000
224,validator_1,131282002,36800
225,validator_10,40672999,84800
226,validator_15,49080000,33300
227,validator_14,28110000,231000
228,validator_5,5819995,15100
229,validator_8,17503005,181000
230,validator_16,892659998,4355600
231,validator_13,39369994,0
232,validator_8,78105004,21800
233,validator_16,83959992,769000
234,validator_12,5689998,33300
235,validator_18,11740000,13800
236,validator_6,6799997,1100000
237,validator_19,14000017,594000
238,validator_3,11709997,33300
239,validator_3,5540002,33300
240,validator_10,43321996,139000
241,validator_16,23877997,84800
242,validator_18,6910007,43600
243,validator_19,41000002,33300
244,validator_9,46570004,322000
245,validator_5,89650009,32900
246,validator_6,56210010,100000
247,validator_3,31708010,0
248,validator_8,18159999,13800
249,validator_13,65514001,67500
250,validator_6,98719997,43600
251,validator_1,24250991,231000
252,validator_18,64899989,35100
253,validator_0,17390004,350000
254,validator_16,58392997,48200
255,validator_4,15000003,21800
256,validator_0,84990003,108000
257,validator_0,305000011,56200
258,validator_10,7480007,13800
259,validator_2,88549997,307700
260,validator_11,37140003,4320000
261,validator_16,62021987,3130
262,validator_4,5660009,629200
263,validator_19,120877013,195000
264,validator_16,4100002,34700
265,validator_6,59200004,121000
266,validator_18,110460000,283000
267,validator_14,4620000,0
268,validator_16,124117003,231000
269,validator_17,17220004,34700
270,validator_0,6239991,0
271,validator_10,21509999,108000
272,validator_3,2967008,4551000
273,validator_11,47920004,108000
274,validator_7,44280003,0
275,validator_19,52473000,24700
276,validator_5,30265003,195000
277,validator_7,14300000,23500
278,validator_14,5584001,13800
279,validator_3,4080006,21800
280,validator_11,16980012,73100
281,validator_5,8226999,49100
282,validator_12,74200000,36800
283,validator_12,206209995,146000
284,validator_7,14063003,36800
285,validator_0,21207004,181100
