block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,93436998,1006800
1,validator_19,50297003,413600
2,validator_8,123110999,800340
3,validator_13,58273000,5658100
4,validator_11,39210002,5244090
5,validator_13,32959000,75800
6,validator_5,70344001,788200
7,validator_3,396720997,5622300
8,validator_0,111619001,654130
9,validator_7,81543998,793040
10,validator_0,75965000,4750700
11,validator_19,165851000,3992180
12,validator_3,131405992,1087900
13,validator_4,66970000,2194800
14,validator_2,115646002,26403100
15,validator_7,444061000,417600
16,validator_11,52470003,1067530
17,validator_8,101075997,139480
18,validator_8,81124999,843020
19,validator_17,303254001,845200
20,validator_16,65412998,332040
21,validator_17,39077001,637830
22,validator_15,35722996,1928830
23,validator_2,77833995,629100
24,validator_7,109865001,6408520
25,validator_10,158453000,1847700
26,validator_1,98234002,2190600
27,validator_17,58449999,8763130
28,validator_14,131999997,647340
29,validator_16,142275000,1661700
30,validator_11,65702998,1280290
31,validator_18,156533001,270700
32,validator_10,49208002,1262380
33,validator_11,146399000,7497900
34,validator_19,114765000,1264120
35,validator_7,174251001,17840900
36,validator_15,130129996,974100
37,validator_8,61837000,1283300
38,validator_1,39218998,26630
39,validator_19,86138000,6133830
40,validator_3,143849001,6625590
41,validator_9,119833999,1040130
42,validator_2,65299998,7708200
43,validator_14,112961996,1200800
44,validator_16,59621001,119500
45,validator_10,69858002,959000
46,validator_15,60809999,891460
47,validator_3,170748002,2353260
48,validator_4,12863999,466600
49,validator_13,30805998,1128800
50,validator_2,21444997,4399300
51,validator_4,457248000,1707300
52,validator_19,89295995,1113500
53,validator_8,72748000,1752920
54,validator_8,131934002,1869500
55,validator_13,122644003,153700
56,validator_13,72000002,38740
57,validator_12,59510999,598540
58,validator_0,49091997,26011800
59,validator_6,64236998,759900
60,validator_2,92598000,2290000
61,validator_12,135820000,1302700
62,validator_17,42861003,2610400
63,validator_7,220608999,708330
64,validator_14,59900000,1282840
65,validator_19,168062997,2297000
66,validator_1,119622002,1435860
67,validator_6,85188998,1745600
68,validator_2,32708002,2121440
69,validator_4,37486998,937400
70,validator_2,26026002,1153400
71,validator_8,51215000,1408000
72,validator_0,124156997,222800
73,validator_6,53550002,47900
74,validator_1,107868998,23500
75,validator_9,77160000,6122180
76,validator_17,109218005,6744890
77,validator_0,56074999,370800
78,validator_15,70969002,818800
79,validator_9,93065998,5732100
80,validator_12,108440004,657230
81,validator_17,126010000,1128100
82,validator_4,74533002,593200
83,validator_15,196287000,8312180
84,validator_9,98719994,585740
85,validator_17,69032998,1681800
86,validator_9,67737000,5884040
87,validator_10,96645001,622500
88,validator_12,67261994,1975130
89,validator_10,121594002,20355100
90,validator_4,64987997,259600
91,validator_3,197070999,831280
92,validator_19,98080004,10741800
93,validator_15,24763001,982430
94,validator_6,48535000,233080
95,validator_19,239492001,785390
96,validator_19,147700996,1088700
97,validator_10,32488998,234530
98,validator_7,143230005,597220
99,validator_8,49756999,5029130
100,validator_11,21002999,330500
101,validator_18,127459001,731180
102,validator_14,84281002,272180
103,validator_8,36472995,1960600
104,validator_11,59133000,433580
105,validator_19,136095000,1584540
106,validator_1,100894999,460400
107,validator_19,121923005,1796040
108,validator_17,97436999,976600
109,validator_2,55117000,1612800
110,validator_9,137390997,17000
111,validator_2,79185000,1810700
112,validator_4,129419003,1909590
113,validator_11,119216001,1284130
114,validator_19,81664993,8013100
115,validator_7,130731000,5044500
116,validator_10,76688000,117200
117,validator_0,105893994,1262000
118,validator_8,81162000,4600000
119,validator_13,103488999,3205600
120,validator_9,56769997,438940
121,validator_10,78233000,2450800
122,validator_16,94414000,949740
123,validator_5,122514999,867600
124,validator_8,37011999,8375230
125,validator_19,73706000,2008930
126,validator_0,97995003,17949570
127,validator_8,92993004,988680
128,validator_6,27737004,1727440
129,validator_7,27599002,472430
130,validator_19,88479999,481470
131,validator_6,124382999,262130
132,validator_6,24223000,1913320
133,validator_1,79555000,2162100
134,validator_4,52686000,45600
135,validator_1,84922999,8605900
136,validator_17,39122003,866030
137,validator_18,116080997,1802120
138,validator_11,102697001,1286600
139,validator_16,33218992,568500
140,validator_13,190014000,1215780
141,validator_15,85895000,835540
142,validator_7,120600997,7764700
143,validator_4,133284000,1112200
144,validator_4,116176998,159900
145,validator_3,152655001,7299920
146,validator_15,81463997,1706400
147,validator_9,105985000,662700
148,validator_6,35374001,4939800
149,validator_10,105606999,1162600
150,validator_6,184848994,8316240
151,validator_7,130311000,5044500
152,validator_8,57548000,117200
153,validator_19,92091996,1477000
154,validator_1,73696000,5002100
155,validator_5,167034000,2217780
156,validator_7,44321998,880620
157,validator_2,51273998,801880
158,validator_11,27222004,5494300
159,validator_7,61079998,786100
160,validator_2,82614995,1314300
161,validator_6,128660003,2135400
162,validator_5,76519002,25090400
163,validator_1,155325000,9184200
164,validator_0,140156000,1129690
165,validator_16,145477009,4581100
166,validator_10,25554999,188500
167,validator_2,85136000,341290
168,validator_6,131194002,18226800
169,validator_4,29212002,1032130
170,validator_16,107592004,683500
171,validator_0,25351000,788790
172,validator_16,104433000,347430
173,validator_11,56829001,451540
174,validator_2,75479000,597570
175,validator_19,37951001,475100
176,validator_0,46230003,333800
177,validator_15,167834000,19244900
178,validator_7,20139003,670220
179,validator_9,73137005,1212500
180,validator_19,141246996,944600
181,validator_1,53267002,1646100
182,validator_19,150833997,39180
183,validator_5,25110000,1802180
184,validator_5,128670004,6192390
185,validator_6,111669000,735630
186,validator_2,81374995,7831100
187,validator_15,124971002,1362900
188,validator_7,32875002,163200
189,validator_10,82010997,967800
190,validator_16,58320000,1521030
191,validator_15,74769995,361760
192,validator_15,24534001,286900
193,validator_3,56365003,19012300
194,validator_7,36629004,125800
195,validator_10,794397000,955630
196,validator_17,99966996,497600
197,validator_14,55679002,1764940
198,validator_7,65370003,1339700
199,validator_14,76310002,204500
200,validator_3,143972999,54680
201,validator_1,40148001,744220
202,validator_5,94773000,25689180
203,validator_19,81425999,2736000
204,validator_3,63070005,6589720
205,validator_19,162133000,1083880
206,validator_7,50123000,255500
207,validator_0,50052997,1420200
208,validator_14,54933000,733440
209,validator_7,78604008,1953000
210,validator_19,129930995,2031020
211,validator_16,75204997,1580000
212,validator_7,117510001,1931880
213,validator_13,80933999,853900
214,validator_10,30816001,1000400
215,validator_11,59796000,437640
216,validator_11,84879996,670500
217,validator_4,59370000,1646100
218,validator_5,144760996,84500
219,validator_5,108223000,1810700
220,validator_15,297788006,1635090
221,validator_13,353712001,919500
222,validator_14,103251995,8605400
223,validator_14,120108006,5524300
224,validator_11,59667002,439100
225,validator_18,129195998,5529900
226,validator_17,73161000,5072100
227,validator_19,242680003,8041680
228,validator_11,72583997,268400
229,validator_11,28287001,420300
230,validator_7,143691999,19261500
231,validator_9,38089995,1036100
232,validator_3,70211001,620090
233,validator_6,62002000,1316400
234,validator_18,91923000,18867800
235,validator_11,70771996,850400
236,validator_13,118955998,3752800
237,validator_9,19737002,700300
238,validator_12,44903000,99000
239,validator_11,22649998,386590
240,validator_4,98898000,18833600
241,validator_8,31637001,240170
242,validator_19,77818006,320820
243,validator_15,99941997,1157130
244,validator_14,89566001,216470
245,validator_19,182303000,738590
246,validator_1,69545999,836370
247,validator_15,52391999,1274800
248,validator_16,116841004,61630
249,validator_7,160339001,3266380
250,validator_6,36276998,229700
251,validator_0,93254000,1085100
252,validator_5,91910999,317200
253,validator_0,63649001,1041400
254,validator_13,399983993,195410
255,validator_1,45056997,501600
256,validator_8,280394001,285900
257,validator_9,46003000,1480700
258,validator_18,76919995,1387500
259,validator_2,102982998,373600
260,validator_12,98945002,291200
261,validator_16,80054000,3217000
262,validator_6,126513008,359100
263,validator_17,34213000,4670920
264,validator_1,105946001,4853500
265,validator_12,107180001,1246640
266,validator_4,83400999,1143040
267,validator_7,109378000,1214230
268,validator_5,64846004,153040
269,validator_4,31709998,408700
270,validator_0,56692001,570540
271,validator_13,82732003,470420
272,validator_12,71934999,2453590
273,validator_2,104650001,4935000
274,validator_10,119440000,682840
275,validator_14,15060001,212800
276,validator_4,58499001,949440
277,validator_17,44710000,1598800
278,validator_1,29561999,216600
279,validator_17,108480005,467150
