block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,161700991,8347740
1,validator_3,43947002,383040
2,validator_6,357426998,831530
3,validator_14,83361000,683000
4,validator_10,32301993,5640
5,validator_6,36598003,405700
6,validator_10,9682000,57800
7,validator_0,20190998,639900
8,validator_18,103701995,1069700
9,validator_13,77939997,937500
10,validator_5,97314000,163100
11,validator_19,38772988,17000
12,validator_4,18266006,161000
13,validator_5,49454005,1636000
14,validator_1,71527002,484500
15,validator_4,21686995,7271200
16,validator_0,84825001,1181800
17,validator_17,27583004,17778500
18,validator_0,70758000,252100
19,validator_9,77262997,648700
20,validator_10,8355001,0
21,validator_7,57725003,2062000
22,validator_12,804427009,1547800
23,validator_14,156137001,888800
24,validator_6,50052998,112500
25,validator_8,15968997,85900
26,validator_4,42624994,381140
27,validator_15,51552994,60000
28,validator_12,145320001,67590
29,validator_7,46640992,1531400
30,validator_18,44610011,845800
31,validator_8,103774996,267300
32,validator_11,108580000,578200
33,validator_1,803572997,533500
34,validator_9,26333995,308070
35,validator_7,16227995,241970
36,validator_15,100050997,8347740
37,validator_0,64067000,419840
38,validator_15,385563999,443930
39,validator_8,64540003,29300
40,validator_7,84229990,38730
41,validator_15,33899999,405700
42,validator_9,16317001,57800
43,validator_6,20451001,936100
44,validator_2,19514995,560600
45,validator_12,138939996,480800
46,validator_19,91417000,7198520
47,validator_10,19233998,769000
48,validator_18,45976999,580900
49,validator_8,21117998,164600
50,validator_18,132956003,667940
51,validator_15,10475998,310530
52,validator_6,42664003,121600
53,validator_19,32499995,426400
54,validator_18,93652987,176300
55,validator_19,154619996,269900
56,validator_0,25511003,327100
57,validator_19,153307998,30200
58,validator_8,65437010,236100
59,validator_1,79885010,17743600
60,validator_0,18581004,52000
61,validator_3,53602003,1389100
62,validator_11,51836992,46500
63,validator_6,83739998,18446600
64,validator_5,68929999,161100
65,validator_1,132310997,98100
66,validator_11,90467005,49500
67,validator_8,149300006,17000
68,validator_4,50833995,7407300
69,validator_14,104886001,261700
70,validator_13,125560004,17741100
71,validator_7,46597008,206210
72,validator_0,148704993,8332440
73,validator_17,29360000,516940
74,validator_10,463676996,13900
75,validator_9,85344001,233500
76,validator_5,12216992,325000
77,validator_13,84217995,1761900
78,validator_6,23203997,150900
79,validator_11,111969995,549200
80,validator_11,13341003,208800
81,validator_18,21953002,1033800
82,validator_6,70299996,940100
83,validator_13,94656000,131300
84,validator_7,74778992,228040
85,validator_13,208400005,815500
86,validator_13,49419001,1007530
87,validator_10,38159997,17770000
88,validator_14,80976009,161000
89,validator_5,18253001,0
90,validator_19,8136992,430400
91,validator_3,21890004,437100
92,validator_8,643527003,4770900
93,validator_17,84544000,14200
94,validator_8,23840011,1823000
95,validator_16,53129999,157100
96,validator_16,906062999,142100
97,validator_10,8242993,656800
98,validator_15,26300996,11200
99,validator_10,31781999,77200
100,validator_18,70610004,29200
101,validator_11,45744992,1449300
102,validator_18,74355005,277500
103,validator_3,114678992,149000
104,validator_4,147199996,475800
105,validator_10,141212995,18285340
106,validator_11,44326996,264880
107,validator_18,10347994,10970
108,validator_17,148634997,8275940
109,validator_3,43947002,383040
110,validator_10,444806999,438300
111,validator_11,84091000,653700
112,validator_13,83829991,38730
113,validator_0,42488005,405700
114,validator_11,17895004,7345000
115,validator_3,27158006,324600
116,validator_13,65019993,1128700
117,validator_11,154961999,17731880
118,validator_11,36330006,88900
119,validator_9,123436991,17781400
120,validator_16,36205011,1264000
121,validator_2,83876999,1661000
122,validator_14,136297002,848840
123,validator_7,55242993,1255830
124,validator_1,21110000,176800
125,validator_18,127417000,12800
126,validator_7,67520001,204700
127,validator_1,137613001,75900
128,validator_0,33904004,156600
129,validator_14,173410005,793000
130,validator_18,101940013,421800
131,validator_13,182177003,209600
132,validator_15,370452000,241200
133,validator_17,55064009,389900
134,validator_14,27542994,984600
135,validator_1,39512000,50800
136,validator_1,10880001,173600
137,validator_18,131031998,997700
138,validator_17,219257002,158900
139,validator_18,101649000,88800
140,validator_19,57458999,697600
141,validator_10,202600000,154700
142,validator_4,63648003,1434900
143,validator_9,72213002,17948600
144,validator_4,121804994,7979940
145,validator_16,33613997,975100
146,validator_12,456379998,17000
147,validator_16,73020001,196700
148,validator_19,19193991,433000
149,validator_14,83577993,1767080
150,validator_2,22969996,104400
151,validator_5,32313998,39200
152,validator_8,26059998,49100
153,validator_11,51370003,584800
154,validator_15,71602997,397200
155,validator_12,128790998,0
156,validator_11,32408993,156400
157,validator_4,82762008,5477600
158,validator_15,103855998,688400
159,validator_18,15744000,1610000
160,validator_1,23425012,4366500
161,validator_2,73889998,575440
162,validator_12,17256998,1306800
163,validator_13,55345986,42540
164,validator_1,30398998,37500
165,validator_14,12272007,4925300
166,validator_9,1285563013,387200
167,validator_3,63169999,564300
168,validator_13,209670002,483000
169,validator_13,92457000,328700
170,validator_18,33102994,249070
171,validator_9,64175003,17894180
172,validator_10,6816995,84800
173,validator_6,73430000,12300
174,validator_14,109800008,183000
175,validator_14,60080995,181490
176,validator_1,142599999,46600
177,validator_6,138010002,18298140
178,validator_17,30560994,152700
179,validator_0,107110000,397240
180,validator_19,125963990,7277100
181,validator_6,52067001,383040
182,validator_14,340059995,157500
183,validator_16,14068006,434700
184,validator_16,29261992,418770
185,validator_0,42488005,405700
186,validator_10,14927006,7203800
187,validator_15,24656001,366900
188,validator_19,64059993,1098500
189,validator_11,154961999,17731880
190,validator_3,32770001,70300
191,validator_9,121219992,17713900
192,validator_16,31430007,1264000
193,validator_15,24891005,506800
194,validator_1,45623001,460300
195,validator_5,45343999,177830
196,validator_10,84760003,510000
197,validator_8,150500005,343700
198,validator_4,98070002,1244590
199,validator_18,54020003,379700
200,validator_17,615122002,5477100
201,validator_17,84544000,14200
202,validator_5,63450001,1899420
203,validator_12,52301998,157100
204,validator_7,1044378000,491700
205,validator_15,11774998,939800
206,validator_9,28638992,19720
207,validator_13,33034999,1208900
208,validator_1,81289995,15300
209,validator_12,45776995,868100
210,validator_8,44060004,845800
211,validator_7,164678992,216900
212,validator_18,113760003,578200
213,validator_1,803572997,533500
214,validator_17,38864995,135500
215,validator_13,16747998,241970
216,validator_11,146134994,7277100
217,validator_6,52067001,383040
218,validator_17,407871998,157500
219,validator_10,13910003,51700
220,validator_15,26521992,415640
221,validator_5,41758008,244700
222,validator_6,10916997,57800
223,validator_3,12880002,1020900
224,validator_19,61233992,189500
225,validator_8,42620000,672600
226,validator_5,97314000,163100
227,validator_14,42252991,1117000
228,validator_13,20552004,706000
229,validator_10,11770000,7840
230,validator_13,40769998,464100
231,validator_5,41667992,7661290
232,validator_12,49148003,2190000
233,validator_19,144510003,1094900
234,validator_17,56801003,192200
235,validator_5,101802002,68100
236,validator_11,68097992,163100
237,validator_11,66813002,7324300
238,validator_8,88107007,269800
239,validator_10,46640008,0
240,validator_7,158484004,4430200
241,validator_15,48313003,371600
242,validator_8,11801999,346120
243,validator_5,18120002,18111200
244,validator_11,82054000,8513300
245,validator_2,9713995,916100
246,validator_9,88850002,421770
247,validator_7,40550996,195000
248,validator_3,30080992,7267600
249,validator_0,45726002,538600
250,validator_18,15266002,1630620
251,validator_1,54029011,1140990
252,validator_14,27882006,175140
253,validator_11,55541998,103840
254,validator_19,33994000,336220
255,validator_5,70779002,904900
256,validator_12,11877003,1757140
257,validator_18,74334998,8263300
258,validator_2,81037995,1121700
259,validator_9,52909999,425640
260,validator_7,19590997,33100
261,validator_0,18954998,483700
262,validator_17,58177004,524300
263,validator_1,20759003,82500
264,validator_11,56090987,715500
265,validator_14,73177003,8023300
266,validator_0,28683001,91600
267,validator_0,66976001,226600
268,validator_15,95929000,454400
269,validator_0,40993003,158900
270,validator_18,10646996,24925700
271,validator_10,44652000,171540
272,validator_19,100272005,384600
273,validator_3,16355995,524150
274,validator_8,46199997,896030
275,validator_12,73503004,1215700
276,validator_13,39876995,82500
277,validator_12,70339001,7441900
278,validator_12,69067000,290700
279,validator_5,57730001,69100
280,validator_9,25580996,989200
281,validator_6,62767003,533700
282,validator_5,96860000,556890
283,validator_14,17580007,1597400
284,validator_17,16066989,76900
285,validator_15,140847999,292800
286,validator_18,124751000,71800
287,validator_0,85161997,409400
288,validator_6,68609998,687000
289,validator_14,105079994,191600
290,validator_9,74390999,755900
291,validator_0,53428003,1011400
292,validator_7,76293999,2243900
293,validator_18,80456000,701500
294,validator_13,962058998,60700
295,validator_18,44138996,4630120
296,validator_12,103672997,14200
297,validator_1,6567997,438220
298,validator_8,74676993,690000
299,validator_9,30857999,93840
300,validator_5,22140991,707300
301,validator_5,64183000,845900
302,validator_11,188570005,565700
303,validator_16,43580003,430800
304,validator_15,84800003,166100
305,validator_12,51870004,510000
306,validator_16,256496996,435400
307,validator_17,73336003,4783530
308,validator_3,62162003,18538500
309,validator_3,155937988,13800
310,validator_5,31444003,17848900
311,validator_19,22939002,294800
312,validator_2,62864002,226300
313,validator_17,1044363005,7302830
314,validator_11,41239998,44700
315,validator_1,24579994,7426640
316,validator_0,55314996,534000
317,validator_18,20726997,185500
318,validator_10,7035007,5180
319,validator_14,22849002,2069420
320,validator_1,28889998,17755200
321,validator_3,74719000,276900
322,validator_12,48169994,432040
323,validator_14,65364003,239200
324,validator_9,74039997,17918130
325,validator_14,16444991,440400
326,validator_7,146476989,1030300
327,validator_8,36436006,227100
328,validator_16,73043993,12300
329,validator_13,54535999,172200
330,validator_5,43532992,4481000
331,validator_7,91903002,41500
332,validator_16,54839999,33300
333,validator_14,156553002,4367700
334,validator_15,27656002,48980
335,validator_4,62864000,748360
336,validator_15,15096000,103700
337,validator_5,90997999,561500
338,validator_19,83333006,475800
339,validator_11,18013005,518900
340,validator_9,28469999,406380
341,validator_3,73849991,1067100
342,validator_16,17423992,419000
343,validator_19,54950005,147520
344,validator_19,16409995,1010700
345,validator_10,30673003,4707300
346,validator_0,94660000,88920
347,validator_2,139263999,349900
348,validator_4,30163013,560800
349,validator_16,41980008,7846500
350,validator_1,22675003,832900
351,validator_10,20676999,268900
352,validator_19,26230013,257000
353,validator_15,35429996,2214030
354,validator_11,76511004,232800
355,validator_2,184340002,956000
356,validator_9,23753001,196280
357,validator_0,57014990,235500
358,validator_10,24083002,42500
359,validator_10,59520008,48900
360,validator_16,82830004,81100
361,validator_2,107399992,4752590
362,validator_11,65146990,174440
363,validator_19,73848000,73120
364,validator_4,99064997,215000
365,validator_17,59350003,180400
366,validator_10,13711996,161000
367,validator_12,127985010,283000
368,validator_13,104837996,7353390
369,validator_10,1339590004,0
370,validator_8,29400003,92180
371,validator_13,68193999,748360
372,validator_12,62827996,35600
373,validator_1,131659002,145500
374,validator_18,59734001,710120
375,validator_2,41209995,35555400
376,validator_5,38819989,127000
377,validator_2,63929992,617330
378,validator_1,115093001,31700
379,validator_8,48349992,264120
380,validator_5,91006000,779940
381,validator_3,74662999,318000
382,validator_13,33065000,4476600
383,validator_1,60927004,0
384,validator_11,19990999,1325640
385,validator_12,42053999,7225600
386,validator_10,48435999,1121000
387,validator_5,69398004,796000
388,validator_16,191228001,705300
389,validator_7,108317990,506900
390,validator_15,18046999,229440
391,validator_14,13888003,1046800
392,validator_19,26904999,214900
393,validator_1,155569995,906700
394,validator_18,119812997,246000
395,validator_3,46233003,17815930
