block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,129247998,859300
1,validator_18,104687003,1062000
2,validator_1,75697998,1100070
3,validator_8,20999000,683800
4,validator_13,11231993,25170
5,validator_16,94097004,621800
6,validator_11,66300997,1290900
7,validator_5,41584001,459980
8,validator_10,102748000,228640
9,validator_4,100460002,858900
10,validator_0,47841994,392590
11,validator_12,60833001,1068800
12,validator_0,61984996,1870400
13,validator_0,62757998,1027100
14,validator_17,64564002,19468600
15,validator_6,1073163001,4948730
16,validator_13,38316999,246700
17,validator_12,41930994,195100
18,validator_14,12050003,263840
19,validator_4,80153006,816900
20,validator_3,21265004,115100
21,validator_6,65449993,105440
22,validator_1,98047995,515600
23,validator_18,43154011,2254000
24,validator_7,226290004,350500
25,validator_1,32152004,252810
26,validator_19,68275005,927400
27,validator_1,33511991,1782980
28,validator_2,40102003,391500
29,validator_5,37397005,306200
30,validator_19,28024005,208900
31,validator_19,20110011,672000
32,validator_6,126839998,198230
33,validator_19,120867003,552880
34,validator_9,13983006,4665300
35,validator_7,70891999,301500
36,validator_15,157768997,844000
37,validator_14,67880997,579040
38,validator_15,398179000,13900
39,validator_3,64859004,4836300
40,validator_11,609361993,1400640
41,validator_16,91976008,621800
42,validator_9,6811003,0
43,validator_0,94477003,942200
44,validator_8,23485995,607180
45,validator_16,65267001,707000
46,validator_13,51692995,351000
47,validator_6,52453000,555980
48,validator_14,120472995,1759400
49,validator_1,21246997,176800
50,validator_4,19946005,24966140
51,validator_15,25230006,4790100
52,validator_3,63139994,139000
53,validator_18,69893997,344800
54,validator_0,101260999,214600
55,validator_18,32641009,9354920
56,validator_19,61578001,8319430
57,validator_18,82620996,25384270
58,validator_18,64505999,2570400
59,validator_17,65098006,2564000
60,validator_12,179093001,5180
61,validator_16,78941004,1662500
62,validator_4,54654000,7583680
63,validator_14,101478990,472600
64,validator_17,16967009,519200
65,validator_0,38663999,949600
66,validator_10,93147002,351800
67,validator_18,56779989,99600
68,validator_18,32870009,1057000
69,validator_0,42653007,1237400
70,validator_16,134644997,650130
71,validator_1,53130000,5020400
72,validator_0,181838994,784300
73,validator_17,58336998,820340
74,validator_15,421511999,344640
75,validator_2,85231998,697300
76,validator_6,130412994,1301260
77,validator_4,44986008,460800
78,validator_10,69648003,730800
79,validator_11,64994006,1015300
80,validator_12,34489995,924780
81,validator_5,29807001,175200
82,validator_10,19797993,446120
83,validator_14,508679999,312500
84,validator_8,39061997,1710130
85,validator_17,31114995,15300
86,validator_15,68282000,54800
87,validator_4,45023004,5427230
88,validator_15,6484992,268500
89,validator_11,21981996,35100
90,validator_19,84074999,92980
91,validator_8,51590011,1555300
92,validator_8,15678001,340300
93,validator_8,212058997,25294880
94,validator_0,102379998,1023790
95,validator_7,22749011,4501000
96,validator_0,35155006,1741900
97,validator_12,63623999,4899600
98,validator_3,9512997,24600
99,validator_14,18658001,296800
100,validator_4,16376994,537740
101,validator_6,101603005,68100
102,validator_19,62601000,40780
103,validator_1,138624003,20140
104,validator_16,24429990,657000
105,validator_19,25863005,36574500
106,validator_9,21130001,5692200
107,validator_0,79479002,120500
108,validator_17,153090993,859300
109,validator_0,98247000,783000
110,validator_15,81327001,1153370
111,validator_5,30892005,8724500
112,validator_1,150921993,169640
113,validator_19,91818005,657400
114,validator_15,108690000,603700
115,validator_7,11684002,1128200
116,validator_8,31796991,1305780
117,validator_2,71360000,309300
118,validator_17,120967993,428420
119,validator_19,564090005,376800
120,validator_6,56662996,294200
121,validator_18,29433004,2480780
122,validator_19,82130008,4367200
123,validator_14,109452999,310840
124,validator_16,26440996,1147500
125,validator_6,34598995,463320
126,validator_3,109048999,539000
127,validator_9,135814004,13900
128,validator_5,128899002,8768000
129,validator_5,65999999,15300
130,validator_14,41436003,145430
131,validator_1,74652002,499400
132,validator_18,74774001,1153060
133,validator_8,50112007,925800
134,validator_14,47873000,139700
135,validator_2,29274001,168220
136,validator_19,83014999,7642800
137,validator_6,116563008,33300
138,validator_7,58491003,5180
139,validator_4,109124004,411180
140,validator_5,44519998,957100
141,validator_7,712244004,35633700
142,validator_10,20868005,5016200
143,validator_2,78743002,345100
144,validator_4,159340998,859300
145,validator_18,104687003,1062000
146,validator_5,79039002,1088770
147,validator_16,127210004,5022500
