block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,153634991,8347740
1,validator_17,44603999,859740
2,validator_15,551768995,286900
3,validator_6,72419999,1045420
4,validator_12,61552994,371320
5,validator_10,32852995,56200
6,validator_13,17675993,1364300
7,validator_1,71387007,917900
8,validator_5,57493998,359200
9,validator_16,34938004,160900
10,validator_4,27148997,8520
11,validator_6,76878000,112700
12,validator_19,63849995,90900
13,validator_5,124161004,387900
14,validator_16,22870005,97000
15,validator_11,57306992,1695400
16,validator_9,87440006,1105630
17,validator_16,55659002,2690300
18,validator_3,94606995,8913500
19,validator_5,50406992,526100
20,validator_14,49061004,359000
21,validator_14,77440011,1008100
22,validator_19,38160013,4956200
23,validator_5,89390003,1204000
24,validator_13,221559997,571800
25,validator_0,16636998,196100
26,validator_10,100721997,56400
27,validator_17,62343002,219170
28,validator_6,160338997,1234800
29,validator_16,113932997,54800
30,validator_13,76830004,145700
31,validator_6,12819999,463490
32,validator_13,58400004,62900
33,validator_10,85423000,206840
34,validator_0,47321993,1252800
35,validator_7,134672000,57470
36,validator_15,136214997,1142440
37,validator_16,31263998,943940
38,validator_6,492582999,315900
39,validator_15,81341998,501500
40,validator_2,77143994,535720
41,validator_17,16947998,793200
42,validator_19,23944995,957500
43,validator_17,68159004,444830
44,validator_12,17538001,195000
45,validator_0,20520002,67500
46,validator_10,8279997,54800
47,validator_10,13672998,464200
48,validator_17,29255995,972100
49,validator_2,28533004,1413340
50,validator_17,59814003,338400
51,validator_13,88400006,215000
52,validator_19,26664010,694500
53,validator_12,69230002,282600
54,validator_19,11478993,306000
55,validator_15,19153988,67500
56,validator_19,86536996,527000
57,validator_11,64221999,4459500
58,validator_7,103070019,633800
59,validator_11,16367004,627400
60,validator_8,223637995,161000
61,validator_10,15686999,200700
62,validator_8,31706994,473230
63,validator_11,12816008,30900
64,validator_15,71462991,384520
65,validator_10,62877000,12300
66,validator_18,14939999,167900
67,validator_4,79211002,108190
68,validator_0,115043004,908600
69,validator_11,28984001,1088700
70,validator_16,42364000,231980
71,validator_12,10983996,1903200
72,validator_0,155864994,7573100
73,validator_2,32240002,710740
74,validator_15,547052993,371500
75,validator_8,20806998,4785900
76,validator_11,12509991,1430320
77,validator_4,16707995,863800
78,validator_8,19600998,1279500
79,validator_6,7562010,604540
80,validator_6,45106002,75000
81,validator_5,23932004,88700
82,validator_19,9549999,1512600
83,validator_5,110038001,180800
84,validator_7,35325992,242700
85,validator_8,115714003,4640600
86,validator_13,63816999,943400
87,validator_1,24064001,860000
88,validator_13,22535017,23500
89,validator_5,677250003,719700
90,validator_6,17615003,18515200
91,validator_9,50349992,185340
92,validator_3,22540001,112100
93,validator_15,23460000,781800
