block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,126191998,1401300
1,validator_16,74783996,2658200
2,validator_11,38050001,2953140
3,validator_19,108004996,4477500
4,validator_0,94010000,215920
5,validator_2,176962001,412340
6,validator_1,32217999,891830
7,validator_5,176801999,1167830
8,validator_18,181575000,1664900
9,validator_9,106516000,4658000
10,validator_7,138367998,1160000
11,validator_18,73269001,880980
12,validator_2,107876000,357000
13,validator_18,19243003,1670400
14,validator_12,41375000,127000
15,validator_4,70786000,1020600
16,validator_13,272085997,3649940
17,validator_19,101123003,15215100
18,validator_13,61643999,1944110
19,validator_18,304240998,457250
20,validator_12,110548998,3209140
21,validator_13,108676997,913540
22,validator_4,133417001,18118330
23,validator_4,32358003,471100
24,validator_1,125516000,19371160
25,validator_14,118324001,502300
26,validator_19,136181996,795730
27,validator_2,67447000,265900
28,validator_9,79752999,407850
29,validator_12,58660000,1200700
30,validator_4,100143003,7643400
31,validator_11,75121003,1169900
32,validator_1,58300000,302500
33,validator_4,111494997,128240
34,validator_6,136553000,2418770
35,validator_8,203311001,360830
36,validator_15,118281998,1534900
37,validator_6,84349998,1922900
38,validator_4,60020001,1081640
39,validator_4,109250000,4718620
40,validator_10,127159999,6957420
41,validator_9,111107000,448300
42,validator_1,135475994,5004740
43,validator_8,78203999,982330
44,validator_2,110442002,2365580
45,validator_12,75214000,1002630
46,validator_19,78469000,3330500
47,validator_5,55663002,248800
48,validator_10,133307999,858300
49,validator_6,59050003,933000
50,validator_19,62435001,956600
51,validator_8,23276002,25791100
52,validator_18,50702000,757640
53,validator_17,62600000,8551200
54,validator_4,141895000,4110600
55,validator_16,311609998,457250
56,validator_4,79886998,3209140
57,validator_9,168071996,1664340
58,validator_1,133147001,18024730
59,validator_15,71012000,1132000
60,validator_16,104103001,1642320
61,validator_13,83046001,532800
62,validator_14,271501994,4606330
63,validator_8,72658000,645000
64,validator_10,79459000,623120
65,validator_13,54056999,1050100
66,validator_16,36206000,502100
67,validator_13,75267000,7779500
68,validator_7,80224000,702330
69,validator_13,62761999,9497430
70,validator_3,154668000,1315490
71,validator_17,73125000,8164120
72,validator_0,98964998,1878400
73,validator_6,86293997,2345900
74,validator_11,31929000,2556000
75,validator_6,106894998,4873600
76,validator_19,208290998,2422600
77,validator_16,108927000,448300
78,validator_15,133014000,239240
79,validator_18,48138998,692600
80,validator_11,39790999,944230
81,validator_2,72848001,1163630
82,validator_8,69362000,1627000
83,validator_11,56594001,295300
84,validator_14,99888997,842600
85,validator_3,47533000,992700
86,validator_18,47977000,1340300
87,validator_15,79272000,25044700
88,validator_11,40371999,914130
89,validator_9,102451000,15945700
90,validator_16,92538002,1863020
91,validator_6,150654999,774500
92,validator_0,81267994,1632600
93,validator_9,109428000,1216140
94,validator_10,97908000,17975530
95,validator_8,64385001,792100
96,validator_12,129466000,19387560
97,validator_12,204112000,18711500
98,validator_10,117446999,760530
99,validator_18,44370998,748600
100,validator_17,22075999,721220
101,validator_10,17941001,613800
102,validator_2,30868000,87400
103,validator_17,57356000,354000
104,validator_11,24579999,701100
105,validator_13,42873998,2492130
106,validator_14,141033999,605690
107,validator_17,60619000,7923320
108,validator_17,63398998,1004200
109,validator_10,77999998,1694700
110,validator_8,73447001,2167240
111,validator_12,114955000,5105220
112,validator_13,141710001,5078820
113,validator_15,140461998,665540
114,validator_15,42928000,1448560
115,validator_11,112173000,995230
116,validator_2,173354997,909200
117,validator_14,103093999,4689700
118,validator_0,132900997,7904200
119,validator_19,63805001,848080
120,validator_5,104754000,18821300
121,validator_10,76304001,690500
122,validator_11,30697005,535600
123,validator_8,94808000,1205340
124,validator_14,344698999,3377900
125,validator_18,95140001,1883940
126,validator_5,114520005,2064600
127,validator_2,153590002,1390930
128,validator_8,117093000,1849300
129,validator_12,84242000,546200
130,validator_19,132427000,1677300
131,validator_0,74813001,2075000
132,validator_4,107797999,846590
133,validator_2,103297004,159900
134,validator_7,105886001,5674700
135,validator_11,110323000,5123180
136,validator_5,76654000,530730
137,validator_13,41184998,1945880
138,validator_10,46926998,482700
139,validator_10,62327995,451700
140,validator_10,71639999,1020500
141,validator_3,83183999,1480300
142,validator_19,158052000,1748190
143,validator_13,77939999,8691320
144,validator_4,119368998,1217100
145,validator_16,86858001,2362700
146,validator_3,39725000,2636730
147,validator_3,99264998,5160520
148,validator_1,158296000,6047500
149,validator_16,138735000,228600
150,validator_15,55743002,4952540
151,validator_14,63711997,706530
152,validator_7,103606000,1825730
153,validator_2,63604001,1182630
154,validator_18,90371000,3398000
155,validator_14,64799003,261100
156,validator_16,162341000,1098500
157,validator_19,21872998,996400
158,validator_14,46726999,4576500
159,validator_6,86147997,1459980
160,validator_1,236655999,2823340
161,validator_19,74893002,15210500
162,validator_14,70445998,3114840
163,validator_8,325096000,384950
164,validator_19,85847000,2367440
165,validator_0,93023998,565400
166,validator_18,109508000,18087360
167,validator_12,72189001,874800
168,validator_14,126985000,19287640
169,validator_10,202372000,19098600
170,validator_19,115862001,5207430
171,validator_1,60608997,241600
172,validator_17,20944000,991400
173,validator_8,60847001,680800
174,validator_2,110214001,643000
175,validator_10,91595999,798400
176,validator_11,96544000,418430
177,validator_10,82519001,9546080
178,validator_3,146869003,1707640
179,validator_0,297074000,259440
180,validator_19,113994998,1200700
181,validator_17,86472999,1188800
182,validator_2,29823003,976670
183,validator_9,115660002,827220
184,validator_2,75769003,4888600
185,validator_6,174714998,814540
186,validator_12,58728002,1349100
187,validator_5,75344001,2140900
188,validator_18,58500002,657630
189,validator_16,38719000,4437000
190,validator_2,156951000,1381100
191,validator_4,107322002,936100
192,validator_5,94975998,305500
193,validator_4,23313003,1509400
194,validator_3,39766998,227000
195,validator_8,228065999,45227080
196,validator_8,24224001,1742040
197,validator_7,158379994,8908900
198,validator_15,42148003,1480580
199,validator_14,114224003,1621800
200,validator_12,144090999,3212940
201,validator_16,73849999,1106140
202,validator_0,133402000,18074730
203,validator_9,69010000,1188200
204,validator_10,98306000,19271840
205,validator_2,201724999,18945400
206,validator_10,219516994,218530
207,validator_14,55375996,828000
208,validator_6,26612999,1568420
209,validator_4,60160000,1233700
210,validator_2,104994001,930900
211,validator_3,120691996,613900
212,validator_14,81797001,518800
213,validator_8,78638001,173000
214,validator_19,32658000,3179500
215,validator_2,76981000,501570
216,validator_11,59511998,1613500
217,validator_14,84029998,1596900
218,validator_1,39262001,2845670
219,validator_6,119829996,4466700
220,validator_5,108700001,5102920
221,validator_6,137832001,253300
222,validator_11,35415001,869500
223,validator_2,53879998,1675930
224,validator_10,89721001,1342630
225,validator_4,54482999,1069030
226,validator_5,82431000,2790300
227,validator_15,69037000,117200
228,validator_12,111345998,1420200
229,validator_11,71874998,903240
230,validator_19,53707000,1579400
231,validator_8,43813998,25754280
232,validator_12,49229000,757640
233,validator_7,131862000,15962700
234,validator_2,68050999,1682520
235,validator_11,118984005,2787520
236,validator_9,111812998,2338740
237,validator_8,71515995,1173540
238,validator_13,39133000,568830
239,validator_6,31464003,4844200
240,validator_8,103717000,676860
241,validator_0,103634000,2110000
242,validator_1,73894995,248800
243,validator_3,109915001,1435900
244,validator_4,81550000,1066240
245,validator_6,37520000,1823700
246,validator_13,72431000,788150
247,validator_3,127110000,411000
248,validator_15,152862001,364200
249,validator_12,60720000,465240
250,validator_9,57967001,2903930
251,validator_11,74535000,7524700
252,validator_2,290040000,17868900
253,validator_2,66476999,628900
254,validator_5,93171000,719600
255,validator_15,32123000,736600
256,validator_0,31596999,7942040
257,validator_12,67965998,241180
258,validator_19,74117000,1907400
259,validator_0,99263001,677500
260,validator_0,51428002,8768700
261,validator_15,73457002,1211600
262,validator_12,76695999,2340530
263,validator_13,150313006,563200
264,validator_15,35650996,5026930
265,validator_6,62366000,338700
266,validator_18,149055001,1170000
267,validator_3,48099000,195440
268,validator_18,67629000,327300
269,validator_2,165132001,19266600
270,validator_1,33145002,18981040
271,validator_2,92810000,8624900
272,validator_6,106184000,2144300
273,validator_9,69704000,889740
274,validator_9,75473000,915200
275,validator_12,67275998,367600
276,validator_0,86902001,1846430
277,validator_18,89814999,2517310
278,validator_18,54522000,1095660
279,validator_15,68540000,18822530
280,validator_4,69207999,1809000
281,validator_6,93714002,1314200
282,validator_15,45849000,537090
283,validator_2,246781995,594100
284,validator_6,65216000,335700
285,validator_10,77330002,17859700
286,validator_11,82407000,1036200
287,validator_10,58441999,1719200
288,validator_18,56501000,8570390
289,validator_8,97248001,489700
290,validator_4,34837000,19803720
291,validator_3,43639000,5081700
292,validator_4,102337000,11708040
293,validator_11,101066996,613200
294,validator_16,49976998,852900
295,validator_12,135736002,5049540
296,validator_1,105378998,8927430
297,validator_3,83182000,1183000
298,validator_19,84386001,1566120
299,validator_0,58350000,103800
300,validator_14,73502000,7963290
301,validator_13,58109008,4612430
302,validator_7,203215001,1557630
303,validator_7,136175000,10075210
304,validator_10,94684997,1394930
305,validator_13,64967000,540730
306,validator_0,100229001,1100400
307,validator_9,29440999,4579470
308,validator_12,36641998,2344900
309,validator_4,127440000,2356600
310,validator_16,147850000,4794300
311,validator_5,60049999,768800
312,validator_0,130827000,591330
313,validator_0,59225000,7372340
314,validator_5,42732996,2556200
315,validator_12,31704000,452540
