block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117756998,909200
1,validator_4,79939001,1126600
2,validator_2,81899994,507900
3,validator_16,91834001,4686600
4,validator_6,26969997,8304400
5,validator_1,30800004,365000
6,validator_9,65615998,284100
7,validator_16,120799999,287700
8,validator_11,169218999,408800
9,validator_0,119140003,6791800
10,validator_1,61435001,18061170
11,validator_14,798799998,134200
12,validator_15,72847000,153100
13,validator_18,47035000,1105740
14,validator_16,420452002,529000
15,validator_12,114333995,415600
16,validator_12,625970004,253700
17,validator_19,47243004,258780
18,validator_18,136462000,1158700
19,validator_0,100758997,425300
20,validator_8,30885003,1174440
21,validator_4,63752993,1208300
22,validator_6,19132000,145000
23,validator_6,52240001,621500
24,validator_4,16691000,980800
25,validator_4,63166003,44500
26,validator_9,59152000,1063900
27,validator_13,36566001,737200
28,validator_2,96325004,1216080
29,validator_4,41992999,6186800
30,validator_13,181077002,73540
31,validator_9,89850003,272000
32,validator_3,58699997,7327190
33,validator_4,106071005,638200
34,validator_19,63918998,12021890
35,validator_0,89891997,1408700
36,validator_15,135014997,979000
37,validator_5,80102001,600900
38,validator_1,87581997,521800
39,validator_12,157011002,1200300
40,validator_12,23989995,270200
41,validator_5,124705002,1604100
42,validator_1,130586995,384330
43,validator_4,24837999,175000
44,validator_9,37599995,126400
45,validator_8,36414999,1091400
46,validator_5,29668001,410390
47,validator_5,119080000,1830000
48,validator_13,27269003,47700
49,validator_15,42870998,1456300
50,validator_10,75390000,8159200
51,validator_10,132851994,1058900
52,validator_6,78476998,7622500
53,validator_17,51233002,1488710
54,validator_8,612270002,619900
55,validator_3,101769995,14967900
56,validator_12,59514998,448800
57,validator_19,20359996,109100
58,validator_8,50894001,194400
59,validator_7,93538002,469500
60,validator_15,87882000,329120
61,validator_13,126292998,236200
62,validator_16,22137003,1007800
63,validator_4,20916995,206200
64,validator_7,53514997,116990
65,validator_2,109408998,647580
66,validator_1,111236998,1920500
67,validator_2,65867999,31700
68,validator_5,92885001,42000
69,validator_10,29388995,7438700
70,validator_0,43884998,499900
71,validator_8,27754009,749060
72,validator_0,130034995,934200
73,validator_17,124508996,1485100
74,validator_9,61882000,451400
75,validator_0,77784998,4684520
76,validator_19,155193997,364000
77,validator_6,41832003,735600
78,validator_7,63271998,7786800
79,validator_18,54730000,267700
80,validator_18,124389992,392900
81,validator_17,25942998,1223700
82,validator_9,85130002,535800
83,validator_14,55035995,1482180
84,validator_2,114920004,7258300
85,validator_18,62908997,547400
86,validator_7,68346997,30942550
87,validator_3,60970998,1306600
88,validator_15,129333002,1413240
89,validator_18,841990008,1283730
90,validator_19,402097008,367030
91,validator_12,127399995,14457900
92,validator_13,61105001,609800
93,validator_6,26639994,129300
94,validator_16,55904005,181600
95,validator_15,85318003,424900
96,validator_0,36749000,282320
97,validator_0,241914999,963100
98,validator_6,24357000,19530
99,validator_10,91011000,106400
100,validator_5,73503997,1225900
101,validator_13,54258994,373590
102,validator_9,31111998,1073340
103,validator_8,113480003,523700
104,validator_11,135497001,1444800
105,validator_0,18109997,918500
106,validator_0,62831003,388240
107,validator_13,46889005,7784480
108,validator_17,134114995,1009200
109,validator_17,102777002,1126600
110,validator_11,88117997,13900
111,validator_7,94754001,361300
112,validator_9,47864995,8202400
113,validator_13,24780002,91000
114,validator_18,91654999,343600
115,validator_6,55511992,18169380
116,validator_1,138077997,284100
117,validator_7,135388006,3217400
118,validator_13,47540000,240240
119,validator_15,71409000,37449030
120,validator_12,29957008,7190000
121,validator_18,22097999,7206400
122,validator_0,56463999,640600
123,validator_19,40786003,8401600
124,validator_17,132207004,1690400
125,validator_19,33113002,3444600
126,validator_11,25954004,974800
127,validator_9,21934995,540200
128,validator_5,26682995,1177140
129,validator_15,69922995,2412200
130,validator_11,76223994,133700
131,validator_15,89913003,972700
132,validator_14,56180000,1443900
133,validator_2,90340002,1195900
134,validator_10,14135003,124930
135,validator_7,57690997,460400
136,validator_2,111194000,85300
137,validator_4,64760005,420880
138,validator_19,103123998,964900
139,validator_0,70997005,16400
140,validator_3,63045002,1218140
141,validator_3,57461997,7883500
142,validator_10,51822005,694540
143,validator_13,36722003,7372500
144,validator_4,125856999,190300
145,validator_16,106569001,1126600
