block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,151089994,0
1,validator_12,52569999,35100
2,validator_17,6429992,17000
3,validator_0,38607987,4347700
4,validator_15,72003989,350000
5,validator_6,7846003,1577000
6,validator_2,39829992,370000
7,validator_0,161448991,54700
8,validator_12,43386004,55200
9,validator_6,70393998,594000
10,validator_5,26569991,1228000
11,validator_0,76330000,12800
12,validator_7,12169990,1220400
13,validator_10,40899998,13800
14,validator_4,237361993,30200
15,validator_4,18490002,21800
16,validator_11,73360008,38280
17,validator_10,1262190005,215830
18,validator_4,52104003,0
19,validator_15,16980005,33100
20,validator_4,21239998,0
21,validator_13,11719993,357100
22,validator_6,35372002,76020
23,validator_9,11086997,231000
24,validator_9,132315006,30200
25,validator_9,254880007,5630
26,validator_5,16370003,43440
27,validator_4,11500015,56940
28,validator_3,162668999,15100
29,validator_2,16400010,19700
30,validator_14,75599998,369000
31,validator_18,22821992,7190000
32,validator_14,8527004,75000
33,validator_10,14263001,0
34,validator_13,41189998,686800
35,validator_0,131000006,21800
36,validator_15,168009990,15300
37,validator_1,17727005,1879000
38,validator_12,48179998,21740
39,validator_8,47316994,10700
40,validator_18,173689995,89500
41,validator_2,7853009,50700
42,validator_8,23909999,71800
43,validator_0,44609999,779000
44,validator_13,21329005,545000
45,validator_5,6676003,1100000
46,validator_3,56610001,0
47,validator_18,21329995,624000
48,validator_19,62888985,459100
49,validator_7,20308011,221000
50,validator_15,20395993,11200
51,validator_0,105660005,146000
52,validator_10,8875002,55020
53,validator_11,75011999,350000
54,validator_10,60230002,843600
55,validator_14,19960001,33300
56,validator_0,53630001,381000
57,validator_14,27367003,989200
58,validator_15,15908001,32900
59,validator_14,69819997,850000
60,validator_12,59060002,227500
61,validator_17,93749998,46500
62,validator_13,32629996,0
63,validator_16,37900010,36000
64,validator_8,50364000,355300
65,validator_9,67230005,72600
66,validator_3,105807001,248200
67,validator_11,96796992,71200
68,validator_12,13404005,60400
69,validator_7,62190008,4320000
70,validator_17,10048006,14200
71,validator_3,18283996,392200
72,validator_0,166089992,15300
73,validator_17,13656998,0
74,validator_2,33938999,959000
75,validator_17,1280581992,38200
76,validator_15,105275993,1173100
77,validator_13,82935010,584400
78,validator_12,15624999,0
79,validator_11,6356992,49070
80,validator_13,25497005,63000
81,validator_19,38330002,97600
82,validator_4,281240002,0
83,validator_17,11569994,510000
84,validator_16,27149989,23500
85,validator_11,21846005,0
86,validator_9,68299994,127830
87,validator_18,18113007,13900
88,validator_13,11520007,6390
89,validator_10,69478999,97400
90,validator_8,18414005,13900
91,validator_12,74572006,4320000
92,validator_0,29399993,451280
93,validator_8,130959995,372790
94,validator_16,5921010,31700
95,validator_3,100859998,32900
96,validator_19,8028998,236180
97,validator_11,28254996,39800
98,validator_19,9050001,273000
99,validator_14,88112011,129800
100,validator_6,62549997,74800
101,validator_18,100220006,420400
102,validator_19,90360002,684100
103,validator_3,19981992,231000
104,validator_9,1655279005,48600
105,validator_7,106765006,21800
106,validator_6,19190005,192100
107,validator_2,10855000,0
108,validator_17,172589991,15300
109,validator_5,49310000,35100
110,validator_8,7708989,0
111,validator_1,39939995,4347700
112,validator_15,72003989,350000
113,validator_18,8629010,1577000
114,validator_0,47983989,47700
115,validator_4,85559993,33300
116,validator_12,35447000,108000
117,validator_10,74645998,594000
118,validator_12,30064997,491000
119,validator_14,59788996,35100
120,validator_9,15734995,1115100
121,validator_0,9739996,17749100
122,validator_18,74929992,132230
123,validator_19,10919997,256000
124,validator_16,32149003,0
125,validator_1,5418000,35600
126,validator_11,18370006,0
127,validator_3,57643997,1104000
128,validator_5,14419998,38280
129,validator_5,90679989,128000
130,validator_10,30390006,212100
131,validator_18,811449997,145700
132,validator_14,95415003,96500
133,validator_11,26659009,257000
134,validator_6,41660003,245000
135,validator_3,14338008,274100
136,validator_10,10118996,779000
137,validator_0,33722010,65300
138,validator_19,78149999,75000
139,validator_7,21641996,0
140,validator_10,14050005,578000
141,validator_11,17032998,431400
142,validator_6,163020004,181100
143,validator_16,20744998,381000
144,validator_4,178009994,15300
145,validator_3,21667002,1879000
146,validator_3,59829995,21740
147,validator_13,50656993,10700
148,validator_7,155929994,89500
149,validator_18,41940009,421600
150,validator_1,11820003,164000
151,validator_13,72032996,219700
152,validator_1,29518002,4338600
153,validator_19,153087002,350000
154,validator_4,141730002,65000
155,validator_12,13430000,7840
156,validator_15,76397992,760000
157,validator_14,68200005,4330700
158,validator_19,62300002,7190000
159,validator_9,200230003,900340
160,validator_10,13508993,171600
161,validator_7,8186995,5640
162,validator_13,13460011,64600
163,validator_12,8567999,226900
164,validator_12,92972997,15300
165,validator_16,3393997,161000
166,validator_7,102804998,17789300
167,validator_13,101562997,377000
168,validator_7,34697003,3130
169,validator_10,65985001,252200
170,validator_18,13360002,66100
171,validator_15,43570007,80200
172,validator_6,194499999,71300
173,validator_17,78940009,420400
174,validator_18,94479998,684100
175,validator_16,15851994,231000
176,validator_4,57560004,118900
177,validator_12,120340001,790800
178,validator_13,101340002,39400
179,validator_3,20781993,0
180,validator_19,151089992,0
181,validator_15,51180003,35100
182,validator_3,5728994,17000
183,validator_0,7343987,765600
184,validator_5,52639988,1200500
185,validator_9,249100005,100200
186,validator_14,56810000,35600
187,validator_10,75976993,17000
188,validator_4,64800001,729600
189,validator_15,44730004,97600
190,validator_10,274606997,108000
191,validator_1,12620002,577500
192,validator_3,65758983,459100
193,validator_2,29751001,1092200
194,validator_2,48569993,0
195,validator_11,62870000,146000
196,validator_7,36830000,466200
197,validator_8,114617998,836900
198,validator_8,143864999,139000
199,validator_4,36670001,330700
200,validator_8,19770000,381000
201,validator_10,62169996,0
202,validator_7,48610008,368700
203,validator_19,11169997,68500
204,validator_8,15126998,13900
205,validator_16,13188998,60400
206,validator_17,6612999,63400
207,validator_16,86010012,22040
208,validator_11,139930002,15100
209,validator_10,17950011,159400
210,validator_9,72150002,75000
211,validator_4,27601996,0
212,validator_4,53780002,269800
213,validator_9,9534002,781800
214,validator_7,53559995,235800
215,validator_16,98389999,21800
216,validator_11,167589993,0
217,validator_16,52470000,35100
218,validator_9,4419993,15700
219,validator_17,71989987,65500
220,validator_1,103692995,1173100
221,validator_0,78920005,322400
222,validator_9,19021996,0
223,validator_16,10718992,27540
224,validator_19,19617005,202000
225,validator_10,13290000,84800
226,validator_8,267827001,108000
227,validator_15,18371996,556500
228,validator_16,36738990,49100
229,validator_5,7804009,17769800
230,validator_18,5474988,11200
231,validator_7,102187004,193700
232,validator_3,34459999,466200
233,validator_1,96657995,836900
234,validator_3,141345002,139000
235,validator_18,36500004,330700
236,validator_19,13282003,391700
237,validator_13,66709998,594000
238,validator_13,52410005,283000
239,validator_7,16529997,97400
240,validator_11,54880000,34700
241,validator_6,105949999,46500
242,validator_5,6352994,63400
243,validator_19,117672012,1080800
244,validator_6,53882998,355300
245,validator_16,59110008,72600
246,validator_9,128819998,14160
247,validator_17,14569992,67500
248,validator_18,57680001,269800
249,validator_17,35560006,779000
250,validator_3,41122996,499500
251,validator_4,19319999,599130
252,validator_16,52303997,0
253,validator_0,211686981,122700
254,validator_8,148659995,7840
255,validator_0,27376997,0
256,validator_5,101979003,0
257,validator_1,28012995,160400
258,validator_11,47628005,33100
259,validator_18,189480000,15700
260,validator_7,10359989,1115700
261,validator_10,42022005,32500
262,validator_2,68449989,47700
263,validator_1,16256998,20280
264,validator_12,40107003,119500
265,validator_19,14090000,426000
266,validator_9,36670004,469300
267,validator_7,40151987,313340
268,validator_14,29418996,56200
269,validator_7,55569995,779000
270,validator_2,67442002,164600
271,validator_3,51060002,39400
272,validator_12,8378000,108520
273,validator_9,9635000,67900
274,validator_11,94119999,779000
275,validator_12,25369998,801790
276,validator_7,26797997,98600
277,validator_4,14645012,333600
278,validator_19,46220008,516600
279,validator_16,25260008,285000
280,validator_10,236060005,49100
281,validator_9,14509002,27120
282,validator_1,46639995,4320000
283,validator_19,1175889988,10700
284,validator_0,42880990,740000
285,validator_11,20940002,49100
286,validator_17,35030006,33300
287,validator_14,125179000,471820
288,validator_15,49497998,196700
289,validator_9,39079983,7840
290,validator_19,60419997,7190000
291,validator_16,149719997,7580800
292,validator_1,787629997,612600
293,validator_4,26469992,374640
294,validator_19,8419997,87600
295,validator_13,74971998,510000
296,validator_13,12759998,43600
297,validator_4,106120003,69230
298,validator_14,10009995,12300
299,validator_7,62806997,39400
300,validator_12,58309996,3130
301,validator_11,7460003,386000
302,validator_6,24030004,443130
303,validator_5,10969992,14200
304,validator_11,24087995,0
305,validator_1,67672992,1189000
306,validator_0,23800001,15700
