block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,190419991,15300
1,validator_12,43280001,35100
2,validator_1,4619995,0
3,validator_9,75319992,49100
4,validator_2,97745995,73100
5,validator_17,72080009,598300
6,validator_10,21228998,35600
7,validator_8,39088993,1107840
8,validator_9,28409996,0
9,validator_4,13630002,510000
10,validator_15,199697000,108000
11,validator_14,15148996,577500
12,validator_18,36908987,477900
13,validator_1,17464010,17855700
14,validator_16,59484992,96000
15,validator_12,64340005,75000
16,validator_18,43135004,0
17,validator_6,19539995,305800
18,validator_12,153888003,139000
19,validator_15,19199998,33100
20,validator_18,129102004,16330
21,validator_3,44649994,0
22,validator_17,61680004,85700
23,validator_1,18319991,64500
24,validator_7,17499998,134900
25,validator_2,79349999,257100
26,validator_16,1054499997,212700
27,validator_8,42640011,14200
28,validator_11,51671999,355300
29,validator_11,71890011,72600
30,validator_3,137000006,14160
31,validator_8,104609998,24700
32,validator_19,50080002,118900
33,validator_7,8552013,350000
34,validator_9,140900003,12800
35,validator_8,20298998,79100
36,validator_15,192589993,15300
37,validator_8,42350002,35100
38,validator_8,4786995,15700
39,validator_7,86279989,49100
40,validator_7,112305993,73100
41,validator_10,79555011,598300
42,validator_5,20511997,41990
43,validator_14,39658997,1107840
44,validator_1,24449007,75000
45,validator_2,12940002,860000
46,validator_8,169807006,108000
47,validator_19,10188999,577500
48,validator_13,41048979,410000
49,validator_7,15930013,134700
50,validator_12,56656992,11200
51,validator_17,58719997,75000
52,validator_15,21405004,0
53,validator_14,48640001,305800
54,validator_19,142528000,139000
55,validator_6,18279996,33100
56,validator_14,169601996,29130
57,validator_3,44649994,0
58,validator_1,75960006,71800
59,validator_5,18319990,192500
60,validator_15,19086996,134900
61,validator_3,83249999,257100
62,validator_14,904500001,31700
63,validator_16,46200012,136000
64,validator_8,54371999,355300
65,validator_0,60740006,56200
66,validator_4,100207001,248200
67,validator_8,28800990,673200
68,validator_11,45960001,537000
69,validator_17,15923003,959000
70,validator_11,7329994,540200
71,validator_6,11940005,283000
72,validator_0,146089996,15300
73,validator_17,17827002,1879000
74,validator_2,35391994,959000
75,validator_13,1120808994,659400
76,validator_9,24019986,1450000
77,validator_18,110415007,598300
78,validator_13,16098998,41990
79,validator_12,3550993,7840
80,validator_2,30180002,0
81,validator_12,7820000,350000
82,validator_14,186220006,108000
83,validator_18,15488996,67500
84,validator_4,39479981,477900
85,validator_11,20384009,17955700
86,validator_12,56656992,11200
87,validator_16,95020004,75000
88,validator_1,46500006,231000
89,validator_16,50039999,305800
90,validator_19,142528000,139000
91,validator_16,19579999,33100
92,validator_17,102101998,16330
93,validator_1,63539994,594000
94,validator_3,67030004,98500
95,validator_19,19839993,192500
96,validator_15,19086996,134900
97,validator_1,88549999,111100
98,validator_19,871199998,31700
99,validator_19,42200017,121800
100,validator_8,54371999,355300
101,validator_6,55790008,72600
102,validator_0,114420000,14160
103,validator_4,14979993,67500
104,validator_9,62200001,13800
105,validator_6,42399996,779000
106,validator_4,39612995,499500
107,validator_12,25021994,1345000
108,validator_17,143009995,15300
109,validator_5,51209999,35100
110,validator_1,4619995,0
111,validator_2,67079988,49100
112,validator_0,102622993,73100
113,validator_8,78850012,53300
114,validator_11,22198996,41990
115,validator_16,39877992,1107840
116,validator_5,24699002,75000
117,validator_15,14359999,860000
118,validator_19,190219999,108000
119,validator_6,15108993,577500
120,validator_7,36359984,477900
121,validator_6,14894008,17955700
122,validator_8,58562996,11200
123,validator_3,59740002,75000
124,validator_19,44345005,231000
125,validator_15,48159999,305800
126,validator_9,114858000,139000
127,validator_13,18020005,33100
128,validator_3,156001997,18430
129,validator_17,50049994,594000
130,validator_6,62160006,26700
131,validator_14,20779991,192500
132,validator_7,17499998,134900
133,validator_18,77249999,257100
134,validator_7,876840000,212700
135,validator_15,46800016,136000
136,validator_13,56221998,355300
137,validator_19,61390003,16400
138,validator_11,133519999,14160
139,validator_9,134009993,24700
140,validator_3,46100007,118900
141,validator_4,7700008,350000
142,validator_17,142451001,451600
143,validator_9,17698997,26500
144,validator_4,182339987,15300
145,validator_9,43899998,0
146,validator_7,4237993,15700
147,validator_7,86279989,49100
148,validator_15,134075991,1173100
149,validator_6,87155008,53300
150,validator_15,23468997,41990
151,validator_19,38658998,1100000
152,validator_15,25599004,75000
153,validator_7,13559998,510000
154,validator_11,194806997,108000
155,validator_5,7208998,577500
156,validator_11,41648981,477900
157,validator_9,10608009,100000
158,validator_14,56616994,96000
159,validator_3,59740002,75000
160,validator_1,46500006,231000
161,validator_13,48989998,305800
162,validator_9,114858000,139000
163,validator_7,14359996,33100
164,validator_5,149001996,29130
