block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,108189995,843100
1,validator_19,100389999,3018000
2,validator_5,50731002,1254080
3,validator_12,113415000,4466700
4,validator_0,116258002,5791800
5,validator_14,61873002,284300
6,validator_16,135168000,4492240
7,validator_13,101015000,441800
8,validator_16,110971995,2636230
9,validator_13,64410000,1047230
10,validator_9,97074000,2217000
11,validator_11,67553999,245200
12,validator_19,50820003,7627720
13,validator_4,104885999,1194640
14,validator_8,102207005,2894200
15,validator_1,143441000,632040
16,validator_9,44463998,472700
17,validator_14,131360001,1025320
18,validator_6,36357000,493980
19,validator_18,117744000,269900
20,validator_17,100958999,7415400
21,validator_9,137973000,702400
22,validator_3,83135002,2823700
23,validator_9,80214003,543800
24,validator_19,31845002,727800
25,validator_14,22310000,782600
26,validator_13,65855005,1655300
27,validator_10,74814996,1101500
28,validator_18,48481996,207440
29,validator_13,38885005,781470
30,validator_0,68125003,463900
31,validator_19,76420001,675020
32,validator_7,96770004,1175200
33,validator_18,62890000,156800
34,validator_19,165737002,9127810
35,validator_19,124820001,18667300
36,validator_15,97059997,886100
37,validator_9,20533998,2424700
38,validator_12,34220000,1738140
39,validator_11,39494997,4627300
40,validator_7,137060000,4737300
41,validator_7,144220001,264000
42,validator_7,39393000,823440
43,validator_13,74848999,6132600
44,validator_5,186523000,1754100
45,validator_4,443517998,1114730
46,validator_2,92834998,7554300
47,validator_2,85772000,189500
48,validator_19,53494000,3659920
49,validator_12,99914000,791740
50,validator_0,25800001,654200
51,validator_19,109589995,2314330
52,validator_18,112713003,757400
53,validator_15,130344004,1064300
54,validator_16,105785999,18312000
55,validator_14,188552002,1027100
56,validator_17,87428002,1341800
57,validator_2,135655997,6090500
58,validator_1,44930998,656900
59,validator_17,47487001,519800
60,validator_2,72109999,1777500
61,validator_8,58675001,1382400
62,validator_7,105430002,1395900
63,validator_15,27900000,989100
64,validator_0,56008997,146400
65,validator_2,298591000,768300
66,validator_18,115806997,693990
67,validator_17,50432002,644040
68,validator_15,61414002,1172620
69,validator_1,86410000,941700
70,validator_18,159133003,1054930
71,validator_1,81088000,20096900
72,validator_0,92989996,713500
73,validator_17,53990000,2574700
74,validator_10,44425003,2082480
75,validator_2,83297000,4488900
76,validator_7,89039998,4944820
77,validator_17,152172001,264000
78,validator_10,66336009,4835740
79,validator_17,28659000,955500
80,validator_3,50006997,1480000
81,validator_17,79090003,5032660
82,validator_18,75851998,895000
83,validator_4,183164000,4901500
84,validator_14,57787001,1386920
85,validator_17,83271998,1518840
86,validator_6,110457005,2960300
87,validator_3,177896000,1250140
88,validator_13,48699002,245900
89,validator_0,72775996,550400
90,validator_4,83536998,513280
91,validator_9,158300997,8292500
92,validator_0,171131997,369630
93,validator_16,111870000,2409200
94,validator_0,29749999,214100
95,validator_3,31757002,395500
96,validator_3,77558002,1466300
97,validator_2,86832001,1550120
98,validator_4,208857998,1428500
99,validator_14,135312001,1070500
100,validator_14,85119998,1387920
101,validator_11,111000005,1219800
102,validator_0,96327997,1113300
103,validator_11,113766996,1695100
104,validator_11,79625003,18576000
105,validator_5,58652997,1516640
106,validator_5,65799004,22110340
107,validator_15,371895995,150240
108,validator_17,110899994,886100
109,validator_0,42506999,2556000
110,validator_7,35480995,53740
111,validator_3,75032999,5666620
112,validator_2,199328999,19282700
113,validator_6,90753001,230900
114,validator_13,56307002,4511700
115,validator_18,40396998,514600
116,validator_2,113947998,1216480
117,validator_4,126669002,828030
118,validator_11,48899998,2252200
119,validator_2,143650995,4997300
120,validator_1,60112002,837620
121,validator_7,71648999,866640
122,validator_8,190696006,18230840
123,validator_16,126480997,81200
124,validator_5,76711997,2404730
125,validator_13,53006003,1884500
126,validator_15,120758002,1723730
127,validator_8,69449001,868760
128,validator_4,84095000,1112400
129,validator_7,117137002,594000
130,validator_18,70340001,1481000
131,validator_8,65319000,136900
132,validator_12,40001001,1283580
133,validator_2,48424999,2584120
134,validator_14,134865001,201500
135,validator_18,14128999,43330
136,validator_3,77938000,4703900
137,validator_5,81721000,689900
138,validator_8,110637998,1098400
139,validator_7,64032997,1766600
140,validator_18,45379002,675300
141,validator_8,73576997,18057800
142,validator_1,120755000,4580800
143,validator_5,109066999,967300
144,validator_4,112619995,886100
145,validator_15,80665000,898800
146,validator_1,75382999,1416200
147,validator_5,69832992,904720
148,validator_16,234228998,20328600
149,validator_11,102752000,383700
150,validator_12,124865993,5029060
151,validator_15,53643998,1317300
152,validator_12,104527996,2903410
153,validator_8,63153000,866230
154,validator_19,135535000,3237000
155,validator_2,37738999,198400
156,validator_1,85320999,802500
157,validator_1,76838995,625740
158,validator_8,46840000,1662600
159,validator_18,20353001,8495980
160,validator_10,287878003,4460540
161,validator_17,96834998,1461200
162,validator_18,72258002,793790
163,validator_4,72949999,1472940
164,validator_1,58662000,7266900
165,validator_11,96584998,286000
166,validator_11,93246995,3255900
167,validator_9,51131999,449800
168,validator_7,35188004,561800
169,validator_19,107743000,1399200
170,validator_3,118254999,1375900
171,validator_18,72482993,803900
172,validator_0,51958998,504200
173,validator_12,251013999,18520240
174,validator_15,99340000,657990
175,validator_9,60728999,559940
176,validator_11,45857002,1308050
177,validator_1,86410000,941700
178,validator_9,173523001,1609330
179,validator_0,125807000,18996900
180,validator_19,105159996,886100
181,validator_3,25791999,2360100
182,validator_12,122453998,36980
183,validator_12,111288000,5734720
184,validator_1,165296999,2441200
185,validator_9,95097000,188700
186,validator_11,119644993,5042060
187,validator_17,55438997,789430
188,validator_5,110306996,2931880
189,validator_2,48914000,860730
190,validator_4,108979000,1781700
191,validator_15,73415002,586400
192,validator_0,68862998,3359920
