block_num,validator_id,total_gas_fee,total_mev_available
0,validator_2,56653000,791240
1,validator_7,83134998,779600
2,validator_4,147765000,615300
3,validator_5,57540000,872100
4,validator_7,235225001,532530
5,validator_4,88298999,8056200
6,validator_2,66359999,409200
7,validator_19,79705000,1638200
8,validator_12,77835997,427300
9,validator_14,108236000,8318290
10,validator_9,51039000,1213100
11,validator_11,31129000,601680
12,validator_18,129361999,17923010
13,validator_18,90154000,963690
14,validator_11,140002999,7384400
15,validator_5,141790000,2250700
16,validator_14,64996000,1599780
17,validator_7,45607000,497100
18,validator_6,121556000,1057300
19,validator_11,92668000,18132700
20,validator_13,49963997,2988300
21,validator_6,109426000,1429000
22,validator_8,23907001,160200
23,validator_14,184951000,941800
24,validator_14,53231000,146280
25,validator_9,40731000,18623100
26,validator_12,64509999,669500
27,validator_17,93186000,1025120
28,validator_15,63436000,164440
29,validator_9,54762000,8544000
30,validator_3,141938999,1768000
31,validator_10,46073000,771380
32,validator_11,97791002,846040
33,validator_2,60536000,1556640
34,validator_4,169229000,7885400
35,validator_2,195554000,2850000
36,validator_2,56653000,791240
37,validator_7,83134998,779600
38,validator_4,147765000,615300
39,validator_5,57540000,872100
40,validator_7,235225001,532530
41,validator_4,88298999,8056200
42,validator_2,66359999,409200
43,validator_19,79705000,1638200
44,validator_12,77835997,427300
45,validator_14,108236000,8318290
46,validator_9,51039000,1213100
47,validator_11,31129000,601680
48,validator_18,129361999,17923010
49,validator_18,90154000,963690
50,validator_11,140002999,7384400
51,validator_5,141790000,2250700
52,validator_14,64996000,1599780
53,validator_7,45607000,497100
54,validator_6,121556000,1057300
55,validator_11,92668000,18132700
56,validator_13,49963997,2988300
57,validator_6,109426000,1429000
58,validator_8,23907001,160200
59,validator_14,184951000,941800
60,validator_14,53231000,146280
61,validator_9,40731000,18623100
62,validator_12,64509999,669500
63,validator_17,93186000,1025120
64,validator_15,63436000,164440
65,validator_9,54762000,8544000
66,validator_3,141938999,1768000
67,validator_10,46073000,771380
68,validator_11,97791002,846040
69,validator_2,60536000,1556640
70,validator_4,169229000,7885400
71,validator_2,195554000,2850000
72,validator_2,56653000,791240
73,validator_7,83134998,779600
74,validator_4,147765000,615300
75,validator_5,57540000,872100
76,validator_7,235225001,532530
77,validator_4,88298999,8056200
78,validator_2,66359999,409200
79,validator_19,79705000,1638200
80,validator_12,77835997,427300
81,validator_14,108236000,8318290
82,validator_9,51039000,1213100
83,validator_11,31129000,601680
84,validator_18,129361999,17923010
85,validator_18,90154000,963690
86,validator_11,140002999,7384400
87,validator_5,141790000,2250700
88,validator_14,64996000,1599780
89,validator_7,45607000,497100
90,validator_6,121556000,1057300
91,validator_11,92668000,18132700
92,validator_13,49963997,2988300
93,validator_6,109426000,1429000
94,validator_8,23907001,160200
95,validator_14,184951000,941800
96,validator_14,53231000,146280
97,validator_9,40731000,18623100
98,validator_12,64509999,669500
99,validator_17,93186000,1025120
100,validator_15,63436000,164440
101,validator_9,54762000,8544000
102,validator_3,141938999,1768000
103,validator_10,46073000,771380
104,validator_11,97791002,846040
105,validator_2,60536000,1556640
106,validator_4,169229000,7885400
107,validator_2,195554000,2850000
108,validator_2,56653000,791240
109,validator_7,83134998,779600
110,validator_4,147765000,615300
111,validator_5,57540000,872100
112,validator_7,235225001,532530
113,validator_4,88298999,8056200
114,validator_2,66359999,409200
115,validator_19,79705000,1638200
116,validator_12,77835997,427300
117,validator_14,108236000,8318290
118,validator_9,51039000,1213100
119,validator_11,31129000,601680
120,validator_18,129361999,17923010
121,validator_18,90154000,963690
122,validator_11,140002999,7384400
123,validator_5,141790000,2250700
124,validator_14,64996000,1599780
125,validator_7,45607000,497100
126,validator_6,121556000,1057300
127,validator_11,92668000,18132700
128,validator_13,49963997,2988300
129,validator_6,109426000,1429000
130,validator_8,23907001,160200
131,validator_14,184951000,941800
132,validator_14,53231000,146280
133,validator_9,40731000,18623100
134,validator_12,64509999,669500
135,validator_17,93186000,1025120
136,validator_15,63436000,164440
137,validator_9,54762000,8544000
138,validator_3,141938999,1768000
139,validator_10,46073000,771380
140,validator_11,97791002,846040
141,validator_2,60536000,1556640
142,validator_4,169229000,7885400
143,validator_2,195554000,2850000
144,validator_2,56653000,791240
145,validator_7,83134998,779600
146,validator_4,147765000,615300
147,validator_5,57540000,872100
148,validator_7,235225001,532530
149,validator_4,88298999,8056200
150,validator_2,66359999,409200
151,validator_19,79705000,1638200
152,validator_12,77835997,427300
153,validator_14,108236000,8318290
154,validator_9,51039000,1213100
155,validator_11,31129000,601680
156,validator_18,129361999,17923010
157,validator_18,90154000,963690
158,validator_11,140002999,7384400
159,validator_5,141790000,2250700
160,validator_14,64996000,1599780
161,validator_7,45607000,497100
162,validator_6,121556000,1057300
163,validator_11,92668000,18132700
164,validator_13,49963997,2988300
165,validator_6,109426000,1429000
166,validator_8,23907001,160200
167,validator_14,184951000,941800
168,validator_14,53231000,146280
169,validator_9,40731000,18623100
170,validator_12,64509999,669500
171,validator_17,93186000,1025120
172,validator_15,63436000,164440
173,validator_9,54762000,8544000
174,validator_3,141938999,1768000
175,validator_10,46073000,771380
176,validator_11,97791002,846040
177,validator_2,60536000,1556640
178,validator_4,169229000,7885400
179,validator_2,195554000,2850000
180,validator_2,56653000,791240
181,validator_7,83134998,779600
182,validator_4,147765000,615300
183,validator_5,57540000,872100
184,validator_7,235225001,532530
185,validator_4,88298999,8056200
186,validator_2,66359999,409200
187,validator_19,79705000,1638200
188,validator_12,77835997,427300
189,validator_14,108236000,8318290
190,validator_9,51039000,1213100
191,validator_11,31129000,601680
192,validator_18,129361999,17923010
193,validator_18,90154000,963690
194,validator_11,140002999,7384400
195,validator_5,141790000,2250700
196,validator_14,64996000,1599780
197,validator_7,45607000,497100
198,validator_6,121556000,1057300
199,validator_11,92668000,18132700
200,validator_13,49963997,2988300
201,validator_6,109426000,1429000
202,validator_8,23907001,160200
203,validator_14,184951000,941800
204,validator_14,53231000,146280
205,validator_9,40731000,18623100
206,validator_12,64509999,669500
207,validator_17,93186000,1025120
208,validator_15,63436000,164440
209,validator_9,54762000,8544000
210,validator_3,141938999,1768000
211,validator_10,46073000,771380
212,validator_11,97791002,846040
213,validator_2,60536000,1556640
214,validator_4,169229000,7885400
215,validator_2,195554000,2850000
216,validator_2,56653000,791240
217,validator_7,83134998,779600
