block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,162794994,158400
1,validator_5,44146999,1062000
2,validator_10,44405001,152800
3,validator_0,65323998,4852600
4,validator_15,154395991,7381800
5,validator_12,58920009,542200
6,validator_4,64555004,632200
7,validator_3,77519002,1554000
8,validator_18,70891994,142580
9,validator_14,464067002,158300
10,validator_17,60299997,143320
11,validator_7,61694001,585800
12,validator_4,312453996,2915200
13,validator_5,70774001,727330
14,validator_0,108550001,246600
15,validator_6,55093001,955980
16,validator_15,21510999,561700
17,validator_2,87034997,19288500
18,validator_3,155138004,1356600
19,validator_16,188657005,81200
20,validator_10,70920000,8801100
21,validator_17,29256996,143780
22,validator_0,61089997,824530
23,validator_12,59092002,1265400
24,validator_16,166359995,855700
25,validator_2,127379005,671900
26,validator_19,66073005,239080
27,validator_19,21478996,2229400
28,validator_16,134440008,779500
29,validator_1,61292001,388900
30,validator_1,82157002,384700
31,validator_5,75271984,66100
32,validator_6,19330008,1821540
33,validator_1,22203002,148300
34,validator_14,17602995,466030
35,validator_5,243278005,17935900
36,validator_15,178574997,995300
37,validator_3,136606998,1154480
38,validator_14,133836998,477000
39,validator_16,106514001,4668300
40,validator_1,137185994,177900
41,validator_8,47713008,249600
42,validator_7,102674996,209300
43,validator_15,47309995,136580
44,validator_8,108550998,192700
45,validator_18,102947006,903100
46,validator_19,49637001,17937020
47,validator_5,45290995,7594500
48,validator_17,55391994,132800
49,validator_2,60065000,1616300
50,validator_17,100614997,276200
51,validator_1,75407997,132500
52,validator_5,43111005,1675740
53,validator_10,81882004,578500
54,validator_13,103727005,688900
55,validator_1,68189994,397000
56,validator_11,73894994,516400
57,validator_4,38019994,13800
58,validator_3,123516998,14200
59,validator_8,36440006,316020
60,validator_9,59608001,75340
61,validator_19,941316004,868600
62,validator_14,60776004,899900
63,validator_16,96070002,704400
64,validator_3,86309001,829600
65,validator_18,119248001,4803830
66,validator_5,19274004,790000
67,validator_15,45513002,1047640
68,validator_10,100970999,516890
69,validator_10,81700003,1001500
70,validator_2,490544995,1358900
71,validator_1,105245001,100030
72,validator_0,112654996,158400
73,validator_17,47137004,1062000
74,validator_2,90896999,413800
75,validator_5,61077001,655900
76,validator_0,59642996,39130
77,validator_18,41168003,924300
78,validator_17,69522003,929400
79,validator_16,63827001,1243100
80,validator_16,170910004,246700
81,validator_11,84272002,2505800
82,validator_7,37880000,212190
83,validator_12,231651003,100000
84,validator_8,46990000,174200
85,validator_6,44731997,1582400
86,validator_6,418922001,246000
87,validator_14,84750997,115000
88,validator_5,27863998,7903500
89,validator_9,37857001,1119530
90,validator_7,585598002,824230
91,validator_5,69009998,538880
92,validator_2,77928004,1837400
93,validator_16,92319991,1133300
94,validator_1,52655001,455400
95,validator_12,136902997,521900
96,validator_5,29830000,1504000
97,validator_3,48753998,5120700
98,validator_3,45734998,784600
99,validator_16,245756997,499940
100,validator_3,85869000,869000
101,validator_3,131607998,284530
102,validator_17,581448001,304000
103,validator_9,51210000,1134740
104,validator_0,94201998,7446100
105,validator_5,116682001,1257900
106,validator_11,79925000,1235400
107,validator_18,46769998,110420
108,validator_17,161304992,859300
109,validator_13,137269999,548600
110,validator_15,27644998,17773240
111,validator_10,116600002,1032530
112,validator_2,35307994,7639400
113,validator_3,22280008,200400
114,validator_9,58633999,454400
115,validator_2,63819996,216200
116,validator_7,53486994,195900
117,validator_16,102330002,284040
118,validator_12,94247000,25267600
119,validator_12,92617999,7936600
120,validator_1,72864991,199300
121,validator_16,53024002,1624000
122,validator_11,106024998,185200
123,validator_18,109793995,30800
124,validator_16,95115002,529000
125,validator_12,35525007,1279210
126,validator_14,461552002,524630
127,validator_8,50068995,239300
128,validator_19,106314003,1485300
129,validator_16,60379990,1133300
130,validator_19,34038997,207900
131,validator_6,44991005,18661000
132,validator_5,50731002,1780300
133,validator_13,34318005,67100
134,validator_17,33971999,661130
135,validator_11,42946000,318430
136,validator_4,281417000,1025500
137,validator_9,105681001,1161490
138,validator_2,20741999,1604900
139,validator_1,81233000,863200
140,validator_0,136427001,928140
141,validator_5,77932997,254800
142,validator_6,28572999,722300
143,validator_2,31561999,313200
144,validator_4,192699994,927200
145,validator_17,42737002,1067180
146,validator_0,41804999,17738140
147,validator_6,110280003,960730
148,validator_0,15980999,502300
149,validator_19,28624004,1933100
150,validator_19,147708994,254330
151,validator_9,11690998,18601080
152,validator_1,61889002,228640
153,validator_6,66680005,285740
154,validator_6,112826994,527500
155,validator_8,50063004,1441980
156,validator_9,103320990,260800
157,validator_14,31922002,541800
158,validator_2,56410004,109130
159,validator_3,44995000,1760790
160,validator_7,63402997,5040500
161,validator_12,96390999,18734000
162,validator_7,137789997,9134200
163,validator_10,156166003,602630
164,validator_8,55135002,480600
165,validator_15,91224999,480000
166,validator_16,95989002,145290
167,validator_8,132443001,1019600
168,validator_8,24916000,250700
169,validator_0,32751003,1177400
170,validator_12,62036000,899900
171,validator_11,87700003,594900
172,validator_3,86309001,829600
173,validator_19,112409000,4430900
174,validator_18,62103008,820200
175,validator_8,80399001,1162000
176,validator_1,16533999,7309500
177,validator_14,159152001,1483800
178,validator_3,52689995,12071690
179,validator_12,99332999,117620
180,validator_19,155634995,852200
181,validator_5,125087001,1137000
182,validator_1,14135000,13900
183,validator_7,114275004,169600
184,validator_3,54880990,7694400
185,validator_13,40483007,157200
186,validator_13,75430001,455600
187,validator_5,55789996,216200
188,validator_2,65446996,242400
189,validator_9,73970003,303640
190,validator_19,65017002,18077600
191,validator_14,59383999,7936600
192,validator_18,73178990,364700
