block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117114999,226300
1,validator_18,70197001,673380
2,validator_15,48084996,17773240
3,validator_4,140930003,1013800
4,validator_16,60190996,668400
5,validator_2,33000014,246200
6,validator_6,66899000,1314600
7,validator_0,53257005,800300
8,validator_12,30699993,521900
9,validator_6,71127002,624900
10,validator_4,93737992,447320
11,validator_10,65336997,893720
12,validator_8,130756990,213200
13,validator_2,62101002,1655700
14,validator_5,320858999,374000
15,validator_0,79610996,99900
16,validator_19,104884997,7238240
17,validator_7,31023005,219130
18,validator_8,147862003,1019700
19,validator_6,38750004,918900
20,validator_13,29103000,460400
21,validator_11,73894999,464300
22,validator_5,102846000,804490
23,validator_0,66254002,501300
24,validator_0,19419993,1793100
25,validator_2,63259001,1359600
26,validator_18,47948999,103130
27,validator_2,240850001,443740
28,validator_11,104946000,1187000
29,validator_0,115406998,4761830
30,validator_0,51544002,326100
31,validator_13,75606999,1141600
32,validator_4,111403996,396800
33,validator_10,65629997,528700
34,validator_3,351022994,1330800
35,validator_3,113469997,181960
36,validator_15,191014991,995300
37,validator_14,90716998,410000
38,validator_11,59950000,606400
39,validator_7,121299999,4993800
40,validator_4,131505996,356000
41,validator_5,40421001,587600
42,validator_11,89391991,533830
43,validator_1,60116999,299800
44,validator_11,110545002,262740
45,validator_14,7951003,850800
46,validator_8,112250003,248650
47,validator_8,72484006,38800
48,validator_5,33456001,174200
49,validator_15,40626999,227840
50,validator_16,16763002,307000
51,validator_13,181762993,3094400
52,validator_0,153347999,806200
53,validator_17,53161000,522000
54,validator_7,193022004,233640
55,validator_14,111060007,1137140
56,validator_5,72712000,1928200
57,validator_10,38963000,88200
58,validator_4,36206001,351900
59,validator_14,102716999,647800
60,validator_2,49065005,1504000
61,validator_7,50608998,5484600
62,validator_6,51590996,887730
63,validator_16,107636998,380940
64,validator_13,253712995,730100
65,validator_6,107325000,5176190
66,validator_12,164528001,128100
67,validator_16,67550003,210200
68,validator_11,98004001,7398600
69,validator_13,148441997,8147400
70,validator_3,85816998,12180090
71,validator_11,71449996,150800
72,validator_0,143586994,995300
73,validator_17,69036997,410000
74,validator_11,59950000,606400
75,validator_0,64427004,721720
76,validator_10,150176988,154500
77,validator_16,26934004,1573000
78,validator_9,77939996,514130
79,validator_17,61302998,17884000
80,validator_10,38258999,29600
81,validator_12,78980002,2498600
82,validator_8,48860004,986450
83,validator_11,51201997,43200
84,validator_4,54361991,257100
85,validator_1,55310001,1584600
86,validator_18,101341002,53700
87,validator_10,86488993,1751600
88,validator_13,111722005,638800
89,validator_7,36048001,258780
90,validator_17,154642002,650700
91,validator_3,81549996,1284800
92,validator_18,28731995,814000
93,validator_0,12559998,73100
94,validator_17,52740004,715100
95,validator_18,14510996,561900
96,validator_6,120399992,195100
97,validator_7,107128998,1296300
98,validator_19,55079997,743930
99,validator_15,176528002,219740
100,validator_15,233078998,891100
101,validator_12,59742999,251230
102,validator_16,18913003,109400
103,validator_0,59278992,660880
104,validator_8,915710005,1525200
105,validator_8,734590003,163300
106,validator_4,51900994,1558400
107,validator_4,104708001,302600
108,validator_17,153664998,784300
109,validator_2,142718998,574600
110,validator_10,98437000,350400
111,validator_9,130536999,4787320
112,validator_14,64685996,42000
113,validator_3,75454001,1532630
114,validator_18,99984994,164130
115,validator_7,67590001,17940200
116,validator_4,72978998,53100
117,validator_18,39850009,933400
118,validator_1,27160001,4553850
119,validator_3,74894003,17812800
120,validator_14,49489002,80000
121,validator_3,21941999,84500
122,validator_12,31030002,8174500
123,validator_11,127966994,1067000
124,validator_14,77201002,7924000
125,validator_6,33653002,171130
126,validator_19,17550001,18319900
127,validator_19,57183998,61500
128,validator_9,51689001,4689000
129,validator_17,51473996,936400
130,validator_9,27588003,216600
131,validator_17,14471008,85800
132,validator_13,94557996,135000
133,validator_13,46846004,1150700
134,validator_16,56412001,778130
135,validator_15,172626000,841600
136,validator_14,24167999,649090
137,validator_6,86738003,77600
138,validator_14,366560999,304000
139,validator_0,15690002,1132540
140,validator_9,123424999,327090
141,validator_19,77130004,478700
142,validator_16,82044996,19065400
143,validator_17,32302998,72820
144,validator_4,188114996,211000
145,validator_15,46687003,1062000
146,validator_3,110413000,835540
147,validator_2,51338000,4821900
148,validator_12,127253994,7875400
149,validator_4,60240007,542200
150,validator_0,66455998,605600
151,validator_2,58183999,489400
152,validator_7,30787994,409100
153,validator_17,69486995,487900
154,validator_8,66148994,568220
155,validator_6,52165003,18600120
156,validator_7,89239992,595400
157,validator_0,82513998,468630
158,validator_0,68129999,179100
159,validator_18,239975000,3024000
160,validator_11,165620998,7895000
161,validator_1,80139001,528600
162,validator_13,113024000,8491540
163,validator_9,113177002,514840
164,validator_16,61055001,47800
165,validator_0,65829997,12300
166,validator_7,17159999,1332390
167,validator_2,57053999,702200
168,validator_2,53930001,2027100
169,validator_19,34028997,509400
170,validator_11,15667999,190600
171,validator_15,253654999,516940
172,validator_7,189656005,844600
173,validator_3,119807000,281400
174,validator_10,461328002,294800
175,validator_16,46249001,1047640
176,validator_2,73498998,547190
177,validator_16,179653002,1108500
178,validator_9,55718993,7903490
179,validator_7,160330001,124960
180,validator_19,191984995,995300
181,validator_5,111926998,1053180
182,validator_8,18046995,151700
183,validator_13,60280998,1115900
184,validator_12,128450996,1320170
185,validator_5,14358004,36800
186,validator_9,119902001,743600
187,validator_15,55534003,1083400
188,validator_9,30253992,508000
189,validator_4,31590001,273440
190,validator_1,161016994,331020
191,validator_0,85146002,18394980
192,validator_1,131212988,79200
193,validator_11,38817002,1060700
194,validator_17,432479001,418600
195,validator_14,156773997,3517300
196,validator_16,51242004,8684800
197,validator_11,42908002,134580
198,validator_15,215642002,723700
199,validator_5,68059998,396600
200,validator_18,63532005,328500
201,validator_15,132884992,560800
202,validator_13,129985999,508490
203,validator_16,67083999,843300
204,validator_2,97566999,205800
205,validator_2,48018995,1336400
206,validator_8,49977998,588930
207,validator_6,82102998,296400
208,validator_1,80226001,1639800
209,validator_2,107332996,1618890
210,validator_4,110589002,12300
211,validator_5,11500006,241000
212,validator_19,102262000,7464700
213,validator_16,179572003,1358300
214,validator_14,66826999,1266200
215,validator_19,126133000,227860
216,validator_11,178616995,226300
217,validator_12,72497002,1142180
218,validator_1,60133997,152800
219,validator_13,60280998,1115900
220,validator_5,127199995,1314530
221,validator_9,46508006,635700
222,validator_0,68508997,566800
223,validator_17,41857001,255800
224,validator_6,27517995,521900
225,validator_7,119087006,1002000
226,validator_6,74727997,76620
227,validator_9,52714004,18074980
228,validator_18,383742996,2934900
229,validator_6,69123997,1244600
230,validator_6,48730003,7254600
231,validator_11,579516998,451140
232,validator_5,21350004,628200
233,validator_0,83632000,1423900
234,validator_4,51314000,1004100
235,validator_12,197029998,499300
236,validator_5,30995001,255000
237,validator_7,96124999,464300
238,validator_1,94459002,115090
239,validator_1,166103000,860500
240,validator_12,72290001,879300
241,validator_13,128006998,1145200
242,validator_1,49535996,930000
243,validator_4,178449003,859140
244,validator_1,119917998,7987000
245,validator_8,88137999,849730
246,validator_9,425105002,159700
247,validator_5,36720001,134400
248,validator_4,125707000,7471800
249,validator_4,149392001,8789700
250,validator_12,76085994,1379200
251,validator_3,127858996,304430
252,validator_3,82904002,1389330
253,validator_9,60119999,1034310
254,validator_17,93480000,102800
255,validator_17,40653992,384600
256,validator_4,142592997,1201900
257,validator_9,67169997,420700
258,validator_7,152943993,4831200
259,validator_8,114541004,1706690
260,validator_14,25347002,1153700
261,validator_3,41902996,12157440
262,validator_5,47803994,116600
263,validator_1,30817003,693130
264,validator_5,46702001,306900
265,validator_10,44857004,112600
266,validator_18,24266997,105230
267,validator_13,23597000,287200
268,validator_15,36371997,432740
269,validator_18,703483997,830600
270,validator_17,89849999,119500
271,validator_11,48009993,339540
272,validator_11,16034988,253300
273,validator_15,66377997,8093800
274,validator_1,101489999,5615680
275,validator_17,112435001,376000
276,validator_14,28630005,454200
277,validator_2,42316005,307100
278,validator_11,121522015,958730
279,validator_17,97088001,964700
280,validator_10,31863007,65500
281,validator_16,223533000,654000
282,validator_1,52349999,493790
283,validator_3,92046994,7130000
284,validator_4,48843001,579730
285,validator_7,475737000,160730
286,validator_7,87908006,4614400
287,validator_8,244687003,53740
288,validator_10,16821994,1203400
289,validator_2,64110001,868410
290,validator_9,123915001,297800
291,validator_0,79132992,432300
