block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,73025000,1463200
1,validator_17,29723000,1330400
2,validator_5,144369997,19872180
3,validator_14,73995000,526900
4,validator_18,182043000,5098400
5,validator_12,64354000,8055720
6,validator_6,92471000,565700
7,validator_10,132600000,362660
8,validator_8,58389998,1404520
9,validator_11,74315000,120600
10,validator_3,159067000,1671300
11,validator_8,125263999,676520
12,validator_4,229321002,592300
13,validator_14,95554001,2771330
14,validator_11,57449000,1111310
15,validator_9,47708000,1102440
16,validator_11,125127000,870500
17,validator_3,127319000,1613900
18,validator_1,35131000,1320030
19,validator_9,33123001,1250120
20,validator_2,139526998,23117000
21,validator_12,41218000,489640
22,validator_19,137064000,2798000
23,validator_12,81101000,4930600
24,validator_12,93404000,538400
25,validator_5,88914001,4764100
26,validator_18,125787002,328600
27,validator_1,122960002,5362100
28,validator_16,86217999,784630
29,validator_10,53697994,2035110
30,validator_17,30481000,973630
31,validator_2,103391000,851930
32,validator_14,93086001,810300
33,validator_6,55905000,1289080
34,validator_8,41907000,1992500
35,validator_19,87815000,1029100
36,validator_15,51954000,1202200
37,validator_10,37532000,1316500
38,validator_6,68266998,19137570
39,validator_19,36960998,268200
40,validator_19,289493000,660820
41,validator_19,45894000,9358900
42,validator_0,91054000,1327330
43,validator_6,106119000,1475170
44,validator_2,67250001,1940140
45,validator_6,93069002,5133600
46,validator_13,129199001,2304980
47,validator_5,96522000,2146900
48,validator_7,120538000,19145500
49,validator_10,59259000,2837330
50,validator_6,37500001,843530
51,validator_11,49770000,1387040
52,validator_16,191208003,1397800
53,validator_14,147632000,2366300
54,validator_2,59103000,8955830
55,validator_2,35125000,1408950
56,validator_3,70339001,22239300
57,validator_3,76504000,791840
58,validator_17,81977000,1416400
59,validator_6,103352000,367800
60,validator_17,129973999,1062600
61,validator_11,78363000,5187200
62,validator_5,124593000,460100
63,validator_16,91520000,1193500
64,validator_11,71905000,1327500
65,validator_8,114991001,1905600
66,validator_18,110490000,805240
67,validator_15,131198001,1007010
68,validator_9,58698999,1839900
69,validator_4,221323000,1622420
70,validator_8,171868000,3026100
71,validator_15,109433000,7771900
72,validator_0,52531000,809400
73,validator_9,30153000,1704100
74,validator_14,88220000,19001630
75,validator_11,53348999,565800
76,validator_12,136336000,5421320
77,validator_3,86729000,9209100
78,validator_6,90308000,1042330
79,validator_18,169282999,1061090
80,validator_9,57654001,318540
81,validator_10,120533998,8185730
82,validator_13,89247000,1463200
83,validator_6,101921999,593800
84,validator_12,138193001,8301700
85,validator_13,81308000,3230030
86,validator_4,64913999,462810
87,validator_1,53391000,549040
88,validator_9,118926000,483700
89,validator_1,135062002,2661100
90,validator_8,47597000,1671700
91,validator_6,36860002,720620
92,validator_13,121184002,22560200
93,validator_8,74051000,741740
94,validator_17,126172001,2799800
95,validator_17,112685000,2376700
96,validator_19,150135000,892600
97,validator_0,71886001,5119800
98,validator_4,126227000,299800
99,validator_5,75174003,6327120
100,validator_0,104127996,92630
101,validator_5,109453000,1805340
102,validator_10,97331001,1009930
103,validator_9,130366000,8018930
104,validator_13,143130999,377800
105,validator_0,63958000,487280
106,validator_13,71247001,2170400
107,validator_14,31198000,872300
108,validator_17,62234000,1572300
109,validator_2,42545000,1421100
110,validator_12,116670001,20141810
111,validator_9,57588000,480800
112,validator_7,147760000,5182920
113,validator_1,80651000,8286800
114,validator_7,120379000,966530
115,validator_4,172844000,1066270
116,validator_8,63990000,140240
117,validator_6,77953000,8083300
118,validator_3,147699001,1193700
119,validator_3,101335000,1763600
120,validator_9,39750000,18499900
121,validator_2,54420001,2463130
