block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,163747995,7352100
1,validator_13,65208998,1306100
2,validator_2,80500997,0
3,validator_6,28940009,4350300
4,validator_1,228085990,1272770
5,validator_7,117467009,435200
6,validator_16,96611999,1126700
7,validator_17,75996996,188400
8,validator_11,57433996,436900
9,validator_11,69580005,364800
10,validator_9,41843992,79740
11,validator_4,30180004,1043500
12,validator_6,108486994,128000
13,validator_1,87875003,1343600
14,validator_1,67127000,946100
15,validator_1,57939000,664840
16,validator_17,111156996,4470000
17,validator_11,34032998,266200
18,validator_14,88777996,1599600
19,validator_3,160175998,152900
20,validator_16,156856001,8768000
21,validator_7,37642995,350000
22,validator_13,21347002,794400
23,validator_7,58972997,534300
24,validator_12,134789999,658180
25,validator_15,48480005,1299200
26,validator_13,48696001,421730
27,validator_9,50869994,5880600
28,validator_2,17729005,234640
29,validator_7,66275000,227200
30,validator_0,14466001,276300
31,validator_12,153299989,67900
32,validator_10,69250005,740600
33,validator_0,39963010,30400
34,validator_8,594139992,7924630
35,validator_4,228994999,7714100
36,validator_15,129081996,7352100
37,validator_8,66388998,1075100
38,validator_1,101209999,339940
39,validator_13,18800002,326900
40,validator_0,25275992,948600
41,validator_1,55531994,17904580
42,validator_8,25656993,1940700
43,validator_8,41780001,687000
44,validator_18,85237001,564000
45,validator_5,141581006,359000
46,validator_13,47794001,679000
47,validator_7,117302995,361900
48,validator_0,88758002,501640
49,validator_12,77292006,1175940
50,validator_10,32490993,261500
51,validator_13,82386996,1385700
52,validator_3,65962003,1859600
53,validator_19,30111996,2387700
54,validator_9,105862995,884100
55,validator_0,28592996,247700
56,validator_5,47589999,426700
57,validator_17,61356998,4335700
58,validator_8,87078003,1074700
59,validator_16,32753003,5112200
60,validator_11,49445001,438600
61,validator_2,57976998,503580
62,validator_8,99490004,1935000
63,validator_18,16360002,285000
64,validator_18,60339003,285020
65,validator_6,61656997,84790
66,validator_1,61645000,1034100
67,validator_17,42262997,221780
68,validator_2,80634004,1749180
69,validator_9,21536000,117700
70,validator_4,32498000,403600
71,validator_8,25265000,88140
72,validator_0,144523993,8121100
73,validator_0,96742002,546800
74,validator_4,155982000,451400
75,validator_2,149287000,9277000
76,validator_7,50477998,329100
77,validator_2,25775007,1801100
78,validator_3,108306998,516200
79,validator_8,11227994,18380700
80,validator_12,40617001,932620
81,validator_5,125157003,928900
82,validator_3,94187993,386200
83,validator_16,52063000,948980
84,validator_19,67737997,594800
85,validator_1,43890003,242700
86,validator_8,24546999,20256900
87,validator_12,20904003,222740
88,validator_5,24776997,521200
89,validator_5,23469999,17995000
90,validator_18,133497004,593200
91,validator_2,216117004,102800
92,validator_2,36133004,1104000
93,validator_16,123749998,7586300
94,validator_18,146380997,85690
95,validator_17,20571004,1983200
96,validator_6,59525000,1278000
97,validator_19,43896002,1594200
98,validator_12,88556008,91480
99,validator_15,27505990,372230
100,validator_6,83675008,517000
101,validator_17,41246995,136200
102,validator_3,79044006,63630
103,validator_1,564939995,17763740
104,validator_17,30376994,717400
105,validator_10,65977009,23500
106,validator_17,18409997,608130
107,validator_16,131774005,8040000
108,validator_17,182423995,784300
109,validator_17,103187001,525700
110,validator_11,100351999,339940
111,validator_5,25350008,8705900
112,validator_3,224381992,1272770
113,validator_2,75537008,596200
114,validator_7,68053998,1150600
115,validator_4,84283996,402100
116,validator_14,71315995,221900
117,validator_0,55240004,496300
118,validator_4,25386004,500320
119,validator_18,64627003,38800
120,validator_13,49367994,115400
121,validator_5,36239001,2441180
122,validator_19,41400004,4491840
123,validator_10,153353997,3111100
124,validator_10,167636998,7950700
125,validator_0,81309001,212800
126,validator_13,168210002,243300
127,validator_4,92290000,7408600
128,validator_12,36387998,520300
129,validator_5,53092998,2284800
130,validator_13,52679999,731000
131,validator_0,135956004,550400
132,validator_14,66579992,1539000
133,validator_5,34199997,1052000
134,validator_6,44897995,729600
135,validator_13,229649997,478140
136,validator_15,19227997,348900
137,validator_13,147892998,235700
138,validator_9,826026003,350000
139,validator_17,72041994,181600
140,validator_10,46445996,429840
141,validator_17,147510001,54440
142,validator_12,55022998,1326000
143,validator_1,92749001,308510
144,validator_4,189523996,8121100
145,validator_13,65208998,1306100
146,validator_8,69777997,339940
147,validator_19,30070001,4369500
148,validator_16,218372993,1103130
149,validator_11,113797003,657400
150,validator_14,100079996,581900
151,validator_0,10777000,913200
152,validator_1,39290994,1305780
153,validator_11,33970000,66000
154,validator_19,48018001,446120
155,validator_16,34951004,17965500
156,validator_9,144653996,1657500
157,validator_8,87181003,1343600
158,validator_3,19307001,1288880
159,validator_19,51686003,2365690
160,validator_12,194900008,72200
161,validator_8,29983997,116400
162,validator_7,114090000,1599600
163,validator_13,144862998,139000
164,validator_8,43037003,110720
165,validator_13,51819996,1183400
166,validator_0,129125996,1228100
167,validator_12,40741011,2004100
168,validator_4,167740001,1100500
169,validator_2,96981013,565900
170,validator_9,31265003,1234900
171,validator_17,102205990,1825090
172,validator_15,22337001,42000
173,validator_1,138971995,437900
174,validator_15,103725003,689400
175,validator_14,61670001,830340
176,validator_6,154029997,472730
177,validator_3,110247002,35568700
178,validator_2,49509003,4650600
179,validator_8,31870005,17766700
180,validator_19,76062002,8105800
181,validator_13,65208998,1306100
182,validator_14,74027004,339940
183,validator_12,27680009,8705900
184,validator_19,180410993,1105640
185,validator_10,112220007,493800
186,validator_7,55329995,560100
187,validator_18,12274000,1081700
188,validator_5,51487000,105180
189,validator_8,59107002,968700
190,validator_19,72089999,386200
191,validator_13,593150000,217300
192,validator_8,54336000,2099900
193,validator_11,32423000,629500
194,validator_16,21110003,28200
195,validator_11,616524997,448800
196,validator_13,59692000,4973000
197,validator_10,29843997,116400
198,validator_8,89508997,1599600
199,validator_14,123423997,152900
200,validator_13,41287002,105090
201,validator_13,51819996,1183400
202,validator_13,197425995,1228100
203,validator_12,16351006,4448000
204,validator_10,61620002,844300
205,validator_1,139710000,775800
206,validator_5,33034997,517480
207,validator_17,21490003,143320
208,validator_4,34788001,323100
209,validator_11,31331005,100000
210,validator_14,26067004,7260000
211,validator_11,76501001,153200
212,validator_15,105543998,9521600
213,validator_10,36877000,43000
214,validator_17,37600002,410000
215,validator_19,86363005,345100
216,validator_11,140951997,8049300
217,validator_9,66028997,1306100
218,validator_18,98951999,339940
219,validator_13,29550009,4385900
220,validator_12,206730996,1272770
221,validator_13,82399003,196600
222,validator_8,103309998,129800
223,validator_12,12277006,1128200
224,validator_9,48449002,905920
225,validator_18,88167001,981000
226,validator_12,75987999,117200
227,validator_1,585690000,400300
228,validator_5,51997998,208400
229,validator_17,50267001,1282680
230,validator_6,58610004,58400
231,validator_2,526857996,1053600
232,validator_7,56680000,4865000
233,validator_3,33368999,249800
234,validator_14,88777996,1599600
235,validator_1,160574001,13900
236,validator_10,137946000,8768000
237,validator_4,73122992,452800
238,validator_13,21347002,794400
239,validator_13,58374998,118100
240,validator_16,146879998,1300680
241,validator_13,55715006,1338200
242,validator_19,69313999,771930
243,validator_15,28752996,5370600
244,validator_0,16545006,329540
245,validator_2,64219999,7673100
246,validator_0,43256000,188400
247,validator_6,163444991,134000
248,validator_19,398233003,317000
249,validator_14,643840000,110600
250,validator_12,33432999,1427500
251,validator_10,59708003,104000
252,validator_17,29567999,391000
253,validator_3,19527004,1604200
254,validator_1,26221987,92600
255,validator_14,136009993,339000
256,validator_12,50578010,164600
257,validator_18,110398997,0
258,validator_5,64757006,420100
259,validator_5,46521997,5075000
260,validator_15,144473008,149900
261,validator_6,44721999,467210
262,validator_14,153590998,47700
