block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,110619994,886100
1,validator_16,38581999,768900
2,validator_10,39267999,1006480
3,validator_17,39964995,4649900
4,validator_7,152570001,498920
5,validator_11,184590001,703040
6,validator_16,33110000,1317030
7,validator_10,43250996,1052030
8,validator_19,65673999,1820830
9,validator_17,39559000,4505100
10,validator_14,151624002,2286800
11,validator_5,260083999,138200
12,validator_6,111304999,733500
13,validator_11,26548997,1079000
14,validator_6,49994000,1170300
15,validator_11,381936003,25704780
16,validator_10,32094001,1190640
17,validator_14,154950996,1631400
18,validator_0,50113003,265870
19,validator_19,134944000,760300
20,validator_6,61512995,2558840
21,validator_17,64458998,1063040
22,validator_19,94480001,238630
23,validator_11,27453003,5037200
24,validator_3,95938003,644100
25,validator_16,97913999,1354700
26,validator_9,162167999,413530
27,validator_1,68340999,781400
28,validator_17,122361000,1234800
29,validator_10,33107001,4614700
30,validator_2,94185997,1081520
31,validator_10,120515998,710200
32,validator_8,85935001,537400
33,validator_6,107809998,63740
34,validator_10,53373008,431740
35,validator_11,79997999,630800
36,validator_15,93856996,779400
37,validator_9,41516998,2391400
38,validator_12,43457999,2811440
39,validator_11,74734997,4457600
40,validator_7,152570001,498920
41,validator_19,147399999,367340
42,validator_4,31863001,1616230
43,validator_13,48149996,995700
44,validator_4,61028001,2885730
45,validator_11,50356000,49100
46,validator_10,129590002,2305400
47,validator_9,257530999,89100
48,validator_15,124213000,230800
49,validator_1,32540000,729000
50,validator_0,50607002,1155000
51,validator_8,43652000,25895200
52,validator_6,50341000,629840
53,validator_17,136460999,16493500
54,validator_3,66298002,1787670
55,validator_18,128074001,828300
56,validator_8,56322996,625440
57,validator_16,66308999,871200
58,validator_1,116476998,233230
59,validator_19,21072005,5241600
60,validator_19,116435000,677660
61,validator_12,81301000,475700
62,validator_10,28435000,1216600
63,validator_7,91942002,1575100
64,validator_10,151540997,1594740
65,validator_16,66361002,1423940
66,validator_9,125938006,8767800
67,validator_3,123991998,1363270
68,validator_12,59332999,311000
69,validator_14,61977002,731400
70,validator_9,111770004,1073800
71,validator_1,91914000,2366500
72,validator_0,92896996,740100
73,validator_16,91230000,2953400
74,validator_7,90473000,2223940
75,validator_19,38650000,86000
76,validator_3,84399998,5147720
77,validator_6,140492000,259690
78,validator_18,84344004,4556740
79,validator_6,104053001,1381600
80,validator_9,114016997,2946080
81,validator_13,44306000,537230
82,validator_3,118354000,2298000
83,validator_17,61409002,154500
84,validator_18,50907001,7025200
85,validator_4,102659999,958000
86,validator_0,64532002,2060000
87,validator_13,152885999,2029140
88,validator_19,77512001,320700
89,validator_12,127240000,132200
90,validator_8,81478002,19269500
91,validator_1,69292002,1682700
92,validator_11,113574998,14970800
93,validator_17,35488999,1050640
94,validator_12,135245001,1705000
95,validator_14,165651001,720200
96,validator_12,90425001,638100
97,validator_7,514249998,1240900
98,validator_9,133221001,1659400
99,validator_3,52741003,1090430
100,validator_18,37812000,1741100
101,validator_11,84851000,18871540
102,validator_2,560546004,7728000
103,validator_3,72510002,743500
104,validator_18,78483001,787000
105,validator_11,59999001,1087180
106,validator_1,112644000,1527500
107,validator_13,126236997,1222600
108,validator_17,63439995,856900
109,validator_0,40226998,2326800
110,validator_16,27760001,1238720
111,validator_18,128065000,4422700
112,validator_9,151777004,2357300
113,validator_14,146570003,261140
114,validator_6,61126007,4662700
115,validator_9,49360999,1043800
116,validator_15,53777997,345780
117,validator_8,67771001,1055760
118,validator_18,52727000,892900
119,validator_17,104960001,454100
120,validator_2,95672995,2656720
121,validator_11,107285000,1576740
122,validator_0,52151999,3959000
123,validator_2,119055999,1255320
124,validator_12,83953999,452130
125,validator_14,315736002,1819860
126,validator_3,51179999,420240
127,validator_7,130554002,1583680
128,validator_11,76578004,575930
129,validator_7,116796000,2461300
130,validator_0,40742999,316100
131,validator_19,39095000,419600
132,validator_11,38359997,1686200
133,validator_9,75492001,1513020
134,validator_2,87356998,813500
135,validator_2,148450998,1736300
136,validator_2,71303002,363130
137,validator_4,71812997,643200
138,validator_8,99353000,1752840
139,validator_7,195704000,1204900
140,validator_7,132044000,18113100
141,validator_1,105570001,17982200
142,validator_5,138569002,5837200
143,validator_14,81349999,886700
144,validator_4,74582994,858000
145,validator_4,41539000,1880400
146,validator_4,39407999,2867640
147,validator_3,74974996,4660600
148,validator_16,119760002,4975200
149,validator_19,139949998,74540
150,validator_16,88247001,619470
151,validator_6,45980001,1149800
152,validator_16,60287001,2049830
153,validator_1,53178001,7649200
154,validator_17,54161003,2065500
155,validator_19,46906998,213500
156,validator_16,42530003,7089920
157,validator_19,48165995,708840
158,validator_7,77492002,2126100
159,validator_14,88248000,8856800
160,validator_17,45331999,365400
161,validator_17,96183000,147300
162,validator_4,70086999,18243390
163,validator_5,118645001,815100
164,validator_7,50418002,1469800
165,validator_13,144203999,1787500
166,validator_6,59599997,3834600
167,validator_18,124885002,854800
168,validator_6,36625003,567000
169,validator_4,91970000,729200
170,validator_8,110309000,1545600
171,validator_1,48653005,1104630
172,validator_6,44521000,1470640
173,validator_15,203797000,18654900
174,validator_1,362616000,7719440
175,validator_17,68820002,1030800
176,validator_7,67093002,862200
177,validator_18,41707000,766120
178,validator_14,200760002,1427330
179,validator_16,83274000,35934800
180,validator_19,81519996,665100
181,validator_3,45086998,2620600
182,validator_4,121250995,60480
183,validator_12,113872999,5726200
184,validator_1,167768001,2321200
185,validator_13,111927000,448300
186,validator_19,71544003,121620
187,validator_3,76041002,801130
188,validator_6,100119998,1060080
189,validator_7,86737997,1037600
190,validator_15,49949999,1311400
191,validator_18,80359000,288800
192,validator_14,39941000,2217400
193,validator_15,64996998,1225840
194,validator_14,48039998,2636700
195,validator_14,73675000,15175980
196,validator_5,63651003,5180240
197,validator_1,100629998,9022000
198,validator_6,133040000,3266800
199,validator_5,96608998,520500
200,validator_15,64875000,1572440
201,validator_0,54539001,1180300
202,validator_2,91993000,746830
203,validator_15,23371997,414000
204,validator_15,96087005,688780
205,validator_3,112881001,185240
206,validator_18,26688002,1331900
207,validator_15,107680003,175700
208,validator_5,75921998,604700
209,validator_2,62419003,644940
210,validator_12,154378009,7571220
211,validator_8,80771997,1023040
212,validator_12,95248999,1302550
213,validator_11,104082998,497100
214,validator_15,160879997,725030
215,validator_3,111318001,2437900
216,validator_11,110279995,740100
217,validator_10,39759999,1456500
218,validator_4,39407999,2867640
219,validator_18,69264999,4566600
220,validator_19,102969999,4618100
221,validator_1,121349999,539040
222,validator_3,77905000,5318670
223,validator_15,24257000,833500
224,validator_17,102857997,2926080
225,validator_1,53829000,1047230
226,validator_10,128881000,2727000
227,validator_5,14723000,230100
228,validator_4,48390002,2576320
229,validator_15,79263998,65940
230,validator_0,64532002,2060000
231,validator_6,144289000,1095140
232,validator_19,77512001,320700
233,validator_5,62302000,115300
234,validator_1,90418001,19030500
235,validator_10,97950001,1472200
236,validator_6,72377999,547400
237,validator_8,106610001,830400
238,validator_16,83725001,2119300
239,validator_17,78805003,504800
240,validator_11,39605001,600800
241,validator_11,74189998,428900
242,validator_8,92630002,2314800
243,validator_3,26187996,449700
244,validator_16,68416998,723540
245,validator_4,99867000,859330
246,validator_6,113991003,8713130
247,validator_14,56618996,862700
248,validator_13,63286000,1606830
249,validator_12,41472999,1641340
250,validator_19,178981999,1332330
251,validator_17,97520003,18888900
252,validator_9,75979999,1392380
253,validator_10,81590998,1878880
254,validator_13,101494000,19750400
255,validator_12,103772000,18017900
256,validator_6,93139003,502290
257,validator_6,100047998,567600
258,validator_11,81976998,7584900
259,validator_18,118646998,24015830
260,validator_13,172474003,603200
261,validator_8,78928000,1312200
262,validator_1,98259999,1907600
263,validator_13,102246998,19698930
264,validator_12,62538002,2255700
265,validator_16,55658002,1326180
266,validator_18,135491002,332670
267,validator_8,329222998,410600
268,validator_6,145588000,650510
269,validator_4,199609000,2675200
270,validator_19,73826998,117200
271,validator_12,51696997,1425670
272,validator_10,127898002,990100
273,validator_12,159920002,232300
274,validator_18,113346999,21105140
275,validator_13,139970002,649840
276,validator_14,68917999,1465400
277,validator_15,133054997,9098380
278,validator_6,55510999,1158630
279,validator_8,80874003,46820
280,validator_18,108432001,230000
281,validator_6,26997000,559200
282,validator_1,147147003,571700
283,validator_6,102584000,1672030
284,validator_1,53834002,767380
285,validator_15,54469001,1879300
286,validator_10,56154000,407950
287,validator_2,94341002,868690
288,validator_0,53101000,2119830
289,validator_15,79706998,7262400
290,validator_15,86187002,714280
291,validator_17,60628001,872200
292,validator_19,185409000,4716500
293,validator_1,102744995,19221500
294,validator_13,105192992,1622340
295,validator_9,57648000,250480
296,validator_9,129008000,1009900
297,validator_13,105373000,1694500
298,validator_9,89750001,12909800
299,validator_19,73643002,840280
300,validator_16,34663000,617240
301,validator_16,136506999,1794400
302,validator_7,75745004,5348160
303,validator_9,53689000,847100
304,validator_13,126909998,1191500
305,validator_9,128125001,863130
306,validator_12,115727006,667680
307,validator_12,110151999,35872770
308,validator_6,93463999,1220730
309,validator_7,70639001,2324120
310,validator_6,53836000,8266000
311,validator_10,61144002,5722100
312,validator_4,65602998,19009180
313,validator_19,124896998,1491170
314,validator_9,58930000,7925430
315,validator_12,100215997,729000
316,validator_0,79535001,7972100
317,validator_16,38913002,636000
318,validator_19,126249996,351400
319,validator_4,93555003,884700
320,validator_13,92343000,18243800
321,validator_16,135046000,258700
322,validator_17,124802001,108300
323,validator_19,102906996,1286900
324,validator_8,58459000,2563030
325,validator_9,114053002,7734500
326,validator_17,106849000,1451580
327,validator_3,113965999,1022300
328,validator_18,125580000,300300
329,validator_15,87053997,753800
330,validator_6,102285000,2456940
331,validator_10,91945005,12445000
332,validator_16,138795000,8124400
333,validator_10,81471998,1708300
334,validator_4,78869000,8644390
335,validator_4,109159008,821060
336,validator_2,61759001,615790
337,validator_19,82466000,1291820
338,validator_15,49706003,300940
339,validator_8,114440000,532300
340,validator_5,49839998,1677230
341,validator_4,111074003,554100
342,validator_11,82386004,18577920
343,validator_17,47017997,1156530
344,validator_3,266106000,631000
345,validator_6,187300001,1020700
346,validator_0,138581003,7307800
347,validator_14,54669999,1650390
348,validator_8,73322999,148600
349,validator_7,114249008,5236830
350,validator_4,192091999,788740
351,validator_4,108924998,642700
352,validator_0,24183999,19884300
353,validator_19,56889001,499400
354,validator_3,166065003,1291300
355,validator_19,60434000,783100
356,validator_3,134301999,1296500
357,validator_4,88901004,1559880
358,validator_18,141867003,1034200
359,validator_19,83484999,1190330
360,validator_9,99854001,2317200
361,validator_18,121707001,7441500
362,validator_8,105953998,1180880
363,validator_14,139478000,610000
364,validator_13,106638992,4736400
365,validator_14,79718996,1099400
366,validator_12,115353000,1519740
367,validator_13,100192003,12823630
368,validator_4,155745001,968300
369,validator_8,75075997,541800
370,validator_17,78432999,8632090
371,validator_6,71959011,18613560
372,validator_7,65523001,466130
373,validator_16,136506999,1794400
374,validator_2,45305006,5055460
375,validator_17,36714001,666800
376,validator_1,105769999,1061430
377,validator_4,99275004,1564030
378,validator_19,107333003,390140
379,validator_5,106899000,667770
380,validator_18,74513996,1207930
381,validator_12,67029002,2324120
382,validator_17,63496000,1191400
383,validator_15,55717002,4378190
384,validator_16,114084998,2158580
385,validator_3,110063998,1706460
386,validator_10,57180001,8063330
387,validator_3,66525996,785200
388,validator_11,299449998,8476600
389,validator_13,35397001,369790
390,validator_5,93757000,7766200
391,validator_10,36120001,198400
392,validator_19,49063000,938400
393,validator_13,88232000,1119400
394,validator_14,556816994,384500
395,validator_5,117019999,8944200
396,validator_7,43346998,15042130
397,validator_11,53753000,18159640
398,validator_15,33619997,2165630
399,validator_10,106751003,7541240
400,validator_14,59337000,84300
401,validator_16,157991995,4993440
402,validator_10,106354000,535000
403,validator_9,24394998,242580
404,validator_6,90548000,619400
405,validator_3,84088000,312300
406,validator_10,71435000,787690
407,validator_11,52490004,995080
408,validator_17,59636998,725340
409,validator_17,94520999,18056920
410,validator_8,76112001,277530
411,validator_14,116644998,491000
412,validator_0,385927996,1691990
413,validator_14,82426999,951880
414,validator_8,64213999,1446200
415,validator_3,60330002,581160
416,validator_4,222045001,987900
417,validator_16,96741999,212000
418,validator_6,240445998,7930090
419,validator_13,48536998,8913000
420,validator_19,47703000,107200
421,validator_3,117358998,941830
422,validator_11,60621996,821060
423,validator_18,104082002,487640
424,validator_18,49457000,19904400
425,validator_7,60249001,1543440
426,validator_11,97133000,1896300
427,validator_9,296395002,1668900
