block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117214998,1009200
1,validator_18,105865002,363120
2,validator_4,46289999,408300
3,validator_5,127386996,4999530
4,validator_5,64558999,1165000
5,validator_9,31574999,802900
6,validator_10,72099995,246800
7,validator_5,671264998,239800
8,validator_17,99663992,253800
9,validator_5,167958007,2908600
10,validator_2,24039998,384580
11,validator_0,39597003,337300
12,validator_8,355130002,795400
13,validator_9,47819996,1676000
14,validator_14,70469994,8254100
15,validator_9,85303999,5630
16,validator_4,95130997,1663330
17,validator_9,85999007,2900900
18,validator_9,110232003,683700
19,validator_19,145699996,907000
20,validator_12,14228996,653000
21,validator_10,185172997,3178700
22,validator_3,82381005,317600
23,validator_4,41250001,56900
24,validator_11,92400000,329120
25,validator_9,201479997,799200
26,validator_18,115337001,33900
27,validator_6,68667997,466030
28,validator_13,54524995,115290
29,validator_19,109958998,274090
30,validator_6,60494997,1008240
31,validator_5,529362003,19514480
32,validator_15,60937001,1523100
33,validator_0,51441005,390000
34,validator_11,161716002,113640
35,validator_1,43116001,281000
36,validator_15,124794993,1009200
37,validator_4,145745003,367220
38,validator_13,61991997,18895800
39,validator_13,116943001,4956730
40,validator_18,79482998,398000
41,validator_1,74633999,550600
42,validator_13,93010997,596800
43,validator_16,34594997,78800
44,validator_0,72355989,730800
45,validator_4,123539999,491000
46,validator_1,72104001,311770
47,validator_16,1052524004,134200
48,validator_18,53318000,18479000
49,validator_0,53711999,1462600
50,validator_17,21549999,7364100
51,validator_18,152988998,1941000
52,validator_16,111661002,7695900
53,validator_11,48639998,6857800
54,validator_16,399225005,619900
55,validator_18,54233995,523800
56,validator_10,87950997,4510100
57,validator_12,48587994,581600
58,validator_19,89389003,198590
59,validator_5,48397005,252020
60,validator_17,26530005,424600
61,validator_8,15337005,230700
62,validator_7,30052000,1521330
63,validator_5,55162999,223030
64,validator_17,33490007,382800
65,validator_9,74986996,1098600
66,validator_18,76002996,95100
67,validator_2,80812996,323080
68,validator_2,90400003,7405900
69,validator_5,68799000,7792000
70,validator_17,56092995,19030890
71,validator_10,83228002,1216500
72,validator_0,127137992,1009200
73,validator_10,151937002,917300
74,validator_15,33075999,1243500
75,validator_0,114626998,751730
76,validator_1,126184996,562000
77,validator_6,34746002,1800800
78,validator_18,42294999,582730
79,validator_9,29405002,101200
80,validator_3,70470000,272740
81,validator_1,44837001,1319400
82,validator_19,37617001,453710
83,validator_6,79803000,19963000
84,validator_15,41280002,7190000
85,validator_12,64610998,1349700
86,validator_8,74310003,4531200
87,validator_19,34840005,955900
88,validator_10,82565002,1728140
89,validator_7,97260004,2574600
90,validator_15,551781004,296000
91,validator_4,62639996,523800
92,validator_7,101325000,484500
93,validator_17,97084998,2802500
94,validator_9,69594003,171600
95,validator_15,85183004,1014500
96,validator_4,49862001,62940
97,validator_6,180259999,1044800
98,validator_5,114954001,33900
99,validator_14,73766995,409630
100,validator_8,25344998,40690
101,validator_15,94365997,229690
