block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,150581998,931100
1,validator_12,41490002,1211340
2,validator_17,171453998,17749500
3,validator_12,103545004,8646390
4,validator_5,201474987,60700
5,validator_16,102770009,553000
6,validator_11,37830993,1794200
7,validator_9,86440997,430700
8,validator_15,13977000,911980
9,validator_4,208597001,655300
10,validator_11,76464995,153340
11,validator_13,32695004,674800
12,validator_11,122446991,254600
13,validator_19,64122997,837100
14,validator_19,21335006,25432540
15,validator_11,48560003,4416000
16,validator_6,70339993,47000
17,validator_10,25349997,30300
18,validator_4,77640003,155000
19,validator_16,179971000,574200
20,validator_2,30079001,4830000
21,validator_2,34176997,396300
22,validator_14,71669999,975400
23,validator_9,76705005,4581800
24,validator_11,18055004,756900
25,validator_14,21230007,446000
26,validator_16,102380997,953600
27,validator_8,12919991,987700
28,validator_3,64949997,487600
29,validator_11,87555002,43600
30,validator_1,16897998,50300
31,validator_7,48670004,507700
32,validator_3,44059999,8682000
33,validator_16,72845998,835500
34,validator_2,38409998,264300
35,validator_1,70130001,870300
36,validator_15,100901996,8121100
37,validator_11,148962002,741000
38,validator_2,179866000,979700
39,validator_1,109563000,3130
40,validator_2,13409996,229200
41,validator_12,59054006,84700
42,validator_5,38885000,37500
43,validator_0,56824000,5180
44,validator_17,46355002,48740
45,validator_15,30260002,298000
46,validator_17,84309994,378020
47,validator_12,55615004,18074980
48,validator_6,113126996,1775800
49,validator_8,19738997,103700
50,validator_19,60014004,25424700
51,validator_14,39950003,4588000
52,validator_5,16818995,0
53,validator_1,85639998,156740
54,validator_17,40087003,201140
55,validator_19,193553006,930800
56,validator_0,14500003,327500
57,validator_10,147448999,18057180
58,validator_11,110806992,1459790
59,validator_14,13893005,4483500
60,validator_18,22910002,456300
61,validator_15,162383002,265800
62,validator_1,14200001,547630
63,validator_0,48573996,68900
64,validator_16,30913001,272190
65,validator_8,74531996,7571000
66,validator_13,57528997,403900
67,validator_11,76395999,673080
68,validator_4,97128004,164000
69,validator_10,13009003,16400
70,validator_18,27637994,197120
71,validator_1,69750995,17766100
72,validator_0,125431997,8046100
73,validator_0,31270003,501640
74,validator_10,304186998,17752100
75,validator_8,150853004,311590
76,validator_16,46211996,573100
77,validator_17,48640005,548000
78,validator_8,28309998,668100
79,validator_5,10766996,866700
80,validator_13,12398997,148780
81,validator_13,72781998,588100
82,validator_8,74864996,169740
83,validator_3,26303003,582240
84,validator_1,93483995,158300
85,validator_8,75916999,1400300
86,validator_5,25749000,974780
87,validator_3,66516002,1580300
88,validator_18,189030001,4470000
89,validator_13,44170994,564980
90,validator_3,149981999,1068600
91,validator_16,166376001,152900
92,validator_3,8676996,110720
93,validator_9,105779994,7526580
94,validator_17,102086997,180890
95,validator_4,47052005,5648000
96,validator_10,343937001,1510860
97,validator_18,129012999,265800
98,validator_6,20507999,615730
99,validator_9,34027996,199500
100,validator_16,85365002,7556200
101,validator_18,85547004,0
102,validator_1,61038002,23780
103,validator_1,97344004,127480
104,validator_16,24269995,557000
105,validator_4,22450008,18932500
106,validator_16,1123583996,1286700
107,validator_15,103214003,5172300
108,validator_17,125581996,915800
109,validator_5,124360000,741000
110,validator_17,146912000,467100
111,validator_7,136016995,5004920
112,validator_19,26909994,63900
113,validator_9,39820006,643000
114,validator_6,50056000,21800
115,validator_4,41344004,1196600
116,validator_16,62739000,905920
117,validator_7,65556998,443000
118,validator_17,88687992,367200
119,validator_10,471390001,387500
120,validator_13,41197999,528700
121,validator_17,60602999,835200
122,validator_2,66380004,241000
123,validator_3,26102996,64240
124,validator_14,73989993,306340
125,validator_9,74404998,19222500
126,validator_3,84452000,8400500
127,validator_14,118428998,315540
128,validator_7,42468000,741600
129,validator_0,26832995,499100
130,validator_8,65537997,537700
131,validator_19,17542001,642100
132,validator_1,18929997,0
133,validator_12,18761002,468900
134,validator_8,19874999,1394200
135,validator_16,44299998,5752600
136,validator_13,19282003,253340
137,validator_7,78184998,227200
138,validator_8,52140005,736500
139,validator_12,131121994,694800
140,validator_0,19050006,1369790
141,validator_10,175940003,1253700
142,validator_13,62199996,792030
143,validator_15,91624001,12539200
144,validator_4,108823997,7280300
145,validator_6,106882000,741000
146,validator_9,151532000,809000
147,validator_0,148472996,5004920
148,validator_5,44047993,329100
149,validator_16,24031006,1804900
150,validator_10,58846002,243700
151,validator_10,24113999,374000
152,validator_8,390589999,257880
153,validator_14,48073002,110800
154,validator_19,142545996,17876340
155,validator_1,83342999,8150500
156,validator_2,49834992,7321400
157,validator_2,41681001,1060700
158,validator_11,63343002,246000
159,validator_12,67288993,1347600
160,validator_1,70897999,645400
161,validator_11,25696008,81600
162,validator_11,56552001,1022500
163,validator_12,132370003,382300
164,validator_8,37989997,761100
165,validator_19,45237994,428700
166,validator_13,19893002,1170630
167,validator_12,42606001,287700
168,validator_8,76444997,1105630
169,validator_13,59512997,295000
170,validator_3,50251997,749000
171,validator_17,51278001,143030
172,validator_9,71612998,364000
173,validator_16,34363001,1500030
174,validator_2,83473001,85840
175,validator_1,94580004,0
176,validator_14,84772994,193190
177,validator_2,127904005,1106600
178,validator_1,8863994,0
179,validator_14,20883998,216880
180,validator_19,134402000,8030800
181,validator_14,144650000,510000
182,validator_8,180336000,979700
183,validator_2,119060001,4866030
184,validator_6,28519995,106200
185,validator_15,140060007,177100
186,validator_15,163975995,596200
187,validator_12,44063996,321400
188,validator_11,15526996,54800
189,validator_14,69750004,18440
190,validator_19,84275992,170140
191,validator_0,36895003,18009100
192,validator_8,23637989,960800
193,validator_5,81904997,136000
194,validator_5,66674004,26900880
195,validator_13,1074958009,670430
196,validator_6,60609999,256000
197,validator_2,93423998,376900
198,validator_5,77073999,309600
199,validator_14,31192007,8269930
200,validator_1,437317001,5109800
201,validator_18,60989997,136740
202,validator_2,16226997,408400
203,validator_12,73815007,4674500
204,validator_19,13356001,473900
205,validator_3,62637003,686200
206,validator_16,100189004,1371000
207,validator_19,21309997,0
208,validator_11,47014004,262300
209,validator_11,55709998,300700
210,validator_18,23827996,198280
211,validator_0,147394003,75800
212,validator_1,8270001,17727900
213,validator_12,53148001,769340
214,validator_2,138759993,7403730
215,validator_5,22520002,67100
216,validator_11,145177995,8121100
217,validator_3,19650000,377940
218,validator_12,62681997,638600
219,validator_10,1136002002,478800
220,validator_19,48538989,1502930
221,validator_17,32316996,835200
222,validator_8,80269994,160800
223,validator_15,39519007,17802840
224,validator_13,80879003,106700
225,validator_0,49873002,831700
