block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,100008997,994100
1,validator_2,51803998,3094900
2,validator_7,70231999,1330320
3,validator_17,113330000,108200
4,validator_7,156477002,2098000
5,validator_4,183510002,209340
6,validator_5,57187001,4966540
7,validator_14,61558000,5796700
8,validator_9,95448999,2295180
9,validator_8,64626000,7472630
10,validator_7,74591000,1716400
11,validator_18,64286002,184700
12,validator_18,250377996,3191320
13,validator_17,95955999,1960900
14,validator_15,42359998,1084100
15,validator_15,70125999,7529600
16,validator_17,48801001,4873600
17,validator_16,60853994,265200
18,validator_2,114009999,18250590
19,validator_10,154605002,1068500
20,validator_17,64141997,7733100
21,validator_3,31906999,1722600
22,validator_17,64503000,1179400
23,validator_3,65173003,915100
24,validator_11,97404000,661560
25,validator_12,51283000,135000
26,validator_2,122151000,434400
27,validator_2,154787004,1300100
28,validator_1,29138000,508420
29,validator_7,75638998,671340
30,validator_16,124959004,7952500
31,validator_5,81938997,590700
32,validator_11,64925998,1302130
33,validator_14,77106000,811700
34,validator_13,128969996,1315330
35,validator_0,81870002,36616700
36,validator_15,55481997,808700
37,validator_9,91628001,2400100
38,validator_12,39228000,2123670
39,validator_15,75879999,4695200
40,validator_5,86539996,5039720
41,validator_13,155131999,18540
42,validator_17,49948001,433870
43,validator_10,116823998,6806400
44,validator_5,104558001,652630
45,validator_4,38783001,744200
46,validator_4,162518000,2598700
47,validator_6,32357001,327000
48,validator_11,60684000,1699920
49,validator_5,98972000,1050640
50,validator_15,76149996,1967700
51,validator_19,118457999,933580
52,validator_11,115590002,1078000
53,validator_8,67169000,250200
54,validator_3,120603999,19479900
55,validator_9,108944002,905200
56,validator_8,77337997,237700
57,validator_5,113796001,5024400
58,validator_5,95609001,2224600
59,validator_12,84821005,673600
60,validator_5,77487999,667900
61,validator_11,42260002,945000
62,validator_7,86341001,1341600
63,validator_11,135136000,510700
64,validator_5,43957000,677600
65,validator_9,106110994,133700
66,validator_9,70592002,463130
67,validator_13,88884997,1145300
68,validator_11,64925998,1302130
69,validator_10,101496000,780000
70,validator_17,163499998,1066930
71,validator_16,125190002,36656000
72,validator_0,98322995,869700
73,validator_17,79990000,2572900
74,validator_7,77350001,1101040
75,validator_9,80259996,19720
76,validator_0,167222000,2855500
77,validator_19,63362001,4976800
78,validator_1,102458000,8422800
79,validator_4,129082005,5008900
80,validator_0,85447000,449800
81,validator_19,22250000,854100
82,validator_6,39110005,515000
83,validator_10,171946998,5375080
84,validator_9,27208001,1659120
85,validator_15,28934000,711640
86,validator_4,47306002,264140
87,validator_10,90406997,303800
88,validator_1,75104998,3069830
89,validator_13,79089002,17916640
90,validator_11,75579001,660610
91,validator_2,158038999,357660
92,validator_9,101142002,748300
93,validator_2,120955001,1224100
94,validator_8,101352997,1144500
95,validator_15,84789001,333000
96,validator_1,67415002,18440500
97,validator_15,233916998,2099140
98,validator_17,210095001,413500
99,validator_9,63863999,1647000
100,validator_8,78813998,398800
101,validator_12,87486999,1207300
102,validator_7,157276999,1193940
103,validator_15,30626998,485500
104,validator_6,74308999,1399000
105,validator_17,105517997,1205380
106,validator_13,117232999,1416180
107,validator_10,125689997,1134480
108,validator_17,101289995,622100
109,validator_15,92234998,2666200
110,validator_5,26441000,1533670
111,validator_3,82289999,4618600
112,validator_10,87194001,5310820
113,validator_12,179432001,196540
114,validator_16,48998001,446840
115,validator_16,93517000,1478700
116,validator_10,140503000,1801030
117,validator_13,44641002,7581100
118,validator_17,161602999,2039500
119,validator_13,26104002,314700
120,validator_0,59625998,2324920
121,validator_6,102245998,1135640
122,validator_4,31039999,2129100
123,validator_3,69611001,19590780
124,validator_6,49665999,5363030
125,validator_6,92401002,4962200
126,validator_2,105894999,123390
127,validator_10,93637003,1496000
128,validator_0,115778001,14444100
129,validator_19,29658999,1203040
130,validator_7,255266002,2178900
131,validator_15,65029000,4676500
132,validator_13,69047001,695760
133,validator_9,76696999,280800
134,validator_11,127551000,217700
135,validator_11,84361006,1520200
136,validator_18,128173998,481640
137,validator_10,135549000,919540
138,validator_11,106907002,1531380
139,validator_6,69844000,637090
140,validator_12,75382002,7639300
141,validator_14,156068000,149330
142,validator_5,50180000,2312100
143,validator_3,83586999,540700
144,validator_4,106478996,919100
145,validator_6,89263997,3068200
146,validator_4,38001000,2560570
147,validator_16,90689999,4695600
148,validator_18,81509998,5139200
149,validator_10,157872003,43240
150,validator_16,48998001,446840
151,validator_4,104685999,6749100
152,validator_16,142565999,1803730
153,validator_14,49184003,7649200
154,validator_1,129078000,2249700
155,validator_10,69449000,245600
156,validator_9,103683000,99400
157,validator_17,20003002,658700
158,validator_16,43210002,204400
159,validator_7,70396000,1020600
160,validator_6,257742997,3541940
161,validator_16,62729001,8297140
162,validator_6,77758004,4416430
163,validator_16,142743999,548720
164,validator_13,78079001,2563040
165,validator_17,98612002,924340
166,validator_8,165111002,252130
167,validator_7,27820002,510200
168,validator_12,98623001,1485520
169,validator_14,426140999,1953200
170,validator_0,125606999,5587430
171,validator_5,49784000,598500
172,validator_13,77271001,697920
173,validator_19,50661000,681600
174,validator_2,103071000,7961700
175,validator_5,88771000,1264800
176,validator_18,83785997,939600
177,validator_19,157489997,490940
178,validator_2,70082998,2714500
179,validator_14,63946998,7338640
180,validator_19,98055995,848100
181,validator_18,91033998,2832600
182,validator_17,36739000,2560570
183,validator_18,89999999,179600
184,validator_2,89029996,5132620
185,validator_18,130952001,253300
186,validator_16,99328007,5038540
187,validator_12,46923998,678900
188,validator_11,115296995,1886680
189,validator_1,64993998,1036500
190,validator_7,82629999,932300
191,validator_0,92554000,356300
192,validator_18,41728000,3457120
193,validator_19,98329000,1853640
194,validator_17,37319998,2120600
195,validator_18,89838000,19410600
196,validator_15,48998000,541130
197,validator_0,105422996,4585200
198,validator_3,67724997,397190
199,validator_1,136882001,1640300
200,validator_9,93469001,7698700
201,validator_17,63384000,1153600
202,validator_4,47333997,8943400
203,validator_12,119841998,658400
204,validator_1,88674001,473700
205,validator_1,99484998,1366900
206,validator_6,64305001,1580600
207,validator_14,122276000,942000
208,validator_10,96899000,550860
209,validator_6,125188998,695200
210,validator_8,76899007,7656500
211,validator_5,81938997,590700
212,validator_15,61626000,1283830
213,validator_7,94386000,401700
214,validator_19,172729999,1270030
215,validator_4,124031002,20097000
216,validator_11,104888996,919100
217,validator_18,91033998,2832600
218,validator_4,38001000,2560570
219,validator_13,87890000,4695200
220,validator_10,76099997,699720
221,validator_2,116392002,199400
222,validator_18,67448003,4702000
223,validator_6,60594000,450900
224,validator_19,144782999,2066130
225,validator_2,68405003,8169130
226,validator_10,85584998,1271400
227,validator_16,135349004,4848200
228,validator_9,91022996,2688100
229,validator_19,74907000,889640
230,validator_5,48970000,1933800
231,validator_3,82700996,955380
232,validator_6,118012999,800330
233,validator_5,134765002,1071600
234,validator_11,57257000,17916490
235,validator_9,108944002,905200
236,validator_11,39557999,7415400
237,validator_1,113738998,4592000
238,validator_14,54062002,2008300
239,validator_17,37012005,623800
240,validator_11,37875004,535900
241,validator_15,96110000,645100
242,validator_15,43968001,1792500
243,validator_11,111316000,510700
244,validator_12,86747000,134160
245,validator_15,65262997,629800
246,validator_9,84084001,1584700
247,validator_15,81305996,1083460
248,validator_7,79029999,1031350
249,validator_19,91003001,922400
250,validator_7,103037993,1516330
251,validator_17,472267998,1361700
252,validator_13,110768002,2892730
253,validator_4,85233001,1760280
254,validator_14,74476004,1155150
255,validator_6,119476999,138810
256,validator_14,56393998,439600
257,validator_8,40745995,1581000
258,validator_13,117605999,7475700
259,validator_2,71879998,23725730
260,validator_16,100234999,8038530
261,validator_11,106647000,6084600
262,validator_8,43831998,1343400
263,validator_18,32449003,4808200
264,validator_5,37320000,2886600
265,validator_14,67935003,218500
266,validator_0,79328999,1237070
267,validator_8,117789999,411900
268,validator_6,64934995,112630
269,validator_4,141698000,8527900
270,validator_8,42660997,2704100
271,validator_15,98625003,129460
272,validator_19,556449998,1048400
273,validator_11,150569000,1187830
274,validator_9,67906001,104100
275,validator_13,66289002,1703700
276,validator_5,59670000,226940
277,validator_8,135855000,1815300
278,validator_4,101122002,463060
279,validator_11,41667000,759420
280,validator_5,30357004,296300
281,validator_3,42936996,487000
282,validator_19,86677001,1682100
