block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,150000001,15300
1,validator_8,70499992,35100
2,validator_2,50802002,322000
3,validator_6,20609997,0
4,validator_2,10659988,34700
5,validator_1,51900009,12800
6,validator_11,94200000,5180
7,validator_1,75510001,0
8,validator_9,5500004,7190000
9,validator_15,3600003,46500
10,validator_0,6360001,0
11,validator_6,498377996,0
12,validator_8,26200001,121000
13,validator_0,4800003,121000
14,validator_10,1767687000,231000
15,validator_15,1935110003,0
16,validator_13,4840005,35600
17,validator_13,46516992,47700
18,validator_5,30570000,5640
19,validator_1,18590003,18600
20,validator_12,92500006,13900
21,validator_3,197697018,7840
22,validator_16,89299996,769000
23,validator_14,139000006,68100
24,validator_1,5910000,14200
25,validator_16,223599991,0
26,validator_16,5975008,195000
27,validator_11,90199995,71800
28,validator_13,9258000,0
29,validator_14,3795006,5630
30,validator_13,37520005,64600
31,validator_7,48420007,32900
32,validator_18,4746006,33300
33,validator_17,3320009,47700
34,validator_4,10879994,11200
35,validator_19,6139997,35100
36,validator_15,184999992,15300
37,validator_0,70499995,0
38,validator_3,53622002,322000
39,validator_14,28519994,381000
40,validator_8,10139992,34700
41,validator_7,57659008,24700
42,validator_16,5759995,13800
43,validator_19,67359997,71800
44,validator_15,10080015,161000
45,validator_0,85210007,779000
46,validator_7,225000002,161000
47,validator_12,608169994,0
48,validator_7,17020001,779000
49,validator_9,10966994,33100
50,validator_3,7500000,0
51,validator_8,1230000006,12300
52,validator_3,4800002,0
53,validator_8,15749994,39400
54,validator_14,23825999,161000
55,validator_17,15320001,139000
56,validator_12,3626003,0
57,validator_17,39609012,30200
58,validator_5,85199997,769000
59,validator_16,1165280006,959000
60,validator_12,7260000,14200
61,validator_7,18380002,5630
62,validator_5,15077011,0
63,validator_17,127302001,84800
64,validator_0,10314002,13900
65,validator_12,14890001,13900
66,validator_2,54830007,100000
67,validator_1,34560009,12800
68,validator_11,40740003,410000
69,validator_5,63680002,0
70,validator_5,60000001,381000
71,validator_6,3314992,5640
72,validator_0,184999992,15300
73,validator_17,15719997,1100000
74,validator_10,5936994,369000
75,validator_0,1420387993,21800
76,validator_18,91939988,959000
77,validator_2,45108001,42000
78,validator_5,29438999,46500
79,validator_11,117300000,369000
80,validator_5,8140012,7190000
81,validator_13,8600005,350000
82,validator_3,147870002,10700
83,validator_2,225931007,24700
84,validator_17,17850000,100000
85,validator_8,31040003,56200
86,validator_12,46282003,195000
87,validator_17,38399993,7190000
88,validator_3,5769995,181000
89,validator_3,40177987,35600
90,validator_4,5150001,33300
91,validator_13,87399999,31700
92,validator_1,15159998,164000
93,validator_6,7132008,350000
94,validator_2,22529998,33300
95,validator_3,63040005,0
96,validator_13,4782003,0
97,validator_8,112159997,0
98,validator_1,13710005,31700
99,validator_9,51850004,8520
100,validator_3,9600002,0
101,validator_19,13650002,959000
102,validator_11,116700001,510000
103,validator_15,14700007,5180
104,validator_13,18519995,21800
105,validator_1,40000004,47700
106,validator_11,14800001,5640
107,validator_13,5039987,16400
108,validator_17,174999995,0
109,validator_2,52499996,35100
110,validator_3,6266997,369000
111,validator_0,1420387993,21800
112,validator_14,93639990,0
113,validator_4,45440005,42000
114,validator_19,10444004,46500
115,validator_15,115082999,369000
116,validator_6,57000016,0
117,validator_4,11413003,381000
118,validator_7,280800001,84800
119,validator_0,556385994,16400
120,validator_2,21794997,121000
121,validator_6,2610002,0
122,validator_2,6763999,13900
123,validator_5,1470000002,12300
124,validator_5,4126003,155000
125,validator_2,23584002,42000
126,validator_7,85613004,15700
127,validator_19,2210001,15300
128,validator_12,924000003,381000
129,validator_5,104232009,67900
130,validator_6,13310002,17700000
131,validator_6,19240002,34700
132,validator_5,36029997,19700
133,validator_2,8409002,39400
134,validator_19,6078002,17000
135,validator_8,10660008,6390
136,validator_1,6100001,68100
137,validator_2,65152002,66100
138,validator_10,72000003,11200
139,validator_3,161470011,0
140,validator_7,82619994,410000
141,validator_2,13720003,5630
142,validator_3,13520004,100000
143,validator_10,47799991,14200
144,validator_4,129999994,0
145,validator_15,70499998,35100
146,validator_16,9540001,0
