block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,65644000,794100
1,validator_12,31533000,933300
2,validator_5,148217997,1894210
3,validator_14,73037000,526900
4,validator_14,142813000,408920
5,validator_16,95694001,1524300
6,validator_16,246579000,1126030
7,validator_17,68946000,97260
8,validator_2,54714000,72100
9,validator_8,66647000,7797300
10,validator_2,113397001,558640
11,validator_11,79806000,940620
12,validator_15,123152000,681300
13,validator_18,73413000,1396100
14,validator_2,64267000,2676140
15,validator_7,57661000,26023950
16,validator_4,104157000,1632730
17,validator_11,238491000,8102670
18,validator_3,212440000,22566900
19,validator_4,68357001,4219200
20,validator_14,85194000,4953290
21,validator_1,40375002,768300
22,validator_13,138704000,4637100
23,validator_17,131755000,1373640
24,validator_15,102830004,2076900
25,validator_18,99899000,151300
26,validator_19,290926001,1125730
27,validator_14,80207000,1141110
28,validator_19,130267000,3185710
29,validator_12,141586001,2594630
30,validator_13,107413000,982200
31,validator_8,160475000,6467300
32,validator_0,216445000,713300
33,validator_18,65510999,1401680
34,validator_8,159190000,2411340
35,validator_9,130918000,1137800
36,validator_15,70567000,809400
37,validator_7,32330000,1242700
38,validator_1,105176000,19051140
39,validator_18,44280001,312000
40,validator_11,228003002,5536100
41,validator_9,60334000,8191520
42,validator_7,80992000,1044230
43,validator_18,145529000,1418290
44,validator_0,111056999,1839240
45,validator_15,94203000,12883000
46,validator_10,107591999,705100
47,validator_13,89815000,787300
48,validator_5,40597000,18840500
49,validator_0,92688002,3247730
50,validator_18,47536000,970530
51,validator_10,56317000,1235840
52,validator_10,172925001,1916400
53,validator_18,85692000,1712140
54,validator_5,79308001,1705000
55,validator_5,33607000,1262730
56,validator_2,71493002,5852400
57,validator_10,55172000,525440
58,validator_5,101514000,2502000
59,validator_11,368827002,2760000
60,validator_0,114883001,1819100
61,validator_12,92440000,4876200
62,validator_2,59455999,5784800
63,validator_17,108938001,1241380
64,validator_4,66166000,1315930
65,validator_13,81630999,2037780
66,validator_3,35889999,317630
67,validator_3,107982002,8052200
68,validator_2,57586003,507800
69,validator_9,39666999,1258100
70,validator_15,156617999,8558100
71,validator_5,91270998,452420
72,validator_0,71497000,1302600
73,validator_9,88443000,1979200
74,validator_13,44180999,2066570
75,validator_15,53234000,488400
76,validator_16,148623000,5032520
77,validator_9,33902000,8390500
78,validator_10,69207001,1495000
79,validator_18,145529000,1418290
80,validator_3,116979999,1948740
81,validator_4,101437004,5129950
82,validator_0,104629001,574200
83,validator_7,80857000,1197300
84,validator_8,64025000,19145500
85,validator_6,46728000,2953330
86,validator_4,29286006,787400
87,validator_2,50029001,999940
88,validator_11,393610999,2826700
89,validator_14,68377000,1521840
90,validator_18,93702998,3726400
91,validator_16,127422000,1075830
92,validator_5,69883001,847200
93,validator_7,88142000,624530
94,validator_5,170573000,1604200
95,validator_18,97202000,2548000
96,validator_11,139885000,1233890
97,validator_2,122508000,18404500
98,validator_17,64047999,819500
99,validator_3,114679001,5561380
100,validator_12,61078000,466130
101,validator_15,73874001,1976580
102,validator_0,52179999,496530
103,validator_15,93457999,227740
104,validator_16,22497999,410800
105,validator_10,163542999,9632810
106,validator_6,116563000,1313100
107,validator_6,176561000,1845800
108,validator_17,69053000,1540200
109,validator_2,32952000,1329300
110,validator_12,142558001,19840870
111,validator_4,50594999,190800
112,validator_7,111316000,632100
113,validator_9,36564000,1694600
114,validator_16,47824000,891930
115,validator_10,159813002,1345130
116,validator_9,120454998,902500
117,validator_5,48747000,5424830
118,validator_13,130846000,1183800
119,validator_7,60767001,2344800
120,validator_11,99657000,18499300
121,validator_15,40077001,1305600
122,validator_9,58853004,872500
123,validator_11,130147000,1335200
124,validator_8,192555000,2457000
125,validator_18,154667999,1991440
126,validator_8,95599000,1784500
127,validator_18,41791999,171730
128,validator_11,245423000,4986900
129,validator_11,90415999,859140
130,validator_5,65646999,1071800
131,validator_18,91552000,3317000
132,validator_14,79479000,1051690
133,validator_0,107470000,18331500
134,validator_1,71120999,5509200
135,validator_5,123841997,834600
136,validator_18,55099000,1607400
137,validator_10,75983999,2747880
138,validator_2,60153998,480200
139,validator_1,88027999,314740
140,validator_18,24805000,393300
141,validator_14,77443999,2335800
142,validator_18,80315999,7344790
143,validator_0,75257001,924820
144,validator_4,75226000,1218600
145,validator_15,89816001,2093400
146,validator_11,114008000,20233570
147,validator_14,41077000,567900
148,validator_5,222146001,542220
149,validator_12,26629000,8955200
150,validator_2,83406000,1290930
151,validator_18,145354000,1055070
152,validator_1,71254000,326380
153,validator_12,114172000,7255600
154,validator_14,45870002,1803960
155,validator_6,77685999,584800
156,validator_13,95551000,840800
157,validator_3,55611000,2401730
158,validator_10,60949999,677610
159,validator_11,61591000,1531540
160,validator_9,162749999,1925900
161,validator_10,143292000,2274800
162,validator_7,66336000,616200
163,validator_18,80296005,1936960
164,validator_17,53700000,4531200
165,validator_16,59477000,115140
166,validator_9,108124000,2798000
167,validator_5,104205002,2938100
168,validator_13,138038000,743400
169,validator_4,107823000,18597600
170,validator_7,44804000,4850400
171,validator_11,125871000,5471400
172,validator_3,89920000,1059930
173,validator_10,57669000,2870670
174,validator_13,211192999,801130
175,validator_16,93986001,8033100
176,validator_7,46335000,7452500
177,validator_0,59767001,790780
178,validator_14,67649998,1250300
179,validator_13,55403000,141100
180,validator_19,70967000,1302600
181,validator_17,36702000,1753200
182,validator_2,142686997,2563410
183,validator_9,72710000,502900
184,validator_3,177599000,1125920
185,validator_9,50629000,8467200
186,validator_5,75777001,1486830
187,validator_2,124669996,1955330
188,validator_3,163578000,821800
189,validator_5,48747000,5424830
190,validator_11,141995001,1648000
191,validator_3,27249000,892000
192,validator_19,99827000,18485400
193,validator_12,72467001,874600
194,validator_14,30321002,1355800
195,validator_17,36705000,1175140
196,validator_19,280528000,3269900
197,validator_7,98912000,2266300
198,validator_18,110439998,1749500
199,validator_16,37955997,987100
200,validator_2,113814000,8853100
201,validator_18,76230998,859140
202,validator_7,93174000,2114500
203,validator_8,80587001,3389280
204,validator_1,136516001,1145300
205,validator_14,89444000,4493800
206,validator_12,47221000,4793500
207,validator_10,91226000,5337800
208,validator_2,89909000,984630
