block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,179999993,15300
1,validator_10,15399994,1100000
2,validator_18,4799997,369000
3,validator_12,1673753999,21800
4,validator_7,137119990,0
5,validator_15,78860008,0
6,validator_12,6489996,17000
7,validator_8,80319998,0
8,validator_13,134482011,36800
9,validator_15,172600001,21800
10,validator_15,72690000,133300
11,validator_5,13590013,350000
12,validator_19,84450005,285000
13,validator_2,19649999,121000
14,validator_19,4360003,71800
15,validator_8,33189996,7840
16,validator_5,26369995,6390
17,validator_19,6832000,67900
18,validator_10,11019998,3130
19,validator_17,50399997,47700
20,validator_2,21450000,381000
21,validator_8,115500008,15700
22,validator_2,86769996,13900
23,validator_16,1514134998,73000
24,validator_14,126299997,369000
25,validator_0,56009999,18600
26,validator_16,12544004,17000
27,validator_9,16899993,57400
28,validator_9,7340011,73000
29,validator_5,4559991,769000
30,validator_18,1215970004,34700
31,validator_15,3430007,0
32,validator_15,3710008,13900
33,validator_1,52048003,43600
34,validator_9,4312001,13800
35,validator_12,64998995,543100
36,validator_15,184999993,0
37,validator_0,68999997,35100
38,validator_4,7246995,369000
39,validator_14,1546701994,27430
40,validator_13,7399989,71800
41,validator_4,21570004,39400
42,validator_6,14463998,46500
43,validator_13,32562999,19700
44,validator_12,5763004,23500
45,validator_10,831530005,256000
46,validator_19,46410001,21800
47,validator_11,5640006,410000
48,validator_4,183792995,0
49,validator_7,19080000,15300
50,validator_8,178901996,115840
51,validator_7,11129997,42000
52,validator_5,45199989,73890
53,validator_2,17151999,46500
54,validator_4,10170006,102800
55,validator_2,7900003,510000
56,validator_2,24050004,381000
57,validator_6,8310013,442900
58,validator_7,288009997,18600
59,validator_7,1720585001,60700
60,validator_10,6130002,43600
61,validator_6,11280002,19720
62,validator_3,42100002,21800
63,validator_7,89999995,46500
64,validator_4,50440008,13900
65,validator_7,102759988,66100
66,validator_10,819867002,100000
67,validator_0,8120015,13900
68,validator_16,9189008,64600
69,validator_15,1412759996,13900
70,validator_10,16709997,18600
71,validator_13,9217001,15700
72,validator_0,184999994,15300
73,validator_17,15679994,1100000
74,validator_10,5426996,0
75,validator_3,52897996,0
76,validator_19,11459993,34700
77,validator_1,107570010,769000
78,validator_2,4050003,13900
79,validator_7,78619998,283000
80,validator_3,17700014,233300
81,validator_2,36480005,36800
82,validator_19,7180000,769000
83,validator_14,45709990,0
84,validator_9,46469998,139000
85,validator_2,6399997,510000
86,validator_12,5959998,0
87,validator_15,8290007,8520
88,validator_1,20130002,959000
89,validator_17,110657996,16400
90,validator_3,40599991,64600
91,validator_8,85715003,108000
92,validator_7,28280004,23500
93,validator_10,34999998,47700
94,validator_14,1214999996,18600
95,validator_1,62000001,195000
96,validator_16,7248001,296000
97,validator_14,16649983,0
98,validator_17,21900002,46500
99,validator_14,53749998,594000
100,validator_5,47622997,5180
101,validator_11,6870006,247900
102,validator_11,65654005,75000
103,validator_9,29993006,16400
104,validator_14,12100004,385000
105,validator_17,52730002,12300
106,validator_8,9749996,11200
107,validator_11,3789999,12800
108,validator_17,184999994,15300
109,validator_2,56999999,35100
110,validator_3,5669994,369000
111,validator_2,1109961994,21800
112,validator_19,22359985,450000
113,validator_6,3139006,67500
114,validator_14,13200000,101800
115,validator_0,89889997,0
116,validator_5,14059999,13900
117,validator_16,57480003,545000
118,validator_2,58799999,35100
119,validator_14,255260005,0
120,validator_16,45109996,36800
121,validator_4,19780002,121000
122,validator_16,4960000,71800
123,validator_12,43039992,7840
124,validator_0,14377997,6390
125,validator_8,4912001,67900
126,validator_18,100309998,46500
127,validator_1,873799994,160180
128,validator_10,8249995,68100
129,validator_5,20470002,545000
130,validator_4,710230008,56200
131,validator_4,11330002,44000
132,validator_1,74892000,350000
133,validator_1,148519993,594000
134,validator_13,60280003,35600
135,validator_12,129841996,1100000
136,validator_12,41289006,52000
137,validator_9,17600002,296000
138,validator_18,5803002,155000
139,validator_11,32440014,0
140,validator_12,85070001,33100
141,validator_9,8641006,12300
142,validator_10,52880006,43600
143,validator_17,75818992,33100
144,validator_4,179999993,15300
145,validator_3,14079998,0
146,validator_11,5559996,369000
147,validator_11,49717995,0
148,validator_18,9879998,0
149,validator_5,101270009,769000
150,validator_8,7069999,13900
151,validator_10,61509999,283000
152,validator_10,5440005,17000
153,validator_13,35380002,36800
154,validator_18,182400004,195000
155,validator_10,684149985,16400
156,validator_11,72520000,769000
157,validator_7,5971996,155000
158,validator_5,41000004,769000
159,validator_18,8271008,15100
160,validator_14,29700001,0
161,validator_18,45889999,47700
162,validator_8,43880006,33100
163,validator_14,72500002,545000
164,validator_9,99944001,4320000
165,validator_18,6040009,73100
166,validator_11,14620001,0
167,validator_8,44550001,0
