block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,198489992,145000
1,validator_19,99280001,1266500
2,validator_9,48896988,389900
3,validator_16,26140000,4330700
4,validator_12,33441988,285000
5,validator_19,32309004,19338000
6,validator_19,75853989,510000
7,validator_16,38396993,58440
8,validator_3,49348008,316700
9,validator_9,202664996,0
10,validator_0,14132994,1230700
11,validator_15,112758996,164400
12,validator_13,132430004,471000
13,validator_9,27299998,5210000
14,validator_2,100527002,719440
15,validator_5,18949000,381700
16,validator_8,34050007,556500
17,validator_2,18030997,534100
18,validator_12,72613998,1618200
19,validator_4,114559991,56200
20,validator_2,53982992,0
21,validator_14,8737000,73500
22,validator_8,8558002,184900
23,validator_9,66509990,49100
24,validator_15,138263007,139000
25,validator_10,486560003,4389900
26,validator_5,37236994,369000
27,validator_10,50387013,33100
28,validator_17,196100003,210300
29,validator_4,51300003,7223900
30,validator_19,38367006,7405000
31,validator_13,17772004,0
32,validator_16,56879996,38080
33,validator_11,74431997,1486630
34,validator_10,72424000,34700
35,validator_0,103835000,102940
36,validator_15,173609997,145000
37,validator_13,119790002,1310100
38,validator_15,73066996,67900
39,validator_14,17729993,4613700
40,validator_7,37591987,285000
41,validator_15,36449001,19338000
42,validator_8,63414989,510000
43,validator_13,45986991,58440
44,validator_17,63478005,497700
45,validator_10,202933998,381000
46,validator_11,63835993,1066700
47,validator_19,23710000,8520
48,validator_12,27079997,11200
49,validator_11,82881995,7930000
50,validator_9,75646995,350000
51,validator_5,24459993,562300
52,validator_5,54403006,46500
53,validator_10,123653007,452740
54,validator_1,17458004,2359700
55,validator_12,44134995,373100
56,validator_15,130219991,60300
57,validator_13,18660002,181000
58,validator_0,96865997,242500
59,validator_4,17540002,1246000
60,validator_14,63351997,228300
61,validator_4,16728004,8432100
62,validator_6,142636992,513100
63,validator_17,17747013,372930
64,validator_18,57530003,45600
65,validator_9,62199005,188100
66,validator_17,20340007,360230
67,validator_10,35579994,350000
68,validator_9,8620003,0
69,validator_10,8810004,121000
70,validator_6,38016004,43600
71,validator_15,77809997,347700
72,validator_0,136809993,15300
73,validator_4,116820000,1310100
74,validator_13,75606992,389900
75,validator_6,21639995,4613700
76,validator_14,32923990,285000
77,validator_2,17148999,1638000
78,validator_8,198039985,324500
79,validator_5,127872994,72400
80,validator_14,57198010,497700
81,validator_18,213237001,381000
82,validator_13,64055993,1066700
83,validator_9,28449997,8520
84,validator_1,30340002,11200
85,validator_11,65109998,8674000
86,validator_8,124932998,719440
87,validator_1,80478997,609500
88,validator_11,69770004,589600
89,validator_7,11309003,547900
90,validator_15,78969997,1886940
91,validator_14,116417994,56200
92,validator_4,61262987,0
93,validator_10,7545004,43300
94,validator_2,10281002,197200
95,validator_12,44429989,78000
96,validator_5,9693003,139000
97,validator_8,556257001,4353100
98,validator_6,36696995,564000
99,validator_19,39767009,33100
100,validator_14,195239999,196100
101,validator_7,31347001,7223900
102,validator_13,51150005,7405000
103,validator_8,22587002,24700
104,validator_15,62030002,32900
105,validator_0,62151993,1594630
106,validator_19,14689997,42000
107,validator_10,31388000,138300
108,validator_17,173609996,32300
109,validator_3,107480000,1260000
110,validator_2,45299991,461000
111,validator_16,88415988,317800
112,validator_3,72052984,482500
113,validator_7,183550007,548500
114,validator_15,85538995,62800
115,validator_5,18081997,87100
116,validator_12,50938001,316700
117,validator_7,208679994,33300
118,validator_8,73897995,1006200
119,validator_12,26799999,8520
120,validator_14,65970004,60440
121,validator_7,62131997,8820000
122,validator_14,77916995,350000
123,validator_14,29619995,76700
124,validator_14,84033000,93000
125,validator_8,155185005,454100
126,validator_5,12565006,1064800
127,validator_3,83148990,56200
128,validator_15,51549992,30200
129,validator_19,586799000,231000
130,validator_4,77653003,398400
131,validator_0,47671996,1281000
132,validator_9,105059999,12300
133,validator_1,32785999,634300
134,validator_0,9254993,121000
135,validator_11,16627010,406030
136,validator_1,16490005,255000
137,validator_6,18114001,492800
138,validator_9,23608001,483180
139,validator_6,38124994,195800
140,validator_9,118940003,30200
141,validator_3,86500004,643100
142,validator_4,70119003,66100
143,validator_19,38559999,378900
144,validator_4,178489994,145000
145,validator_12,85949997,464200
