block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,104849994,396500
1,validator_5,113612000,2971900
2,validator_10,69031003,1336980
3,validator_4,84875000,4499600
4,validator_7,109529002,6679200
5,validator_10,100915000,1383000
6,validator_12,153992995,1091240
7,validator_5,82727998,4666500
8,validator_16,76248001,637800
9,validator_8,36793002,401000
10,validator_16,69367004,252700
11,validator_3,262928997,503780
12,validator_0,43658000,1740020
13,validator_17,64058002,782200
14,validator_2,176716001,202440
15,validator_0,115167998,633500
16,validator_5,75692000,553700
17,validator_4,335395002,19403060
18,validator_17,81452000,997150
19,validator_14,99237000,218140
20,validator_16,109363004,1448400
21,validator_3,62868005,116400
22,validator_16,134349997,539600
23,validator_13,17929000,322690
24,validator_14,153271995,18750280
25,validator_11,17870001,1674540
26,validator_16,138227999,247400
27,validator_12,90261003,19830
28,validator_5,106583000,146520
29,validator_7,182225000,965400
30,validator_12,79474005,1132400
31,validator_3,87009999,1009400
32,validator_2,255453003,18318700
33,validator_4,34665995,17980700
34,validator_6,92706003,22361000
35,validator_1,35266002,194400
36,validator_15,138446994,859800
37,validator_1,114652000,2945200
38,validator_12,32130000,2010020
39,validator_13,80722000,146700
40,validator_19,101200002,4807720
41,validator_0,63872003,97500
42,validator_13,105376006,4789260
43,validator_15,46239998,592230
44,validator_18,91121994,2604700
45,validator_17,53743000,866230
46,validator_9,136494000,3398000
47,validator_16,40703998,61000
48,validator_18,55586000,2129220
49,validator_6,70725998,1166540
50,validator_0,37730000,1135300
51,validator_1,72664999,7980800
52,validator_2,107691004,5506130
53,validator_17,84380997,4797500
54,validator_15,56011998,488800
55,validator_6,166345004,1341000
56,validator_5,79487998,1239000
57,validator_13,109630003,974400
58,validator_2,103123995,3150900
59,validator_2,85038007,1234200
60,validator_12,99743000,1272900
61,validator_2,61410000,1395100
62,validator_19,111193002,1839200
63,validator_1,118484996,1436100
64,validator_7,38274000,53860
65,validator_2,143701999,416880
66,validator_0,71836999,817900
67,validator_8,54592999,689360
68,validator_13,37353003,720300
69,validator_12,77477000,980740
70,validator_11,125687998,1100500
71,validator_18,69924001,36643680
72,validator_0,131962995,424600
73,validator_12,91937000,2193300
74,validator_12,33188001,1304280
75,validator_11,78195000,179600
76,validator_11,77119002,6888300
77,validator_2,106195002,604000
78,validator_11,158382996,993940
79,validator_11,78269004,4530200
80,validator_0,70084999,147100
81,validator_18,59618997,1428800
82,validator_11,29956002,4852200
83,validator_12,221143000,2242480
84,validator_8,36784999,1904700
85,validator_5,50789001,218240
86,validator_8,128943003,1250800
87,validator_10,63017996,642300
88,validator_3,48679996,956000
89,validator_6,42826002,19555800
90,validator_11,80023998,1342560
91,validator_4,140186001,141320
92,validator_16,109363004,1448400
93,validator_8,85031005,129200
94,validator_13,108892996,1186500
95,validator_1,87509001,351900
96,validator_9,77836994,1070420
97,validator_19,52370001,3014620
98,validator_11,82531000,11200
99,validator_19,15356998,65430
100,validator_17,111426000,454920
101,validator_14,98124001,665000
102,validator_15,94505994,773300
103,validator_2,88025002,997760
104,validator_4,163888000,18248600
105,validator_7,60116002,19824440
106,validator_0,67050001,22430600
107,validator_14,52178991,110830
108,validator_17,93419996,1018600
109,validator_11,100531999,2027600
110,validator_7,69444001,1583080
111,validator_18,85190000,4396900
112,validator_9,149510002,7103900
113,validator_12,109015003,1383000
114,validator_4,117608997,982300
115,validator_0,60682998,1432400
116,validator_4,106670003,106500
117,validator_17,65443999,1283800
118,validator_16,31482004,910000
119,validator_17,151614999,2222980
120,validator_1,53317999,1235800
121,validator_18,43030001,728740
122,validator_4,61419001,1214200
123,validator_13,79199996,175800
124,validator_12,83183997,2482830
125,validator_2,47197002,19828400
126,validator_8,142423000,1447570
127,validator_11,102540001,9123940
128,validator_8,95706001,1758590
129,validator_2,134296002,7238200
130,validator_15,24789998,143590
131,validator_19,89947000,371490
132,validator_14,77504999,18547240
133,validator_4,66976999,2105540
134,validator_10,173683000,726300
135,validator_5,306380998,682200
136,validator_8,112019000,419520
137,validator_9,42349000,543100
138,validator_0,114517004,7425990
139,validator_1,121058001,1642520
140,validator_10,132415001,18237300
141,validator_2,54971002,18871640
142,validator_3,67642000,1508200
