block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,106948997,977700
1,validator_2,49085997,2666200
2,validator_16,76130996,71680
3,validator_2,116118000,5685620
4,validator_16,156178998,19444000
5,validator_2,74607000,284300
6,validator_13,44754997,4449240
7,validator_2,56573000,1246700
8,validator_3,133746996,1861980
9,validator_13,89625001,5352060
10,validator_1,96920000,835600
11,validator_0,142550996,4704500
12,validator_4,241954001,1958500
13,validator_8,77585999,1097640
14,validator_7,60185000,2555000
15,validator_17,193106999,905770
16,validator_4,137268999,582700
17,validator_14,167937001,1162540
18,validator_1,46872996,1438500
19,validator_19,146913000,8930400
20,validator_2,162569000,979440
21,validator_14,97445000,610400
22,validator_14,75534000,1878300
23,validator_4,169645999,338600
24,validator_7,90930001,685800
25,validator_0,76730000,926200
26,validator_19,90209001,1457600
27,validator_12,46621000,607300
28,validator_9,80377998,125640
29,validator_16,91286996,650200
30,validator_9,137864004,9030700
31,validator_4,54985998,1070660
32,validator_7,62669000,737720
33,validator_6,71416995,1477100
34,validator_18,74820002,1117400
35,validator_19,130258000,19973400
36,validator_15,100842995,795800
37,validator_9,48462001,2785200
38,validator_12,34457000,2571830
39,validator_15,50549998,4686500
40,validator_5,71472996,4630200
41,validator_13,191062002,182540
42,validator_17,58998002,839100
43,validator_10,110351001,5603600
44,validator_5,113243000,269500
45,validator_4,53568003,7600100
46,validator_2,84131998,3422700
47,validator_17,33264000,327000
48,validator_11,58623997,1359820
49,validator_5,58886997,478900
50,validator_15,75316999,1082600
51,validator_19,118490998,9223580
52,validator_11,63540001,835500
53,validator_8,42046000,373300
54,validator_3,96221002,19408030
55,validator_9,96256003,939100
56,validator_8,78188000,7288700
57,validator_5,101006001,5024400
58,validator_5,96311001,2710600
59,validator_12,44445002,623800
60,validator_5,75317999,727100
61,validator_11,64270002,945000
62,validator_7,88148001,714600
63,validator_11,91966000,395500
64,validator_5,39952000,664320
65,validator_9,97840994,206140
66,validator_9,82451003,1267130
67,validator_13,87074996,1023600
68,validator_11,61646998,1292350
69,validator_10,77836000,811700
70,validator_17,107800002,1674400
71,validator_16,121401002,2384200
72,validator_0,105178995,821500
73,validator_16,97210000,2377000
74,validator_7,53550000,1114940
75,validator_9,82304995,4849720
76,validator_0,120151998,6783300
77,validator_9,109114000,253300
78,validator_15,79153001,4614640
79,validator_3,52937000,1075300
80,validator_8,118219999,3058810
