block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,168009993,0
1,validator_12,71283998,1108520
2,validator_10,57036997,1149100
3,validator_12,13089985,137400
4,validator_0,86028990,1173100
5,validator_19,78105009,584400
6,validator_8,77490002,0
7,validator_12,54929996,1141230
8,validator_18,25410006,54730
9,validator_10,29579999,362800
10,validator_15,177919003,31700
11,validator_18,13539999,510000
12,validator_14,37968985,477900
13,validator_19,11875000,843100
14,validator_18,81969989,27700
15,validator_6,159200004,487000
16,validator_9,12749997,0
17,validator_5,65607001,27600
18,validator_17,60393006,843600
19,validator_0,18519000,7542800
20,validator_16,6019998,1396000
21,validator_16,7573999,617500
22,validator_4,44412002,57400
23,validator_6,46772989,443800
24,validator_11,183519994,256000
25,validator_13,7201989,96450
26,validator_10,11550006,18277900
27,validator_18,38533999,147500
28,validator_9,49126998,15700
29,validator_1,44457012,42000
30,validator_10,68430003,1097900
31,validator_2,30343002,16400
32,validator_0,287020001,315800
33,validator_5,35440005,74490
34,validator_12,82049995,332700
35,validator_1,7535006,42100
36,validator_15,163009991,15300
37,validator_1,25120002,1895400
38,validator_5,13890000,115840
39,validator_1,48826991,10700
40,validator_10,31642986,14200
41,validator_15,79418006,75000
42,validator_0,11769999,17000
43,validator_1,33839997,0
44,validator_3,62830999,83400
45,validator_2,27280006,17000
46,validator_11,67300002,1100000
47,validator_7,51980006,0
48,validator_3,50799994,231000
49,validator_1,50079002,73940
50,validator_16,103416999,71800
51,validator_16,23219998,0
52,validator_17,38299997,155000
53,validator_12,135134998,51440
54,validator_18,6570011,64600
55,validator_17,123700000,162100
56,validator_10,107789999,15300
57,validator_3,56399998,594000
58,validator_2,51380012,283000
59,validator_17,13609992,68500
60,validator_14,112828003,34700
61,validator_11,60020001,252200
62,validator_2,13519995,66100
63,validator_14,205900012,168840
64,validator_16,150888998,15100
65,validator_9,11724009,32900
66,validator_7,5870001,0
67,validator_8,25271995,274600
68,validator_8,252579999,0
69,validator_6,76270004,914000
70,validator_15,92220000,30200
71,validator_19,11849998,0
72,validator_0,162339991,15300
73,validator_17,28580003,1895400
