block_num,validator_id,total_gas_fee,total_mev_available
0,validator_13,14963996,95300
1,validator_16,49714003,959900
2,validator_15,6472000,0
3,validator_1,72519995,163520
4,validator_15,27900000,40400
5,validator_16,74980000,1030200
6,validator_7,222790000,393600
7,validator_8,15279997,116800
8,validator_13,74314996,386200
9,validator_15,7192008,136000
10,validator_15,73136998,0
11,validator_12,29080001,579000
12,validator_10,25812997,7323200
13,validator_16,33336996,530900
14,validator_14,97584992,7225600
15,validator_13,4571997,194200
16,validator_9,90771997,1077800
17,validator_10,34058003,99200
18,validator_7,9021002,181700
19,validator_11,481109003,410400
20,validator_1,109799989,1100000
21,validator_4,89417004,415830
22,validator_0,56882994,4429300
23,validator_9,104752998,7840
24,validator_17,53642004,164400
25,validator_4,48000988,743380
26,validator_10,131885002,580200
27,validator_16,162011010,7726740
28,validator_1,9905002,1034390
29,validator_18,45550003,4716700
30,validator_0,62443995,150000
31,validator_11,39300004,0
32,validator_7,38651998,23500
33,validator_9,190539998,79300
34,validator_19,12957008,146000
35,validator_5,19055005,36230
36,validator_13,14963996,95300
37,validator_16,49714003,959900
38,validator_15,6472000,0
39,validator_1,72519995,163520
40,validator_15,27900000,40400
41,validator_16,74980000,1030200
42,validator_7,222790000,393600
43,validator_8,15279997,116800
44,validator_13,74314996,386200
45,validator_15,7192008,136000
46,validator_15,73136998,0
47,validator_12,29080001,579000
48,validator_10,25812997,7323200
49,validator_16,33336996,530900
50,validator_14,97584992,7225600
51,validator_13,4571997,194200
52,validator_9,90771997,1077800
53,validator_10,34058003,99200
54,validator_7,9021002,181700
55,validator_11,481109003,410400
56,validator_1,109799989,1100000
57,validator_4,89417004,415830
58,validator_0,56882994,4429300
59,validator_9,104752998,7840
60,validator_17,53642004,164400
61,validator_4,48000988,743380
62,validator_10,131885002,580200
63,validator_16,162011010,7726740
64,validator_1,9905002,1034390
65,validator_18,45550003,4716700
66,validator_0,62443995,150000
67,validator_11,39300004,0
68,validator_7,38651998,23500
69,validator_9,190539998,79300
70,validator_19,12957008,146000
71,validator_5,19055005,36230
72,validator_13,14963996,95300
73,validator_16,49714003,959900
74,validator_15,6472000,0
75,validator_1,72519995,163520
76,validator_15,27900000,40400
77,validator_16,74980000,1030200
78,validator_7,222790000,393600
79,validator_8,15279997,116800
80,validator_13,74314996,386200
81,validator_15,7192008,136000
82,validator_15,73136998,0
83,validator_12,29080001,579000
84,validator_10,25812997,7323200
85,validator_16,33336996,530900
86,validator_14,97584992,7225600
87,validator_13,4571997,194200
88,validator_9,90771997,1077800
89,validator_10,34058003,99200
90,validator_7,9021002,181700
91,validator_11,481109003,410400
92,validator_1,109799989,1100000
93,validator_4,89417004,415830
94,validator_0,56882994,4429300
95,validator_9,104752998,7840
96,validator_17,53642004,164400
97,validator_4,48000988,743380
98,validator_10,131885002,580200
99,validator_16,162011010,7726740
100,validator_1,9905002,1034390
101,validator_18,45550003,4716700
102,validator_0,62443995,150000
103,validator_11,39300004,0
104,validator_7,38651998,23500
105,validator_9,190539998,79300
106,validator_19,12957008,146000
107,validator_5,19055005,36230
108,validator_13,14963996,95300
109,validator_16,49714003,959900
110,validator_15,6472000,0
111,validator_1,72519995,163520
112,validator_15,27900000,40400
113,validator_16,74980000,1030200
114,validator_7,222790000,393600
115,validator_8,15279997,116800
116,validator_13,74314996,386200
117,validator_15,7192008,136000
118,validator_15,73136998,0
119,validator_12,29080001,579000
120,validator_10,25812997,7323200
121,validator_16,33336996,530900
122,validator_14,97584992,7225600
123,validator_13,4571997,194200
124,validator_9,90771997,1077800
125,validator_10,34058003,99200
126,validator_7,9021002,181700
127,validator_11,481109003,410400
128,validator_1,109799989,1100000
129,validator_4,89417004,415830
130,validator_0,56882994,4429300
131,validator_9,104752998,7840
132,validator_17,53642004,164400
133,validator_4,48000988,743380
134,validator_10,131885002,580200
135,validator_16,162011010,7726740
136,validator_1,9905002,1034390
137,validator_18,45550003,4716700
138,validator_0,62443995,150000
139,validator_11,39300004,0
140,validator_7,38651998,23500
141,validator_9,190539998,79300
142,validator_19,12957008,146000
143,validator_5,19055005,36230
144,validator_13,14963996,95300
145,validator_16,49714003,959900
146,validator_15,6472000,0
147,validator_1,72519995,163520
148,validator_15,27900000,40400
