block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,139669995,0
1,validator_11,92310003,802300
2,validator_17,13379997,203600
3,validator_19,81872987,352200
4,validator_5,128913985,316000
5,validator_6,13614007,1427600
6,validator_2,79919990,202700
7,validator_1,19896998,152200
8,validator_3,64036002,544830
9,validator_12,52405998,238600
10,validator_9,76556996,5487500
11,validator_2,150589996,390300
12,validator_4,48166991,1059700
13,validator_9,60762998,308000
14,validator_4,11923987,33300
15,validator_18,38149997,22030
16,validator_13,32627005,56200
17,validator_0,32311997,1560600
18,validator_16,24757004,108000
19,validator_18,66178006,181200
20,validator_5,25972994,157900
21,validator_2,25643001,790600
22,validator_15,17140001,447000
23,validator_11,9508998,5640
24,validator_7,126411004,682420
25,validator_0,8628999,0
26,validator_19,19180001,8520
27,validator_19,17615014,1414600
28,validator_10,46689997,136520
29,validator_18,33369993,496200
30,validator_2,188631999,177320
31,validator_2,28330003,176800
32,validator_10,77449002,12300
33,validator_4,53682007,1013400
34,validator_10,13353009,1104800
35,validator_11,18945003,0
36,validator_15,135889996,15300
37,validator_15,104024000,802300
38,validator_8,11263992,750000
39,validator_5,44223989,4320000
40,validator_11,67027985,192800
41,validator_1,207188005,1523300
42,validator_12,88919992,67420
43,validator_12,53360999,146840
44,validator_3,7912005,480000
45,validator_3,13304997,0
46,validator_9,45092994,1279800
47,validator_3,88559996,43600
48,validator_12,64310002,49240
49,validator_7,92959998,7195180
50,validator_18,60286990,7563500
51,validator_3,153589999,660700
52,validator_0,62525001,14200
53,validator_9,71554009,883930
54,validator_2,1752784001,285000
55,validator_18,110749991,614600
56,validator_3,42594986,47700
57,validator_11,11799992,331700
58,validator_10,17579005,21800
59,validator_15,95829997,39290
60,validator_12,133633998,14200
61,validator_11,68792998,619900
62,validator_14,1110239998,369000
63,validator_10,16643011,51500
64,validator_8,74235989,128000
65,validator_5,119369996,7190000
66,validator_19,22796996,584000
67,validator_11,9127004,318000
68,validator_17,45343009,61600
69,validator_2,7520004,78940
70,validator_11,28192010,410000
71,validator_4,16000001,164000
72,validator_0,149619996,15300
73,validator_2,98444001,802300
74,validator_16,10699997,64600
75,validator_19,81872987,352200
76,validator_18,163553986,195000
77,validator_2,42992001,7360300
78,validator_3,89439986,0
79,validator_13,26109996,0
80,validator_19,54036005,544830
81,validator_8,19099997,170700
82,validator_5,84139996,4354800
83,validator_1,121719995,229300
84,validator_12,58976989,1059700
85,validator_0,46644000,12300
86,validator_7,35546990,7278100
87,validator_12,204489998,7557600
88,validator_12,29769999,581000
89,validator_6,40035002,1018100
