block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,138009998,15300
1,validator_10,19480000,1869000
2,validator_15,45991996,18057000
3,validator_5,13334994,0
4,validator_3,176291996,145700
5,validator_0,38053006,453500
6,validator_8,70954999,29500
7,validator_16,8166996,18110000
8,validator_11,11374003,633900
9,validator_3,11454000,1463800
10,validator_2,57420001,154300
11,validator_10,13129997,7840
12,validator_13,16759984,256000
13,validator_16,99721007,46600
14,validator_10,8749985,298900
15,validator_8,62607000,120800
16,validator_6,15770000,545000
17,validator_10,6456995,29200
18,validator_1,212620011,43600
19,validator_1,20430003,31700
20,validator_0,16265002,63400
21,validator_19,30749995,5630
22,validator_19,51170005,283000
23,validator_18,10539991,32900
24,validator_14,34657996,0
25,validator_14,61140000,237100
26,validator_11,12847002,7840
27,validator_1,211500016,161000
28,validator_8,160098996,15100
29,validator_2,11660010,30400
30,validator_14,29850000,609100
31,validator_0,47289993,0
32,validator_3,83393001,95940
33,validator_4,35205000,84700
34,validator_7,8390000,89380
35,validator_4,20634998,381000
36,validator_15,152339993,15300
37,validator_8,84683999,769000
38,validator_1,4750000,35600
39,validator_9,74599993,285730
40,validator_2,70239989,0
41,validator_9,90624999,358000
42,validator_13,67179989,251590
43,validator_12,131183996,89900
44,validator_0,20647002,345500
45,validator_16,52329002,0
46,validator_9,11442992,734800
47,validator_12,94639997,0
48,validator_18,51669999,19040
49,validator_7,66698998,7224700
50,validator_19,48733997,19430
51,validator_19,64223001,606300
52,validator_4,156505007,161000
53,validator_17,54275007,15700
54,validator_11,42159996,11510000
55,validator_5,63549999,66100
56,validator_17,24962994,91190
57,validator_0,18986998,12020
58,validator_7,17784005,39400
59,validator_14,24248999,61090
60,validator_3,10232003,809100
61,validator_18,40530001,5180
62,validator_2,184440006,16400
63,validator_15,15600012,21800
64,validator_10,18629997,251800
65,validator_12,17813007,201820
66,validator_14,91000004,233300
67,validator_2,17509992,43600
68,validator_2,21009994,578000
69,validator_14,18290004,100400
70,validator_5,246180001,726900
71,validator_13,22397001,447100
72,validator_0,138009998,15300
73,validator_17,16837001,1869000
74,validator_19,9836997,146000
75,validator_3,1077692997,659400
76,validator_11,22428987,1450000
77,validator_13,75105008,584400
78,validator_1,42669998,13800
79,validator_10,6231995,417840
80,validator_9,6846003,75000
81,validator_4,70983001,322000
82,validator_3,93849995,15100
83,validator_3,19251999,624000
84,validator_2,64778983,459100
85,validator_18,31361004,313200
86,validator_17,37539988,13900
87,validator_10,156589995,487000
88,validator_3,14419996,0
89,validator_16,18136999,27600
90,validator_0,78870004,779000
91,validator_4,10290002,7606100
92,validator_5,146243995,7351300
93,validator_17,117309993,6390
94,validator_12,87502009,477500
95,validator_3,52846002,263900
96,validator_15,128740008,30200
97,validator_5,70330000,221100
98,validator_7,24775002,583940
99,validator_17,18560010,54340
100,validator_4,144210000,15100
101,validator_18,12630007,138400
102,validator_12,8890000,0
103,validator_9,139229994,187100
104,validator_17,39029002,60400
105,validator_8,89895002,21800
106,validator_14,25662006,35100
107,validator_0,18768000,186700
108,validator_17,161919994,0
109,validator_5,45324003,35100
110,validator_9,5140000,35600
111,validator_2,76197988,285730
112,validator_7,79539985,959000
113,validator_6,64552998,821700
114,validator_0,25579996,1015490
115,validator_9,70434994,68100
116,validator_9,7089998,322000
117,validator_11,41107998,169200
118,validator_9,95634998,4387500
119,validator_9,20997998,1547000
120,validator_6,95731988,1890800
121,validator_12,54289999,129300
122,validator_0,41722990,49100
123,validator_16,17189999,21800
124,validator_3,77310005,0
125,validator_12,54590008,356000
126,validator_14,6359998,13900
127,validator_1,40850008,64600
128,validator_8,74619998,18600
129,validator_14,19669992,1422000
130,validator_5,57620002,215000
131,validator_4,14729999,32900
132,validator_14,5008005,231000
133,validator_19,249389993,207170
134,validator_7,11343994,320100
135,validator_10,19752003,410000
136,validator_1,152609995,0
137,validator_16,125990010,51400
138,validator_11,98839999,669000
139,validator_0,46189993,0
140,validator_5,85550001,90300
141,validator_9,11834009,815100
142,validator_9,42389998,919600
143,validator_6,32029997,12300
144,validator_4,161089993,15300
145,validator_3,19977002,1869000
146,validator_12,47433999,357000
147,validator_4,8556993,195000
148,validator_14,165949989,417800
149,validator_18,93598005,16400
150,validator_13,13520001,17000
151,validator_10,90418995,421120
152,validator_10,44839001,68100
153,validator_15,11914001,873800
154,validator_6,168830005,31700
155,validator_4,8668994,67500
156,validator_0,48539990,0
157,validator_16,33380009,365300
158,validator_5,1384785993,47300
159,validator_6,64909999,75000
160,validator_8,1297197004,112200
161,validator_0,14969996,5640
162,validator_18,157958999,152900
163,validator_4,44910001,64600
164,validator_12,7034994,169630
165,validator_4,54814996,5630
166,validator_11,42880006,87640
167,validator_13,99112997,377000
168,validator_19,123194000,261200
169,validator_3,248379007,378270
170,validator_6,108045002,510000
171,validator_13,8082009,30200
172,validator_10,136039995,30800
173,validator_0,7599999,79500
174,validator_13,42999995,100000
175,validator_14,53557995,231000
176,validator_16,84293000,95940
177,validator_5,39317998,835200
178,validator_10,125140001,158200
179,validator_11,12464996,205100
180,validator_19,168009990,15300
181,validator_15,77024003,804100
182,validator_4,43659991,346700
183,validator_6,33519987,0
184,validator_4,70009992,385600
185,validator_14,9528006,808000
186,validator_15,42598989,24700
187,validator_14,103138992,41500
188,validator_16,53096007,316700
189,validator_16,48207996,56200
190,validator_6,57184994,4320000
191,validator_17,17099998,177900
192,validator_13,203191988,625000
193,validator_6,70690000,129300
194,validator_19,51322990,49100
195,validator_14,58590005,302800
196,validator_5,73063009,33100
197,validator_14,50070006,350000
198,validator_15,7169999,33100
199,validator_0,18999999,33100
200,validator_13,10919995,283000
201,validator_8,137769994,0
202,validator_7,81100006,283000
