block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,151988996,859300
1,validator_18,105777002,1346880
2,validator_17,37430996,17765600
3,validator_11,35836005,319900
4,validator_0,53302996,8480400
5,validator_6,25590009,209400
6,validator_3,104969998,588600
7,validator_15,88153998,374800
8,validator_4,372114998,257880
9,validator_8,75199998,1110500
10,validator_8,36387999,398500
11,validator_0,27269000,471400
12,validator_5,118670997,2074300
13,validator_16,20593001,711600
14,validator_13,17806998,808400
15,validator_1,63240998,683740
16,validator_2,93813998,4414100
17,validator_11,31529996,17897400
18,validator_5,136947996,8165900
19,validator_12,149617998,382300
20,validator_5,108289004,4471500
21,validator_19,80499995,119200
22,validator_8,97810000,639900
23,validator_3,66252999,278400
24,validator_2,52589998,1251630
25,validator_11,36019997,0
26,validator_13,80864001,614290
27,validator_0,147780001,380940
28,validator_11,69664002,243800
29,validator_4,85030002,531330
30,validator_16,43261002,408600
31,validator_12,46119999,290200
32,validator_12,119188001,1676670
33,validator_13,90336998,262800
34,validator_16,17053998,115740
35,validator_10,75562996,1331700
36,validator_15,154968991,15300
37,validator_13,16140002,563340
38,validator_10,71805997,327640
39,validator_4,18854999,718500
40,validator_15,79950995,1303040
41,validator_19,18908005,248000
42,validator_5,15949000,756700
43,validator_5,66404003,489400
44,validator_18,35597997,1300900
45,validator_5,119477005,783300
46,validator_4,48582994,283000
47,validator_6,33948999,673880
48,validator_1,121937996,2063800
49,validator_3,13393002,1326000
50,validator_4,27046999,1094780
51,validator_7,188785002,591940
52,validator_18,35130996,1268300
53,validator_19,36049994,341020
54,validator_6,76560001,8523800
55,validator_4,213534001,642300
56,validator_1,143823001,33100
57,validator_4,68526998,119200
58,validator_2,72240000,672100
59,validator_11,75293000,499400
60,validator_3,160382998,1602900
61,validator_9,90275005,1279900
62,validator_2,30470003,150900
63,validator_12,19729992,2061600
64,validator_5,53562010,398030
65,validator_13,82627998,280600
66,validator_16,45116999,583130
67,validator_12,117068993,422800
68,validator_0,27688003,1462100
69,validator_8,21384007,456800
70,validator_4,30889996,7981030
71,validator_7,67274000,11945200
72,validator_0,147778997,844000
73,validator_17,68380996,1305340
74,validator_14,452341997,344640
75,validator_2,591468008,4641500
76,validator_1,150135993,36000
77,validator_11,71950008,614200
78,validator_2,14346003,752600
79,validator_11,58324002,1015300
80,validator_14,39887994,1314800
81,validator_0,117547000,783300
82,validator_8,37982996,419100
83,validator_12,20709000,376200
84,validator_19,119936999,1709700
85,validator_18,80257998,986300
86,validator_13,20027003,1577400
87,validator_0,74035999,3230290
88,validator_13,131191002,180200
89,validator_19,23148997,260800
90,validator_4,101224998,9025000
91,validator_19,139661003,26700
92,validator_1,72402002,4432500
93,validator_12,77664997,452800
94,validator_19,52427998,912100
95,validator_7,28151996,426000
96,validator_4,52073998,5180
97,validator_12,69249000,515500
98,validator_9,20336003,603330
99,validator_4,37841001,5114600
100,validator_5,11655003,295100
101,validator_17,78642998,1039400
102,validator_9,21693002,503000
103,validator_8,28253996,335010
104,validator_13,58808004,392500
105,validator_13,511813998,237400
106,validator_11,55458999,1427500
107,validator_0,72618003,529900
108,validator_17,157408999,859300
109,validator_9,22176999,1089040
110,validator_2,102657000,606400
111,validator_9,118778995,308920
112,validator_14,88369995,293300
113,validator_13,20879003,686900
114,validator_2,127064996,463130
115,validator_13,9269994,301700
116,validator_13,44869997,919820
117,validator_10,112586999,825540
118,validator_2,53037994,415520
119,validator_19,58685004,18082820
120,validator_7,164363992,1723600
121,validator_6,71340000,954100
122,validator_1,41865004,20045280
123,validator_12,64048005,85800
124,validator_9,87969999,4713000
125,validator_3,64596992,603880
126,validator_0,148018999,1387200
127,validator_15,198291003,185500
128,validator_17,34157997,4562900
129,validator_15,107127001,55980
130,validator_18,127542996,478000
131,validator_12,126513003,68300
132,validator_17,75349994,657090
133,validator_15,7686006,151200
134,validator_14,87924001,1110400
135,validator_15,37171989,1573080
136,validator_10,14887001,86000
137,validator_8,131249001,249400
138,validator_18,80153001,269400
139,validator_17,141580004,42930
140,validator_2,27999001,891000
141,validator_16,55983008,36532500
142,validator_14,865443998,1300600
143,validator_14,93144003,8110400
144,validator_4,168111995,844000
145,validator_18,57381002,895340
146,validator_19,464351999,344640
147,validator_6,616378001,4970900
148,validator_1,180069993,183840
149,validator_9,93857008,657400
150,validator_16,93634001,173400
151,validator_16,86264003,900700
152,validator_8,335452000,1050780
153,validator_9,49597001,903600
154,validator_7,48738001,398500
155,validator_5,21649001,290400
156,validator_18,103123998,2222000
157,validator_15,36233001,802300
158,validator_5,100150003,322900
159,validator_17,173672000,3234300
160,validator_5,127393000,7896300
161,validator_13,71181999,1444200
162,validator_4,621207010,1130700
163,validator_14,139258997,1533040
164,validator_1,38203000,633700
165,validator_0,83731993,85400
166,validator_1,95473000,263000
167,validator_17,130557997,19257400
168,validator_6,8658996,37500
169,validator_2,60191008,1177400
170,validator_12,40051998,286130
171,validator_15,77680997,204740
172,validator_2,211061996,359700
173,validator_8,124052995,4430390
174,validator_7,127048005,395700
175,validator_11,59577003,1109100
176,validator_9,51830998,383190
177,validator_11,87130000,985100
178,validator_5,554809991,400000
179,validator_7,158448992,294310
180,validator_19,167336997,859300
181,validator_7,54606998,1089040
182,validator_11,97097000,428000
183,validator_17,118572998,5033200
184,validator_11,137138998,206000
185,validator_3,29234004,1555000
186,validator_7,170884992,519330
187,validator_18,58639999,248700
188,validator_1,70067998,162300
189,validator_14,71257000,454600
190,validator_9,79237992,426420
191,validator_2,420833007,551780
192,validator_6,74445991,1521200
193,validator_19,25836998,176100
194,validator_3,55544004,26914600
