block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,68424000,809400
1,validator_15,40682000,1229300
2,validator_19,93552001,18875340
3,validator_15,91825000,888900
4,validator_5,142348000,5387200
5,validator_18,99400000,462820
6,validator_7,163670000,692840
7,validator_8,96826000,324690
8,validator_0,35341000,17741990
9,validator_4,151261998,37400
10,validator_3,146481000,20722660
11,validator_15,141234000,18354660
12,validator_19,109662000,8326600
13,validator_10,83570000,8503100
14,validator_11,116873000,533530
15,validator_1,81613000,17962440
16,validator_0,80535000,7525600
17,validator_2,54023000,1377630
18,validator_4,94114000,5383670
19,validator_5,154803000,1671800
20,validator_6,175488000,330000
21,validator_4,45573000,80340
22,validator_1,53372000,8229920
23,validator_15,192476000,25503720
24,validator_9,73925000,1613590
25,validator_8,91339000,644700
26,validator_10,64983000,256330
27,validator_3,107900001,295420
28,validator_2,49519000,415600
29,validator_11,89335000,497630
30,validator_15,98951000,1216900
31,validator_14,122509000,1730800
32,validator_12,65712000,568600
33,validator_18,83402000,1426700
34,validator_0,32736000,451500
35,validator_5,99846000,16469810
36,validator_15,72240000,1110600
37,validator_10,33646000,764200
38,validator_18,78465001,19000300
39,validator_0,57321998,804800
40,validator_7,199108000,5375000
41,validator_11,64380999,366620
42,validator_18,124540000,331400
43,validator_19,125715000,397970
44,validator_16,32138000,844530
45,validator_1,88408000,208900
46,validator_10,135512000,19175280
47,validator_9,91784000,18349020
48,validator_2,114593000,8150500
49,validator_0,67374000,548000
50,validator_7,89264000,756980
51,validator_15,67287999,256540
52,validator_14,77943000,7935520
53,validator_2,52327000,255600
54,validator_15,121258000,5431000
55,validator_9,109400000,8769700
56,validator_7,133138000,243200
57,validator_6,83567000,109940
58,validator_10,50822000,457130
59,validator_13,136413000,25466920
60,validator_6,104098000,1087430
61,validator_2,91345000,983000
62,validator_7,63758000,795700
63,validator_13,87709000,649820
64,validator_4,54223000,401200
65,validator_12,101847000,460320
66,validator_13,92281000,1190900
67,validator_3,126743999,9116300
68,validator_5,106291000,1028970
69,validator_12,29074000,1324900
70,validator_9,65679000,878440
71,validator_13,258981000,15732360
72,validator_0,43551000,1187600
73,validator_9,29433000,898100
74,validator_18,74190000,18714240
75,validator_12,54885000,423800
76,validator_14,148876999,5055600
77,validator_8,97934000,8235920
78,validator_13,161382000,689500
79,validator_14,130820000,307690
80,validator_13,35098000,18563530
81,validator_9,149373000,37400
82,validator_2,164201000,21065460
83,validator_0,117837000,18166440
84,validator_5,50560000,8326040
85,validator_12,85224000,859000
86,validator_3,84242000,890610
87,validator_6,54446999,1367700
88,validator_3,81043000,7930340
89,validator_0,55273000,225200
90,validator_13,89196000,5148300
91,validator_13,144850000,892800
92,validator_15,164215000,282400
93,validator_0,49402999,133040
94,validator_11,37393998,266660
95,validator_4,167838000,25445980
96,validator_10,97342000,1656120
97,validator_1,115715000,1474400
98,validator_10,57955000,795700
99,validator_0,70886000,621720
100,validator_3,55318000,293990
101,validator_3,102047000,397920
102,validator_10,67192000,1223400
103,validator_3,153981000,2040700
104,validator_2,98702000,750700
105,validator_18,48910000,1588100
106,validator_2,51944000,779920
107,validator_14,147617000,9342630
108,validator_17,74130000,1302600
109,validator_2,29612000,1444400
110,validator_12,109172001,19130870
111,validator_14,96430000,620600
112,validator_6,232478000,496500
113,validator_9,84961002,8328260
114,validator_14,154749001,848900
115,validator_17,144288000,252870
116,validator_0,33968000,843240
117,validator_7,68334002,344300
118,validator_1,128619000,19171780
119,validator_19,152763000,18200560
120,validator_2,86646000,8500220
121,validator_17,84742000,873300
122,validator_17,58627000,171440
123,validator_12,87015000,18330600
124,validator_13,55568000,7587820
125,validator_9,83752000,972600
126,validator_11,161951001,829270
127,validator_17,79345000,433400
128,validator_10,119543000,915140
129,validator_0,106078000,716700
130,validator_3,76411000,623680
131,validator_1,74158000,1522460
132,validator_10,121626999,2635100
133,validator_19,63808000,1146400
134,validator_11,80780000,1149100
135,validator_13,96991000,1498000
136,validator_0,24641000,1483100
137,validator_14,113706000,466800
138,validator_11,77877000,775200
139,validator_3,70620000,349600
140,validator_6,117258000,1204230
141,validator_11,94501000,743300
142,validator_5,59208000,170280
143,validator_15,166505000,17288210
144,validator_4,48789000,793700
145,validator_10,33646000,764200
146,validator_1,96439001,18887640
147,validator_8,62387000,215900
148,validator_1,162894000,1042700
149,validator_13,70804000,8322620
150,validator_19,159279000,202900
151,validator_4,131717001,374480
152,validator_3,55238000,1039940
153,validator_13,92846000,283900
154,validator_11,139910000,2621080
155,validator_12,138649000,18144340
156,validator_8,76190000,8096240
157,validator_6,78208000,991100
158,validator_1,80056000,655710
159,validator_12,91944997,18423000
160,validator_0,41995001,7563260
161,validator_18,131371000,1253600
162,validator_1,115657999,1235430
163,validator_18,88343000,317700
164,validator_7,95748000,903940
165,validator_17,137110000,697700
166,validator_11,58626000,138810
167,validator_15,50006000,564660
168,validator_15,92930999,2527000
169,validator_0,145698001,1162920
170,validator_2,59880000,146000
171,validator_3,59803000,1143500
172,validator_7,38936000,1224920
173,validator_1,103206000,580430
174,validator_3,111473000,19063700
175,validator_3,108630001,615300
176,validator_11,111807000,1816100
177,validator_12,139799000,18754100
178,validator_18,75797001,168500
179,validator_9,152457000,21585030
180,validator_19,75100000,1479600
181,validator_17,40992000,1343200
182,validator_2,89669000,18930600
183,validator_13,100410000,203600
184,validator_10,185598000,5399500
185,validator_4,75422999,462400
186,validator_6,123438000,375200
187,validator_17,75441000,397970
188,validator_17,33218000,844530
189,validator_4,74984000,208900
190,validator_13,168511001,21362480
191,validator_10,120426000,17983860
192,validator_6,74287000,609600
193,validator_15,81954000,8517000
194,validator_15,115232000,521610
195,validator_6,83006000,418540
196,validator_12,29507000,7581240
197,validator_9,71004000,1520730
198,validator_3,66616000,5401000
199,validator_9,101677000,1786000
200,validator_4,195136000,418700
201,validator_3,94693000,834180
202,validator_9,21938000,8037900
203,validator_5,80668000,190180
204,validator_0,87579000,1359000
205,validator_17,142544000,19368800
206,validator_2,28495000,3082120
207,validator_11,123542000,431700
208,validator_17,135374000,1103200
209,validator_1,104542000,58960
210,validator_14,162248999,1799600
211,validator_7,115953000,447040
212,validator_18,47944000,181360
213,validator_15,66895000,828320
214,validator_16,46947000,1334200
215,validator_4,148640000,1348430
216,validator_11,51031000,1555500
217,validator_14,45472000,1753200
218,validator_9,88910001,18476640
219,validator_8,85857998,548300
220,validator_16,101733000,1158400
221,validator_2,110957000,8229300
222,validator_17,168826000,978100
223,validator_14,162427000,93380
224,validator_14,65224001,18025540
225,validator_11,94203000,208900
226,validator_13,170241000,20347280
227,validator_11,53167000,518740
228,validator_6,78513000,8310940
229,validator_9,102561000,548000
230,validator_16,75572000,507710
231,validator_7,73185000,18015500
232,validator_11,18973000,409920
233,validator_14,30345000,182030
234,validator_0,87541000,4727670
235,validator_8,131880000,1656100
236,validator_13,114990000,226800
237,validator_10,43520000,79040
238,validator_2,41829000,491020
239,validator_10,157638000,25461280
240,validator_11,33322000,996430
241,validator_18,148368000,953800
242,validator_11,49423000,21800
243,validator_17,105842001,349220
244,validator_3,79576000,423490
