block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,130791995,8049300
1,validator_12,33710001,501640
2,validator_1,277169997,66000
3,validator_3,190063005,311590
4,validator_13,37660998,7748900
5,validator_3,47880007,492600
6,validator_16,91020994,1835700
7,validator_17,76883998,334000
8,validator_16,23096999,24600
9,validator_2,987380003,311800
10,validator_5,48417995,103200
11,validator_12,24418999,208700
12,validator_6,177116991,1641100
13,validator_19,59783000,910200
14,validator_19,14485006,18498540
15,validator_11,37720004,268000
16,validator_0,85638996,52800
17,validator_2,108129994,181480
18,validator_9,106376999,1207000
19,validator_9,190171003,185500
20,validator_2,35752007,4830000
21,validator_2,39206999,53580
22,validator_6,105980996,731590
23,validator_11,793896004,2168200
24,validator_9,12883997,926100
25,validator_17,139545006,388600
26,validator_17,71309999,1666700
27,validator_16,21693993,283000
28,validator_1,41298995,326530
29,validator_1,89656002,68100
30,validator_14,47815001,96420
31,validator_14,57490000,350000
32,validator_4,274889999,496530
33,validator_6,116113006,17768280
34,validator_6,8755004,7254600
35,validator_18,138504001,193600
36,validator_15,145969996,8121100
37,validator_11,77232001,0
38,validator_4,145614000,350400
39,validator_3,161108998,4365320
40,validator_2,123938995,134800
41,validator_4,64089008,1234000
42,validator_13,110055993,415200
43,validator_7,10979998,18432200
44,validator_4,35553991,117980
45,validator_7,177991998,188300
46,validator_16,112615994,18014940
47,validator_11,109766999,687500
48,validator_8,87161992,7322800
49,validator_8,39244001,183130
50,validator_4,34890002,988600
51,validator_12,33035999,375940
52,validator_3,27206995,1432500
53,validator_15,27780997,409000
54,validator_14,81790996,331100
55,validator_4,59577003,78500
56,validator_15,54429005,4320000
57,validator_16,78879995,18690
58,validator_13,39999000,328390
59,validator_4,71993999,456100
60,validator_14,11509998,1251640
61,validator_6,39300000,295000
62,validator_10,80311998,749000
63,validator_3,150878999,427140
64,validator_14,18466998,7310500
65,validator_5,207419999,229700
66,validator_15,24716002,4411300
67,validator_17,97002995,7912700
68,validator_2,63847008,1578500
69,validator_5,31343007,194200
70,validator_17,62649998,778230
71,validator_19,58402999,139000
72,validator_0,138261998,8046100
73,validator_0,29470003,517340
74,validator_1,341515996,17730900
75,validator_2,94631998,8990600
76,validator_5,92864990,783200
77,validator_17,108370007,553000
78,validator_9,81270996,1107000
79,validator_15,89789997,367000
80,validator_1,68378000,207700
81,validator_14,101090007,17940
82,validator_17,84346995,25182800
83,validator_16,1306119003,730100
