block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,184984998,927200
1,validator_18,64680003,683980
2,validator_15,27186998,17815340
3,validator_16,165037000,5010730
4,validator_13,47309995,206000
5,validator_4,26953002,1542730
6,validator_7,73547996,166630
7,validator_0,65630993,240200
8,validator_16,48438999,49900
9,validator_2,129318007,2112130
10,validator_15,32867997,390970
11,validator_3,87089003,1882230
12,validator_0,52407004,515000
13,validator_3,27895000,1595300
14,validator_14,102772003,121200
15,validator_13,190767992,2445630
16,validator_16,63667002,683500
17,validator_7,71614001,734790
18,validator_6,161081003,914900
19,validator_12,122970000,1228740
20,validator_17,59834000,482800
21,validator_9,139754995,540000
22,validator_17,89630001,101300
23,validator_13,95136003,438400
24,validator_12,51207994,102600
25,validator_2,1034866001,1164600
26,validator_12,41354000,1169000
27,validator_3,86190001,573200
28,validator_12,57365997,632900
29,validator_12,43909998,6252190
30,validator_10,146587004,85840
31,validator_17,14370005,261500
32,validator_6,124337001,7471800
33,validator_5,76132003,8756400
34,validator_17,77554000,1249200
35,validator_5,91350002,133820
36,validator_15,128345000,158400
37,validator_3,113530001,623600
38,validator_19,29872996,387600
39,validator_8,192073003,300390
40,validator_13,90642991,7630400
41,validator_19,23200008,267900
42,validator_7,95455996,479100
43,validator_2,63789996,221380
44,validator_18,146544999,300500
45,validator_8,23131000,56200
46,validator_13,30755000,213820
47,validator_8,93161000,19962930
48,validator_8,87487005,495800
49,validator_19,50233994,1563600
50,validator_18,76239998,1114900
51,validator_10,104736997,1262000
52,validator_15,67702003,7397200
53,validator_14,21308004,52890
54,validator_1,56962000,981200
55,validator_15,49220002,425300
56,validator_15,41516999,750300
57,validator_17,46645993,96000
58,validator_6,17243000,307990
59,validator_3,64126998,611900
60,validator_2,19509000,1719000
61,validator_11,63415000,488400
62,validator_7,15458001,872200
63,validator_3,96870000,325600
64,validator_14,89144002,487190
65,validator_0,82475999,1694670
66,validator_17,40775000,2154100
67,validator_15,27302999,1143800
68,validator_3,20564001,468940
69,validator_13,22071998,96000
70,validator_1,102847995,591000
71,validator_8,37390003,234200
72,validator_0,180004999,226300
73,validator_17,43097002,1183380
74,validator_6,41436999,17815340
75,validator_11,131729999,403130
76,validator_13,55257996,7715800
77,validator_9,26160007,365000
78,validator_19,115895998,534800
79,validator_0,23959998,345500
80,validator_12,62726998,356700
81,validator_2,64070006,273500
82,validator_11,81159998,14514200
83,validator_17,113910997,8342840
84,validator_14,29596999,7282400
85,validator_2,36042001,188440
86,validator_9,68203001,262400
87,validator_1,109422994,15700
88,validator_7,80378001,7501670
89,validator_6,30351006,473570
90,validator_11,93120003,840400
91,validator_14,68849989,513900
92,validator_15,76233005,676100
93,validator_14,111499992,106200
94,validator_3,50829999,519100
95,validator_18,60133996,918300
96,validator_6,49224994,1622280
97,validator_12,39596995,100000
98,validator_18,44647997,928390
99,validator_13,45412005,106200
100,validator_19,73894004,375600
101,validator_0,63413003,1649320
102,validator_3,117577002,49100
103,validator_10,43360003,173530
104,validator_11,111125995,7506600
105,validator_16,107472002,8592800
106,validator_14,104198998,7900590
107,validator_16,82909998,94620
108,validator_17,136774993,927200
109,validator_13,130809998,113600
110,validator_15,27186998,17815340
111,validator_7,150106999,690730
112,validator_1,45127996,19700
113,validator_3,83499005,1924030
114,validator_8,110172994,427800
115,validator_19,26936999,125980
116,validator_17,79779995,58420
117,validator_14,21221001,56200
118,validator_13,24744004,191320
119,validator_11,52449001,647000
120,validator_3,145247003,1173900
121,validator_6,67369996,265400
122,validator_17,40563001,121000
123,validator_9,82756001,483700
124,validator_12,685571001,7190000
125,validator_14,27412004,219130
126,validator_14,68300005,1188800
127,validator_4,67909995,310200
128,validator_16,60928003,1166400
129,validator_17,69639996,1613500
130,validator_11,65360001,526800
131,validator_4,62980998,320300
132,validator_14,89959997,1617100
133,validator_16,97698997,1264600
134,validator_6,50297997,784600
135,validator_6,252914000,499940
136,validator_11,219808998,453100
137,validator_15,43609996,1911190
138,validator_16,68267002,17940
139,validator_9,83617005,1279400
140,validator_16,123894998,187890
141,validator_1,88359999,1219200
142,validator_18,472696994,8327190
143,validator_7,83189999,132300
144,validator_4,147156993,927400
145,validator_17,43097002,1183380
146,validator_0,27366999,17815340
147,validator_3,40670003,5313430
148,validator_4,55037996,270200
149,validator_4,129209006,181000
150,validator_10,137345997,678700
151,validator_19,140599998,184900
152,validator_6,189208996,408800
153,validator_5,76289001,1626700
154,validator_19,22190998,415350
155,validator_1,54705999,477000
156,validator_19,52278991,742140
157,validator_18,32520998,114680
158,validator_8,70889001,83900
159,validator_14,151044998,148200
160,validator_14,108481002,516430
161,validator_1,81251998,8830930
162,validator_19,734332001,623030
163,validator_13,61283995,14441500
164,validator_8,55561004,4475000
165,validator_19,60674998,711100
166,validator_8,96399001,6390
167,validator_2,46975002,178880
168,validator_2,55017997,110440
169,validator_2,58866000,1164600
170,validator_7,53626001,1169000
171,validator_8,166879003,915340
172,validator_8,88108998,8052000
173,validator_3,117137001,4803830
174,validator_19,20696004,244500
175,validator_7,91276002,1552000
176,validator_12,46503999,64590
177,validator_7,119956000,1075200
178,validator_5,91694995,600200
179,validator_8,155143994,308210
180,validator_19,195804996,995300
181,validator_5,124416996,1154480
182,validator_0,63470998,495600
183,validator_0,151934001,4814090
184,validator_4,46694993,1012400
185,validator_4,25910003,377100
186,validator_19,123146997,729800
187,validator_12,122949998,116500
188,validator_5,159382001,425200
189,validator_3,85090006,2416000
190,validator_5,32086001,525240
191,validator_9,36622002,7823900
192,validator_0,60018996,215700
193,validator_11,40644002,1485000
194,validator_12,58553001,222500
195,validator_1,109422994,15700
196,validator_16,107795002,7501670
197,validator_1,29120004,1279210
198,validator_19,103885006,692200
199,validator_3,144508996,672700
200,validator_10,70740006,1893500
201,validator_2,54729991,1133300
202,validator_17,92073000,48000
203,validator_7,1249448003,19911400
204,validator_9,71820002,1838300
205,validator_18,45105997,1196600
206,validator_13,79951001,155200
207,validator_4,19591005,144140
208,validator_3,86705000,496340
209,validator_2,113387997,4765090
210,validator_16,109361004,196000
211,validator_13,73839000,203000
212,validator_18,98580998,7529300
213,validator_1,117260003,616700
214,validator_14,90982997,1361600
215,validator_1,80839996,154620
216,validator_11,164699997,980000
217,validator_9,104917000,1154480
218,validator_17,36396994,17740740
219,validator_12,164499998,576400
220,validator_2,76708996,535100
221,validator_6,124104007,1597400
222,validator_16,91689996,711200
223,validator_11,107749998,130300
224,validator_5,159382001,425200
225,validator_17,38089999,2077300
226,validator_14,252956999,7475550
227,validator_10,34719001,8064900
228,validator_18,79311993,232400
229,validator_4,60118002,1584600
230,validator_10,105631001,143000
231,validator_18,121707995,2283800
232,validator_17,79699003,7859000
233,validator_7,49290002,5552710
234,validator_10,82293007,561400
235,validator_16,178268996,533700
236,validator_13,97140001,1188200
237,validator_8,47716996,68500
238,validator_17,67687002,257290
239,validator_0,72967005,18917000
240,validator_1,23568998,250700
241,validator_0,72227007,367900
242,validator_3,54150999,7885900
243,validator_8,47350001,321100
244,validator_9,141334004,681500
245,validator_16,115801999,1166290
246,validator_5,184587001,67900
247,validator_8,42598005,167900
248,validator_19,124450000,7471800
249,validator_6,149442000,8674200
250,validator_14,83487998,19219400
251,validator_8,150082999,1297720
252,validator_7,45496998,5943400
253,validator_4,53299998,819310
254,validator_18,110364998,475720
255,validator_10,96406989,18722500
256,validator_8,86416994,933130
257,validator_10,101730001,280700
258,validator_15,132468995,7576910
259,validator_4,50715001,1095400
260,validator_18,127819998,18636000
261,validator_7,109410996,36000
262,validator_1,10493997,246700
263,validator_8,62494005,1044720
264,validator_14,55173994,264500
265,validator_2,61472999,326800
266,validator_3,185671993,296830
267,validator_13,35713004,17781500
268,validator_4,19522004,7258100
269,validator_7,32262004,1025920
270,validator_17,78659996,1969900
271,validator_12,65914001,4381900
272,validator_8,72347994,1115500
273,validator_2,51721005,7276400
274,validator_2,65868997,784000
275,validator_14,157320005,7560900
