block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,118489995,295900
1,validator_0,127782000,1301120
2,validator_12,48093001,18908400
3,validator_17,100612002,5204400
4,validator_11,183873997,264000
5,validator_9,78915002,550600
6,validator_6,68800003,7787440
7,validator_10,74961999,60280
8,validator_10,47517996,17802140
9,validator_7,83453003,7998600
10,validator_10,53016006,983500
11,validator_18,151013997,574900
12,validator_16,135813003,115600
13,validator_7,76527997,787700
14,validator_12,42601003,68400
15,validator_13,34398998,635020
16,validator_8,619230002,8322920
17,validator_2,33045999,5502630
18,validator_2,54417003,5328120
19,validator_4,130500996,4851800
20,validator_18,75201996,465600
21,validator_11,128067003,1555200
22,validator_16,55592998,911300
23,validator_5,63361998,17968140
24,validator_16,60727002,1264300
25,validator_6,32764998,106230
26,validator_10,52496000,640600
27,validator_5,126859998,922700
28,validator_17,31884997,1872000
29,validator_16,129979003,7710000
30,validator_17,83812001,763540
31,validator_6,54632002,789620
32,validator_2,44626996,863900
33,validator_4,77222002,8985000
34,validator_8,56860000,495100
35,validator_19,105840002,94230
36,validator_15,119926995,210000
37,validator_15,146115001,155120
38,validator_18,112563996,662600
39,validator_8,150638000,106730
40,validator_4,86077004,1811490
41,validator_8,116124000,1504730
42,validator_13,276671997,7650100
43,validator_4,126710998,1200800
44,validator_2,29968000,200500
45,validator_14,69245007,1469200
46,validator_6,70280000,1014160
47,validator_1,74842999,180200
48,validator_13,80310002,416980
49,validator_9,20269996,5962600
50,validator_0,128629995,3532900
51,validator_14,113126997,576300
52,validator_16,90833994,1665230
53,validator_3,85499008,5386570
54,validator_12,85792999,871500
55,validator_17,33511999,887540
56,validator_8,35064997,223100
57,validator_9,36274002,397500
58,validator_8,130991003,436340
59,validator_3,33014998,1262800
60,validator_18,58836005,130400
61,validator_14,140407996,594000
62,validator_19,57761003,4561400
63,validator_13,61490996,679700
64,validator_2,31751996,1337980
65,validator_19,43462005,460600
66,validator_13,91282003,1101800
67,validator_5,133807001,407800
68,validator_10,187906015,190130
69,validator_9,32162996,1006000
70,validator_5,111030006,1196900
71,validator_16,45143001,2644200
72,validator_0,130216994,165200
73,validator_11,97135001,158420
74,validator_17,118272999,465300
75,validator_0,60859002,4784520
76,validator_13,138119000,306000
77,validator_5,81740006,288800
78,validator_2,23597001,309240
79,validator_11,54990002,71900
80,validator_3,67031997,18132440
81,validator_19,61403003,8075000
82,validator_18,37497999,1500300
83,validator_17,143923001,513800
84,validator_7,43702995,1851400
85,validator_2,67949994,1603800
86,validator_7,67655002,396500
87,validator_10,23124995,667400
88,validator_7,97908998,1127600
89,validator_7,178798001,120100
90,validator_17,47640002,2274200
91,validator_12,102505001,21304490
92,validator_19,49940993,490340
93,validator_15,27480002,472700
94,validator_16,124634002,2562000
95,validator_15,30496007,1961530
96,validator_15,76987005,18027700
97,validator_16,45425996,761700
98,validator_7,86394993,187400
99,validator_19,97816998,1958700
100,validator_12,73174001,1599800
101,validator_12,105554007,176580
102,validator_13,49973000,422190
103,validator_3,68409000,499830
104,validator_7,76186998,323400
105,validator_0,129650002,1186330
106,validator_8,40325003,18221080
107,validator_6,64153997,5365500
108,validator_17,103346998,386200
109,validator_9,151945002,142820
110,validator_5,104794994,500500
111,validator_9,74759999,4745520
112,validator_16,804417996,1645630
113,validator_9,44919004,1013400
114,validator_15,127400000,389580
115,validator_4,95217996,280580
116,validator_14,59550998,443140
117,validator_10,109051001,698300
118,validator_15,18129007,761930
119,validator_12,135757999,498500
120,validator_5,35623993,956400
121,validator_8,43718990,632800
122,validator_11,35963999,1195510
123,validator_6,121913996,491500
124,validator_19,61100996,105430
125,validator_0,142580005,1371500
126,validator_18,91789999,1502600
127,validator_7,84292998,2527190
128,validator_17,24357003,1137900
129,validator_1,417195006,4997000
130,validator_14,57213006,1901800
131,validator_13,24006006,677130
132,validator_2,247328000,1422300
133,validator_4,84560001,136030
134,validator_10,97899998,1115700
135,validator_10,85508995,872400
136,validator_16,25215002,586240
137,validator_8,71519007,7659100
138,validator_9,121511001,759560
139,validator_5,85007001,974900
140,validator_18,51232003,164780
141,validator_12,50492997,682100
142,validator_10,98486002,781700
143,validator_4,52189999,7615100
144,validator_4,128466994,286200
145,validator_17,146551999,1301120
146,validator_2,61350998,754600
147,validator_5,94951999,9866330
148,validator_10,93427995,371100
149,validator_9,80898999,621500
150,validator_5,50890001,8294640
151,validator_16,52180001,536400
152,validator_13,77319994,39200
153,validator_8,31776001,967100
154,validator_8,47237002,693290
155,validator_2,185688002,18604600
156,validator_17,116730006,17880400
157,validator_4,110537999,5087000
158,validator_1,35910004,108880
159,validator_16,39592000,7566080
160,validator_4,107380998,491930
161,validator_1,122267001,17765440
162,validator_2,25892999,5314720
163,validator_12,130206993,5102790
164,validator_7,31265996,88340
165,validator_17,129007000,549000
166,validator_17,99400001,487100
167,validator_19,65056005,18877460
168,validator_18,57956002,1335500
169,validator_8,32865996,686830
170,validator_5,56771000,673500
171,validator_5,123509998,922700
172,validator_1,25961999,1872000
173,validator_2,197660005,9167000
174,validator_10,92455999,736320
175,validator_4,27393998,603100
176,validator_13,20556999,100180
177,validator_3,101352997,462180
178,validator_7,174627004,228400
179,validator_1,71102999,8197820
180,validator_19,114626993,386200
181,validator_10,123474999,95820
182,validator_13,68323997,1706400
183,validator_5,147647999,106730
184,validator_10,40433002,1391490
185,validator_8,125755998,1604730
186,validator_19,299281993,7472100
187,validator_6,128105996,655200
188,validator_4,49105998,18115500
189,validator_6,100676003,1236500
190,validator_0,93330002,212430
191,validator_5,752542997,4681000
192,validator_13,105388001,1499010
193,validator_12,94269998,5144940
194,validator_5,60033998,1150700
195,validator_5,86154003,790800
196,validator_0,56518996,1137330
197,validator_19,87201000,5412200
198,validator_12,65640003,1671800
199,validator_9,298948001,125500
200,validator_10,98979001,12800
201,validator_17,46155003,1347930
202,validator_3,123512002,1270640
203,validator_13,68933001,1457300
204,validator_1,54936003,420800
205,validator_14,155099995,346100
206,validator_19,23912999,1545020
207,validator_2,41832001,52630
208,validator_4,16210998,700300
209,validator_5,131567000,362200
210,validator_5,126797008,493100
211,validator_17,109663001,321180
212,validator_12,114322000,425840
213,validator_19,59525001,1546830
214,validator_18,480219000,324000
215,validator_3,115771999,2036430
216,validator_11,125056997,286200
217,validator_13,155135001,155120
218,validator_13,64103997,606400
219,validator_9,144168000,475730
220,validator_1,74934003,1785400
221,validator_19,34665000,985200
222,validator_10,71952997,1034500
223,validator_17,171247001,1381900
224,validator_13,71295999,17996000
225,validator_5,94449000,1186200
226,validator_2,25039003,84930
227,validator_0,124084000,7981380
228,validator_7,58479997,699580
229,validator_10,80106003,2340000
230,validator_9,205651000,19510400
231,validator_5,832425001,1203630
232,validator_7,77485994,389700
233,validator_10,45735010,4578000
234,validator_9,144835001,796200
235,validator_6,120596998,846260
236,validator_17,119638000,291700
237,validator_10,36531009,1358930
238,validator_5,133787001,873300
239,validator_11,21565002,2103500
240,validator_10,97983007,4387400
241,validator_19,74876998,808000
242,validator_6,152001004,5298420
243,validator_12,45168000,503600
244,validator_0,58373999,726520
245,validator_4,78772998,7643230
246,validator_14,137697002,178200
247,validator_13,124353000,200180
248,validator_8,130922000,425840
249,validator_7,31903001,1388400
250,validator_14,80213003,193580
251,validator_2,76251995,1557000
252,validator_14,200833005,370600
253,validator_4,36480003,1650240
254,validator_10,75843998,459640
255,validator_12,91022998,176680
256,validator_14,65619001,4416800
257,validator_19,77247002,809100
258,validator_3,17442997,1549200
259,validator_9,79619002,18082000
260,validator_16,113653004,1760890
261,validator_18,76036000,310120
262,validator_4,111224997,36000
263,validator_6,27201000,2240600
264,validator_5,35412000,1588540
265,validator_15,27680000,376580
266,validator_6,51662996,341100
267,validator_17,54225003,1576400
268,validator_6,124058005,597960
269,validator_10,94963997,766200
270,validator_16,68173002,17894500
271,validator_17,848147989,1651440
272,validator_2,68546995,1048600
273,validator_16,77761995,9710400
274,validator_14,538169994,8568000
275,validator_5,63551004,1287600
276,validator_8,49803006,2238000
277,validator_13,17348999,711600
278,validator_1,50568002,695490
279,validator_0,102390002,161990
280,validator_11,75962998,1261500
281,validator_9,70020996,687800
282,validator_8,43713000,2459700
283,validator_5,115436005,892100
284,validator_13,89321003,1579300
285,validator_19,66398005,1684700
286,validator_7,53353000,290800
287,validator_11,47648998,1032400
288,validator_7,114110002,236800
289,validator_14,103230001,645040
290,validator_13,72698000,7534700
291,validator_5,19702995,937280
292,validator_10,63498997,294900
293,validator_14,319548001,281900
294,validator_5,119935994,4595500
295,validator_5,79264005,2924700
