block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,168108996,859300
1,validator_18,106137003,632180
2,validator_17,32990997,17747000
3,validator_11,95103004,4492700
4,validator_0,52878990,8463400
5,validator_14,54150008,24000
6,validator_0,68114001,605600
7,validator_19,67627003,868400
8,validator_19,57388998,126920
9,validator_14,648837006,824300
10,validator_17,91267996,483620
11,validator_13,31705003,17992100
12,validator_7,88519992,152500
13,validator_15,16289003,1299320
14,validator_0,32620004,1311840
15,validator_1,68579999,1504000
16,validator_8,21633998,89700
17,validator_3,63643994,19229900
18,validator_13,146629998,1473900
19,validator_17,191550002,152900
20,validator_7,62879002,4432500
21,validator_19,91704999,500500
22,validator_17,20531998,1493390
23,validator_2,48383999,326600
24,validator_3,41080001,35100
25,validator_12,36385997,229200
26,validator_13,91194997,662100
27,validator_9,25199998,4495900
28,validator_5,17130003,82540
29,validator_19,24393002,502000
30,validator_7,975593003,481500
31,validator_12,41674998,518500
32,validator_2,60890002,1674870
33,validator_19,127924000,224700
34,validator_18,19919998,304580
35,validator_9,61066993,504000
36,validator_15,164684997,75000
37,validator_13,42640002,53340
38,validator_13,107465000,364170
39,validator_3,87858005,5023500
40,validator_2,178454991,1464640
41,validator_16,45528003,493800
42,validator_18,92054003,566800
43,validator_0,56367000,206300
44,validator_3,23702991,1279080
45,validator_1,65027006,974600
46,validator_11,97382993,447320
47,validator_16,370909004,457200
48,validator_7,72148997,2166000
49,validator_8,94493001,60000
50,validator_0,17483002,486180
51,validator_4,58482999,1529590
52,validator_11,41919997,359000
53,validator_12,79931997,1437900
54,validator_19,126363995,8102700
55,validator_18,27458002,134390
56,validator_18,119469004,4545700
57,validator_2,50522998,16400
58,validator_5,21913000,787530
59,validator_14,68717997,682120
60,validator_4,72965001,1295100
61,validator_7,43059999,100000
62,validator_15,95305998,184290
63,validator_17,145701002,380940
64,validator_2,58983999,885900
65,validator_12,51592999,163300
66,validator_4,688375002,627500
67,validator_4,53417003,1176300
68,validator_7,104732995,1023400
69,validator_2,145160001,38040
70,validator_7,162722997,73900
71,validator_3,125271998,1211310
72,validator_0,140891998,784300
73,validator_17,66763999,964740
74,validator_14,426301997,344640
75,validator_2,452230003,4842900
76,validator_5,226522990,1267130
77,validator_2,91498003,496400
78,validator_1,91509996,689900
79,validator_7,84132002,5106100
80,validator_18,78377996,638500
81,validator_15,92102997,94620
82,validator_8,105759994,82500
83,validator_3,86783004,827980
84,validator_15,432359995,937200
85,validator_18,94208998,1122630
86,validator_13,27829002,1655680
87,validator_9,64262998,288720
88,validator_12,34393994,168700
89,validator_5,60161997,19229900
90,validator_3,194456998,9473900
91,validator_13,157913007,288300
92,validator_18,47726002,698330
93,validator_9,54729994,1189040
94,validator_16,62639993,193100
95,validator_8,27883004,806700
96,validator_19,64884004,1290510
97,validator_15,45220007,799000
98,validator_6,28387999,688380
99,validator_17,27573004,664700
100,validator_8,65460000,607200
101,validator_18,105430006,210300
102,validator_18,51757002,7704100
103,validator_14,104542001,894700
104,validator_2,154829998,751300
105,validator_12,110634006,527780
106,validator_1,33006001,669300
107,validator_1,16091002,5145620
108,validator_17,177118996,859300
109,validator_9,23726998,579040
110,validator_5,73272998,339940
111,validator_6,89867003,843900
112,validator_15,569722994,136000
113,validator_10,72680004,614200
114,validator_1,15771002,752600
115,validator_0,57997005,849800
116,validator_3,33867993,1214800
117,validator_18,70327001,232500
118,validator_9,73010003,115500
119,validator_17,85143006,603280
120,validator_17,122432996,1647800
121,validator_2,71570000,1035500
122,validator_19,27602003,1349080
123,validator_13,23218001,773800
124,validator_15,72930995,1155340
125,validator_19,28609992,305920
126,validator_9,70656997,1551800
127,validator_4,192183998,241800
128,validator_1,37891000,15100
129,validator_17,81634995,147440
130,validator_0,250772003,779000
131,validator_6,45973000,412900
132,validator_7,36729999,35100
133,validator_10,42678997,262500
134,validator_2,113315995,1069100
135,validator_18,41359996,704200
136,validator_9,17897009,488240
137,validator_9,51512001,388900
138,validator_14,98995005,511330
139,validator_15,21014991,32900
140,validator_16,640336008,1492500
141,validator_14,90724000,504740
142,validator_9,55053997,441000
143,validator_17,104170000,30300
144,validator_4,149980992,15300
145,validator_17,71597002,593200
146,validator_5,17186996,60720
147,validator_19,62729000,792200
148,validator_9,99339993,35700
149,validator_14,68370010,614200
150,validator_6,102549997,689900
151,validator_9,77411994,721100
152,validator_5,76006998,1552580
153,validator_14,53696999,357500
154,validator_4,32329996,276640
155,validator_3,36659004,565200
156,validator_18,76316998,753000
157,validator_15,71705999,963200
158,validator_5,58980003,41400
159,validator_10,60249996,437280
160,validator_7,17543999,121000
161,validator_9,63393996,1513500
162,validator_3,145599999,9237400
163,validator_1,133378000,334600
164,validator_14,57046999,273500
165,validator_4,134912993,42000
166,validator_18,22643000,966830
167,validator_15,17244003,326600
168,validator_1,34229991,1295100
169,validator_10,67055001,73700
170,validator_18,138655999,1118300
171,validator_19,22618001,4477100
172,validator_0,47943005,632100
173,validator_19,119724998,1153490
174,validator_16,50739005,422300
175,validator_0,44280001,95800
176,validator_9,156299995,1408090
177,validator_6,51410003,560100
178,validator_12,407439994,1330800
179,validator_7,159718995,294310
180,validator_19,141428995,90300
181,validator_7,52637000,1089040
182,validator_11,151114000,606400
