block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,64329000,583700
1,validator_18,80840000,910100
2,validator_2,64814001,2012870
3,validator_14,91194998,4722700
4,validator_2,152403000,4828720
5,validator_0,38062001,70990
6,validator_4,49376001,1434630
7,validator_0,107293001,1850730
8,validator_16,140468002,1626800
9,validator_7,35189999,4614700
10,validator_7,154315000,744200
11,validator_9,67492000,1264600
12,validator_2,101352997,357000
13,validator_17,36197003,1433800
14,validator_16,46270000,398830
15,validator_5,50816997,1187440
16,validator_19,176040001,2750200
17,validator_2,134297999,2129040
18,validator_10,115224998,7527800
19,validator_16,56035000,1904860
20,validator_7,118896000,381900
21,validator_6,79207998,859130
22,validator_4,115990996,1234200
23,validator_2,112057003,694400
24,validator_10,78301001,1805790
25,validator_1,95980000,18040900
26,validator_5,66555998,1619100
27,validator_0,136857999,659300
28,validator_13,52355000,1562030
29,validator_18,57724000,1229700
30,validator_10,37271998,90530
31,validator_18,90434999,412540
32,validator_12,27555000,437900
33,validator_13,74091998,2225730
34,validator_17,203390000,682090
35,validator_11,73748002,7909820
36,validator_15,107510000,1551700
37,validator_13,38834999,1748800
38,validator_14,60084000,1284770
39,validator_14,59709000,98400
40,validator_4,152849000,1128720
41,validator_16,32437003,8690400
42,validator_3,130867003,1108700
43,validator_19,328792997,1038330
44,validator_4,168297998,1664990
45,validator_9,100991000,4512000
46,validator_2,124189000,1352500
47,validator_11,64821000,2343400
48,validator_5,38424000,18804900
49,validator_17,79402000,1491400
50,validator_7,31453003,338000
51,validator_5,90146001,1205340
52,validator_14,214543999,3557300
53,validator_16,49834000,2755200
54,validator_6,62638000,1762700
55,validator_18,69464000,1136780
56,validator_17,127230999,9127300
57,validator_9,79861000,525440
58,validator_19,123259999,2796400
59,validator_8,77012001,2049100
60,validator_13,127753000,938400
61,validator_18,105413000,486000
62,validator_1,57845999,4949300
63,validator_6,94051000,5379800
64,validator_0,117491000,702230
65,validator_8,46761000,1847290
66,validator_4,95341002,1050060
67,validator_4,102866000,8162300
68,validator_15,137563000,365500
69,validator_2,59992002,1233780
70,validator_17,102031001,8647400
71,validator_7,60541000,144000
72,validator_0,83096998,1198400
73,validator_6,91282001,2858000
74,validator_18,42289997,2198640
75,validator_9,108254997,4477900
76,validator_12,161690000,4971820
77,validator_10,181989999,703040
78,validator_16,36120003,1602030
79,validator_18,96916998,1442100
80,validator_9,191415002,1003400
81,validator_17,47976001,577700
82,validator_6,197373002,3158000
83,validator_18,56083998,1167800
84,validator_10,74183000,1071300
85,validator_9,20599999,678300
86,validator_12,35740001,930200
87,validator_3,79626001,1205340
88,validator_10,298777999,3554400
89,validator_4,97604000,2687140
90,validator_1,79706997,8611630
91,validator_8,33624997,926000
92,validator_15,76755002,932900
93,validator_8,69930001,589830
94,validator_18,106670998,1242800
95,validator_0,48390003,456900
96,validator_0,82156003,693740
97,validator_1,160981003,18725100
98,validator_1,53242001,1287500
99,validator_2,93029997,836400
100,validator_1,87807001,1021930
101,validator_7,22557998,699700
102,validator_9,27011000,51700
103,validator_2,97374996,471200
104,validator_10,26137000,551000
105,validator_4,72617001,1267680
106,validator_8,126620998,7961800
107,validator_16,93431000,469220
108,validator_17,119968998,1659000
109,validator_11,44985000,1156600
110,validator_17,42076001,2791440
111,validator_9,41899000,249600
112,validator_17,191323000,1128720
113,validator_9,40924003,7974400
114,validator_4,163464000,1295430
115,validator_5,148178998,154970
116,validator_1,37223999,1814640
117,validator_7,31441000,4945700
118,validator_10,115830000,903800
119,validator_15,94220001,1661400
120,validator_9,49325000,18826600
121,validator_19,112135999,2421930
122,validator_10,60553001,1578130
123,validator_16,83693000,1205000
124,validator_14,134331000,1065500
125,validator_10,133869000,1038650
126,validator_17,66321999,5762830
127,validator_13,45038002,1677100
128,validator_12,304906003,22725700
129,validator_13,29467000,1122600
130,validator_7,95375002,1402900
131,validator_3,108154000,5316700
132,validator_19,98420000,1060900
133,validator_14,219456001,5224800
134,validator_8,115268004,273800
135,validator_6,117276002,5367000
136,validator_10,74913000,200630
137,validator_3,91940000,1969440
138,validator_7,56685999,875570
139,validator_13,141575999,7774430
140,validator_15,79825999,617000
141,validator_17,64015002,1289080
142,validator_17,52198002,1879100
143,validator_11,47684000,1668700
144,validator_4,107061998,168200
145,validator_11,32034999,1387600
146,validator_17,42076001,2791440
147,validator_9,41899000,249600
148,validator_3,141753000,999900
149,validator_12,43421005,9226000
150,validator_6,137350001,1214230
151,validator_18,157600000,1930920
152,validator_11,201675001,1108540
153,validator_8,55460996,4658000
154,validator_17,127036000,2154100
155,validator_18,96663000,2215400
156,validator_7,64127000,19145500
157,validator_18,47546000,969100
158,validator_15,33526005,1446800
159,validator_14,93118001,312480
160,validator_17,209022997,3700740
161,validator_17,114360001,8692340
162,validator_9,65527000,1839400
163,validator_4,123002001,1633160
164,validator_8,255081001,1865500
165,validator_3,87825000,215630
166,validator_15,167109000,1037200
167,validator_17,69104999,1657000
168,validator_6,112751999,1074330
169,validator_0,85798004,18216600
170,validator_10,141811002,1455300
171,validator_17,136513002,290300
172,validator_5,91876000,790230
173,validator_9,33921999,801300
174,validator_2,53044996,429500
175,validator_5,66461998,555000
176,validator_13,22703000,403500
177,validator_18,89624002,2377200
178,validator_19,112433001,8446990
179,validator_13,62649000,610500
180,validator_19,98879998,404900
181,validator_10,96355000,1368400
182,validator_6,73154000,2911170
183,validator_15,116224997,4466300
184,validator_9,136589999,724920
185,validator_5,142740000,690240
186,validator_5,116198000,1290760
187,validator_3,72202997,1554600
188,validator_6,100859999,1771830
189,validator_7,46967000,701230
190,validator_19,93226000,2531400
191,validator_13,65636997,245200
192,validator_12,120477998,884000
193,validator_7,36519003,459300
194,validator_1,26371999,115700
195,validator_7,35560999,1685880
196,validator_19,300388001,2859730
197,validator_4,90567000,15314540
198,validator_15,66377002,3521710
199,validator_8,285320999,508020
200,validator_14,126754000,2652640
201,validator_17,128338996,731040
202,validator_1,110403000,1530500
203,validator_1,76858000,564700
204,validator_15,104886001,19313260
205,validator_1,185409000,18897600
206,validator_18,161400002,4610900
207,validator_2,88184998,983000
208,validator_1,47999006,828900
209,validator_17,21724002,573400
210,validator_2,72818000,215100
211,validator_19,65698000,467300
212,validator_18,24950000,551000
213,validator_0,75060000,1171880
214,validator_4,90090999,8774900
215,validator_3,38453000,472600
216,validator_11,90215998,1600400
217,validator_2,92735001,2082700
218,validator_2,64737002,2237870
219,validator_7,99104997,4441920
220,validator_3,112034001,23392200
221,validator_0,53246003,569300
222,validator_7,38797000,4816340
223,validator_14,85021001,6331200
224,validator_17,135601000,1718330
225,validator_15,59552002,8237230
226,validator_4,96781999,1885100
227,validator_7,66064000,287700
228,validator_12,118945997,510300
229,validator_3,36692997,1074600
230,validator_4,76774000,1340300
231,validator_19,77716000,20069400
232,validator_11,29646002,1537740
233,validator_8,130862000,1903900
234,validator_9,64521002,1828220
235,validator_12,101721004,845920
236,validator_17,73439002,2569040
237,validator_6,152242000,1638440
238,validator_13,136056999,161430
239,validator_9,27782001,5209100
240,validator_4,96185001,1112520
241,validator_8,256140002,1267800
242,validator_7,102227000,683930
243,validator_8,45783998,673500
244,validator_18,77362000,1434120
245,validator_6,30454000,664700
246,validator_5,79358000,117800
247,validator_6,122815000,990000
248,validator_5,60587999,693720
249,validator_19,67742999,8230100
250,validator_6,137698000,1637030
251,validator_18,124991000,8649200
252,validator_2,42094998,361840
253,validator_4,67197000,18795530
254,validator_6,74025000,1886990
255,validator_16,91293000,1488930
256,validator_5,22760003,650200
257,validator_17,113465996,212590
258,validator_16,62739000,18821300
259,validator_19,86689999,284800
260,validator_16,50553000,12581340
261,validator_9,119094000,1420000
262,validator_15,74326000,277380
263,validator_10,79543000,481700
264,validator_8,91450000,2456400
265,validator_16,49886000,567000
266,validator_19,68126999,788860
267,validator_3,68285999,284700
268,validator_10,255369999,722720
269,validator_3,110438003,737440
270,validator_8,77861000,564360
271,validator_19,180561000,19182570
272,validator_9,50692000,561740
