block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,186089990,15300
1,validator_10,18996998,1879000
2,validator_19,54550001,21740
3,validator_4,8513995,128500
4,validator_13,6029991,30200
5,validator_9,10200004,573430
6,validator_0,22859999,124700
7,validator_3,75541999,25330
8,validator_5,13235010,254500
9,validator_19,42073003,0
10,validator_15,5141002,57300
11,validator_15,17250005,1568000
12,validator_1,9813004,5640
13,validator_18,760739003,283000
14,validator_2,7520003,387700
15,validator_2,61658996,7213500
16,validator_15,12814992,155700
17,validator_16,1466001998,263900
18,validator_17,106490003,46500
19,validator_16,18879998,0
20,validator_3,11621992,158800
21,validator_8,43810005,545000
22,validator_14,94120008,199600
23,validator_7,44567002,955000
24,validator_14,5879999,231000
25,validator_4,72106994,1215030
26,validator_6,19891004,545600
27,validator_9,1181020010,7190000
28,validator_17,79709993,982700
29,validator_1,19650004,363500
30,validator_13,72439992,7840
31,validator_6,282503000,46600
32,validator_13,101949992,17700000
33,validator_0,9989995,115000
34,validator_11,4720004,71800
35,validator_2,95360001,79420
36,validator_15,163009995,15300
37,validator_8,55549997,0
38,validator_8,4344995,15700
39,validator_9,83989989,65500
40,validator_3,114828988,1173100
41,validator_1,57125012,867400
42,validator_2,45242998,13800
43,validator_0,39269999,0
44,validator_8,47180005,104000
45,validator_16,10535997,1100000
46,validator_14,301650002,119200
47,validator_10,25469997,386180
48,validator_5,24736992,483800
49,validator_10,49369004,17749100
50,validator_4,65429993,18600
51,validator_6,18540001,0
52,validator_15,11390008,79490
53,validator_4,29013996,14200
54,validator_12,40274003,7190000
55,validator_17,65992000,0
56,validator_9,72289994,26500
57,validator_2,60472993,369000
58,validator_3,33642010,81700
59,validator_0,5710001,32900
60,validator_7,138925005,30200
61,validator_4,199480003,5630
62,validator_17,19767000,43440
63,validator_3,12580016,56940
64,validator_16,113259001,15100
65,validator_18,132664010,52600
66,validator_3,6290001,17700000
67,validator_8,26261994,231000
68,validator_11,18240002,512000
69,validator_12,13044001,781800
70,validator_10,6796000,73100
71,validator_19,95044997,63800
72,validator_0,147339991,0
73,validator_9,43570003,35100
74,validator_11,6368988,17000
75,validator_18,7193992,171600
76,validator_0,21614989,421800
77,validator_15,21920002,2179400
78,validator_11,23559998,13900
79,validator_2,8284997,410000
80,validator_8,16374002,256000
81,validator_4,74850000,322000
82,validator_3,61769996,15100
83,validator_18,21299996,624000
84,validator_2,42418984,459100
85,validator_18,35352004,1092200
86,validator_17,36817988,285000
87,validator_0,15780002,397700
88,validator_2,54919999,1100000
89,validator_8,110398996,366400
90,validator_19,100170005,77400
91,validator_19,239419999,527030
92,validator_12,13762999,0
93,validator_13,8111000,171700
94,validator_1,116565002,79800
95,validator_18,6829991,199600
96,validator_14,54600000,167500
97,validator_2,66119999,252200
98,validator_7,13680000,66100
99,validator_1,177220011,168840
100,validator_12,145718995,15100
101,validator_13,109754001,58240
102,validator_7,6180004,17700000
103,validator_19,20461991,231000
104,validator_9,45670000,13800
105,validator_15,12133002,1728000
106,validator_7,7629998,540200
107,validator_13,12150000,959000
108,validator_17,138009994,15300
109,validator_5,57179999,35100
110,validator_8,7228990,17000
111,validator_0,5735993,722000
112,validator_14,5688985,1171800
113,validator_7,122575012,598300
114,validator_13,54150005,231000
115,validator_5,74546997,32700
116,validator_14,64800001,729600
117,validator_7,10200997,93320
118,validator_8,273807001,108000
