block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,169999993,15300
1,validator_12,51849999,85200
2,validator_12,67466993,322000
3,validator_8,20117994,397300
4,validator_7,18999988,27700
5,validator_19,94934001,60700
6,validator_10,49744992,114600
7,validator_3,21997000,202740
8,validator_5,53650007,114000
9,validator_6,25079993,35000
10,validator_16,23893995,17480
11,validator_14,24862995,86040
12,validator_19,12140004,874000
13,validator_19,18800001,1151000
14,validator_13,37984989,7219130
15,validator_9,108760000,526600
16,validator_2,35880005,231000
17,validator_12,28702005,596100
18,validator_18,1626093991,0
19,validator_6,118669998,93600
20,validator_12,47944989,58400
21,validator_14,99110002,6390
22,validator_11,177441999,211500
23,validator_13,16956001,21800
24,validator_18,15760016,161000
25,validator_17,75789999,684500
26,validator_18,217576997,186630
27,validator_1,11294006,1504000
28,validator_0,36399998,0
29,validator_6,89381997,19700
30,validator_12,17611997,215100
31,validator_2,29670003,218800
32,validator_8,38060002,49630
33,validator_15,21732006,378320
34,validator_6,33100014,68100
35,validator_10,19370004,164000
36,validator_15,181089991,15300
37,validator_8,48850002,503500
38,validator_6,75762993,389900
39,validator_16,20336991,75300
40,validator_6,8026984,39400
41,validator_0,47362005,7823900
42,validator_5,34369992,322000
43,validator_19,88529993,868900
44,validator_17,7403000,592200
45,validator_7,56052001,0
46,validator_0,79464997,5487500
47,validator_4,20777996,1383000
48,validator_6,101474983,1121800
49,validator_14,62176995,29300
50,validator_3,13812992,155000
51,validator_13,37391998,161000
52,validator_5,8897008,30200
53,validator_10,42740002,522200
54,validator_2,6559998,0
55,validator_15,22120003,33100
56,validator_11,32899996,283000
57,validator_9,31789996,0
58,validator_6,6313003,8520
59,validator_10,103847003,32900
60,validator_13,10428004,5180
61,validator_10,266259997,1027100
62,validator_1,17505000,656840
63,validator_0,93457014,56380
64,validator_16,21033004,215000
65,validator_15,17850006,21800
66,validator_10,88330001,11200
67,validator_13,93979997,1051500
68,validator_18,7270008,46800
69,validator_16,57450007,4320000
