block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,106682000,8121100
1,validator_10,26794001,484100
2,validator_5,367872000,344640
3,validator_17,19992005,326900
4,validator_16,34601988,979700
5,validator_1,13713992,188700
6,validator_4,18866995,1362300
7,validator_9,52671996,562000
8,validator_14,22191998,275000
9,validator_11,116083006,250700
10,validator_8,60643998,1171600
11,validator_19,62162990,380500
12,validator_18,44540003,103300
13,validator_9,192414003,15300
14,validator_5,169834996,1361300
15,validator_5,145262002,232100
16,validator_5,81207002,510000
17,validator_2,14415002,464000
18,validator_4,97242995,1914400
19,validator_17,7360000,0
20,validator_13,531958002,4616000
21,validator_7,84942003,1462000
22,validator_17,120642002,295000
23,validator_18,18455998,149900
24,validator_7,25125002,485300
25,validator_8,103374998,90800
26,validator_16,61079992,356340
27,validator_14,52547997,61100
28,validator_8,27339000,96190
29,validator_3,47970992,1531400
30,validator_9,27335004,974500
31,validator_13,145640002,0
32,validator_15,299935001,8158700
33,validator_8,90504998,1387200
34,validator_5,89973998,228450
35,validator_12,16446997,839530
36,validator_15,128501992,7352100
37,validator_15,38930001,1242740
38,validator_1,370644996,17749500
39,validator_6,82556001,4622900
40,validator_16,91277989,0
41,validator_8,73163004,416400
42,validator_14,100031998,1290700
43,validator_5,46461000,307080
44,validator_19,18941994,1019080
45,validator_14,86127001,787500
46,validator_0,43320006,80400
47,validator_17,56099000,497700
48,validator_15,497129994,1003300
49,validator_12,71166998,837100
50,validator_12,24402005,24941440
51,validator_10,48268005,951300
52,validator_17,43291999,256000
53,validator_19,26716994,263500
54,validator_12,113547003,199800
55,validator_18,17241011,8976400
56,validator_5,64198996,7996800
57,validator_12,119790998,25384270
58,validator_19,61138997,2570400
59,validator_10,77370013,4381800
60,validator_5,15110999,1062600
61,validator_6,49591005,871920
62,validator_6,21607002,472300
63,validator_8,28628002,759700
64,validator_16,17147999,15100
65,validator_10,71177000,7608930
66,validator_0,17755002,672030
67,validator_5,139035993,71580
68,validator_19,181818002,880400
69,validator_9,43631999,163500
70,validator_1,37398997,1367980
71,validator_5,78057000,18104900
72,validator_0,95027998,784300
73,validator_10,84092001,741000
74,validator_13,86249000,606400
75,validator_17,124522997,4682920
76,validator_5,35413995,392000
77,validator_2,111077010,417500
78,validator_12,93068996,707700
79,validator_0,12904002,1128200
80,validator_17,10959994,1273900
81,validator_15,39997003,443000
82,validator_3,46826996,142730
83,validator_3,51495004,679980
84,validator_15,120997993,678200
85,validator_5,21653000,99800
86,validator_9,24172007,24941440
87,validator_18,45208007,1122130
88,validator_2,42225991,137000
89,validator_17,76662995,107340
90,validator_0,35599998,42940
91,validator_3,71943004,841590
92,validator_13,36950006,19530
93,validator_10,48269998,129140
94,validator_16,722476994,236000
95,validator_8,42906006,4594500
96,validator_2,13640006,196300
97,validator_7,182744001,970700
98,validator_19,20420000,461600
99,validator_16,13287005,478000
100,validator_10,63469003,182800
101,validator_10,21567005,32900
102,validator_19,68238002,7231880
103,validator_19,75250004,7221700
104,validator_4,89326998,8576030
105,validator_19,111612003,452600
106,validator_1,55734999,7406490
107,validator_11,12759999,798700
108,validator_17,140497996,931100
109,validator_13,31480001,436700
110,validator_14,349724998,17735600
111,validator_18,49202999,8795700
112,validator_15,64822990,19380
113,validator_8,73163004,416400
114,validator_0,86999001,1835700
115,validator_12,59124001,963800
116,validator_8,68107000,932620
117,validator_1,38940002,297000
118,validator_9,14722992,154090
119,validator_15,35793003,621940
120,validator_17,161963994,1657500
121,validator_5,67420003,837100
122,validator_0,19856009,24897840
123,validator_6,20138007,1232330
124,validator_17,55269000,554500
125,validator_3,85115994,215340
126,validator_9,66739999,211420
127,validator_8,23310008,1015200
128,validator_19,101573002,198600
129,validator_10,106988996,25266700
130,validator_12,117726994,1609790
131,validator_11,18563009,4351700
132,validator_17,57505003,351100
133,validator_2,35158006,692220
134,validator_3,28584998,580400
135,validator_7,26839998,259100
136,validator_12,36541000,215100
137,validator_6,13821998,460800
138,validator_6,58880001,11200
139,validator_6,79060011,828600
140,validator_14,289359996,496530
141,validator_11,93884008,17808480
142,validator_11,6174996,7254600
143,validator_11,153284004,193600
144,validator_4,155553996,8121100
145,validator_4,23956996,383040
146,validator_17,55821996,284100
147,validator_13,66039999,451990
148,validator_2,32727991,284700
149,validator_19,75523993,930700
150,validator_3,93049998,952600
151,validator_19,28788003,17793740
152,validator_10,79232002,31700
153,validator_11,46883005,529700
154,validator_6,21583999,1138700
155,validator_7,42282993,380500
156,validator_10,54072999,1048540
157,validator_16,69439006,146000
158,validator_17,37644997,50100
159,validator_14,57812002,218300
160,validator_14,99007009,525300
161,validator_13,144600001,283000
162,validator_15,54940000,1631090
163,validator_0,24283000,437100
164,validator_12,689255000,6217000
165,validator_0,93371999,4670100
166,validator_9,55367006,327900
167,validator_13,27322999,17828000
168,validator_6,62193001,422200
169,validator_16,481842000,1051230
170,validator_3,56239990,410000
171,validator_4,129603999,18223900
172,validator_0,87650998,440240
173,validator_17,61628005,410400
174,validator_2,30727003,879340
175,validator_11,60848998,267000
176,validator_3,34609001,7371300
177,validator_11,19058997,265190
178,validator_8,96089997,150820
179,validator_0,12005000,1896200
180,validator_19,120372000,8121100
181,validator_14,153241999,741000
182,validator_0,149052000,451400
183,validator_18,115982993,537000
184,validator_11,140253993,822300
185,validator_13,16740010,460800
186,validator_6,50929997,291800
187,validator_15,55253997,10360
188,validator_19,56391999,148740
189,validator_12,118810003,401600
190,validator_15,83849991,446120
191,validator_2,421029006,289000
192,validator_12,130223995,1775800
193,validator_3,61541999,837100
194,validator_5,71414003,26900880
195,validator_13,1044952004,143530
196,validator_0,88411998,0
197,validator_19,25086992,315200
198,validator_0,98557006,31700
199,validator_1,66649002,1448340
200,validator_18,25898998,321490
201,validator_18,90254999,31630
202,validator_4,64643998,0
203,validator_19,200994005,636800
204,validator_0,23001997,1162700
205,validator_19,57925004,438220
206,validator_10,17902999,472300
207,validator_4,27051001,738300
208,validator_18,17778000,210630
209,validator_11,33450000,4456800
210,validator_14,200135000,177200
211,validator_15,55460000,470900
212,validator_1,55550005,998000
213,validator_18,101877001,257000
214,validator_15,109106010,7322500
215,validator_14,85986008,126100
216,validator_11,101611999,7336800
217,validator_9,102290007,741000
218,validator_0,149052000,451400
219,validator_6,147222996,4682920
220,validator_5,35413995,392000
221,validator_5,101027009,417500
222,validator_17,90711998,129800
223,validator_1,43509998,913200
224,validator_19,21260997,486180
225,validator_9,190747003,716100
226,validator_5,72534994,169740
227,validator_16,38035003,682640
228,validator_7,138457994,612100
229,validator_7,21729999,99800
230,validator_19,23611006,24941440
231,validator_0,42592003,85430
232,validator_12,21572990,928700
233,validator_11,100534996,244720
234,validator_7,120615995,664880
235,validator_13,8290006,142500
236,validator_15,20066995,997190
237,validator_14,105743994,396300
238,validator_6,18435996,649700
239,validator_9,95002003,17751700
240,validator_4,73375999,267000
241,validator_18,86817002,511220
242,validator_18,18339996,496600
243,validator_2,21347002,486520
244,validator_6,60302003,7603800
245,validator_14,98236998,4537800
246,validator_6,183777999,177200
247,validator_13,57590001,439200
248,validator_12,58700001,1062600
249,validator_11,118567001,102000
250,validator_0,14910002,7235130
251,validator_8,66502004,532500
252,validator_15,58089993,1305800
253,validator_4,21349998,182440
254,validator_16,19504993,87300
255,validator_9,39852003,18468700
256,validator_0,27757995,584630
257,validator_13,795824995,390500
258,validator_13,11889994,0
259,validator_5,58290000,35615700
260,validator_11,145189995,4740100
261,validator_18,12737998,322400
262,validator_8,56391998,390940
263,validator_9,47569002,441340
264,validator_11,134595003,852900
265,validator_3,29283001,451000
266,validator_16,14952006,215000
267,validator_17,57067003,18055990
268,validator_6,93390001,462000
269,validator_6,82714992,838340
270,validator_2,92153995,605880
271,validator_18,86029991,497740
272,validator_9,49053000,1363100
273,validator_19,43789001,522400
274,validator_17,96400001,967000
275,validator_10,48907001,186000
276,validator_5,159555000,763500
277,validator_14,92100001,282000
278,validator_3,108939007,5656900
279,validator_4,107719998,604000
280,validator_17,43277003,407440
281,validator_18,127493000,539800
282,validator_11,55823998,839700
283,validator_19,187969998,42000
284,validator_3,97863995,919200
285,validator_14,43061999,18535100
286,validator_6,147043998,512100
287,validator_1,130669987,172600
288,validator_4,67760006,514630
289,validator_18,18689990,39200
290,validator_3,70523997,160890
291,validator_3,45080006,1950000
292,validator_11,123457002,702200
293,validator_1,16039996,1563640
294,validator_11,18859996,1945100
295,validator_11,64370000,35811000
296,validator_1,21499991,4476600
297,validator_19,165830001,339200
298,validator_15,40326998,390940
299,validator_15,108937006,5058500
300,validator_9,94049993,167500
301,validator_8,59404006,156700
302,validator_19,56468006,489060
303,validator_18,43865001,2298700
304,validator_10,116004999,19135500
305,validator_9,62162993,1102800
306,validator_16,155972994,5096800
307,validator_7,24464998,749600
308,validator_12,183934998,974100
309,validator_0,28953003,15963180
310,validator_18,198359998,330900
311,validator_5,93985000,810400
312,validator_16,90850004,601700
313,validator_7,54605008,329000
314,validator_10,54001992,774800
315,validator_10,80120005,1436000
316,validator_4,56385001,610800
317,validator_16,53921003,92400
318,validator_11,100986999,522800
319,validator_14,31588003,765730
320,validator_6,31789000,545000
321,validator_5,144103002,492200
322,validator_0,69262001,267800
323,validator_6,73846994,84200
324,validator_12,45267001,1764000
325,validator_15,22016995,603800
326,validator_12,67475994,135400
327,validator_15,59094002,18083100
328,validator_1,53483992,275330
329,validator_18,16761995,7626700
330,validator_7,33053002,1576100
331,validator_2,28675000,4647400
332,validator_9,55161999,143100
333,validator_11,25840005,499000
334,validator_14,30530000,630800
335,validator_14,33010004,4488700
336,validator_3,82004993,1633680
337,validator_17,36028999,134790
338,validator_18,140744012,130960
339,validator_11,63792998,277000
340,validator_6,45957001,400500
341,validator_16,90819994,2106290
342,validator_11,28218995,4953000
343,validator_13,17398000,1713780
344,validator_13,16556997,14200
345,validator_11,44964995,7207480
346,validator_5,12954995,553000
347,validator_5,69627996,163700
348,validator_14,33727004,1114700
349,validator_14,54263012,150790
350,validator_13,12401983,10700
351,validator_9,22947002,345300
352,validator_14,21143998,17889300
353,validator_14,61176015,151000
354,validator_3,92605995,67500
355,validator_10,87175007,11630000
356,validator_12,46799998,857100
357,validator_4,117223010,214900
358,validator_1,48192002,590900
359,validator_11,62579999,0
360,validator_18,85898997,98630
361,validator_1,65995997,545340
362,validator_12,23879994,71920
363,validator_19,49608004,949000
364,validator_3,81136997,610200
365,validator_5,106666992,1510830
366,validator_11,59233001,99400
367,validator_11,112218996,694800
368,validator_4,28459997,323800
369,validator_0,21391998,557800
370,validator_10,61801000,305720
371,validator_7,111300004,56940
372,validator_13,42259990,331340
373,validator_2,73852006,480300
374,validator_14,58652003,572930
375,validator_12,80604000,369900
376,validator_18,47230003,672030
377,validator_0,94599999,2064290
378,validator_14,37651994,4957600
379,validator_13,45002003,149000
380,validator_3,73742005,7227500
381,validator_6,65611998,47400
382,validator_5,37302999,4740800
383,validator_2,53669998,479130
384,validator_7,26708994,255400
385,validator_0,39770015,327300
386,validator_9,138170002,370700
387,validator_6,20863998,172630
388,validator_16,22348002,17881000
389,validator_18,95305992,66200
390,validator_16,67223995,269400
391,validator_11,16389012,0
392,validator_1,735382000,5640
393,validator_19,111080004,4802400
394,validator_18,36542990,58380
395,validator_10,48933997,713700
396,validator_0,39768997,326800
397,validator_19,49399996,219600
398,validator_17,24241991,26700
399,validator_14,39158002,442400
400,validator_10,25885992,488200
