block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,119811998,1643700
1,validator_2,95405000,2109400
2,validator_5,81359002,2722930
3,validator_2,93244998,4466300
4,validator_14,47132999,4855620
5,validator_8,150468000,2090740
6,validator_12,88151000,2019760
7,validator_0,100586995,855130
8,validator_16,176608002,1698600
9,validator_7,53976000,4658000
10,validator_3,86997000,1149700
11,validator_17,77857000,2188400
12,validator_18,68781000,18807400
13,validator_9,52327000,736000
14,validator_17,66422003,418900
15,validator_10,91608000,1250900
16,validator_10,129440000,2244300
17,validator_13,76146000,1164840
18,validator_17,113370004,2208500
19,validator_3,87278000,1005900
20,validator_2,262755001,830000
21,validator_9,84590000,243830
22,validator_5,142889999,1645100
23,validator_0,136941998,2742200
24,validator_11,37198997,1814890
25,validator_1,74882000,17883400
26,validator_17,67038999,5271300
27,validator_16,87644999,1809700
28,validator_7,69531001,1616100
29,validator_16,60698000,1297600
30,validator_10,29266999,889230
31,validator_18,71337999,436500
32,validator_12,29812998,547100
33,validator_13,79034000,2298500
34,validator_17,186463000,7930300
35,validator_11,74919002,8000820
36,validator_15,100935998,1643700
37,validator_13,91765001,1459000
38,validator_14,40962001,2335670
39,validator_14,57201999,379300
40,validator_4,159806000,566720
41,validator_2,48831003,9007900
42,validator_17,84057001,1123800
43,validator_17,102679000,1049870
44,validator_7,89497000,1225440
45,validator_1,51178000,8162130
46,validator_3,82507000,677900
47,validator_16,95012000,841500
48,validator_16,102434999,1572700
49,validator_8,66514000,2092130
50,validator_17,63310000,1550410
51,validator_17,87772001,2213940
52,validator_11,96534000,876300
53,validator_5,154409001,1869030
54,validator_8,77572000,1616030
55,validator_5,78221001,6413020
56,validator_19,97187002,21427790
57,validator_3,35365000,811540
58,validator_9,132321000,4581000
59,validator_8,59786997,968540
60,validator_12,61917000,1860600
61,validator_13,78132001,17956800
62,validator_0,43518001,1163500
63,validator_19,72012000,903380
64,validator_3,29427997,1940810
65,validator_15,96172001,6281800
66,validator_18,33091005,940840
67,validator_17,144968000,4813720
68,validator_0,272675000,262700
69,validator_10,64274999,1694800
70,validator_9,107083000,1142300
71,validator_7,73881000,1551930
72,validator_0,107839000,897200
73,validator_18,84822000,2083600
74,validator_8,63752000,2227930
75,validator_6,29748999,1109800
76,validator_9,312076002,534920
77,validator_7,78087001,1521040
78,validator_11,87227999,1343960
79,validator_1,134213998,1573230
80,validator_0,130698000,804800
81,validator_2,101393001,5286300
82,validator_5,190537001,2082400
83,validator_1,25382000,1722400
84,validator_8,68277000,18052300
85,validator_9,46975001,1239000
86,validator_7,41472000,354300
87,validator_0,88918000,376200
88,validator_7,198377000,3079300
89,validator_14,101616000,1204240
90,validator_19,85092000,1762700
91,validator_14,34883000,1779730
92,validator_14,103223001,1697700
93,validator_7,50947997,489640
94,validator_5,147376998,2417000
95,validator_17,149102000,5987700
96,validator_19,130753000,1174700
97,validator_0,102947002,5071600
98,validator_10,114796000,331200
99,validator_1,56096000,1090800
100,validator_14,165285001,1471130
101,validator_0,205010002,1481540
102,validator_5,95651000,1242440
103,validator_3,122685000,523530
104,validator_13,41115000,353800
105,validator_4,58616999,1315420
106,validator_15,37509001,1756700
107,validator_14,35938998,460800
108,validator_17,84049998,1554600
109,validator_11,61235001,2079700
110,validator_17,64255001,2849330
111,validator_9,71518999,353400
112,validator_17,191920000,958620
113,validator_9,47041003,8960000
114,validator_4,153166000,1331130
115,validator_1,98486000,1067480
116,validator_1,40104000,1196000
117,validator_14,50629000,8318600
118,validator_4,128667000,712800
119,validator_10,97704000,1205600
120,validator_18,61436999,18376500
121,validator_16,61846000,2216530
122,validator_17,43254007,789880
123,validator_11,49891999,1175140
124,validator_13,127828001,1634100
125,validator_17,105800999,2030640
126,validator_8,97256000,1784500
127,validator_17,70844997,1900430
128,validator_11,120603000,423300
129,validator_15,54180999,219840
130,validator_17,121727001,2525000
131,validator_4,98765001,5979100
132,validator_8,43743001,792400
133,validator_14,101256001,5057100
134,validator_1,61720999,4951300
135,validator_8,60907000,5076900
136,validator_2,114443000,742630
137,validator_5,116323000,1864440
138,validator_0,83958001,1098370
