block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,106486999,400100
1,validator_1,82455004,156520
2,validator_12,157810999,17000
3,validator_17,80880003,5566210
4,validator_12,96799004,6590000
5,validator_7,131806997,1701400
6,validator_13,82583996,7611730
7,validator_14,125238000,1206430
8,validator_1,56448000,89200
9,validator_13,137405996,1177000
10,validator_19,18642005,508430
11,validator_0,145247000,8266180
12,validator_0,60261999,840640
13,validator_8,46317999,1630700
14,validator_13,78432998,5370400
15,validator_18,60156004,325200
16,validator_12,135235008,827000
17,validator_15,43615998,135180
18,validator_0,45255000,324500
19,validator_11,102812995,608500
20,validator_2,41751001,159920
21,validator_13,61656998,7461520
22,validator_11,80590001,25597030
23,validator_18,80897998,1877500
24,validator_18,34852005,840100
25,validator_7,59246998,292680
26,validator_18,111644000,2118800
27,validator_9,46559004,1357400
28,validator_10,71119001,659640
29,validator_3,121588999,1169400
30,validator_17,69533002,1979190
31,validator_13,118613003,120940
32,validator_8,66288003,884180
33,validator_10,127659003,1493100
34,validator_19,60306002,225400
35,validator_11,73133998,891600
36,validator_15,119446995,248100
37,validator_6,71355001,150020
38,validator_5,51475000,434400
39,validator_10,130470001,1303830
40,validator_10,61714005,2310290
41,validator_1,132830999,1843830
42,validator_0,126076000,1116700
43,validator_18,94816999,1120900
44,validator_6,70028002,360700
45,validator_7,63851000,1089400
46,validator_4,32000004,1471030
47,validator_4,122388004,2202160
48,validator_17,19063999,286900
49,validator_2,64082000,767700
50,validator_12,119862000,8878400
51,validator_17,52118000,649400
52,validator_3,51464010,491730
53,validator_1,57950998,1749240
54,validator_3,81521009,1866000
55,validator_18,122603001,215600
56,validator_18,48237002,572500
57,validator_19,79746998,792370
58,validator_12,90957002,438630
59,validator_0,145493001,2460600
60,validator_14,75311003,6742700
61,validator_18,75110002,216980
62,validator_4,81731004,1769600
63,validator_1,567821003,687180
64,validator_15,49738000,6101900
65,validator_2,40245001,507800
66,validator_10,132085999,6435390
67,validator_7,110207002,541700
68,validator_0,33133004,1353560
69,validator_14,148058002,449800
70,validator_11,149329002,959300
71,validator_18,150245003,12300200
72,validator_0,129216997,400100
73,validator_16,91037004,1605600
74,validator_6,114882998,442240
75,validator_5,34957997,5182500
76,validator_13,101584999,1413700
77,validator_6,45306000,1409500
78,validator_2,174230004,1027040
79,validator_15,36556998,17818360
80,validator_1,54348997,1068440
81,validator_19,64467008,1191000
82,validator_5,90292998,672430
83,validator_11,46222998,486700
84,validator_19,55070005,460380
85,validator_1,18833994,1675900
86,validator_4,72035997,969700
87,validator_5,88672001,729800
88,validator_16,60670996,1449000
89,validator_17,39899005,5133000
90,validator_18,148520000,2055000
91,validator_2,62258003,116940
92,validator_7,70433000,82140
93,validator_1,48117001,176740
94,validator_6,653206997,8342000
95,validator_4,89454000,297300
96,validator_18,70913001,6634700
97,validator_8,268090002,805580
98,validator_19,125764004,1737700
99,validator_4,332760002,1149030
100,validator_1,102682000,237500
101,validator_19,140134997,1877000
102,validator_2,81723003,934010
103,validator_8,74817001,589740
104,validator_11,71044001,2313200
105,validator_13,74818997,1255800
106,validator_12,54649004,930220
107,validator_4,148539999,576300
108,validator_17,107996998,295900
109,validator_2,118220003,174400
110,validator_17,113621999,441900
111,validator_17,71980000,1805310
112,validator_4,111450004,6349090
113,validator_5,51951998,844500
114,validator_11,89446000,1116700
115,validator_10,106187999,4786600
116,validator_13,135239000,88130
117,validator_17,58302995,1213800
118,validator_0,62952002,5025600
119,validator_11,176897001,2621680
120,validator_13,64107998,701700
121,validator_17,33113003,728200
122,validator_3,91332993,19404740
123,validator_2,606291999,1318330
124,validator_8,32859999,7470130
125,validator_1,80801996,1305040
126,validator_3,381134006,885500
127,validator_17,83931999,226800
128,validator_14,47453000,73400
129,validator_11,25602001,640040
130,validator_8,29676999,1600630
131,validator_4,53989999,174940
132,validator_2,88953005,6659900
133,validator_7,89774000,1339660
134,validator_18,57709999,614210
135,validator_10,75718007,1984830
136,validator_1,66473999,1536220
137,validator_7,73981007,691330
