block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,130581996,931100
1,validator_12,29320001,496000
2,validator_19,400273995,17735600
3,validator_13,77054002,4670600
4,validator_5,119399992,8123000
5,validator_19,48730008,512400
6,validator_3,82590999,1831100
7,validator_2,55134006,963800
8,validator_14,47277000,832620
9,validator_14,943629003,352800
10,validator_17,69034997,98000
11,validator_13,18145005,664100
12,validator_2,101807991,622100
13,validator_18,83573001,1337300
14,validator_17,62960002,930200
15,validator_17,38151002,2365690
16,validator_5,31686994,201300
17,validator_7,28899994,297400
18,validator_15,117112995,1599600
19,validator_17,163164002,1044300
20,validator_7,13850000,921500
21,validator_0,125160995,25753700
22,validator_10,45892000,1611400
23,validator_1,613382006,4402100
24,validator_4,42104999,339200
25,validator_13,34965006,1063220
26,validator_4,25127000,604700
27,validator_11,18237003,490000
28,validator_1,31307998,255900
29,validator_13,100778998,449800
30,validator_6,49368996,159900
31,validator_17,48790012,1326400
32,validator_14,44505005,292400
33,validator_16,711289002,110540
34,validator_17,11560000,239030
35,validator_2,24769996,47300
36,validator_15,140371996,8121100
37,validator_3,31764001,489740
38,validator_11,522159996,273000
39,validator_9,72128007,281000
40,validator_18,16783994,71600
41,validator_6,93477995,362000
42,validator_7,126040001,21800
43,validator_5,138693009,908290
44,validator_16,126835990,49100
45,validator_5,510454004,748600
46,validator_7,47236998,86200
47,validator_11,105000995,16400
48,validator_17,83424998,569800
49,validator_5,24070998,1310300
50,validator_6,39341996,154100
51,validator_0,31834994,7386600
52,validator_13,82148001,2079300
53,validator_5,111939998,67500
54,validator_9,93995003,53200
55,validator_6,97093002,127400
56,validator_17,126388001,4548000
57,validator_10,92315001,11523900
58,validator_8,30394003,661000
59,validator_13,103510010,217800
60,validator_10,127117001,4388400
61,validator_11,30819998,108000
62,validator_18,63362993,580700
63,validator_11,57323998,148400
64,validator_15,44100000,725400
65,validator_10,39306001,551450
66,validator_10,80544003,154400
67,validator_7,58857000,309580
68,validator_14,30104998,412700
69,validator_7,145817005,881500
70,validator_10,74839998,4700550
71,validator_5,120674002,873600
72,validator_0,133411999,931100
73,validator_0,39390000,1249540
74,validator_1,317773997,17749500
75,validator_15,48087002,8942900
76,validator_6,96504991,805000
77,validator_17,93140008,553000
78,validator_1,81900995,1290900
79,validator_19,65724003,895700
80,validator_11,42817001,918720
81,validator_12,878669007,721800
82,validator_8,72014998,103640
83,validator_19,29215004,671940
84,validator_0,173636988,1657500
85,validator_10,62790001,837100
86,validator_9,15806007,51440
87,validator_19,53621009,1233330
88,validator_8,41821998,256000
89,validator_13,60567001,361200
90,validator_19,58127999,214600
91,validator_8,36725010,1896660
92,validator_3,642945999,4846930
93,validator_13,31505000,32030
94,validator_0,32491998,35100
95,validator_4,105964006,612200
96,validator_3,14856003,509900
97,validator_9,13347004,146680
98,validator_1,69380004,1860000
99,validator_5,48769998,236580
100,validator_2,46944005,66000
101,validator_5,124856993,289100
102,validator_3,27435992,810280
103,validator_3,93839999,1086300
104,validator_15,45340003,694200
105,validator_15,73520005,454640
106,validator_1,160177001,520930
107,validator_7,19600001,47400
108,validator_17,115431999,7959000
109,validator_6,111972001,741000
110,validator_17,182703000,964000
111,validator_5,140934000,4866030
112,validator_19,31549994,125900
113,validator_7,122790002,128000
114,validator_15,55790000,270000
115,validator_4,48957000,1028100
116,validator_16,55518999,805920
117,validator_10,65617000,794800
118,validator_9,39607997,29030
119,validator_7,55475005,413120
120,validator_2,96923992,542600
121,validator_1,69334001,1249780
122,validator_5,54620004,47200
123,validator_12,632892996,110640
124,validator_15,118659991,4473740
125,validator_3,61128996,286400
126,validator_3,93545001,1599600
127,validator_4,203323000,927300
128,validator_5,56462998,678800
129,validator_13,62380999,18187880
130,validator_15,49179994,1673000
131,validator_13,67991010,884300
132,validator_18,175677000,583080
133,validator_16,84936007,652000
134,validator_19,27515003,1059900
135,validator_18,88579992,325090
136,validator_14,11727007,60600
137,validator_15,64852004,462700
138,validator_7,21010002,789000
139,validator_1,46110009,421800
140,validator_18,50679999,7840
141,validator_12,105727004,17841380
142,validator_10,54617005,4771600
143,validator_12,34009002,189520
144,validator_4,119689999,8105800
145,validator_17,27950006,511700
146,validator_2,269766996,17766000
147,validator_6,77085003,4374390
148,validator_6,154602992,136000
149,validator_13,70760005,257000
150,validator_10,77570993,577100
151,validator_10,54797003,211200
152,validator_16,17478997,898080
153,validator_5,72587002,770800
154,validator_9,39607997,29030
155,validator_15,56865004,795820
156,validator_19,111933993,188500
157,validator_9,77234999,514700
158,validator_15,34835005,1093940
159,validator_13,17843009,4680760
160,validator_0,6111999,0
161,validator_8,90223999,161900
162,validator_2,101704997,214600
163,validator_14,31213998,9809440
164,validator_17,656532999,4336930
165,validator_17,124758998,25067880
166,validator_0,50169999,1689400
167,validator_8,40911008,1984300
168,validator_19,270290002,59880
169,validator_15,118285005,671900
170,validator_19,109545001,88500
171,validator_15,65215995,1644330
172,validator_18,69116009,253740
173,validator_8,21853001,80900
174,validator_18,19978005,38300
175,validator_11,107083000,55740
176,validator_15,14799990,276700
177,validator_12,115761012,19700
178,validator_13,88324996,313700
179,validator_10,80530002,332600
180,validator_19,144713996,7352100
181,validator_18,36680002,1211340
182,validator_1,317773997,17749500
183,validator_19,88926002,4514900
184,validator_13,57253990,7959000
185,validator_13,78513006,577400
186,validator_16,68860992,1290900
187,validator_15,64346998,216380
188,validator_9,51258997,22040
189,validator_18,108240004,236640
190,validator_7,89886995,345500
191,validator_9,41133003,339820
192,validator_11,113457995,664300
193,validator_19,16914996,31700
194,validator_19,17481006,24941440
195,validator_18,51311004,1225730
196,validator_11,96458002,252800
197,validator_8,50472997,215340
198,validator_13,42989998,211420
199,validator_1,52130009,1015200
200,validator_2,91169997,393600
201,validator_12,165658995,18104880
202,validator_6,108825995,1364800
203,validator_0,59150003,4776500
204,validator_10,26533007,1421000
205,validator_1,57029007,5298420
206,validator_15,127429999,410000
207,validator_4,25208001,407100
208,validator_4,23907999,480800
209,validator_3,88141997,4737800
210,validator_10,39123995,630900
211,validator_12,33968996,426100
212,validator_19,116358004,199600
213,validator_11,47308997,31700
214,validator_8,122411997,707780
215,validator_11,33436999,1025000
